Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
4730,1.155775,-7.506553,6.463245,1.47,-2.8,-0.84,-66.119164,-10.61103,-96.203712,4.73,251,0.01914400000000005,0.05025099999999938,0.028715000000000046,1.1462029999999999,-7.531678500000002,6.4488875000000005,9
4745,1.148596,-7.556804,6.487174,1.4,-2.8,-0.77,-67.399933,-10.407965,-97.420807,4.745,252,-0.0071790000000000465,-0.05025099999999938,0.023929000000000755,1.1521854999999999,-7.531678500000002,6.475209500000001,9
4765,1.129453,-7.50416,6.439316,1.05,-2.59,-0.42,-67.146873,-10.713256,-97.196243,4.765,253,-0.01914299999999991,0.05264399999999991,-0.04785800000000062,1.1390244999999999,-7.530482000000001,6.463245000000001,9
4785,1.048094,-7.513731,6.422565,0.98,-2.87,-0.49,-65.720932,-10.964539,-97.811081,4.785,254,-0.08135899999999996,-0.009571000000000218,-0.016751000000000182,1.0887734999999998,-7.508945500000001,6.4309405,9
4805,1.064844,-7.630984,6.472816,0.63,-3.15,-0.63,-66.51059,-12.415573,-97.502274,4.805,255,0.01674999999999982,-0.11725299999999983,0.05025100000000027,1.0564689999999999,-7.572357500000002,6.4476905,9
4820,1.117488,-7.516124,6.487174,0.21,-3.01,-0.98,-68.007607,-12.459032,-100.163475,4.82,256,0.052644000000000135,0.11486000000000018,0.014358000000000537,1.0911659999999999,-7.5735540000000015,6.479995000000001,9
4840,1.153382,-7.48741,6.415387,-0.42,-2.73,-1.05,-66.565788,-11.107053,-99.512917,4.84,257,0.03589399999999987,0.028713999999999906,-0.07178700000000049,1.1354349999999998,-7.501767000000001,6.451280500000001,9
4860,1.110309,-7.59509,6.427351,-0.49,-2.73,-0.77,-69.601379,-11.123946,-99.916138,4.86,258,-0.04307299999999992,-0.10768000000000022,0.011963999999999864,1.1318454999999998,-7.541250000000002,6.421369,9
4880,1.134238,-7.590304,6.475209,-0.14,-2.87,-0.84,-66.114777,-6.36991,-96.012672,4.88,259,0.02392900000000009,0.004786000000000179,0.04785800000000062,1.1222735,-7.592697000000001,6.451280000000001,9
4896,1.105524,-7.57834,6.45128,-0.14,-2.59,-0.98,-66.594933,-12.153543,-98.857117,4.896,260,-0.02871400000000013,0.011963999999999864,-0.023929000000000755,1.119881,-7.584322000000002,6.463244500000001,9
4916,1.060058,-7.563982,6.50871,-0.7,-2.8,-0.91,-66.524719,-12.418547,-97.923264,4.916,261,-0.045466000000000006,0.014357999999999649,0.05743000000000009,1.0827909999999998,-7.571161000000002,6.479995000000001,9
4936,1.184489,-7.48741,6.676214,-3.22,-2.52,-0.35,-64.302231,-9.337643,-96.691078,4.936,262,0.12443099999999996,0.07657200000000053,0.1675040000000001,1.1222735,-7.525696000000002,6.592462000000001,9
4956,1.270634,-7.494588,7.075829,-10.99,-0.49,0.98,-65.208771,-10.253715,-97.548325,4.956,263,0.08614500000000014,-0.007178000000000573,0.39961499999999983,1.2275614999999998,-7.490999000000002,6.8760215,9
4971,1.445316,-7.415622,7.575947,-31.780001,1.4,4.55,-66.40345,-8.712389,-96.56617,4.971,264,0.174682,0.07896600000000031,0.5001180000000005,1.357975,-7.455105000000001,7.325888000000001,9
4991,1.811431,-8.250747,9.475916,-61.110001,5.53,13.02,-66.799583,-10.517923,-98.005058,4.991,265,0.36611499999999997,-0.8351250000000006,1.8999689999999996,1.6283735,-7.8331845000000015,8.5259315,9
5011,3.228033,-9.399343,10.586226,-97.230003,14.56,25.76,-65.431503,-12.582314,-96.137199,5.011,266,1.416602,-1.1485959999999995,1.1103100000000001,2.519732,-8.825045000000003,10.031071,9
5031,3.378786,-10.701085,10.047821,-90.510002,33.670002,39.970001,-68.79673,-9.110192,-97.461769,5.031,267,0.15075299999999991,-1.3017420000000008,-0.5384049999999991,3.3034095,-10.050214000000002,10.317023500000001,9
5046,3.194532,-11.854466,9.006907,-77.699997,58.310001,58.170002,-66.311539,-15.092728,-96.996872,5.046,268,-0.1842539999999997,-1.1533809999999995,-1.0409140000000008,3.286659,-11.277775500000002,9.527364000000002,9
5066,2.170368,-12.163152,7.772165,-67.550003,82.040001,72.309998,-65.593872,-15.457775,-95.243973,5.066,269,-1.0241640000000003,-0.3086859999999998,-1.2347419999999998,2.6824500000000002,-12.008809000000003,8.389536000000001,9
5086,1.045701,-10.495295,6.140202,-66.290001,94.57,83.860001,-70.181709,-14.690405,-96.479073,5.086,270,-1.1246669999999999,1.6678569999999997,-1.6319629999999998,1.6080345,-11.329223500000001,6.956183500000002,9
5106,-0.48576,-9.533346,5.300292,-75.459999,101.5,94.989998,-73.19297,-18.181799,-98.900223,5.106,271,-1.531461,0.9619490000000006,-0.8399100000000006,0.2799705,-10.014320500000002,5.7202470000000005,9
5122,-1.320885,-9.60274,4.48431,-73.080002,94.010002,105.559998,-71.90873,-15.665086,-92.154335,5.122,272,-0.8351250000000001,-0.06939400000000084,-0.815982,-0.9033225,-9.568043000000003,4.892301000000001,9
5142,-1.182097,-9.856388,4.008121,-47.810001,80.709999,106.330002,-73.158707,-17.335243,-94.404625,5.142,273,0.13878800000000013,-0.2536480000000001,-0.47618899999999975,-1.2514910000000001,-9.729564000000003,4.246215500000001,9
5162,-1.124667,-10.634084,3.701829,5.81,67.760002,99.959999,-77.483627,-16.591309,-93.963402,5.162,274,0.05742999999999987,-0.7776959999999988,-0.306292,-1.1533820000000001,-10.245236000000002,3.854975000000001,9
5182,-1.442924,-10.961912,2.148831,70.419998,55.16,95.690002,-80.055054,-16.94783,-94.009377,5.182,275,-0.318257,-0.32782800000000023,-1.552998,-1.2837955,-10.797998000000002,2.9253300000000007,9
5197,-1.608034,-7.288798,2.15601,99.050003,43.610001,85.68,-80.19384,-19.337536,-96.254478,5.197,276,-0.16510999999999987,3.673114,0.0071790000000002685,-1.525479,-9.125355000000003,2.1524205000000007,9
5217,-2.273263,-5.74298,1.732466,82.809998,35.490002,72.870003,-81.431686,-14.325677,-93.815704,5.217,277,-0.6652290000000001,1.5458179999999997,-0.42354400000000014,-1.9406485,-6.515889000000001,1.944238000000001,9
5237,-2.912169,-6.300527,1.732466,64.470001,28.630001,68.949997,-82.808754,-11.983396,-94.793137,5.237,278,-0.638906,-0.5575469999999996,0.0,-2.5927160000000002,-6.021753500000002,1.732466,9
5257,-3.450573,-5.745372,2.720737,53.130001,22.889999,69.510002,-83.836456,-12.085622,-95.785675,5.257,279,-0.5384039999999999,0.5551550000000001,0.9882710000000001,-3.181371,-6.022949500000001,2.226601500000001,9
5272,-3.996156,-5.049036,3.180175,34.02,19.040001,63.560001,-82.169403,-10.765007,-94.581436,5.272,280,-0.5455830000000002,0.6963359999999996,0.459438,-3.7233644999999997,-5.397204000000002,2.950456000000001,9
5292,-4.07273,-5.262005,3.338107,18.27,14.7,55.23,-82.133469,-12.357367,-94.303207,5.292,281,-0.07657399999999992,-0.21296900000000019,0.15793199999999974,-4.034443,-5.1555205000000015,3.259141000000001,9
