Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
77679,1.25867,-1.909541,10.311041,8.4,-16.030001,-5.04,-47.672646,22.684067,-2.108073,77.679,4152,0.13161,0.3038989999999999,-0.196218,1.192865000000001,-2.0614905000000023,10.40915,30
77699,1.067237,-2.227798,10.782444,10.08,-19.809999,-3.99,-49.808582,21.702093,-3.80988,77.699,4153,-0.19143299999999996,-0.318257,0.47140300000000046,1.1629535000000009,-2.068669500000002,10.5467425,30
77719,1.493175,-2.763809,10.772872,21.700001,-27.16,-2.03,-49.381657,21.634405,-3.404182,77.719,4154,0.42593799999999993,-0.5360110000000002,-0.009572000000000358,1.280206000000001,-2.4958035000000023,10.777657999999999,30
77739,1.842539,-1.935863,9.973641,43.259998,-29.960001,-4.62,-48.774067,19.646267,-5.723283,77.739,4155,0.349364,0.8279460000000003,-0.7992309999999989,1.667857000000001,-2.3498360000000025,10.3732565,30
77754,1.866468,-2.469481,10.217717,64.190002,-31.219999,-4.06,-46.984985,20.712784,-2.041564,77.754,4156,0.02392900000000009,-0.5336180000000001,0.24407599999999974,1.854503500000001,-2.2026720000000024,10.095679,30
77774,2.43598,-1.462067,9.94014,96.459999,-26.110001,-8.33,-48.38089,23.0511,-3.580311,77.774,4157,0.5695119999999998,1.007414,-0.27757700000000085,2.151224000000001,-1.9657740000000024,10.0789285,30
77794,2.730308,0.3374,10.945162,101.57,-11.97,-15.89,-47.637466,25.051966,-2.950234,77.794,4158,0.29432800000000015,1.799467,1.0050220000000003,2.5831440000000008,-0.5623335000000023,10.442651,30
77814,3.598934,0.550369,11.878396,83.230003,8.82,-13.23,-48.469517,23.59201,-3.904389,77.814,4159,0.8686259999999999,0.21296900000000002,0.9332340000000006,3.164621000000001,0.4438844999999978,11.411779,30
77829,3.986585,2.924134,12.696771,36.400002,35.279999,-18.34,-47.913219,25.912045,-1.534249,77.829,4160,0.38765099999999997,2.373765,0.8183749999999996,3.7927595000000007,1.737251499999998,12.2875835,30
77849,3.493646,3.840617,12.993491,-45.639999,65.309998,-29.190001,-48.130245,29.144979,-0.258776,77.849,4161,-0.4929389999999998,0.9164829999999999,0.29672000000000054,3.740115500000001,3.3823754999999975,12.845131,30
77869,2.605877,1.442924,11.785072,-142.309998,92.959999,-31.92,-48.317806,29.184277,0.31019,77.869,4162,-0.887769,-2.397693,-1.208419000000001,3.0497615000000007,2.6417704999999976,12.3892815,30
77889,2.890633,-1.414209,11.335206,-199.080002,122.150002,-21.42,-50.12925,24.432421,-1.781693,77.889,4163,0.2847559999999998,-2.857133,-0.4498660000000001,2.748255000000001,0.01435749999999758,11.560139,30
77903,3.22564,-4.795388,11.184452,-224.699997,144.199997,3.78,-50.7985,26.127798,-2.457977,77.903,4164,0.33500700000000005,-3.381179,-0.15075399999999917,3.0581365000000007,-3.1047985000000025,11.259829,30
77923,2.170368,-6.221561,10.988234,-227.710007,156.589996,32.549999,-53.369141,22.291817,-5.223536,77.923,4165,-1.055272,-1.4261730000000004,-0.196218,2.698004000000001,-5.508474500000002,11.086343,30
77943,0.73223,-6.066022,11.234703,-209.860001,164.710007,58.380001,-55.892792,13.945745,-7.807595,77.943,4166,-1.438138,0.1555390000000001,0.24646899999999938,1.4512990000000008,-6.1437915000000025,11.1114685,30
77963,-0.703515,-4.929391,9.595561,-176.190002,161.0,74.760002,-57.841518,16.683805,-6.187687,77.963,4167,-1.435745,1.1366310000000004,-1.6391419999999997,0.014357500000000911,-5.497706500000003,10.415132,30
77978,-2.60827,-4.173232,6.934648,-152.320007,142.869995,78.330002,-61.441074,15.945183,-8.397294,77.978,4168,-1.9047550000000002,0.7561590000000002,-2.660913,-1.655892499999999,-4.551311500000002,8.2651045,30
77998,-4.836067,-5.372079,6.692964,-161.419998,109.480003,93.379997,-60.240078,11.004339,-5.776536,77.998,4169,-2.227797,-1.1988470000000007,-0.24168400000000023,-3.722168499999999,-4.772655500000003,6.813806,30
