Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15116297,0.655657,9.164838,3.814296,1.19,-1.82,1.05,107.793159,-172.143372,119.322319
15116317,0.643692,9.241411,3.737722,2.31,-2.1,0.21,109.126625,-171.294983,120.585258
15116337,0.598227,9.325163,3.649185,2.45,-1.96,-0.35,107.220627,-172.307343,119.577461
15116357,0.607799,9.344306,3.606112,1.54,-1.33,-0.14,109.508194,-169.772293,120.432068
15116373,0.559941,9.382592,3.63722,-0.07,-0.77,0.28,109.036682,-172.074493,120.587868
15116393,0.540797,9.239018,3.699436,-1.05,-0.7,0.56,109.059799,-172.349411,120.118423
15116413,0.519261,9.234232,3.744901,-0.91,-1.05,0.91,110.226639,-173.616806,119.465385
15116433,0.528833,9.198339,3.795152,0.14,-1.54,1.19,111.697151,-171.979004,122.129021
15116448,0.569512,9.222268,3.790366,0.84,-2.24,1.61,110.539299,-170.989502,121.891624
15116468,0.684372,9.267733,3.728151,1.47,-2.52,1.33,109.256882,-167.86673,121.051918
15116488,0.677193,9.260554,3.706615,1.82,-2.31,0.84,108.054314,-173.767105,120.154221
15116508,0.670014,9.308413,3.69465,1.4,-2.03,0.28,110.333679,-174.433624,119.179688
15116523,0.622156,9.30602,3.6779,0.63,-1.47,-0.07,108.372566,-170.098251,121.223007
15116543,0.586262,9.26534,3.699436,0.0,-1.26,0.0,109.824585,-172.22374,119.434647
15116563,0.524047,9.229446,3.73533,-0.21,-1.26,0.35,107.354279,-170.198486,120.511131
15116583,0.588655,9.229446,3.814296,0.0,-1.26,0.56,111.215782,-174.563065,120.833061
15116598,0.636514,9.198339,3.785581,0.7,-1.4,0.42,108.738701,-169.898956,120.975517
15116618,0.586262,9.246197,3.720972,1.54,-1.75,0.14,109.512794,-174.291306,119.350601
15116638,0.588655,9.250982,3.75208,1.89,-1.68,-0.07,108.834564,-172.318039,119.564751
15116658,0.567119,9.274912,3.670721,1.89,-1.82,0.0,112.704269,-173.481018,121.715828
15116673,0.559941,9.310805,3.689864,1.54,-1.89,0.35,109.750519,-171.399994,120.702652
15116693,0.562333,9.26534,3.661149,1.12,-1.82,0.77,106.208374,-171.086182,118.679222
15116713,0.586262,9.26534,3.69465,0.7,-1.68,0.84,111.432915,-173.27597,120.779388
15116733,0.61737,9.272519,3.720972,0.49,-1.68,0.56,109.299591,-172.097916,122.264183
