Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15134244,0.545583,9.114587,4.096659,1.33,-2.1,0.28,108.291931,-175.395782,120.284477
15134264,0.564726,9.124159,4.096659,0.84,-1.96,0.42,108.940269,-174.455292,119.605736
15134284,0.509689,9.105016,4.142124,0.49,-1.96,0.56,108.245369,-170.605804,121.274078
15134304,0.540797,9.109801,4.168446,0.28,-1.89,0.56,111.447044,-173.27301,121.200378
15134319,0.490546,9.078693,4.127767,0.07,-1.82,0.63,108.578964,-170.133575,121.215363
15134339,0.509689,9.081086,4.154088,0.14,-1.75,0.7,108.423943,-170.367218,121.595543
15134359,0.521654,9.081086,4.187589,0.35,-1.89,0.7,108.389656,-171.694565,120.939919
15134379,0.471403,9.090658,4.170839,0.91,-2.17,0.84,108.652138,-171.997879,121.445145
15134394,0.514475,9.090658,4.16366,1.19,-2.17,0.98,108.806725,-172.044113,119.893867
15134414,0.552762,9.066729,4.087087,1.4,-2.17,0.91,110.376068,-174.424713,120.442657
15134434,0.567119,9.131337,4.154088,1.4,-1.96,0.84,109.565918,-172.959991,120.567543
15134454,0.536011,9.114587,4.142124,1.12,-1.96,0.7,108.940811,-169.655396,121.998634
15134469,0.528833,9.102622,4.127767,0.84,-1.89,0.35,109.863907,-175.135544,120.179893
15134489,0.516868,9.102622,4.137338,0.49,-1.89,0.35,109.374977,-171.601273,120.669487
15134509,0.466617,9.15048,4.192375,0.28,-1.96,0.63,107.429985,-173.941986,118.865738
15134529,0.550369,9.045193,4.132552,0.7,-2.03,0.77,107.670677,-172.649933,119.51371
15134544,0.512082,9.112194,4.182803,0.91,-2.17,0.63,111.174255,-174.012238,121.912285
15134564,0.557548,9.095444,4.173232,1.19,-2.24,0.56,109.932487,-172.48082,121.491142
15134584,0.464224,9.088264,4.201947,1.68,-2.24,0.77,108.268494,-170.880722,120.804626
15134604,0.538404,9.114587,4.125373,1.75,-2.31,0.7,108.436752,-171.684647,122.343224
15134619,0.538404,9.112194,4.08948,1.47,-2.17,0.7,110.212166,-169.860443,122.935074
15134639,0.557548,9.107409,4.096659,1.19,-1.82,0.42,109.843857,-171.939911,121.167061
15134659,0.531226,9.13373,4.099051,0.7,-1.82,0.35,110.404327,-174.418762,121.284637
15134679,0.500118,9.081086,4.14691,0.28,-1.96,0.28,109.508087,-174.292297,119.210266
15134694,0.509689,9.078693,4.175625,0.14,-2.03,0.56,108.558372,-171.737839,119.809639
15134714,0.440295,9.035621,4.233055,0.98,-2.1,0.84,108.540398,-171.182053,121.590508
15134734,0.509689,8.875296,4.510632,3.01,-2.8,1.47,111.041031,-175.841202,122.149704
15134754,0.41158,8.34407,5.195004,8.89,-4.55,2.1,108.344734,-169.824326,121.552124
15134769,1.495568,7.994706,6.324456,22.4,-5.39,0.0,109.368942,-172.922668,120.85585
15134789,2.601091,7.118902,8.743686,29.610001,7.84,-8.05,109.459671,-175.622635,118.133652
15134809,3.723365,7.951633,10.940375,12.88,11.41,1.26,107.03614,-169.347336,120.664146
15134829,-2.297192,5.168682,12.005219,-26.040001,-45.990002,-16.66,110.340569,-172.552475,121.335518
15134844,-1.150989,3.771223,10.873374,-30.030001,-139.369995,-44.170002,109.682381,-173.774841,120.562508
15134864,0.270399,6.345992,7.307941,12.88,-194.949997,-75.739998,110.111053,-172.242218,121.812614
15134884,-0.35415,8.305784,4.95332,72.379997,-196.210007,-94.57,108.857681,-172.592941,119.095306
15134904,-1.792288,8.571397,2.72313,124.18,-179.619995,-96.18,111.554543,-173.329163,118.245804
15134919,-2.663307,10.138752,0.918877,150.5,-169.680008,-88.900002,112.464043,-174.012405,118.398972
15134939,-2.569983,12.069828,-0.58387,134.190002,-161.490005,-72.379997,114.310448,-175.932648,117.205086
15134959,-2.127295,12.304334,-1.452495,88.550003,-146.229996,-49.91,114.807617,-175.784546,114.704666
15134979,-1.895183,11.529031,-1.624785,43.82,-122.779999,-30.52,117.805954,-175.495697,115.156342
15134995,-1.502746,10.660405,-1.770752,17.5,-98.559998,-19.460001,117.286591,-173.847549,112.788452
15135015,-1.581712,10.155502,-1.799467,13.16,-78.050003,-16.940001,118.799835,-175.960159,112.824371
15135035,-1.471638,10.038249,-2.290013,22.889999,-58.450001,-17.08,119.061455,-176.823212,110.987404
