Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15145397,0.504904,8.825045,4.697278,2.24,-1.54,0.0,110.910133,-170.789215,121.784454
15145417,0.480975,8.827438,4.709243,2.45,-1.89,-0.07,110.379883,-175.464264,122.080765
15145432,0.502511,8.801116,4.697278,2.45,-1.96,0.0,110.449242,-176.289017,120.672432
15145452,0.488153,8.858545,4.716422,2.24,-2.1,0.07,109.457146,-173.743469,120.008827
15145472,0.504904,8.832224,4.716422,1.89,-2.31,0.21,108.46843,-172.517334,119.812241
15145492,0.528833,8.829831,4.730779,1.54,-2.31,0.28,107.734428,-174.516235,119.46283
15145507,0.519261,8.817866,4.702065,1.4,-2.24,0.28,109.309906,-171.055405,121.047066
15145527,0.54319,8.803509,4.714029,1.33,-1.89,0.28,111.41954,-177.239227,121.47879
15145547,0.48576,8.825045,4.682921,1.47,-2.03,0.35,109.789406,-174.59166,120.27681
15145567,0.495332,8.832224,4.709243,1.82,-1.75,0.28,111.445732,-174.593445,121.527069
15145583,0.423545,8.786758,4.716422,2.03,-1.82,0.28,110.809441,-172.891113,121.833092
15145603,0.471403,8.825045,4.654206,2.1,-2.1,0.35,107.880455,-174.0047,119.973083
15145623,0.500118,8.892047,4.678135,2.03,-2.24,0.63,109.299164,-172.377792,121.093086
15145643,0.488153,8.899225,4.670957,2.17,-2.45,0.84,111.011139,-172.927429,121.68512
15145658,0.516868,8.89444,4.651814,1.89,-2.52,0.91,111.844826,-174.387207,122.261879
15145678,0.495332,8.834617,4.627884,1.26,-2.17,0.84,111.248322,-174.835999,120.644279
15145698,0.504904,8.880082,4.639849,0.84,-2.17,0.77,109.521011,-171.089737,121.179749
15145718,0.492939,8.781973,4.682921,0.84,-1.89,0.7,110.234741,-174.935257,120.072731
15145733,0.509689,8.793938,4.716422,1.19,-1.96,0.63,111.167793,-175.613525,120.927544
15145753,0.497725,8.87051,4.694886,1.54,-2.17,0.77,110.58596,-171.25946,122.123833
15145773,0.504904,8.868117,4.6901,1.75,-2.31,0.84,109.529106,-172.408173,121.787094
15145793,0.528833,8.837009,4.658992,1.75,-2.31,1.05,110.782829,-175.816788,120.613724
15145808,0.514475,8.820259,4.678135,1.75,-2.38,0.91,109.437408,-174.787979,120.94529
15145828,0.521654,8.791544,4.745137,2.38,-2.45,0.91,109.963264,-174.35405,120.457947
15145848,0.483367,8.724543,4.871961,3.57,-2.8,0.98,109.753906,-172.719406,121.16967
15145868,0.646085,8.413465,5.264398,6.79,-3.92,0.84,110.63559,-173.128708,121.651955
15145883,1.347207,7.559196,6.018164,10.85,-5.18,2.03,110.845375,-174.483475,122.111328
15145903,1.737251,7.477838,7.212225,21.0,-8.54,-2.52,111.906509,-173.613647,121.417297
15145923,1.392673,7.76738,8.317748,41.23,-15.12,-8.82,110.323364,-175.476166,120.396805
15145943,-0.153146,6.748001,9.588383,30.1,-38.360001,-14.28,110.128136,-173.838562,121.529526
15145958,0.466617,5.57069,9.763065,2.94,-80.150002,-31.43,107.228302,-173.905655,119.01371
15145978,0.433116,5.367293,9.061943,0.77,-124.040001,-51.240002,111.621338,-172.755539,122.55262
15145998,0.212969,6.915504,7.391693,30.17,-148.050003,-70.349998,108.834564,-172.318039,119.564751
15146018,-0.727444,8.272284,5.312256,67.830002,-155.889999,-87.5,111.55793,-174.64859,118.712822
15146033,-1.414209,9.334735,3.082066,91.0,-157.289993,-94.220001,114.429512,-174.587448,120.386658
15146053,-2.072258,10.933197,1.368743,85.540001,-155.259995,-88.970001,111.828972,-175.509674,117.156509
15146073,-2.285227,11.81618,0.253648,48.09,-148.610001,-74.690002,113.023643,-177.05098,116.174347
15146093,-1.976542,11.720464,-0.471403,2.45,-136.990005,-58.66,117.269791,-176.972168,116.860809
15146108,-1.186882,10.830302,-0.662836,-18.34,-112.840004,-41.369999,116.589798,-176.599182,116.230553
15146128,-0.780088,10.691513,-0.626942,-15.4,-77.07,-26.040001,119.892586,-176.884598,117.27932
15146148,-1.057665,10.741764,-0.480975,-5.67,-42.349998,-15.61,117.2994,-175.165009,113.536125
15146168,-1.265848,10.476151,-0.244077,0.63,-18.76,-7.77,121.613121,-177.992004,115.809814
15146183,-0.882983,11.342384,-0.122038,1.89,-2.8,2.87,119.047302,-177.306992,114.406387
15146203,-0.842304,11.749179,0.512082,-19.040001,12.53,19.809999,118.146782,-176.901657,113.362785
15146223,-0.24647,10.727407,1.103131,-49.349998,20.440001,30.24,120.382088,-175.138199,115.342644
15146243,-0.404401,10.004748,2.108152,-70.349998,24.780001,42.349998,120.885147,-178.669479,115.27404
15146258,0.461831,9.0428,2.613056,-74.059998,29.68,48.860001,118.731232,-179.095657,115.353104
15146278,0.447474,8.466109,3.295034,-55.860001,41.299999,43.889999,118.934669,-177.531693,116.049538
15146298,-0.028715,8.396714,3.706615,-22.75,53.200001,35.349998,117.061646,-178.537125,116.024048
15146318,-0.038287,8.669506,3.385965,13.02,62.23,26.67,117.40509,-177.783035,117.417091
15146333,-0.251255,9.212696,2.998314,38.360001,73.150002,18.76,117.422279,-174.85936,118.355804
15146353,-0.418759,9.590775,2.507768,49.700001,82.669998,15.190001,115.115448,-177.678223,115.768776
15146373,-0.497725,10.031071,2.273263,47.529999,90.510002,17.01,113.011269,-175.453674,116.597771
15146393,-0.516868,10.105251,2.27087,37.450001,96.879997,22.75,113.457031,-175.517395,117.564789
15146408,-0.60062,10.373257,2.452731,21.98,102.199997,31.290001,114.408485,-176.471573,117.80983
15146428,-0.134003,9.897068,2.907383,5.67,105.840004,43.259998,113.705383,-175.823669,117.649017
15146448,0.07418,9.775029,3.644399,-8.89,111.090004,54.599998,113.730682,-174.218445,119.195076
15146468,0.251255,9.040407,4.527382,-21.07,114.379997,62.02,112.220825,-173.425232,119.626167
15146483,0.466617,8.298605,5.630513,-24.99,113.68,60.619999,112.276909,-173.693222,120.13903
15146503,0.234505,8.102386,7.020792,-26.950001,101.5,53.130001,111.57206,-174.645615,119.133812
15146523,0.220148,7.384514,8.088029,-34.720001,73.849998,40.18,111.950645,-172.004425,123.524673
15146543,0.370901,7.157188,8.760436,-43.400002,38.080002,25.690001,110.579071,-173.140594,119.967995
15146558,0.744194,6.84611,8.669506,-46.34,5.95,13.09,110.326439,-172.55545,120.914528
15146578,0.949984,5.058608,8.353642,-34.299999,-10.36,-0.91,109.410912,-173.193634,120.947723
15146598,0.804017,7.228975,6.968148,7.35,-10.57,-12.74,108.122894,-171.112381,121.465469
15146618,0.181861,8.111959,5.434294,45.639999,-8.47,-15.75,108.424728,-173.846695,118.875961
15146633,-0.093323,8.930333,4.371843,58.59,-9.66,-14.56,109.693115,-172.452423,120.516479
15146653,0.026322,9.822887,3.374,52.990002,-10.78,-10.57,110.992294,-172.931396,121.123795
15146673,0.224933,10.093287,2.780559,41.16,-5.74,-5.25,108.76049,-171.494278,120.832756
15146693,0.256041,10.122002,2.6992,28.0,1.47,0.63,109.693977,-171.89267,122.858665
15146708,0.265613,10.004748,2.852346,13.79,5.95,4.34,110.576546,-171.261444,121.84317
15146728,0.217755,9.770244,3.196925,1.68,7.14,5.32,109.500847,-172.414124,120.945114
15146748,0.210576,9.478309,3.567826,-6.51,4.48,5.04,108.558372,-171.737839,119.809639
15146768,0.227326,9.277305,3.802331,-10.22,0.63,4.48,109.475983,-173.739502,120.570152
15146784,0.294328,9.250982,3.898047,-11.62,-2.38,4.2,109.705063,-174.32962,118.921959
15146804,0.308685,9.164838,3.97462,-12.04,-2.59,4.48,109.84211,-173.540207,120.322655
15146824,0.375687,9.102622,4.122981,-11.69,-2.45,4.97,110.725533,-172.349213,121.649345
15146844,0.373294,9.016478,4.18041,-10.36,-1.82,4.83,109.195518,-172.880402,121.845802
15146859,0.492939,8.944691,4.235447,-7.49,-0.98,3.99,111.304405,-175.103973,121.157143
15146879,0.440295,8.920761,4.335949,-3.22,0.07,2.52,111.062943,-172.916519,123.228745
15146899,0.41158,8.925548,4.314413,0.63,-0.49,1.05,111.371239,-174.049561,121.623978
15146919,0.375687,9.035621,4.206732,3.29,-1.12,-0.07,109.091011,-173.942764,120.256325
15146934,0.370901,9.179195,4.0153,4.76,-1.4,-0.7,108.891075,-172.306137,121.248711
15146954,0.282363,9.239018,3.965049,4.48,-1.47,-0.56,109.574913,-173.237885,119.677109
15146974,0.248862,9.317985,3.850189,2.38,-1.68,0.07,108.126747,-171.671143,119.263603
15146994,0.232112,9.286877,3.881297,0.0,-1.89,1.19,110.174377,-174.388397,120.59063
15147009,0.308685,9.239018,4.008121,-1.96,-1.82,2.1,110.228828,-171.736649,121.480888
15147029,0.356543,9.136123,4.003335,-2.94,-1.82,2.73,109.854492,-175.137527,119.899239
15147049,0.363722,9.090658,4.125373,-2.87,-1.89,2.66,108.417488,-171.968491,120.610809
15147069,0.406794,9.095444,4.178018,-1.89,-1.75,2.24,110.060883,-175.172852,119.891586
15147084,0.392437,9.078693,4.132552,-0.77,-1.61,1.61,110.665169,-171.802353,122.167244
15147104,0.363722,9.112194,4.120588,0.28,-1.75,1.19,107.670677,-172.649933,119.51371
15147124,0.344579,9.112194,4.084694,0.91,-1.89,0.84,108.965569,-172.850021,121.151794
15147144,0.409187,9.097836,4.067944,1.05,-1.96,0.63,109.105141,-173.939789,120.677315
15147159,0.351757,9.109801,4.053586,0.91,-2.03,0.63,112.094925,-173.093185,123.190521
15147179,0.363722,9.143302,4.115802,0.7,-1.89,0.91,109.542801,-172.685074,121.036987
15147199,0.363722,9.131337,4.094266,0.49,-1.75,0.98,111.691551,-173.020538,123.486473
15147219,0.399616,9.13373,4.079908,0.35,-1.89,0.98,107.006134,-170.953583,118.97776
15147234,0.370901,9.11698,4.082301,0.21,-1.96,0.84,107.597931,-170.505768,120.455032
15147254,0.397223,9.121766,4.096659,0.14,-1.96,0.77,108.939064,-171.255692,121.154228
15147274,0.406794,9.102622,4.091873,0.21,-1.47,0.35,110.06263,-173.572571,120.736
15147294,0.368508,9.148088,4.139731,0.0,-1.47,0.0,109.624969,-174.827271,120.376328
15147309,0.272792,9.15048,4.101444,-0.14,-1.33,0.07,110.053215,-173.574554,120.455338
15147329,0.313471,9.148088,4.096659,-0.56,-1.82,0.63,109.421211,-172.151093,119.730598
15147349,0.296721,9.107409,4.122981,-0.91,-1.61,1.12,110.218086,-173.059036,121.526917
15147369,0.335007,9.081086,4.134945,-0.84,-1.75,1.47,109.121803,-175.815994,119.223129
15147384,0.346972,9.066729,4.185196,-0.42,-1.96,1.47,109.738464,-174.042816,121.075363
15147404,0.325435,9.093051,4.139731,0.21,-2.03,1.26,110.475433,-173.643234,120.720711
15147424,0.234505,9.186374,4.137338,-0.07,-2.38,1.4,111.459862,-174.590469,121.948059
15147444,0.306292,9.284483,3.945905,-2.17,-3.92,2.52,109.598465,-173.232941,120.378754
15147459,0.301506,9.370628,3.859761,-6.44,-3.78,3.92,110.286118,-175.204224,120.445267
15147479,0.41158,9.289269,3.950691,-10.43,-1.89,4.83,109.817245,-174.865585,119.947693
15147499,0.459438,9.047585,4.189982,-12.39,-0.91,5.04,110.316124,-173.597977,122.131653
