Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15147895,0.363722,9.016478,4.3527,2.31,-2.45,0.07,110.128136,-173.838562,121.529526
15147910,0.382865,9.045193,4.280912,2.45,-2.38,0.35,108.703087,-172.546722,120.646576
15147930,0.356543,9.076301,4.268948,2.38,-2.45,0.56,109.771004,-174.31575,120.886581
15147950,0.380472,9.040407,4.254591,2.24,-2.38,0.91,109.669998,-172.177505,120.985924
15147970,0.406794,9.028442,4.259377,1.89,-2.31,1.05,109.067894,-173.667847,120.725769
15147985,0.385258,9.071514,4.252198,1.47,-2.31,0.91,108.271019,-172.759888,118.929451
15148005,0.378079,9.057158,4.242626,1.19,-2.24,0.91,109.179207,-174.76355,119.409309
15148025,0.413973,9.040407,4.264162,0.7,-2.17,0.77,108.715469,-174.144043,120.22316
15148045,0.370901,9.038013,4.254591,0.35,-2.17,0.91,111.286003,-174.828064,121.766914
15148060,0.390044,9.011692,4.335949,0.42,-2.24,0.98,107.717339,-172.919907,119.745918
15148080,0.346972,9.023657,4.31202,0.56,-2.31,0.84,109.750847,-175.640121,120.651947
15148100,0.385258,9.028442,4.29527,0.84,-2.24,0.7,109.728722,-169.804657,120.845413
15148120,0.370901,9.004513,4.304842,1.05,-2.24,0.63,109.811745,-171.3871,122.526947
15148135,0.370901,9.030835,4.316806,1.19,-2.45,0.56,109.551903,-168.442963,121.368355
15148155,0.35415,9.069121,4.302449,1.12,-2.17,0.7,109.711952,-172.448456,121.077797
15148175,0.39483,9.061943,4.302449,0.7,-2.1,0.7,111.394783,-174.044601,122.32563
15148195,0.361329,9.016478,4.304842,0.42,-2.03,0.91,109.333336,-175.57045,120.526909
15148210,0.418759,9.038013,4.335949,0.21,-2.03,0.98,109.542801,-172.685074,121.036987
15148230,0.413973,9.011692,4.333557,0.42,-2.03,0.77,108.412773,-171.969482,120.470474
15148250,0.363722,9.021263,4.338342,0.7,-2.24,0.63,108.052254,-171.127258,119.360519
15148270,0.423545,8.990156,4.335949,0.84,-2.45,0.49,106.85582,-171.186218,119.498268
15148286,0.35415,9.045193,4.316806,0.98,-2.38,0.49,110.092216,-172.246185,121.251289
15148306,0.35415,9.038013,4.323985,0.91,-2.45,0.56,109.648514,-174.822311,121.07798
15148326,0.375687,9.033228,4.3527,1.12,-2.38,0.77,109.024193,-174.997192,119.78949
15148346,0.385258,8.947083,4.398165,1.61,-2.45,0.84,109.58947,-172.955032,121.269188
15148361,0.619763,8.693435,4.845639,3.78,-2.17,0.56,110.419342,-173.375244,120.20784
15148381,1.313707,8.444572,5.575476,6.09,-1.19,0.77,108.060776,-172.165802,121.138962
15148401,1.354386,7.910954,6.647499,17.99,-3.5,-1.47,109.47773,-172.139206,121.414558
15148421,1.512318,11.756357,7.477838,37.869999,-12.18,-1.47,110.129463,-172.518127,121.202835
15148436,0.409187,8.365606,9.231839,24.780001,-24.01,-1.89,108.485954,-173.833801,120.700249
15148456,0.031108,6.65707,11.49553,-20.299999,-61.950001,-6.44,109.073929,-172.346436,120.539413
15148476,-0.268006,4.003335,11.004984,-40.18,-119.910004,-24.780001,108.274521,-169.559326,120.618271
15148496,0.239291,3.551076,9.389771,-9.1,-169.539993,-56.98,110.304642,-170.960114,121.057289
15148511,-0.045465,6.034914,6.836538,59.010002,-181.300003,-91.910004,108.415306,-173.848663,118.595299
15148531,-1.787502,8.798723,4.302449,125.090004,-176.190002,-113.889999,111.185768,-176.169296,119.146675
15148551,-2.96242,10.86141,1.615213,149.240005,-172.479996,-113.260002,111.866219,-175.781616,117.108047
15148571,-2.931312,11.660641,-0.715479,122.360001,-166.740005,-95.620003,116.660881,-176.304428,119.506599
15148586,-2.323514,12.002827,-1.911934,73.989998,-149.589996,-70.139999,115.879913,-173.312424,115.135704
15148606,-1.823396,11.572104,-2.696807,37.939999,-117.25,-45.57,116.734543,-176.927277,113.227516
15148626,-1.579319,10.940375,-2.964813,28.559999,-77.489998,-28.42,122.266174,-177.050522,115.271408
15148646,-1.335243,10.153109,-2.993528,38.009998,-38.009998,-23.379999,120.775612,-175.492691,113.59494
15148661,-1.919112,10.253612,-2.845168,56.0,-5.18,-23.66,120.339706,-175.14711,114.079674
15148681,-1.256277,13.606075,-2.823632,57.470001,19.950001,-12.46,123.346489,-179.93605,111.248016
15148701,-2.404873,11.024128,-1.789895,21.139999,29.190001,-7.77,121.217125,-174.796722,111.752747
15148721,-1.397458,10.832695,-1.378315,-14.98,27.370001,-3.15,120.808609,-175.004944,110.737267
