Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15143330,0.703515,8.899225,4.563276,0.77,-1.96,0.42,109.893486,-173.809174,120.69519
15143350,0.6748,8.901618,4.594384,0.49,-1.82,0.63,109.848129,-172.218781,120.136299
15143370,0.713087,8.868117,4.584812,0.35,-1.61,0.63,110.655746,-171.804337,121.886589
15143390,0.689158,8.880082,4.620706,0.49,-1.89,0.56,105.990807,-172.653137,117.561798
15143405,0.655657,8.899225,4.625491,0.49,-2.03,0.63,109.457573,-173.463593,121.179924
15143425,0.643692,8.848974,4.637456,0.56,-2.03,0.63,108.384087,-172.255295,118.457397
15143445,0.643692,8.837009,4.613527,0.7,-2.1,0.77,108.740341,-172.818665,120.598122
15143465,0.69155,8.827438,4.623098,1.19,-2.31,0.91,109.022552,-172.077469,120.166878
15143480,0.689158,8.860939,4.59199,1.68,-2.24,0.7,110.092216,-172.246185,121.251289
15143500,0.696336,8.87051,4.603955,1.96,-2.17,0.63,108.707367,-172.825607,119.615814
15143520,0.636514,8.880082,4.603955,1.68,-2.1,0.56,110.860825,-173.16008,122.205627
15143540,0.69155,8.925548,4.608741,1.47,-2.1,0.7,108.249649,-170.884689,120.243309
15143555,0.65805,8.896832,4.568061,1.61,-2.1,0.63,109.120163,-172.896271,119.600525
15143575,0.643692,8.868117,4.623098,1.82,-2.24,0.63,110.208664,-173.06102,121.246254
15143595,0.662836,8.882475,4.584812,1.89,-2.31,0.7,111.480011,-173.266068,122.182693
15143615,0.655657,8.832224,4.563276,1.89,-2.31,0.7,108.127174,-171.391266,120.4347
15143630,0.660443,8.844189,4.582419,2.1,-2.45,0.63,109.176247,-173.164261,120.113388
15143650,0.65805,8.822652,4.568061,2.38,-2.45,0.7,110.796959,-175.813812,121.034714
15143670,0.677193,8.889653,4.536954,2.31,-2.31,0.63,109.278572,-173.982071,119.687363
15143690,0.619763,8.899225,4.556097,2.03,-2.31,0.42,109.067459,-173.947723,119.554672
15143705,0.725051,8.923154,4.553704,1.61,-2.24,0.35,110.675362,-175.279831,119.728325
15143725,0.696336,8.942298,4.532168,1.4,-2.1,0.14,108.969421,-173.408783,118.949936
15143745,0.693943,8.92794,4.524989,0.98,-2.03,-0.07,110.790604,-172.895081,121.271774
15143765,0.60062,8.935119,4.553704,0.98,-1.96,0.14,110.244164,-174.933273,120.353386
15143780,0.614977,8.848974,4.642241,1.26,-2.24,0.42,108.392189,-173.573761,119.064743
