Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44564653,-1.409423,-0.126824,9.947319,2.59,-1.82,1.4,102.406334,-98.447632,29.525736
44564673,-1.548212,-0.155539,10.107644,1.05,-1.33,1.33,101.229645,-97.46209,28.72702
44564693,-1.529068,-0.253648,10.062179,0.84,-2.1,1.47,99.7519,-97.22171,27.798229
44564708,-1.512318,-0.327828,10.066964,1.47,-2.31,1.26,101.158539,-98.237625,29.290951
44564728,-1.466853,-0.256041,9.995177,2.17,-2.59,0.98,101.731064,-98.073662,29.035807
44564748,-1.40703,-0.153146,9.973641,2.31,-2.45,0.98,102.884209,-99.064163,29.132872
44564768,-1.387887,-0.078966,10.090894,1.61,-1.96,1.05,99.84523,-97.761627,28.262642
44564784,-1.488389,-0.174682,10.160288,0.7,-1.96,1.4,102.661156,-97.152634,30.594704
44564804,-1.428566,-0.24647,10.07175,-0.28,-2.73,0.91,102.25132,-98.681267,29.905918
44564824,-1.380708,-0.308685,9.942533,-0.21,-3.15,0.42,100.512405,-96.817169,28.14522
44564844,-1.440531,-0.358936,9.901854,1.26,-2.38,0.28,101.790108,-99.940933,28.844593
44564859,-1.536247,-0.174682,10.019106,2.94,-1.89,0.56,101.45356,-98.813866,29.607382
44564879,-1.452495,-0.040679,10.050214,1.96,-2.38,0.98,102.455963,-100.316887,29.053862
44564899,-1.426173,-0.212969,10.098072,0.0,-2.38,0.7,103.048645,-98.828537,29.033354
44564919,-1.469246,-0.315864,10.059786,-0.56,-2.31,0.7,101.686142,-96.203415,29.648016
44564934,-1.433352,-0.268006,10.007142,0.42,-2.31,0.7,100.860123,-96.341965,28.507498
44564954,-1.462067,-0.287149,10.047821,1.33,-1.68,0.77,103.078232,-97.502182,29.548645
44564974,-1.478817,-0.18904,10.021499,2.03,-2.24,1.12,100.306442,-96.501961,29.323963
44564994,-1.471638,-0.232112,10.062179,1.61,-2.17,1.19,100.725693,-94.971344,30.293407
44565009,-1.519497,-0.191433,10.009535,1.26,-1.96,1.12,102.055229,-97.603409,28.69644
44565029,-1.529068,-0.256041,10.059786,0.91,-2.17,0.98,102.94162,-98.011726,29.31905
44565049,-1.476424,-0.27997,10.052607,1.19,-2.38,0.98,102.02565,-98.929771,28.181147
44565069,-1.428566,-0.27997,10.119608,2.31,-2.24,0.91,103.478966,-100.215652,29.906071
44565084,-1.483603,-0.064609,10.069357,2.45,-2.24,1.19,102.529251,-97.661186,30.50544
44565104,-1.495568,-0.134003,10.088501,1.4,-2.52,1.26,103.499115,-98.891273,30.140703
44565124,-1.483603,-0.086145,10.141145,0.56,-3.01,1.19,101.000557,-96.871964,30.375212
44565144,-1.627177,0.124431,10.323006,-0.35,-3.29,0.91,103.247375,-97.265564,29.589457
44565159,-1.677429,0.318257,10.138752,-4.34,-5.74,0.28,102.761726,-99.570732,29.324266
44565179,-1.832968,0.064609,10.430686,-12.46,-5.74,-1.19,101.903168,-99.436348,28.372538
44565199,-2.622627,-0.404401,11.753964,-13.65,-5.6,-1.12,101.66555,-97.807663,28.242285
