Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44466159,-0.715479,-0.643692,10.138752,0.84,-2.38,0.91,106.36042,-99.391861,29.191685
44466179,-0.710694,-0.65805,10.107644,0.98,-2.17,0.91,106.882004,-98.679054,29.735104
44466194,-0.667621,-0.655657,10.131573,1.26,-2.24,0.91,105.459908,-98.986519,28.148079
44466214,-0.701122,-0.672407,10.167466,1.4,-2.38,0.84,105.22821,-100.556435,26.609665
44466234,-0.713087,-0.61737,10.160288,1.26,-2.31,0.98,107.107239,-98.710419,30.28878
44466254,-0.665228,-0.607799,10.083714,0.98,-2.38,0.98,107.249771,-101.39946,29.110214
44466269,-0.670014,-0.650871,10.114822,0.98,-2.52,0.98,104.594887,-100.453415,26.211613
44466289,-0.710694,-0.665228,10.126787,1.47,-2.45,0.98,105.478745,-98.982559,28.7094
44466309,-0.705908,-0.631728,10.126787,1.68,-2.24,0.84,108.887245,-101.405212,29.799156
44466329,-0.744194,-0.622156,10.114822,1.68,-2.17,0.91,105.125885,-99.738625,27.035696
44466344,-0.703515,-0.653264,10.090894,1.61,-2.24,0.84,105.033417,-98.638962,28.913479
44466364,-0.696336,-0.60062,10.12918,1.4,-2.38,0.49,107.192039,-98.211777,28.974745
44466384,-0.689158,-0.610192,10.117215,1.47,-2.17,0.7,107.119186,-100.587601,28.694265
44466404,-0.679586,-0.574298,10.131573,1.4,-2.24,0.84,107.398766,-102.487228,28.916393
44466419,-0.650871,-0.567119,10.124394,1.12,-2.17,0.91,106.927345,-100.269424,30.293997
44466439,-0.665228,-0.555155,10.100465,0.7,-2.24,0.77,104.798759,-98.609573,28.079145
44466459,-0.722658,-0.595834,10.122002,0.35,-2.31,0.98,106.118103,-97.764168,28.921097
44466479,-0.720265,-0.672407,10.117215,0.28,-2.31,1.05,106.566826,-99.427185,29.184036
44466494,-0.69155,-0.696336,10.157895,1.12,-2.31,1.12,106.281219,-98.848961,29.148266
44466514,-0.705908,-0.641299,10.117215,1.96,-2.24,1.05,105.061241,-98.912888,28.584364
44466534,-0.727444,-0.540797,10.131573,1.68,-2.38,1.12,106.95903,-101.102104,27.76302
44466554,-0.744194,-0.473796,10.14593,0.84,-2.52,1.47,105.475357,-97.663132,28.242384
44466569,-0.744194,-0.538404,10.153109,-0.21,-2.94,1.75,104.373154,-97.221474,27.346758
44466589,-0.713087,-0.536011,10.160288,-2.03,-3.29,2.17,108.972481,-100.626694,29.656219
44466609,-0.890162,-0.655657,10.390007,-4.62,-3.92,3.08,105.093346,-99.465691,27.224482
44466629,-0.906912,-0.753766,9.985605,-5.74,-3.64,2.45,107.145691,-102.181938,28.691835
44466644,-1.110309,-1.39028,10.447436,-5.32,-5.53,-1.47,108.587517,-100.829964,29.342396
44466664,-1.603248,-1.835361,12.038721,8.33,-11.13,-4.69,104.086235,-97.963661,27.637671
44466684,-2.06508,-2.012436,13.194495,28.77,-25.690001,-4.34,104.700714,-98.070648,27.474403
