Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44562140,-1.301742,-0.067001,10.01432,1.4,-2.59,0.7,101.750786,-97.029152,28.099344
44562155,-1.368743,-0.088538,10.074143,0.14,-1.82,0.84,103.382233,-98.356308,28.974646
44562175,-1.404637,-0.093323,10.110037,-1.33,-2.45,1.05,102.894951,-97.74176,29.086847
44562195,-1.320885,-0.32065,10.095679,-1.96,-2.38,1.05,103.883659,-98.96788,29.283432
44562215,-1.399851,-0.428331,10.064571,-0.35,-1.96,0.98,102.35025,-98.179657,29.012873
44562230,-1.421387,-0.327828,10.019106,2.1,-2.52,0.91,104.010849,-98.46032,29.232367
44562250,-1.340029,-0.107681,10.076536,3.15,-2.73,1.33,104.161163,-98.227676,28.711857
44562270,-1.416602,-0.117252,10.031071,2.38,-2.17,1.47,102.879066,-99.345024,27.821447
44562290,-1.404637,-0.145967,10.004748,1.12,-2.87,1.47,103.217796,-98.591927,29.074163
44562305,-1.320885,-0.361329,10.062179,0.42,-3.78,1.26,103.28759,-99.136803,28.836922
44562325,-1.366351,-0.363722,10.043036,2.03,-3.15,1.26,103.302605,-98.093292,27.760128
44562345,-1.363958,-0.184254,10.050214,3.29,-2.94,1.33,104.226662,-98.493668,29.505381
44562365,-1.416602,-0.119645,10.095679,3.5,-2.87,1.33,102.230408,-96.045395,28.550892
44562380,-1.361565,-0.095716,10.11243,2.45,-3.5,1.54,101.393646,-97.50634,27.456406
44562400,-1.294563,-0.153146,10.105251,1.19,-3.92,1.4,104.080635,-99.005196,28.995125
44562420,-1.210811,-0.210576,10.035856,1.19,-3.15,1.05,105.131889,-98.898018,30.689314
44562440,-1.287385,-0.22254,10.098072,2.45,-2.03,1.05,104.798302,-99.370247,30.748022
44562456,-1.380708,-0.160325,10.11243,3.36,-2.24,1.19,103.187004,-96.718712,30.107359
44562476,-1.256277,-0.033501,10.050214,2.87,-2.45,1.4,103.239708,-95.667267,30.153206
44562496,-1.29217,-0.138789,10.028678,1.47,-1.96,1.26,103.720535,-97.883087,29.056263
44562516,-1.399851,-0.134003,10.136358,1.12,-1.75,1.19,105.565277,-97.364426,32.07975
44562531,-1.452495,-0.078966,10.155502,1.19,-2.59,1.26,105.687759,-96.857857,31.888359
44562551,-1.533854,-0.126824,10.074143,0.0,-3.71,1.75,104.324707,-99.0326,30.110121
44562571,-1.514711,-0.035894,10.12918,-0.63,-4.2,2.03,101.857826,-97.84597,27.813648
44562591,-1.617606,0.071787,10.382828,-0.7,-4.06,1.89,104.466919,-97.481522,28.982264
44562606,-1.998078,-0.055037,10.875768,-2.03,-4.34,1.75,103.469215,-95.977509,29.676115
44562626,-2.517339,-0.512082,11.794644,-0.56,-11.83,0.35,102.527962,-98.500809,26.992151
44562646,-2.869097,-0.607799,12.610625,10.43,-24.08,-0.21,104.44162,-99.086761,27.436203
44562666,-3.251962,0.3374,13.876474,9.38,-39.900002,0.77,102.377647,-98.733452,27.512661
44562681,-3.529539,0.73223,15.142323,-7.98,-64.470001,4.27,105.874886,-97.177025,30.148296
44562701,-3.22564,0.22254,15.252397,-25.27,-96.040001,3.08,105.719864,-97.41066,30.528477
44562721,-2.83081,-0.445081,14.948497,-39.759998,-121.520004,-3.92,107.428009,-96.920746,29.482393
44562741,-2.950456,-1.830575,14.718778,-44.939999,-142.100006,-13.23,107.357796,-96.655746,28.548536
44562756,-2.940884,-2.687236,14.295233,-32.689999,-165.199997,-22.26,112.387894,-100.687408,29.061834
44562776,-2.323514,-3.149067,13.57736,-11.62,-187.740005,-28.0,113.393806,-98.989853,30.19713
44562796,-1.698965,-3.426644,12.835559,14.35,-206.5,-31.92,115.566132,-98.839569,29.508287
44562816,-1.301742,-2.522125,11.708499,34.439999,-220.850006,-34.650002,117.711052,-98.135483,30.319658
44562831,-0.949984,-1.691786,10.626904,41.16,-234.710007,-37.380001,120.965851,-99.471359,31.46291
44562851,-0.327828,-1.581712,9.272519,40.32,-248.149994,-42.98,123.413582,-96.421822,33.248768
44562871,0.579084,-1.572141,8.406286,42.490002,-258.299988,-48.790001,128.878372,-97.59948,34.825813
44562891,1.253884,-1.083987,7.217011,48.02,-260.119995,-51.939999,130.871674,-98.448456,36.484383
44562906,1.813824,-0.799231,6.221561,51.66,-259.559998,-54.670002,132.417557,-96.314003,37.553326
44562926,2.414444,-0.413973,5.300292,58.170002,-258.160004,-56.139999,136.291214,-93.996552,42.564316
44562946,3.125138,-0.064609,4.41013,64.120003,-254.309998,-56.420002,139.20813,-95.525772,44.797039
44562966,3.950691,0.428331,3.388358,69.720001,-250.040009,-56.0,142.069412,-96.507149,47.687992
44562981,4.998785,0.894948,2.75663,72.870003,-241.570007,-55.790001,144.118896,-93.104103,51.081234
44563001,5.613762,1.060058,2.108152,70.629997,-230.860001,-55.23,143.137085,-89.996834,53.040482
44563021,6.427351,1.251491,1.414209,66.919998,-221.059998,-55.439999,145.758118,-91.990364,56.454556
44563041,7.039936,1.550604,0.727444,64.190002,-207.479996,-54.670002,145.179199,-89.716408,60.786732
44563056,7.374943,1.93347,-0.241684,58.869999,-194.110001,-52.990002,148.829666,-90.007416,66.037758
44563076,7.59509,2.306763,-0.854268,51.799999,-180.600006,-51.799999,145.237015,-88.864891,65.983986
44563096,7.937276,2.725522,-1.986114,47.880001,-170.029999,-50.330002,146.591507,-86.132378,69.823753
44563116,8.387143,2.986349,-2.290013,46.970001,-152.740005,-49.139999,147.368637,-88.084831,72.556534
