Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
12070,0.629335,-10.571868,4.76428,322.420013,-184.589996,-102.480003,-54.400887,-26.604761,-50.893414,12.07,641,2.12251,4.0224779999999996,-2.1129379999999998,-0.43191999999999997,-12.583106999999998,5.820748999999999,26
12090,3.017457,-10.126787,5.350543,397.320007,-138.039993,-100.590004,-53.128967,-21.529139,-51.404057,12.09,642,2.388122,0.44508100000000006,0.5862629999999998,1.8233959999999998,-10.3493275,5.057411499999999,26
12110,3.103602,-5.900911,4.125373,457.730011,-92.400002,-76.650002,-52.63694,-21.661898,-55.215904,12.11,643,0.08614500000000014,4.225876,-1.2251700000000003,3.0605295,-8.013848999999999,4.737957999999999,26
12126,4.053586,-2.713558,3.972227,443.029999,-76.720001,-55.16,-48.169811,-20.854753,-56.784981,12.126,644,0.9499840000000002,3.187353,-0.15314599999999956,3.5785940000000003,-4.307234499999999,4.048799999999999,26
12146,4.867175,-5.862625,3.448181,390.880005,-77.419998,-32.34,-49.813614,-17.449484,-61.076836,12.146,645,0.8135889999999995,-3.1490670000000005,-0.5240460000000002,4.4603805,-4.288091499999999,3.710203999999999,26
12166,5.872197,-6.05645,3.007885,365.959991,-74.830002,-29.960001,-46.822479,-14.801672,-62.730293,12.166,646,1.0050220000000003,-0.19382499999999947,-0.440296,5.369686,-5.9595375,3.228032999999999,26
12186,7.133259,-4.498667,2.294799,355.25,-76.440002,-32.48,-44.814598,-14.887006,-63.319614,12.186,647,1.261062,1.5577829999999997,-0.7130860000000001,6.502727999999999,-5.2775585,2.6513419999999988,26
12201,7.731486,-2.203868,1.698965,328.440002,-85.959999,-38.849998,-44.221024,-12.358115,-64.837906,12.201,648,0.5982270000000005,2.2947990000000003,-0.5958339999999998,7.4323725,-3.351267499999999,1.996881999999999,26
12221,7.82481,0.141182,1.684607,283.01001,-100.590004,-43.119999,-40.231335,-10.654569,-64.843025,12.221,649,0.09332399999999996,2.34505,-0.014358000000000093,7.778148,-1.031342999999999,1.6917859999999991,26
12241,7.724308,2.6992,1.866468,233.660004,-114.029999,-45.43,-42.382153,-7.679261,-68.086212,12.241,650,-0.10050200000000054,2.5580179999999997,0.18186100000000005,7.774559,1.4201910000000009,1.775537499999999,26
12261,7.80088,4.903069,1.962185,181.369995,-126.209999,-51.380001,-41.00705,-2.8617,-66.680687,12.261,651,0.07657200000000053,2.2038690000000005,0.09571700000000005,7.762594,3.8011345000000007,1.9143264999999992,26
12276,8.770008,6.11388,1.911934,116.199997,-133.559998,-61.810001,-39.861111,-1.493224,-68.688751,12.276,652,0.9691280000000004,1.2108109999999996,-0.050251000000000046,8.285444,5.508474500000001,1.9370594999999993,26
12296,9.930569,5.838696,2.048329,51.869999,-132.649994,-78.050003,-37.542217,3.968466,-66.474442,12.296,653,1.1605609999999995,-0.2751840000000003,0.13639499999999982,9.350288500000001,5.976288,1.9801314999999993,26
12316,11.452458,5.314649,1.952613,2.52,-126.139999,-96.110001,-34.664288,1.110889,-65.037674,12.316,654,1.5218889999999998,-0.5240469999999995,-0.09571599999999991,10.6915135,5.576672500000001,2.000470999999999,26
12336,12.995884,4.434059,2.177546,-28.07,-112.419998,-119.699997,-34.437729,2.399939,-64.810684,12.336,655,1.5434260000000002,-0.8805899999999998,0.22493300000000005,12.224171,4.874354000000001,2.0650794999999995,26
12351,13.828616,2.572376,0.722658,-27.860001,-91.0,-144.199997,-34.498096,2.946798,-64.292778,12.351,656,0.832732,-1.8616830000000002,-1.454888,13.41225,3.503217500000001,1.4501019999999993,26
