Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
11283,-6.721679,2.266084,4.192375,6.65,13.86,-11.41,-114.073944,-85.755348,-85.791977,601,11.283
11303,-7.245726,0.689158,3.835832,-16.870001,13.58,-15.190001,-111.745735,-84.811676,-84.518799,602,11.303
11323,-7.506553,-1.378315,4.383808,-32.549999,12.53,-12.88,-113.02005,-83.007332,-84.75116,603,11.323
11338,-7.640555,-1.828182,5.211754,-26.950001,12.46,-7.91,-111.222092,-86.738701,-83.181679,604,11.338
11358,-7.980349,-1.864075,5.89134,-13.79,12.67,-2.38,-112.016891,-88.470604,-84.184288,605,11.358
11378,-8.34407,-1.153382,6.544604,4.83,11.62,0.77,-115.505913,-86.825478,-84.990784,606,11.378
11398,-8.497216,-0.055037,6.350778,8.61,9.59,1.19,-115.07724,-85.29287,-83.740669,607,11.398
11413,-8.530717,-0.052644,6.3771,4.83,7.0,-1.4,-113.790436,-84.17453,-82.70993,608,11.413
11433,-8.564219,-0.026322,5.814767,6.44,4.06,-5.46,-114.345871,-85.934814,-82.737885,609,11.433
11453,-8.425429,0.301506,5.336185,9.1,0.84,-9.1,-114.484665,-88.324532,-84.982979,610,11.453
11473,-8.245961,0.466617,4.903069,2.94,-1.75,-12.74,-115.74781,-84.917908,-84.090263,611,11.473
11488,-8.066493,0.196218,4.828888,-1.96,-3.15,-15.4,-115.591148,-87.603989,-84.847839,612,11.488
11508,-7.815238,-0.512082,4.989213,-3.15,-2.45,-15.54,-113.347748,-87.158958,-82.260628,613,11.508
11528,-7.788916,-0.332614,4.979642,-0.49,-0.56,-14.42,-110.853462,-88.899376,-81.464371,614,11.528
11548,-7.666878,-0.41158,4.991606,-3.43,1.33,-12.6,-115.830513,-87.5756,-85.822502,615,11.548
11563,-7.956419,-0.662836,5.283541,-4.69,2.17,-10.85,-115.668175,-85.180931,-82.875748,616,11.563
11583,-7.944455,-0.502511,5.699907,-5.53,3.36,-10.22,-112.748718,-88.589325,-82.518204,617,11.583
11603,-8.277069,-0.737016,5.7023,-4.55,4.55,-10.15,-113.004738,-86.684731,-82.038689,618,11.603
11623,-8.461323,-0.198611,5.575476,-7.28,4.76,-10.57,-113.720657,-84.719406,-82.947174,619,11.623
11639,-8.664721,-0.88059,5.472581,-12.04,3.57,-11.48,-113.892441,-87.596855,-82.33461,620,11.639
11659,-8.774794,-1.062451,5.357721,-12.81,0.84,-11.83,-114.041435,-86.509079,-82.140785,621,11.659
11679,-8.676684,-1.485996,5.510867,-8.96,-2.24,-11.2,-113.482292,-90.308342,-81.696518,622,11.679
11699,-8.446965,-1.371136,5.728622,-0.77,-3.85,-9.87,-114.386192,-88.583588,-83.207146,623,11.699
11714,-8.406286,-0.418759,5.967913,4.34,-3.64,-8.89,-115.094437,-88.216553,-84.679382,624,11.714
11734,-8.341678,-0.696336,6.001413,-0.14,-3.08,-8.61,-112.791107,-88.598251,-83.781174,625,11.734
11754,-8.320142,-0.490546,5.695121,-5.67,-2.52,-9.1,-114.528725,-85.894531,-82.028587,626,11.754
11774,-8.257926,-1.105524,5.532403,-6.65,-2.52,-8.68,-115.027191,-86.882263,-83.041451,627,11.774
11789,-8.226818,-1.249098,5.427115,-1.26,-3.43,-7.49,-113.822662,-88.141731,-82.571854,628,11.789
11809,-8.303391,-0.882983,5.340971,1.47,-3.92,-6.16,-115.034958,-89.803955,-83.699501,629,11.809
11829,-8.23639,-0.894948,5.300292,-0.98,-3.78,-4.97,-113.528061,-88.997841,-83.426514,630,11.829
11849,-8.281855,-1.083987,5.51326,-2.17,-3.22,-4.2,-114.080002,-87.557556,-81.765648,631,11.849
11864,-8.262712,-1.25867,5.57069,-1.82,-2.73,-3.01,-112.155602,-86.821098,-81.367615,632,11.864
11884,-8.315355,-1.253884,5.599405,-3.08,-2.31,-2.31,-113.915993,-87.601807,-83.036263,633,11.884
11904,-8.224425,-1.318492,5.556333,-0.63,-2.73,-2.52,-114.732162,-87.458504,-82.725014,634,11.904
11924,-8.128709,-1.409423,5.616155,0.56,-3.92,-3.43,-112.551308,-88.346771,-81.635414,635,11.924
11939,-8.17896,-1.493175,5.697514,4.69,-4.69,-4.48,-111.994232,-89.506187,-81.984856,636,11.939
11959,-8.116744,-1.320885,5.800409,8.4,-4.9,-4.83,-114.766457,-88.785858,-83.380638,637,11.959
11979,-8.004277,-0.990664,5.675978,9.38,-5.04,-5.11,-113.915993,-87.601807,-83.036263,638,11.979
11999,-8.073672,-0.772909,5.518046,6.65,-4.9,-5.81,-114.102341,-90.762093,-84.015778,639,11.999
12014,-8.099994,-0.74898,5.345757,0.42,-4.62,-6.44,-113.719017,-87.639122,-83.324562,640,12.014
12034,-8.224425,-1.42378,5.424723,-1.4,-4.62,-6.44,-113.616264,-88.177063,-82.579498,641,12.034
12054,-8.121531,-1.296956,5.530011,3.08,-4.69,-6.3,-112.845116,-90.970116,-83.500336,642,12.054
12074,-8.200496,-1.471638,5.508474,8.89,-4.41,-5.74,-113.182098,-90.122925,-83.908646,643,12.074
12089,-8.133494,-1.399851,5.486938,16.450001,-4.97,-5.53,-114.428581,-88.592506,-84.470116,644,12.089
12109,-8.265104,-1.658285,5.711872,21.77,-5.67,-4.97,-114.860214,-88.52581,-85.016144,645,12.109
12129,-8.229211,-0.911698,5.7023,33.529999,-5.6,-5.04,-112.433968,-88.121063,-83.138229,646,12.129
12149,-8.147852,0.095716,5.477366,28.77,-5.81,-6.86,-111.763397,-88.496025,-82.788635,647,12.149
12164,-7.97317,-0.581477,5.606584,14.7,-6.37,-8.89,-112.68232,-87.814781,-83.222458,648,12.164
12184,-8.004277,-0.686765,5.577869,1.82,-6.93,-10.29,-113.099396,-87.465233,-82.176399,649,12.184
12204,-8.061707,-2.048329,5.85066,0.84,-6.86,-10.64,-112.131165,-85.775604,-82.16375,650,12.204
12224,-8.037778,-3.419466,6.044486,19.950001,-6.86,-10.08,-111.552727,-88.810234,-83.827049,651,12.224
12239,-8.107173,-2.49341,5.862625,65.309998,-6.86,-9.03,-113.84182,-83.905563,-83.082466,652,12.239
12259,-8.135887,-0.071787,5.853053,95.830002,-7.35,-10.36,-113.563103,-86.364937,-85.20253,653,12.259
12279,-7.836774,2.569983,5.798016,67.199997,-8.61,-13.58,-113.430779,-85.5765,-83.942162,654,12.279
12299,-7.851131,0.387651,6.104309,15.4,-7.42,-16.24,-112.042076,-85.555847,-84.508545,655,12.299
12314,-8.073672,-0.703515,6.106701,0.42,-6.65,-18.969999,-112.433403,-82.840385,-84.585312,656,12.314
12334,-8.0641,-2.086616,5.436687,-3.36,-6.44,-16.66,-111.42421,-86.982254,-84.204796,657,12.334
12354,-8.365606,-3.149067,5.204575,8.4,-7.77,-10.5,-115.512695,-84.186623,-85.924812,658,12.354
12374,-8.286641,-2.909776,5.446259,51.66,-9.17,-7.28,-111.29998,-84.875397,-83.551781,659,12.374
12389,-8.193317,-1.368743,5.230897,94.360001,-9.66,-6.58,-112.66127,-85.449852,-84.485611,660,12.389
12409,-7.980349,1.627177,5.228504,109.970001,-10.78,-7.7,-112.753288,-83.589516,-85.276703,661,12.409
12429,-7.662092,2.110545,5.379257,69.510002,-12.53,-9.73,-113.187881,-81.923523,-85.11866,662,12.429
12449,-7.729093,0.703515,5.699907,34.720001,-13.86,-13.58,-110.29493,-83.737587,-84.758682,663,12.449
12464,-7.681235,-1.12706,5.781266,28.91,-14.98,-15.54,-110.254181,-80.808952,-83.118317,664,12.464
12484,-7.796094,-2.268477,5.620941,58.029999,-16.66,-15.61,-110.556091,-82.113861,-85.590591,665,12.484
12504,-7.666878,-0.92127,5.692729,94.849998,-18.969999,-14.0,-109.710808,-81.691475,-82.717651,666,12.504
12524,-7.427587,0.638906,5.757337,99.050003,-20.09,-12.81,-110.447311,-81.330391,-85.031876,667,12.524
12539,-7.427587,0.01675,5.692729,86.590004,-21.210001,-12.88,-110.529907,-79.468071,-85.542305,668,12.539
12559,-7.3558,0.801624,6.185668,87.220001,-20.719999,-16.309999,-111.279678,-78.550217,-85.935326,669,12.559
12579,-7.25769,0.670014,6.623569,83.580002,-18.34,-18.690001,-108.812683,-75.216843,-82.417053,670,12.579
12599,-7.293584,0.076573,6.645106,87.290001,-17.08,-20.65,-109.334694,-76.209526,-84.131569,671,12.599
12614,-7.59509,0.969128,6.408208,90.650002,-18.690001,-23.030001,-110.52684,-76.547371,-85.02459,672,12.614
12634,-7.52091,1.088773,6.436923,87.639999,-20.93,-25.059999,-108.902168,-75.23568,-85.083328,673,12.634
12654,-7.453909,1.593677,6.939434,81.970001,-21.98,-27.09,-109.100365,-71.998779,-83.246529,674,12.654
12674,-7.286405,1.191668,7.006435,74.129997,-21.559999,-28.630001,-109.738388,-71.896751,-83.784912,675,12.674
12689,-7.473052,0.607799,6.841324,76.790001,-20.370001,-29.120001,-109.118767,-71.72287,-82.636757,676,12.689
12709,-7.477838,1.124667,6.520675,82.669998,-20.790001,-28.84,-108.669159,-72.345345,-83.871597,677,12.709
12729,-7.506553,1.191668,6.458459,82.809998,-23.450001,-27.299999,-108.73719,-70.200188,-82.789948,678,12.729
12749,-7.444337,2.491017,6.726465,73.989998,-24.43,-26.25,-107.636635,-67.72213,-81.51693,679,12.749
12765,-7.379729,1.698965,6.84611,55.439999,-22.960001,-25.059999,-108.510635,-68.911133,-82.562958,680,12.765
12785,-7.46348,1.383101,6.649891,44.450001,-21.210001,-23.870001,-109.376434,-66.898567,-81.779839,681,12.785
12805,-7.566375,0.679586,6.465638,45.639999,-20.299999,-21.77,-106.999031,-68.104034,-82.149635,682,12.805
12825,-7.57834,0.784874,6.424958,52.220001,-21.0,-19.389999,-110.113823,-67.578033,-82.596275,683,12.825
12840,-7.525696,1.170132,6.898754,62.23,-21.629999,-16.450001,-106.638824,-64.706139,-80.988976,684,12.84
12860,-7.473052,2.129688,7.023185,65.029999,-20.93,-13.86,-106.354111,-66.324905,-79.455421,685,12.86
12880,-7.3558,2.512553,6.755179,58.66,-18.690001,-12.04,-108.013817,-65.003693,-81.172699,686,12.88
12900,-7.362978,2.558019,6.889183,46.060001,-17.01,-10.5,-107.501663,-64.29287,-80.909943,687,12.9
12915,-7.401265,2.380944,6.982506,37.029999,-15.26,-9.73,-106.87262,-64.117012,-79.481125,688,12.915
12935,-7.353406,2.220619,6.984899,29.82,-13.3,-8.54,-107.4562,-61.363243,-79.12925,689,12.935
12955,-7.228975,2.256512,7.039936,25.83,-11.62,-7.84,-107.041771,-64.353622,-79.521927,690,12.955
12975,-7.147616,2.036365,6.917897,16.870001,-10.5,-5.81,-106.431999,-64.461586,-79.825531,691,12.975
12990,-7.121294,1.825789,6.520675,12.46,-10.92,-4.06,-107.679794,-64.251595,-80.060318,692,12.99
13010,-7.004042,1.914326,6.611605,11.69,-11.83,-2.17,-107.138069,-62.214401,-79.282257,693,13.01
13030,-6.99447,2.00765,6.475209,10.15,-12.74,-1.4,-106.119781,-62.114159,-78.570381,694,13.03
13050,-6.78868,1.677429,6.45128,10.64,-13.72,-1.4,-109.229515,-65.346497,-82.767365,695,13.05
13065,-6.700143,2.275656,6.58289,11.69,-14.35,-2.31,-107.803917,-61.838448,-79.491531,696,13.065
13085,-6.750394,2.132081,6.692964,11.97,-14.91,-3.5,-105.868355,-59.499733,-77.968437,697,13.085
13105,-6.597248,2.677664,7.272048,11.2,-14.7,-5.46,-107.146164,-60.895969,-79.889603,698,13.105
13125,-6.570926,2.802095,7.252904,2.17,-13.86,-7.14,-106.329567,-60.759399,-79.029755,699,13.125
13140,-6.661856,1.775538,6.958577,-1.4,-14.07,-9.38,-108.172234,-63.917904,-81.259537,700,13.14
13160,-6.807824,1.550604,7.154795,8.12,-14.28,-10.99,-103.850731,-63.823212,-78.327797,701,13.16
13180,-6.803038,1.837753,7.286405,19.110001,-13.65,-10.85,-106.995956,-65.183327,-81.63192,702,13.18
13200,-6.77193,2.189511,7.542446,23.52,-13.3,-10.22,-107.579117,-62.149689,-80.108948,703,13.2
13215,-7.027971,2.208654,7.250512,24.360001,-11.9,-9.66,-105.643547,-59.81097,-78.585854,704,13.215
13235,-6.925076,2.43598,7.039936,20.58,-11.62,-8.96,-106.581306,-59.133694,-79.581001,705,13.235
13255,-6.965755,1.868861,7.307941,16.59,-10.64,-7.0,-107.615051,-60.557323,-80.387184,706,13.255
13275,-7.071043,2.218226,7.214618,19.879999,-9.1,-5.53,-106.140259,-59.198406,-78.754311,707,13.275
13290,-7.013614,2.215833,7.097365,20.16,-7.56,-3.92,-105.96904,-61.601643,-77.9198,708,13.29
13310,-7.025578,1.722894,7.049507,17.710001,-6.72,-1.26,-106.18396,-60.527744,-79.690598,709,13.31
13330,-6.915504,2.392908,7.023185,21.07,-5.6,0.98,-105.106636,-62.294781,-79.16993,710,13.33
13350,-6.893968,2.335478,7.013614,15.190001,-4.13,3.92,-107.369652,-59.264309,-79.598869,711,13.35
13365,-6.850896,2.749451,7.080615,8.26,-3.36,5.6,-106.101372,-62.390068,-79.180153,712,13.365
13385,-6.67382,2.153617,7.020792,-0.77,-3.22,7.07,-106.062805,-61.341595,-79.555298,713,13.385
13405,-6.666642,2.029186,6.908326,-0.63,-3.99,8.12,-105.071022,-59.647007,-78.840996,714,13.405
13425,-6.465638,2.050722,7.054293,3.15,-4.06,9.03,-103.734161,-60.118046,-77.111038,715,13.425
13440,-6.518281,2.251727,6.932255,6.09,-3.92,8.75,-103.022957,-62.084377,-76.34288,716,13.44
13460,-6.446495,1.978935,6.972934,8.68,-3.92,8.47,-105.424347,-61.16375,-77.845825,717,13.46
13480,-6.597248,2.237369,7.231368,19.32,-3.01,7.63,-105.446136,-59.568413,-77.703064,718,13.48
13500,-6.633141,3.35725,7.295977,21.42,-1.68,5.81,-107.65657,-60.0065,-79.307961,719,13.5
13515,-6.585283,3.213675,7.150009,13.79,-0.63,3.57,-103.746651,-63.040737,-77.909416,720,13.515
13535,-6.590069,2.780559,6.99447,6.51,-0.35,3.01,-103.738876,-60.119034,-77.251366,721,13.535
13555,-6.721679,2.105759,6.889183,8.05,-2.03,3.5,-104.770859,-59.942383,-77.213135,722,13.555
13575,-6.73125,2.562804,7.068651,14.49,-4.13,3.92,-105.408463,-59.560482,-76.580421,723,13.575
13591,-6.448887,2.936098,7.276834,14.35,-3.71,4.27,-102.574234,-63.747398,-76.079941,724,13.591
13611,-6.39385,3.070101,7.075829,7.98,-1.61,4.48,-103.629768,-63.575699,-76.743362,725,13.611
13631,-6.460852,2.885847,6.810216,-4.27,-0.77,5.11,-102.563499,-62.424999,-76.125961,726,13.631
13651,-6.355564,2.591519,6.513496,-14.91,-1.54,5.95,-103.336395,-61.232224,-76.04953,727,13.651
13666,-6.444101,1.835361,6.448887,-18.549999,-2.17,6.79,-104.472878,-62.117928,-77.600777,728,13.666
13686,-6.436923,1.974149,6.496746,-9.17,-2.31,6.37,-103.333755,-58.591393,-76.702904,729,13.686
13706,-6.372314,2.416837,6.73125,-1.33,-1.96,5.32,-103.018684,-62.363258,-77.373642,730,13.706
13726,-6.295741,3.43143,6.893968,-0.07,-1.05,3.43,-104.105003,-60.318333,-77.003868,731,13.726
13741,-6.518281,3.206497,6.680999,-6.44,-0.49,1.19,-104.44976,-62.392845,-78.070221,732,13.741
13761,-6.554175,2.854739,6.841324,-7.49,-1.19,-0.91,-106.001465,-56.808704,-76.509209,733,13.761
13781,-6.666642,2.620234,6.987292,-3.78,-2.1,-2.1,-103.910988,-58.756351,-76.588097,734,13.781
13801,-6.748001,2.802095,6.913112,0.21,-3.43,-2.94,-105.132278,-60.14069,-76.82531,735,13.801
13816,-6.736036,2.357014,6.989685,3.36,-5.18,-3.01,-106.159988,-60.242916,-77.817848,736,13.816
13836,-6.633141,2.806881,7.250512,8.54,-5.6,-3.15,-102.839684,-61.844795,-75.881073,737,13.836
13856,-6.594855,2.861918,7.48741,7.28,-4.9,-3.01,-104.753777,-61.538712,-77.496223,738,13.856
13876,-6.542211,2.921741,7.398872,2.73,-2.94,-2.59,-106.450294,-59.66568,-77.99395,739,13.876
13891,-6.685785,2.323514,6.968148,-1.54,-1.61,-1.75,-103.934532,-58.761307,-77.289749,740,13.891
13911,-6.633141,2.232583,6.889183,0.14,-2.1,-0.84,-104.019768,-59.539822,-77.146805,741,13.911
13931,-6.590069,1.844932,6.958577,6.79,-2.45,0.42,-103.034019,-59.166645,-76.24614,742,13.931
13951,-6.587676,2.560412,6.886789,12.74,-2.73,0.84,-103.663948,-60.383049,-76.177177,743,13.951
13966,-6.556568,2.730308,6.884397,14.28,-3.71,0.63,-105.916771,-60.830059,-79.045044,744,13.966
13986,-6.487174,2.864311,6.764751,12.81,-5.46,0.21,-102.091545,-59.84293,-75.110672,745,13.986
14006,-6.441709,3.211283,6.929862,9.45,-6.51,-0.63,-104.533684,-61.850941,-78.253975,746,14.006
14026,-6.432137,2.964813,7.217011,3.64,-6.79,-1.19,-104.233513,-62.146317,-76.626114,747,14.026
14041,-6.558961,3.012671,7.116508,0.7,-6.09,-2.24,-105.272278,-59.330811,-77.521927,748,14.041
14061,-6.520675,2.586734,7.085401,-1.68,-5.95,-2.66,-105.87471,-56.581013,-77.731369,749,14.061
14081,-6.733644,2.383337,7.047114,1.61,-5.74,-3.01,-106.091835,-57.86808,-77.677696,750,14.081
14101,-6.649891,2.751844,6.972934,7.84,-5.6,-3.01,-104.645744,-56.794979,-78.057907,751,14.101
14116,-6.642713,3.0031,7.260083,7.49,-5.18,-2.52,-102.987785,-59.716476,-77.185028,752,14.116
14136,-6.73125,2.622627,7.272048,7.98,-4.34,-1.96,-103.985054,-57.932594,-75.320084,753,14.136
14156,-6.704928,3.048565,7.362978,5.53,-3.78,-0.98,-103.397186,-60.965237,-76.702728,754,14.156
14176,-6.664249,2.787738,7.176332,0.42,-3.85,0.35,-104.044212,-60.58532,-76.350677,755,14.176
14191,-6.558961,2.692022,6.925076,-3.08,-4.13,1.96,-104.747307,-59.937428,-76.51149,756,14.191
14211,-6.573318,2.646556,6.841324,-4.76,-4.41,3.5,-106.490936,-58.074318,-78.412514,757,14.211
14231,-6.628356,2.452731,6.917897,-4.13,-5.25,4.34,-105.61058,-59.804031,-77.603546,758,14.231
14251,-6.398636,3.029422,7.386907,-5.6,-5.11,5.11,-103.223328,-60.727634,-76.521591,759,14.251
14266,-6.513496,2.553233,7.269655,-10.99,-4.55,6.3,-101.813614,-58.822853,-74.511139,760,14.266
14286,-6.637927,2.3283,7.083008,-5.32,-5.32,6.37,-105.466301,-60.892792,-77.937691,761,14.286
14306,-6.568533,2.857132,7.571161,0.35,-5.74,6.79,-105.495766,-57.699158,-77.231194,762,14.306
14326,-6.549389,2.94567,7.475445,-2.31,-5.53,8.12,-101.38163,-62.648884,-77.855797,763,14.326
14342,-6.621177,2.854739,7.444337,-2.24,-4.76,9.03,-102.978363,-59.714493,-76.904373,764,14.342
14362,-6.563747,3.302213,7.382122,-9.87,-4.62,9.87,-103.088898,-62.098259,-78.307503,765,14.362
14382,-6.570926,2.744666,7.391693,-16.1,-4.69,10.71,-104.033897,-59.542793,-77.567795,766,14.382
14402,-6.539818,2.902597,7.518517,-19.530001,-4.27,12.11,-104.50071,-61.844002,-77.271667,767,14.402
14417,-6.558961,2.826025,7.599876,-22.190001,-3.36,13.440001,-103.666023,-57.74321,-76.970886,768,14.417
14437,-6.49196,3.397929,7.963598,-36.889999,-1.05,15.61,-101.334961,-62.918842,-77.623589,769,14.437
14457,-6.597248,3.407501,8.25314,-61.810001,2.59,18.200001,-103.387306,-60.202583,-79.090942,770,14.457
14477,-6.616391,3.835832,8.346463,-100.940002,7.77,22.610001,-103.899033,-60.633537,-78.18261,771,14.477
14492,-6.817395,3.443395,8.717364,-150.149994,14.07,28.42,-103.230652,-62.888664,-79.848518,772,14.492
14512,-6.92029,2.428802,9.021263,-202.720001,21.91,36.400002,-105.176849,-62.029778,-80.10379,773,14.512
14532,-7.054293,0.933234,9.090658,-240.869995,30.73,46.48,-102.659874,-64.324989,-80.948067,774,14.532
14552,-7.351014,-0.54319,8.262712,-264.600006,37.66,59.5,-101.846779,-67.388992,-81.777039,775,14.552
14567,-7.470659,-3.376393,8.863332,-261.940002,42.560001,75.739998,-103.250137,-72.212502,-84.024536,776,14.567
14587,-7.482624,-3.072494,8.358428,-216.580002,43.82,87.290001,-105.222519,-73.999397,-84.328079,777,14.587
14607,-7.327085,-2.742273,7.377336,-158.759995,39.27,95.410004,-104.681328,-76.762093,-85.942924,778,14.607
