Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
48076,-3.840617,15.029856,8.703007,296.170013,25.969999,-14.49,-94.723312,-61.206684,-83.392372,2561,48.076
48096,-4.788209,10.229682,5.084929,101.5,43.049999,-9.17,-92.787659,-54.828766,-76.807495,2562,48.096
48116,-5.30747,2.290013,3.890869,6.58,30.24,1.68,-95.092316,-55.767479,-77.379021,2563,48.116
48131,-4.742744,4.20434,3.096423,21.91,2.38,11.69,-94.91803,-55.250004,-76.026779,2564,48.131
48151,-4.469952,8.289034,5.747765,28.210001,-22.33,15.89,-93.89032,-55.147778,-75.034241,2565,48.151
48171,-3.122745,7.195475,8.583362,-33.18,-24.99,16.940001,-94.736069,-56.330841,-75.238297,2566,48.171
48191,-3.388358,7.063865,9.885103,-83.790001,-9.03,12.25,-93.162346,-54.470303,-74.498466,2567,48.191
48206,-3.271105,8.755651,9.657777,-155.119995,5.04,5.53,-94.321068,-54.040539,-77.078056,2568,48.206
48226,-4.218697,0.909305,4.419701,-219.169998,0.7,8.96,-92.239578,-55.7103,-76.266502,2569,48.226
48246,-4.235447,-2.912169,9.052371,-173.389999,-11.83,17.92,-93.742622,-57.075172,-78.741356,2570,48.246
48266,-2.802095,-1.227562,11.158131,-90.300003,-11.2,25.200001,-95.375038,-60.827759,-83.180641,2571,48.266
48281,-3.756866,5.647263,10.174645,-58.029999,-2.1,26.67,-93.667351,-61.098511,-81.557854,2572,48.281
48301,-4.350307,9.054764,8.772401,-104.720001,-0.21,22.4,-92.585304,-62.864548,-80.896858,2573,48.301
48321,-5.664013,8.64797,5.218933,-156.100006,-17.290001,25.41,-92.632401,-62.874462,-82.300163,2574,48.321
48341,-4.343128,0.861447,-2.646556,-289.170013,-48.02,33.25,-91.899826,-66.716003,-82.845856,2575,48.341
48356,-3.103602,-9.404129,10.722621,-273.839996,-46.549999,31.99,-90.708649,-71.457901,-85.51683,2576,48.356
48376,-2.555626,-4.958106,14.187552,-110.599998,-21.280001,35.209999,-92.886543,-72.168922,-87.310509,2577,48.376
48396,-2.907383,5.506082,11.916682,-11.97,17.43,29.26,-91.067535,-73.535378,-87.004181,2578,48.396
48416,-3.438609,9.932961,10.162681,-39.759998,39.970001,14.77,-91.611023,-77.172859,-88.62664,2579,48.416
48432,-4.527382,7.542446,7.925312,-106.400002,41.299999,-1.12,-90.274055,-73.123894,-85.674881,2580,48.432
48452,-4.795388,3.88369,7.099758,-141.050003,27.58,-18.27,-93.432564,-73.927231,-87.0578,2581,48.452
48472,-4.795388,-0.239291,7.317513,-125.020004,11.06,-29.610001,-92.821579,-77.234795,-88.909882,2582,48.472
48492,-5.293113,-2.254119,8.35125,-63.490002,-0.14,-35.700001,-93.876686,-76.783226,-88.402206,2583,48.492
48507,-5.214147,-1.378315,8.789151,2.31,-3.71,-34.860001,-93.980431,-81.805824,-88.8713,2584,48.507
48527,-5.376864,-0.090931,9.107409,42.560001,-6.79,-31.08,-93.434418,-80.047523,-89.124016,2585,48.527
48547,-5.053822,1.452495,9.294055,51.170002,-11.55,-26.389999,-92.499619,-79.125504,-87.424789,2586,48.547
48567,-4.900676,2.144046,9.52856,27.02,-11.62,-22.469999,-93.662186,-78.136986,-87.802505,2587,48.567
48582,-4.309628,0.366115,9.370628,-12.6,-4.48,-16.73,-91.177315,-79.879395,-87.286911,2588,48.582
48602,-4.455595,-1.210811,9.219875,-32.200001,4.76,-11.83,-91.596138,-81.130135,-87.085266,2589,48.602
48622,-4.556097,-1.636749,9.033228,-30.940001,10.01,-5.46,-90.440353,-79.479805,-87.641571,2590,48.622
48642,-4.783423,-0.961949,8.439787,-27.370001,7.14,1.05,-94.832527,-80.07016,-88.838287,2591,48.642
48657,-5.228504,-0.717872,8.585754,-28.700001,-0.28,5.81,-95.555687,-76.226646,-88.011932,2592,48.657
48677,-4.993999,0.011965,8.913583,-27.719999,-6.44,8.61,-91.594826,-79.809723,-87.411949,2593,48.677
48697,-4.785816,0.399616,9.365842,-31.92,-8.12,9.38,-94.982834,-80.302818,-88.31778,2594,48.697
48717,-4.661385,0.05743,9.837245,-32.41,-5.32,7.7,-94.161964,-80.445122,-88.488693,2595,48.717
48732,-4.510632,-0.009572,9.502238,-28.07,-1.12,5.04,-93.784668,-78.643555,-87.611115,2596,48.732
48752,-4.627884,0.272792,9.052371,-17.08,2.73,2.1,-91.717415,-84.836296,-88.44236,2597,48.752
48772,-4.982035,0.832732,8.683864,-13.440001,4.13,-1.4,-93.732506,-82.391983,-89.958168,2598,48.772
48792,-4.929391,0.138789,8.681471,-18.41,0.77,-4.27,-93.323677,-86.423897,-88.993393,2599,48.792
48807,-5.195004,-0.256041,8.863332,-18.549999,-4.62,-5.39,-94.154289,-82.043427,-89.052437,2600,48.807
48827,-4.74753,-1.213204,8.942298,-12.74,-8.4,-2.52,-91.93148,-83.202652,-87.870964,2601,48.827
48847,-4.716422,-0.677193,9.310805,-3.78,-8.96,1.33,-93.118919,-83.539505,-88.62365,2602,48.847
48867,-4.606348,-0.358936,9.47113,-2.38,-6.23,2.73,-92.656387,-80.959427,-87.889015,2603,48.867
48882,-4.300056,-0.746587,9.289269,-9.73,-1.05,4.41,-93.972763,-83.404129,-89.435043,2604,48.882
48902,-4.168446,-0.961949,8.736507,-14.28,2.38,3.29,-92.119469,-83.44323,-88.473091,2605,48.902
48922,-4.101444,-1.301742,8.777187,-12.81,2.94,2.03,-95.03257,-82.95356,-89.067703,2606,48.922
48942,-4.3527,-1.129453,8.992549,-11.9,0.21,-0.28,-94.694275,-82.480339,-88.986084,2607,48.942
48957,-4.359879,-1.81861,9.329948,-11.9,-3.29,-0.77,-92.994362,-85.672783,-88.021339,2608,48.957
48977,-4.48431,-2.177546,9.56924,-2.73,-4.62,-0.28,-94.964546,-85.098724,-90.149353,2609,48.977
48997,-4.367057,-1.687,9.748708,8.26,-3.15,0.77,-93.551865,-84.793236,-88.842995,2610,48.997
49017,-4.563276,-1.119881,9.937747,15.54,1.33,2.52,-95.666328,-83.130409,-90.636856,2611,49.017
49032,-4.599169,-0.253648,9.73435,11.41,6.37,4.48,-94.593269,-84.618568,-89.085419,2612,49.032
49052,-4.692493,-0.100502,9.387379,-2.17,9.94,5.67,-91.234398,-85.171959,-87.523796,2613,49.052
49072,-4.737958,-0.284756,9.377807,-12.11,12.88,6.65,-92.978912,-84.349396,-87.927032,2614,49.072
49092,-5.032286,-0.083752,8.566611,-23.24,14.7,8.12,-94.742264,-83.5308,-88.891594,2615,49.092
49107,-5.070572,-0.351757,7.458694,-35.98,13.09,10.64,-93.553078,-81.593643,-87.294502,2616,49.107
49127,-4.833674,-0.52644,7.013614,-44.029999,8.75,11.97,-93.650795,-85.294846,-87.949951,2617,49.127
49147,-4.905462,-0.729837,7.140438,-45.920002,4.13,12.32,-94.763741,-86.175591,-88.799545,2618,49.147
49167,-4.711636,-1.119881,7.367764,-38.5,-0.84,10.99,-95.064796,-86.920753,-88.929626,2619,49.167
49182,-4.675743,-1.718108,8.052135,-21.280001,-4.27,8.89,-96.652962,-84.544136,-90.039726,2620,49.182
49202,-4.630277,-1.191668,8.626433,-4.13,-6.02,5.6,-94.806587,-86.945183,-87.393631,2621,49.202
49222,-4.682921,-0.713087,9.298841,6.86,-5.81,1.19,-94.964996,-85.859398,-87.480476,2622,49.222
49242,-4.48431,-0.418759,9.207911,6.37,-3.43,-3.15,-95.108505,-88.250092,-89.865906,2623,49.242
49258,-4.620706,-0.650871,9.231839,0.98,-0.91,-8.05,-95.796593,-86.558678,-91.103508,2624,49.258
49278,-4.465167,-1.715715,9.255769,-1.12,1.47,-10.78,-94.982521,-84.542946,-88.368477,2625,49.278
49298,-4.804959,-2.349836,9.26534,7.7,3.57,-11.13,-92.725418,-84.374809,-86.53138,2626,49.298
49318,-4.848032,-1.93347,8.837009,18.76,4.2,-9.66,-96.04747,-84.37323,-89.312561,2627,49.318
49333,-4.91264,-1.378315,8.329713,19.110001,2.66,-8.05,-95.053627,-85.318489,-87.80455,2628,49.333
49353,-5.144753,-1.74443,8.695828,11.55,-0.91,-6.02,-95.0168,-85.8703,-89.024109,2629,49.353
49373,-5.228504,-1.988507,9.32277,11.13,-3.57,-2.8,-95.021088,-85.591423,-87.993332,2630,49.373
49393,-5.21654,-1.500353,9.449594,13.79,-3.71,0.63,-95.278862,-85.287117,-88.358223,2631,49.393
49408,-5.010749,-1.878433,9.344306,15.82,-3.01,4.97,-93.712914,-86.348274,-88.276459,2632,49.408
49428,-4.608741,-4.867175,9.743921,5.81,-1.4,11.48,-95.150032,-87.699265,-88.786682,2633,49.428
49448,-5.046643,-3.938727,8.932726,83.440002,-0.56,16.24,-94.414703,-84.379974,-88.763947,2634,49.448
49468,-5.23329,0.502511,8.018635,138.25,0.84,13.65,-95.024475,-84.271996,-88.46035,2635,49.468
49483,-5.319435,2.569983,8.114351,151.690002,-0.07,3.01,-94.570152,-84.893486,-89.554871,2636,49.483
49503,-5.058608,3.699436,9.70085,156.240005,6.09,-11.13,-95.875687,-81.495781,-89.925133,2637,49.503
49523,-4.836067,4.170839,9.504631,144.690002,11.83,-22.82,-95.816528,-78.843056,-88.894539,2638,49.523
49543,-4.783423,4.041622,8.825045,126.419998,12.32,-37.310001,-92.534683,-76.973404,-85.360825,2639,49.543
49558,-5.27397,2.141653,6.618784,90.93,1.54,-42.560001,-95.921387,-76.146072,-86.593338,2640,49.558
49578,-5.206968,0.461831,6.046879,74.199997,-9.03,-36.189999,-95.955994,-73.233307,-87.198257,2641,49.578
49598,-5.429509,-0.696336,7.834381,63.560001,-12.53,-26.809999,-42.628113,-79.779068,-52.968441,2642,49.598
49618,-5.039464,1.354386,8.602505,41.369999,-9.31,-12.81,-94.9021,-70.485283,-86.15744,2643,49.618
49633,-4.687707,0.203397,9.681706,-0.98,0.35,2.52,-96.714752,-72.03756,-86.700829,2644,49.633
49653,-4.524989,0.3374,9.877925,-17.5,9.31,14.14,-94.96125,-73.138008,-87.188026,2645,49.653
49673,-4.919819,1.016986,9.047585,-32.759998,12.04,23.52,-94.816116,-73.667023,-85.179993,2646,49.673
49693,-5.391222,1.124667,8.35125,-51.799999,7.84,30.52,-95.165901,-71.502396,-86.335976,2647,49.693
49708,-5.534796,0.813589,7.616626,-68.32,-0.98,34.16,-94.500038,-71.878342,-86.126709,2648,49.708
49728,-4.625491,0.122038,8.597719,-66.709999,-6.16,34.439999,-96.68396,-73.910782,-87.734032,2649,49.728
49748,-3.644399,2.957634,8.91119,-44.73,-5.95,19.110001,-97.110458,-73.563217,-86.968628,2650,49.748
49768,-3.787973,2.237369,9.619491,-30.450001,1.12,4.69,-96.016357,-72.686447,-86.680351,2651,49.768
49783,-4.524989,1.634356,9.19116,-10.15,7.7,-8.05,-93.486145,-76.019218,-85.605858,2652,49.783
49803,-5.084929,1.237134,8.387143,-4.48,10.85,-13.02,-95.864403,-75.373512,-87.578255,2653,49.803
49823,-5.709479,-0.935627,7.434765,-8.33,8.19,-9.8,-94.215874,-78.296989,-86.986046,2654,49.823
49843,-6.092344,-2.254119,7.839167,10.57,5.32,-0.07,-98.944023,-72.479614,-88.86705,2655,49.843
49858,-5.367293,-1.20124,9.045193,54.670002,3.99,8.54,-96.011757,-77.20546,-87.761826,2656,49.858
49878,-5.022714,3.254355,9.571632,64.82,8.47,14.49,-96.013397,-74.285744,-87.384438,2657,49.878
49898,-4.625491,-1.655892,8.466109,32.549999,13.65,20.16,-95.412186,-73.835945,-85.626503,2658,49.898
49918,-4.998785,-1.684607,10.830302,126.699997,15.26,14.21,-97.341728,-74.853256,-87.335953,2659,49.918
49933,-5.305077,6.721679,9.047585,173.669998,14.91,-0.63,-95.859268,-75.092644,-86.26683,2660,49.933
49953,-5.245255,1.825789,9.629062,165.410004,14.49,-13.02,-96.087463,-73.461983,-86.116425,2661,49.953
49973,-6.087558,4.041622,5.247647,205.309998,6.58,-27.65,-100.303459,-66.933777,-87.734665,2662,49.973
49993,-7.147616,4.960498,5.087323,227.710007,-13.58,-33.25,-96.332321,-69.955132,-84.511833,2663,49.993
50009,-7.037543,6.412994,6.482388,192.430008,-24.57,-28.49,-97.943504,-62.783585,-83.930702,2664,50.009
50029,-6.970541,5.994235,3.515182,109.970001,-30.309999,-18.059999,-94.719055,-61.966366,-80.58316,2665,50.029
50049,-6.855682,5.264398,3.914798,90.93,-40.880001,-16.030001,-96.523941,-60.596939,-80.468506,2666,50.049
50069,-5.62812,3.567826,7.147616,109.620003,-41.09,-16.66,-96.964561,-60.25235,-80.1241,2667,50.069
50084,-4.556097,6.647499,7.975563,118.090004,-28.700001,-16.379999,-95.986916,-58.560745,-79.83078,2668,50.084
50104,-5.778873,2.778166,6.815002,124.040001,-25.41,-14.98,-97.005981,-55.181522,-77.823067,2669,50.104
50124,-4.577633,1.96697,6.166524,148.680008,-31.85,-9.66,-96.051559,-57.735004,-78.282112,2670,50.124
50144,-2.668092,10.78723,9.179195,157.430008,-20.860001,-7.0,-96.451431,-54.461777,-76.29734,2671,50.144
50159,-4.709243,5.565904,7.272048,102.340004,-3.15,-3.99,-95.821075,-52.9655,-75.195206,2672,50.159
50179,-6.345992,5.166288,5.013143,79.379997,2.87,-0.56,-96.767395,-51.730461,-74.128822,2673,50.179
50199,-7.090187,7.228975,4.57524,62.720001,-3.5,4.06,-95.313972,-48.49633,-71.182098,2674,50.199
50219,-5.625727,5.946377,8.073672,50.610001,3.15,3.29,-96.338722,-50.197861,-72.878716,2675,50.219
50234,-6.209597,5.666406,7.468266,57.889999,17.99,5.67,-96.970291,-48.494549,-72.432358,2676,50.234
50254,-6.032521,6.104309,5.716658,46.689999,27.299999,13.86,-96.514679,-48.276417,-70.01358,2677,50.254
50274,-3.493646,6.106701,5.300292,16.870001,29.190001,17.360001,-93.374687,-51.717175,-69.242691,2678,50.274
50294,-2.770988,6.123452,3.589362,2.94,20.02,16.17,-97.143288,-48.172405,-70.271309,2679,50.294
50309,-1.643928,6.537425,4.417308,-4.9,4.9,6.86,-95.245079,-50.081753,-69.921555,2680,50.309
50329,-1.81861,6.051664,7.918133,-10.29,1.33,-10.99,-96.82811,-47.424267,-69.720238,2681,50.329
50349,-0.071787,4.192375,6.647499,-5.67,7.77,-21.07,-96.596954,-50.654232,-70.574722,2682,50.349
50369,-1.002628,3.47211,-0.145967,-128.800003,-5.04,-9.8,-95.024124,-49.83424,-68.337112,2683,50.369
50384,-5.831517,9.01887,-2.211047,-190.330002,-52.220001,-15.61,-97.029907,-51.907948,-70.794067,2684,50.384
50404,-4.97007,18.243532,-5.613762,-407.540009,-102.269997,-10.08,-96.476219,-51.747948,-71.610527,2685,50.404
50424,-2.950456,-4.331164,5.551547,-605.429993,-118.790001,15.75,-96.0737,-52.380337,-74.248672,2686,50.424
50444,-8.57379,-14.826459,24.027189,-457.799988,-58.310001,32.759998,-94.813606,-58.22686,-79.499077,2687,50.444
50459,-4.247412,-9.813316,11.584068,-245.139999,6.09,87.57,-94.538391,-63.886822,-83.307961,2688,50.459
50479,-2.768595,5.661621,17.951597,-213.430008,46.27,99.959999,-93.608841,-67.765663,-84.14196,2689,50.479
50499,-2.519732,10.323006,14.579989,-267.26001,87.639999,72.449997,-92.239983,-73.309509,-84.993683,2690,50.499
50519,-5.652049,4.63267,10.528795,-287.910004,97.090004,41.509998,-93.517471,-78.945877,-86.965569,2691,50.519
50534,-7.602269,3.833439,1.342421,-285.670013,66.290001,18.27,-95.119339,-76.292351,-87.325569,2692,50.534
50554,-6.685785,-6.18806,1.832968,-173.389999,30.799999,0.98,-98.043304,-81.645073,-89.095955,2693,50.554
50574,-5.640084,-3.232819,1.770752,-38.57,-5.95,-7.84,-96.066772,-85.137863,-87.205002,2694,50.574
50594,-4.347914,-2.562804,5.295506,62.93,-34.790001,-10.29,-97.333084,-89.171951,-88.051811,2695,50.594
50609,-3.333321,3.56304,8.559432,104.090004,-37.59,-19.530001,-98.386772,-82.879967,-86.649025,2696,50.609
50629,-1.708536,9.231839,11.38785,13.3,-24.710001,-41.299999,-97.355751,-88.136368,-90.251244,2697,50.629
50649,-4.249805,-3.082066,13.718542,-103.879997,-3.36,-49.209999,-95.604668,-82.837654,-87.641464,2698,50.649
50669,-6.523067,-8.741293,12.447907,-104.440002,11.69,-42.630001,-95.325096,-84.737289,-87.419334,2699,50.669
50684,-8.387143,-8.092815,10.074143,-30.940001,10.15,-23.73,-97.589546,-87.547234,-88.743393,2700,50.684
50704,-8.095208,-2.754237,6.826967,14.56,-2.59,-5.25,-98.506721,-85.265701,-88.332809,2701,50.704
50724,-7.611841,-0.588655,6.290956,-4.62,-17.360001,7.98,-94.527016,-88.84481,-87.171509,2702,50.724
50744,-7.059079,-0.550369,7.42998,-30.450001,-31.710001,12.81,-97.766365,-86.185539,-88.220451,2703,50.744
50759,-4.749923,-3.586969,9.064336,-33.950001,-36.75,16.59,-95.636887,-86.804848,-87.50338,2704,50.759
50779,-3.096423,-2.759023,9.279697,-1.61,-29.469999,18.129999,-96.246658,-86.696869,-87.199791,2705,50.779
50799,-2.993528,-0.653264,9.172017,6.09,-17.780001,13.79,-97.481194,-87.04364,-89.355782,2706,50.799
50819,-3.998549,1.220383,8.272284,-4.13,-8.26,3.15,-96.14608,-89.114967,-88.470222,2707,50.819
50834,-4.51781,0.145967,7.3893,-42.279999,-4.2,-6.44,-97.636208,-87.277275,-88.975594,2708,50.834
50854,-5.874589,-2.859525,7.288798,-50.75,-9.52,-14.14,-95.655731,-86.808815,-88.064705,2709,50.854
50874,-4.965284,-4.27852,8.557039,-19.6,-18.690001,-16.940001,-92.990654,-91.232338,-87.605026,2710,50.874
50894,-4.64942,-3.074887,8.040172,4.48,-22.469999,-13.93,-94.19474,-89.692993,-86.903526,2711,50.894
50909,-4.759494,-2.333085,8.688649,-4.62,-22.4,-7.91,-94.772415,-90.137833,-87.959816,2712,50.909
50929,-3.496039,-3.22564,11.648677,-27.440001,-16.870001,-5.25,-93.509163,-89.024445,-87.63073,2713,50.929
50949,-3.886083,-4.230661,11.172488,-12.25,-3.01,-4.13,-92.478058,-90.241631,-86.171173,2714,50.949
50969,-4.682921,-2.397694,9.088264,13.37,4.41,-4.41,-94.580574,-90.456009,-89.559547,2715,50.969
50984,-5.427115,-2.366586,7.630984,-1.68,1.68,-1.12,-94.956116,-90.657288,-89.592712,2716,50.984
51004,-5.434294,-2.546054,8.334499,-9.94,-2.59,2.87,-93.18763,-91.195023,-87.316719,2717,51.004
51024,-5.17586,-2.479053,8.334499,-5.6,-5.67,5.74,-92.526047,-91.292091,-86.076691,2718,51.024
51044,-4.656599,-3.718579,9.128944,8.12,-8.26,8.19,-95.08802,-91.16584,-89.681976,2719,51.044
51059,-5.118431,-2.895419,9.368236,11.34,-8.54,12.04,-93.923271,-90.2742,-87.288742,2720,51.059
51079,-5.429509,-2.725522,10.241647,-7.0,-5.81,19.6,-92.818436,-88.07502,-87.046494,2721,51.079
51099,-5.77648,-2.347443,10.222504,-28.07,-3.78,27.58,-92.82621,-90.996719,-87.704552,2722,51.099
51119,-5.575476,-3.180175,9.758279,-37.869999,-1.54,35.630001,-93.974754,-94.52523,-88.88308,2723,51.119
51135,-5.046643,-2.885847,9.523774,-37.799999,1.75,39.34,-92.204948,-93.742546,-86.933777,2724,51.135
51155,-4.795388,-2.440766,9.69367,-42.0,6.65,40.389999,-92.976524,-91.229362,-87.184036,2725,51.155
51175,-4.371843,-2.986349,8.982977,-43.049999,10.85,38.990002,-93.291275,-91.697632,-86.564011,2726,51.175
51195,-4.635063,-2.72313,8.341678,-30.73,11.62,35.490002,-94.2929,-93.674072,-88.730064,2727,51.195
51210,-4.651814,-2.842775,8.315355,-18.41,11.2,31.57,-97.447906,-91.276833,-88.424171,2728,51.21
51230,-4.505846,-2.27087,8.114351,-2.59,10.71,27.299999,-95.888878,-94.699944,-86.658249,2729,51.23
51250,-2.897812,-3.141888,6.728858,28.84,12.04,22.190001,-95.600632,-92.637337,-87.275856,2730,51.25
51270,-3.618077,-0.18904,5.90809,52.990002,13.86,9.38,-96.219826,-92.531342,-87.252922,2731,51.27
51285,-4.29527,0.52644,6.843717,22.540001,7.98,-1.82,-95.21524,-92.154205,-85.790932,2732,51.285
