Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
326498,1.0122,-4.247412,9.136123,1.33,-1.61,0.35,128.876587,-157.416245,102.025497
326518,0.981092,-4.307235,9.17441,1.12,-1.82,0.35,127.564926,-159.859955,100.619789
326533,1.009807,-4.268948,9.128944,1.05,-2.45,0.28,129.570282,-158.066116,101.905647
326553,1.019379,-4.280912,9.176803,0.91,-2.87,0.42,129.607529,-158.338058,101.857193
326573,1.02895,-4.292877,9.140909,0.49,-2.94,0.49,130.144455,-160.821869,101.273109
326593,1.050487,-4.335949,9.088264,0.49,-3.29,0.49,129.602814,-158.33905,101.716858
326608,0.990664,-4.29527,9.069121,0.14,-3.5,0.63,131.542984,-160.519348,102.158485
326628,1.019379,-4.290484,9.119372,0.0,-3.71,0.56,130.34053,-161.899719,102.48259
326648,1.031343,-4.283306,9.15048,-0.21,-3.92,0.35,131.654312,-161.615051,100.842018
326668,0.993057,-4.323985,9.124159,-0.49,-3.99,0.0,130.224976,-160.044342,100.989845
326683,1.048094,-4.350307,9.138516,-0.77,-4.13,-0.21,129.082886,-161.971573,100.796051
326703,1.040915,-4.276127,9.102622,-1.12,-4.41,-0.63,132.085587,-157.922409,105.278732
326723,1.002628,-4.290484,9.107409,-2.59,-5.04,-1.26,131.260773,-161.260544,102.589729
326743,0.971521,-4.290484,9.107409,-3.85,-6.23,-2.1,132.047913,-157.930344,104.15609
326758,1.021772,-4.548918,9.164838,-3.15,-7.77,-3.08,131.988739,-160.583069,103.125504
326778,1.072023,-4.544132,9.179195,-0.7,-9.17,-3.78,132.746292,-158.579239,104.176575
326798,1.057665,-4.357486,9.13373,1.19,-11.06,-3.99,133.114502,-161.019775,104.722778
326818,1.179704,-4.31202,9.090658,0.7,-12.11,-4.2,130.141479,-159.222565,101.977196
326833,1.268241,-4.398165,9.052371,0.0,-12.74,-4.69,130.341858,-160.5793,102.155907
326853,1.237134,-4.338342,8.987762,-1.61,-12.95,-5.11,130.3526,-159.256912,102.109879
326873,1.115095,-4.455595,8.951869,-1.96,-14.0,-6.65,131.668854,-161.332199,102.434113
326893,1.088773,-4.510632,9.179195,-2.17,-15.89,-9.17,129.150589,-159.876617,99.765106
326908,1.031343,-4.874354,9.590775,1.19,-18.200001,-13.23,130.524704,-160.619598,101.446609
326928,1.076809,-5.168682,9.442415,8.4,-21.91,-18.34,132.696136,-161.509857,102.255554
326948,1.466853,-4.769066,9.054764,17.219999,-25.549999,-21.42,129.777115,-157.821579,103.069092
326968,2.100973,-4.194768,9.081086,24.639999,-27.16,-21.210001,132.317642,-160.111832,102.92646
326983,2.313942,-3.871725,9.102622,27.299999,-25.76,-19.32,132.549316,-158.541916,104.464874
327003,2.254119,-3.740115,9.284483,30.450001,-23.66,-17.85,131.001373,-158.036545,102.602234
327023,1.928684,-4.070337,9.461558,29.469999,-23.379999,-17.01,131.592728,-157.868607,102.908417
327043,1.916719,-4.532168,9.923389,37.59,-26.74,-15.54,131.5867,-159.190018,103.094765
327058,2.074651,-4.41013,10.399578,53.830002,-30.24,-15.54,130.269104,-158.435135,103.097229
327078,2.029186,-3.661149,10.562296,74.340004,-34.509998,-20.370001,131.988861,-156.06308,104.347305
327098,2.522125,-2.778166,11.397421,75.949997,-35.349998,-20.09,133.544067,-158.44664,104.475105
327118,2.397694,-4.790602,13.175352,92.120003,-28.630001,-10.08,132.670609,-154.83577,105.821968
327133,3.397929,-1.754002,15.276325,98.769997,-23.17,-16.450001,132.994659,-158.885513,104.260803
327153,3.278284,-0.050251,17.389263,84.419998,-10.29,-19.950001,132.26976,-156.642288,104.242744
327173,2.742273,0.985878,15.869766,14.77,-6.37,-20.65,131.869873,-153.369064,106.227516
327193,3.055744,2.282834,13.713757,-78.190002,-0.42,-18.9,133.101807,-155.182343,105.196899
327208,4.094266,0.894948,11.62714,-167.229996,3.71,-9.38,131.939224,-154.193817,104.819183
327228,5.62812,-3.874118,12.258868,-208.25,15.26,-3.22,131.375702,-154.635681,104.183884
327248,6.444101,-10.050214,13.292604,-150.779999,36.75,-6.93,133.127411,-157.817215,106.692261
327268,7.075829,-12.218188,13.828616,-19.74,61.880001,-16.59,134.45311,-159.890533,107.29715
327284,6.826967,-9.95689,13.117922,111.860001,89.18,-27.860001,131.059952,-160.66449,105.079895
327304,5.74298,-6.240705,12.596269,180.389999,110.389999,-33.040001,129.700394,-159.638657,104.990479
327324,5.0275,-3.953084,12.596269,184.800003,121.730003,-32.130001,130.171921,-157.336456,104.834679
327344,4.64942,-2.694415,12.479015,151.899994,127.330002,-28.91,129.245651,-159.297043,104.913895
327359,4.020086,-2.778166,12.222975,110.110001,130.830002,-25.129999,128.770416,-156.039688,104.653381
327379,3.665935,-3.290249,12.203832,78.82,133.419998,-23.940001,129.256821,-157.694763,106.038963
327399,3.802331,-3.86694,11.773108,65.029999,137.899994,-22.540001,126.006302,-156.637772,103.864952
327419,3.797545,-4.218697,11.306491,66.010002,144.759995,-20.299999,125.614098,-154.962845,105.285973
327434,3.539111,-4.36945,10.995413,75.32,153.160004,-16.940001,122.124214,-153.877472,102.137291
327454,3.070101,-4.189982,10.416329,87.150002,162.539993,-13.65,123.675575,-155.702271,104.466957
327474,2.404873,-3.850189,9.906639,98.139999,169.399994,-9.31,121.15345,-153.687927,103.999809
327494,1.765966,-3.47211,9.423272,107.169998,173.110001,-4.62,119.435455,-154.459702,103.594139
327509,1.380708,-2.873883,9.112194,115.010002,175.910004,-0.84,120.025604,-151.092178,105.448807
327529,1.050487,-2.340264,8.602505,119.209999,179.199997,3.22,114.288475,-149.893066,101.91478
327549,0.58387,-1.80186,7.910954,119.0,182.979996,6.51,117.619949,-149.89267,104.976624
327569,-0.129217,-1.210811,7.396479,116.480003,186.199997,9.45,116.198715,-149.640381,105.731796
327584,-0.909305,-0.641299,6.654677,107.449997,189.419998,12.88,113.571205,-149.728943,105.172958
327604,-1.624785,-0.22254,6.077987,94.5,192.779999,17.5,111.660934,-150.462402,105.195915
327624,-2.194297,-0.153146,5.661621,81.970001,195.229996,23.450001,109.850136,-145.894363,106.718735
327644,-2.56759,-0.177075,4.89589,72.449997,197.610001,29.26,112.101204,-147.047668,108.742195
327659,-2.924134,0.124431,4.075122,69.790001,198.589996,34.509998,108.014801,-146.891861,107.81588
327679,-3.196925,0.581477,3.029422,68.739998,198.800003,39.41,106.523346,-146.374588,107.637199
327699,-3.610898,0.875804,1.962185,66.360001,197.75,45.779999,107.006363,-146.710251,108.555763
327719,-3.945905,1.134238,1.617606,65.169998,192.360001,53.130001,106.048866,-147.077484,108.497078
327734,-4.087087,1.251491,0.851875,64.190002,188.789993,60.549999,104.907318,-144.204819,110.696182
327754,-4.414916,1.505139,-0.083752,65.029999,184.729996,67.129997,104.542053,-143.844376,113.285866
327774,-4.924605,2.151224,-1.117488,69.860001,178.779999,71.400002,102.800072,-144.900986,111.007446
327794,-5.202182,2.526911,-2.00765,78.75,170.380005,72.239998,102.558609,-142.713547,113.079056
327809,-5.357721,3.596541,-2.651342,89.389999,159.880005,70.0,103.177338,-143.580215,115.724998
327829,-5.735801,5.139966,-3.539111,92.470001,149.169998,65.590004,103.037766,-142.490463,116.199486
327849,-6.322063,6.106701,-4.529775,79.519997,139.020004,60.27,101.530441,-143.576447,114.755394
327869,-6.65707,6.31967,-5.312256,59.709999,126.209999,54.599998,102.926453,-141.39476,117.515945
327884,-6.970541,6.73125,-5.979877,41.650002,109.760002,48.369999,102.928635,-139.514587,119.531448
327904,-6.989685,7.22419,-6.463245,22.82,92.050003,41.439999,100.567894,-140.185333,118.447067
327924,-7.027971,7.236154,-6.896361,6.09,74.129997,34.23,103.931793,-144.977875,120.09832
327944,-7.152402,7.212225,-7.039936,-3.43,54.599998,27.09,101.78019,-138.523102,119.574715
327959,-7.451516,7.073436,-6.965755,-5.39,36.119999,18.34,104.584068,-140.556931,122.279495
327979,-7.575947,6.913112,-6.779109,-1.68,17.92,8.19,101.408043,-140.043823,120.008568
327999,-7.46348,6.951398,-6.396243,3.36,0.98,-2.38,104.035545,-139.955261,120.567406
328019,-7.276834,6.831753,-6.140202,1.89,-13.72,-10.22,101.474861,-138.989395,120.475403
328035,-7.173938,6.676214,-5.726229,-5.11,-27.02,-15.61,104.205559,-139.158905,122.950409
328055,-7.25769,6.479995,-5.123216,-13.93,-38.220001,-19.6,102.550125,-138.116577,120.202362
328075,-7.327085,6.216775,-4.474738,-22.190001,-47.25,-23.030001,103.26561,-140.361786,119.939758
328095,-7.427587,5.927233,-4.03205,-29.33,-54.18,-26.25,101.649506,-142.231247,117.936966
328110,-7.365371,5.89134,-3.646792,-36.82,-60.200001,-28.700001,103.383385,-139.856201,119.608032
328130,-7.217011,5.518046,-3.510396,-43.610001,-66.150002,-30.17,103.818405,-141.24234,120.621078
328150,-7.10933,5.271576,-3.235212,-47.18,-72.449997,-31.290001,105.174995,-140.668854,121.414574
328170,-7.188296,4.989213,-2.864311,-48.09,-79.379997,-31.360001,102.648956,-142.134964,118.087517
328185,-6.93704,4.656599,-2.400087,-46.900002,-86.519997,-31.15,102.59758,-141.865997,117.714989
328205,-6.458459,4.424487,-2.191904,-47.529999,-93.800003,-30.799999,101.605362,-143.840454,115.829582
328225,-5.977484,4.151696,-1.964578,-52.080002,-101.150002,-28.35,100.162796,-141.232193,114.058632
328245,-5.979877,4.024871,-1.526675,-60.130001,-107.940002,-22.75,102.947823,-143.269974,116.202087
328260,-5.96552,3.833439,-1.146203,-72.099998,-114.379997,-16.940001,103.720398,-140.222595,116.176369
328280,-5.783659,3.54629,-0.722658,-80.989998,-120.68,-13.440001,100.766106,-142.941437,112.770294
328300,-5.544368,3.3405,-0.313471,-85.82,-126.139999,-12.18,102.955521,-144.387482,111.798363
328320,-5.130395,3.182568,-0.093323,-90.580002,-130.410004,-12.39,102.717476,-143.038666,110.497009
328335,-4.757101,3.177782,0.093323,-99.470001,-133.350006,-12.74,104.184486,-144.601425,111.471832
328355,-4.807353,2.806881,0.409187,-113.540001,-137.899994,-13.440001,106.726761,-145.291397,112.173607
328375,-4.871961,2.103366,1.036129,-124.879997,-146.229996,-15.68,106.283524,-147.106873,109.331413
328395,-4.134945,1.62957,1.385494,-132.720001,-154.979996,-21.559999,105.64856,-144.084122,109.310753
