Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
337720,1.091166,-4.3862,9.140909,0.07,-3.29,0.21,128.370789,-161.045776,101.525673
337740,1.045701,-4.376629,9.085872,0.14,-3.29,0.14,126.377922,-159.916931,101.0382
337760,1.107916,-4.362271,9.105016,0.28,-3.64,0.14,127.480125,-160.358582,101.93383
337780,1.100738,-4.376629,9.112194,0.42,-3.78,0.07,129.035004,-158.502029,102.112335
337795,1.139024,-4.3527,9.069121,0.56,-3.99,0.21,128.930939,-159.2845,101.693947
337815,1.122274,-4.388594,9.112194,0.77,-3.78,0.42,128.99173,-159.551483,102.347145
337835,1.129453,-4.438845,9.088264,0.77,-3.78,0.42,126.728714,-156.521027,101.918198
337855,1.129453,-4.371843,9.143302,0.84,-3.78,0.63,128.667557,-160.021729,102.686516
337871,1.124667,-4.402951,9.13373,1.26,-3.85,0.35,127.574768,-159.578094,102.071548
337891,1.098345,-4.390986,9.100229,1.05,-3.99,0.14,128.480881,-158.941895,101.757698
337911,1.12706,-4.379022,9.083479,1.12,-4.41,-0.21,130.049332,-162.363037,103.804268
337931,1.146203,-4.393379,9.069121,0.98,-4.48,-0.42,128.634155,-160.308548,100.533104
337946,1.124667,-4.400558,9.061943,0.91,-4.76,-0.77,127.268692,-156.084122,101.851845
337966,1.165346,-4.407737,9.119372,1.19,-5.18,-0.91,129.446915,-159.61322,103.594826
337986,1.21799,-4.419701,9.124159,2.17,-5.88,-0.98,129.292343,-159.086197,101.306122
338006,1.227562,-4.290484,9.076301,2.8,-6.37,-1.19,129.118927,-159.04393,102.296082
338021,1.265848,-4.323985,9.107409,2.52,-6.37,-1.26,127.827843,-159.883377,102.296104
338041,1.251491,-4.376629,9.057158,1.96,-6.3,-1.26,127.49086,-159.036194,101.887802
338061,1.25867,-4.343128,9.05955,1.54,-6.44,-1.19,128.554062,-160.806198,101.987473
338081,1.27542,-4.42688,9.0428,1.54,-6.44,-1.61,129.835724,-159.968719,101.706787
338096,1.20124,-4.3527,9.073908,1.61,-6.65,-2.38,129.410553,-158.300751,102.1455
338116,1.186882,-4.328771,9.136123,0.14,-7.14,-3.92,128.536545,-159.489746,101.099464
338136,1.131845,-4.546525,9.160052,0.35,-8.68,-5.6,129.509033,-158.559799,103.921333
338156,1.177311,-4.548918,9.152873,2.52,-11.13,-7.7,129.892242,-159.956818,103.390747
338171,1.198847,-4.343128,9.030835,2.66,-13.79,-9.8,128.335175,-163.693558,101.196739
338191,1.139024,-4.453202,9.382592,1.33,-17.360001,-11.97,129.43071,-156.976364,102.380127
338211,1.33285,-4.938962,9.272519,4.55,-21.91,-14.21,129.265381,-158.252518,103.977432
338231,1.732466,-4.42688,9.274912,9.17,-25.48,-15.61,130.582977,-159.007401,103.974976
338246,1.911934,-4.376629,9.054764,13.23,-26.32,-15.54,127.555931,-159.582062,101.510223
338266,2.053115,-4.041622,9.121766,15.68,-25.48,-13.65,127.352173,-156.905899,100.864502
338286,1.921505,-3.895654,9.332341,16.52,-25.690001,-11.55,129.485046,-158.844635,102.048584
338306,1.849718,-4.070337,9.497452,19.950001,-28.49,-11.27,128.799026,-159.79306,101.604683
338321,1.87604,-4.867175,9.641026,30.799999,-31.780001,-14.35,129.759155,-156.785004,101.009995
338341,2.163189,-4.642241,9.681706,50.330002,-35.420002,-17.43,130.310623,-158.985962,102.018005
338361,2.383337,-4.941355,10.24404,71.959999,-39.34,-22.68,131.478348,-159.693604,103.707153
338381,2.208654,-3.400322,10.349327,87.57,-40.32,-23.73,138.949905,-224.437561,92.600739
338396,2.445552,-3.393144,11.045664,92.260002,-41.580002,-22.75,131.82399,-156.578568,103.275726
338416,3.156246,-4.534561,12.158366,93.660004,-39.900002,-18.969999,131.352585,-154.360764,104.653328
338436,3.850189,-4.175625,13.361999,128.169998,-37.099998,-20.58,129.538284,-152.993317,104.487328
338456,3.931548,-0.696336,15.400757,136.289993,-24.08,-28.42,131.823212,-153.099106,105.995316
338471,2.938491,0.358936,14.929354,112.910004,-12.6,-25.129999,132.532776,-152.145721,107.140869
338491,2.96242,2.282834,13.883653,50.889999,-10.71,-22.190001,131.381271,-154.074951,106.666412
338511,3.122745,4.142124,12.153581,-33.25,-9.45,-22.26,129.894638,-149.036667,107.849854
338531,3.938727,3.460145,11.138988,-119.910004,-8.19,-21.139999,131.697769,-152.006378,106.890785
338546,6.137809,-0.069394,12.658484,-181.509995,5.11,-14.7,131.05545,-151.625488,107.383171
338566,7.968384,-5.999021,13.97219,-167.860001,31.92,-18.620001,130.99762,-152.957779,106.025894
338586,8.281855,-9.526167,14.563239,-81.059998,67.830002,-20.58,130.714096,-155.019409,106.783829
338606,7.669271,-9.229446,14.175588,34.369999,99.190002,-21.42,128.859055,-156.580597,104.977463
338622,6.578104,-6.623569,14.096622,121.520004,120.470001,-20.23,130.186478,-157.053619,106.426765
