Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
312737,1.483603,-3.888476,9.291662,1.12,-1.82,0.49,128.256088,-158.630661,102.375114
312757,1.485996,-3.910012,9.24859,1.75,-1.89,0.35,129.125381,-157.442642,103.280823
312777,1.445316,-3.893261,9.277305,1.75,-1.89,0.21,127.951637,-158.056396,101.778023
312792,1.474031,-3.833439,9.246197,1.47,-1.89,0.0,128.633377,-156.829086,103.252693
312812,1.459674,-3.857368,9.291662,1.12,-1.75,0.07,130.528198,-157.419022,103.135429
312832,1.450102,-3.761652,9.207911,-0.07,-1.68,-0.21,127.439484,-158.767227,101.515266
312852,1.447709,-3.948298,9.294055,-0.77,-2.1,-0.56,129.120667,-157.443634,103.140488
312867,1.476424,-3.86694,9.241411,-0.28,-2.8,-0.77,129.065018,-156.895782,103.798721
312887,1.409423,-3.917191,9.301233,-0.49,-3.57,-1.19,128.897079,-160.331985,102.209419
312907,1.476424,-3.890869,9.298841,-0.63,-4.27,-1.68,128.642792,-156.827103,103.533348
312927,1.454888,-3.886083,9.337128,-0.84,-5.11,-2.17,128.525909,-156.292145,102.367294
312942,1.483603,-3.857368,9.284483,-1.47,-6.51,-2.59,127.459648,-157.442841,101.749901
312962,1.428566,-3.838225,9.270126,-2.45,-7.84,-3.36,128.849197,-156.862442,103.525703
312982,1.466853,-4.075122,9.215089,-1.75,-9.66,-4.2,129.275681,-157.210007,102.760315
313002,1.591284,-4.034443,9.270126,-0.7,-11.2,-5.04,129.843048,-157.807709,105.033714
313017,1.67025,-4.0488,9.313198,0.28,-12.25,-5.39,126.672195,-156.532928,100.234238
313037,1.722894,-3.931548,9.198339,1.89,-12.6,-5.53,129.7724,-157.822571,102.928764
313057,1.758787,-3.977013,9.234232,2.87,-12.6,-5.67,129.834946,-156.489258,104.426369
313077,1.830575,-3.936334,9.183981,3.36,-12.18,-5.88,130.606094,-159.282318,103.505531
313092,1.782717,-4.017693,9.121766,4.34,-11.69,-6.09,130.415131,-157.923599,103.607483
313112,1.844932,-3.969835,9.234232,5.46,-11.27,-6.65,129.854675,-155.444763,103.489906
313132,1.840146,-3.97462,9.284483,7.49,-11.2,-7.77,128.811523,-156.870377,102.403069
313152,1.830575,-3.895654,9.298841,8.96,-11.48,-9.59,130.89386,-157.980392,105.556808
313167,1.81861,-3.862154,9.320377,11.13,-13.3,-10.43,130.219482,-156.565872,103.569099
313187,1.844932,-3.747294,9.502238,13.58,-16.17,-10.85,131.607285,-157.585754,104.500496
313207,1.95022,-3.610898,9.564454,15.54,-20.440001,-12.04,130.759903,-155.849106,104.673836
313227,2.201475,-3.586969,9.739136,19.879999,-24.99,-15.26,128.119476,-159.140198,102.145523
313243,2.23019,-3.534325,10.033463,28.91,-29.4,-18.200001,120.898552,-88.302376,116.573471
313263,2.311549,-3.898047,10.148323,45.43,-34.299999,-18.76,131.102798,-159.894882,103.673988
313283,2.581948,-3.519968,10.054999,67.059998,-37.799999,-20.370001,128.984161,-153.433182,104.13269
313303,2.352229,-2.835596,9.976034,69.019997,-36.82,-19.950001,131.810715,-156.02179,105.19693
313318,2.311549,-3.510396,10.531189,59.080002,-37.59,-18.9,131.982834,-157.384476,104.533661
313338,2.897812,-3.555861,11.844895,54.670002,-39.970001,-16.66,132.087341,-156.322128,106.123138
313358,3.86694,-4.467559,13.888438,72.870003,-42.560001,-23.66,134.274658,-155.609131,108.197487
313378,5.620941,-0.973914,14.268911,74.480003,-34.790001,-23.1,134.535812,-157.232849,109.029388
313393,5.795623,0.332614,16.082735,39.34,-15.89,-26.110001,130.825409,-156.115097,105.467369
313413,4.520204,1.124667,14.96764,6.86,-0.21,-28.280001,132.943832,-153.816681,106.281158
313433,3.936334,2.517339,12.603447,-64.260002,6.58,-25.690001,131.508469,-153.567368,106.615341
313453,6.147381,0.11486,13.797508,-157.289993,13.93,-15.26,130.438797,-153.398651,105.53093
313468,9.246197,-6.250276,15.759693,-181.160004,35.77,-12.95,133.064529,-155.39119,109.085335
313488,9.607526,-10.607761,16.137772,-104.019997,72.169998,-13.09,129.36824,-154.270477,105.944298
313508,9.24859,-10.569475,15.931982,13.440001,107.730003,-8.05,132.786057,-161.211151,106.092918
313528,7.6932,-8.341678,15.273932,104.650002,137.339996,-4.48,129.014496,-156.067078,105.768379
313543,6.757573,-5.391222,14.924568,139.509995,156.029999,0.07,129.292419,-155.046997,106.367905
313563,6.46803,-3.182568,14.199516,122.709999,167.369995,6.37,127.401886,-154.735962,105.454399
313583,6.010985,-2.854739,13.175352,80.919998,176.050003,14.98,126.239319,-153.747437,105.076675
313603,5.606584,-3.80951,12.036327,50.75,183.610001,23.870001,124.030525,-157.10524,103.094391
313618,5.111252,-4.419701,11.103093,46.970001,189.770004,29.960001,124.556816,-156.391434,103.778145
313638,4.417308,-4.680528,10.064571,60.970001,195.089996,32.759998,121.519157,-153.768494,102.581215
313658,3.496039,-4.355093,9.090658,79.730003,199.009995,33.389999,120.27092,-153.838364,101.175331
313678,2.689629,-3.759259,8.291427,91.419998,201.039993,34.02,120.858437,-153.111679,103.68338
313693,1.899969,-3.311785,7.3558,93.870003,202.300003,35.490002,119.981903,-152.421524,104.51252
313713,1.150989,-2.861918,6.618784,92.260002,203.279999,38.009998,119.256882,-154.698288,103.272667
313733,0.275184,-2.555626,6.173703,89.739998,203.279999,40.950001,116.776726,-152.954895,102.8974
313753,-0.524047,-2.208654,5.654442,86.660004,202.509995,42.98,116.025627,-153.357452,102.83107
313768,-1.517104,-1.998078,4.948534,82.529999,200.759995,43.400002,112.217155,-152.18158,102.50428
313788,-2.280442,-2.105759,4.457988,79.800003,197.399994,42.700001,109.744667,-152.036484,101.565262
313808,-2.663307,-1.943041,4.087087,81.129997,195.229996,42.420002,109.111771,-151.653595,102.33831
313828,-2.878669,-1.409423,3.474503,84.0,195.300003,42.349998,109.797333,-151.465836,105.451088
313843,-3.105995,-1.165346,2.974385,85.120003,196.210007,46.060001,109.693687,-151.968445,106.203804
313863,-3.54629,-0.780088,2.30437,83.860001,197.119995,52.150002,106.909523,-149.370911,106.402534
313883,-3.871725,-0.241684,1.782717,82.599998,196.279999,58.73,106.319916,-147.938553,106.940765
313903,-3.871725,0.301506,1.136631,80.220001,195.229996,65.029999,104.322762,-146.530823,107.484062
313918,-4.161267,1.019379,0.653264,77.840004,193.479996,71.889999,104.042305,-145.671738,108.759712
313938,-4.572847,1.684607,-0.13161,74.690002,190.610001,77.349998,102.883553,-145.722763,110.020103
313958,-5.092108,2.412051,-0.837518,71.260002,185.430008,80.080002,102.125221,-144.247147,111.688622
313978,-5.51326,3.484074,-1.631963,72.239998,178.360001,78.889999,101.680321,-143.623672,113.063789
313994,-6.137809,4.496274,-2.531697,72.309998,167.720001,74.480003,100.301826,-147.121811,111.191254
314014,-6.688178,5.142359,-3.223247,66.5,154.210007,67.199997,99.903702,-142.248306,114.020432
314034,-6.949005,5.300292,-3.953084,57.400002,138.039993,60.130001,101.178879,-143.492889,116.594978
314054,-6.93704,5.678371,-4.520204,51.799999,119.910004,54.25,100.831161,-143.968094,116.232704
314069,-6.702536,6.207203,-4.950927,45.990002,101.220001,49.84,102.108963,-142.571869,118.153877
314089,-6.642713,6.678607,-5.477366,39.900002,83.300003,46.27,102.124847,-140.968613,119.419273
314109,-6.800645,6.865253,-5.85066,34.580002,66.43,42.07,100.150818,-139.8358,119.493126
314129,-6.858075,6.728858,-6.094737,33.880001,50.119999,35.630001,101.527458,-142.457947,119.299454
314144,-6.858075,6.99447,-5.912876,36.400002,34.790001,26.880001,102.642029,-144.496918,119.77166
314164,-6.865253,7.123687,-6.080379,36.400002,21.42,17.639999,100.145683,-140.116653,118.181694
314184,-6.733644,7.209832,-6.200025,30.59,9.94,9.45,102.374062,-140.715149,121.845695
314204,-6.7145,7.152402,-6.209597,22.4,-0.7,2.45,102.339775,-142.042496,121.190071
314219,-6.905933,7.157188,-5.989449,13.3,-10.78,-3.85,101.984383,-140.919403,121.391541
314239,-6.972934,6.853289,-5.577869,5.32,-19.879999,-10.29,100.814041,-142.85257,120.355766
314259,-7.056686,6.590069,-5.039464,1.96,-28.35,-16.379999,100.30024,-140.643692,120.470398
314279,-7.133259,6.22874,-4.457988,0.84,-35.700001,-21.91,100.97245,-143.938354,120.442604
314294,-7.252904,6.121059,-4.185196,0.14,-41.790001,-26.460001,101.635025,-138.474899,121.406654
314314,-7.461087,5.951162,-3.95787,-3.92,-46.619999,-29.75,101.491959,-140.585724,120.192322
314334,-7.492195,5.699907,-3.720972,-10.71,-51.099998,-31.57,101.062508,-138.638855,121.661797
314354,-7.496981,5.601798,-3.591755,-18.9,-55.650002,-32.41,99.610832,-140.27269,119.559479
314369,-7.654913,5.350543,-3.48886,-29.190001,-60.970001,-31.85,98.91069,-141.224091,118.694588
314389,-7.793702,4.905462,-3.254355,-37.799999,-67.830002,-30.309999,100.368279,-142.788849,119.388748
314409,-7.834381,4.548918,-2.960027,-44.939999,-75.809998,-29.120001,100.962273,-139.980103,119.04155
314429,-7.602269,4.206732,-2.579555,-49.07,-83.370003,-28.35,98.487152,-142.47583,118.755905
314444,-7.28162,4.065551,-2.299585,-52.57,-90.440002,-26.530001,102.501602,-143.966904,117.903954
314464,-7.097365,3.776009,-2.206261,-58.380001,-97.230003,-23.379999,100.258629,-144.132065,116.487839
314484,-6.901147,3.407501,-1.895183,-63.630001,-105.07,-20.23,101.528343,-141.417404,117.801666
314504,-6.666642,3.3405,-1.61282,-66.57,-112.419998,-17.360001,101.147118,-146.699432,114.064178
314519,-6.391458,3.26632,-1.409423,-73.010002,-119.0,-14.49,102.71656,-144.560013,115.834778
314539,-5.967913,2.967206,-1.172525,-82.389999,-126.419998,-12.53,102.447617,-145.858002,114.344818
314559,-5.620941,2.675271,-0.969128,-90.160004,-133.279999,-10.22,101.932068,-145.24939,113.615036
314579,-5.185432,2.376158,-0.655657,-99.120003,-139.440002,-7.49,101.720093,-145.774796,111.14016
314594,-4.630277,2.347443,-0.409187,-114.449997,-143.009995,-4.06,104.224693,-146.472687,110.719299
314614,-4.309628,2.189511,0.086145,-137.690002,-145.110001,-1.12,106.089935,-148.388977,110.086739
314634,-4.57524,1.61282,0.804017,-161.559998,-149.520004,-0.84,104.845665,-144.497574,107.70079
314654,-4.668564,0.447474,1.722894,-172.830002,-155.960007,-5.25,106.111763,-149.50351,106.104004
314669,-4.548918,-0.062216,2.627413,-168.0,-164.009995,-14.91,109.784172,-146.389069,108.594093
314689,-3.95787,-0.339793,3.910012,-159.880005,-172.059998,-26.389999,107.84346,-149.008636,105.759567
314709,-3.610898,-0.945199,5.137574,-157.919998,-178.990005,-35.98,108.794067,-150.522552,103.662415
314729,-2.464695,-1.787502,6.757573,-156.380005,-185.360001,-44.869999,109.675308,-151.211731,102.973602
314744,-2.397694,-1.943041,6.92029,-159.389999,-181.229996,-49.279999,112.102341,-154.286453,102.131927
314764,-1.715715,-2.342657,7.217011,-170.100006,-179.199997,-52.150002,112.954117,-151.781982,102.14962
314784,-1.072023,-3.776009,7.755415,-178.779999,-178.5,-54.25,115.181099,-157.740082,101.078529
314804,-0.325435,-5.441473,8.181353,-172.690002,-175.910004,-56.490002,115.716377,-157.304184,100.871849
314819,0.449867,-6.410601,9.088264,-153.789993,-172.199997,-59.43,117.75766,-157.102707,102.435928
314839,0.756159,-7.016006,10.325398,-128.520004,-167.789993,-60.689999,118.839272,-159.148621,101.925827
314859,0.976306,-7.190689,11.191631,-104.790001,-160.789993,-57.189999,120.16114,-160.182373,100.892609
314879,1.277813,-6.786287,11.165309,-90.650002,-149.029999,-50.189999,122.994156,-161.169693,102.941582
314894,1.485996,-6.45128,11.117451,-90.720001,-136.850006,-44.029999,122.686325,-159.276016,101.877472
314914,1.48121,-6.980113,11.375885,-94.709999,-126.559998,-39.48,123.018166,-160.404083,100.97435
314934,1.418995,-7.432373,11.878396,-87.639999,-118.650002,-39.34,124.377701,-161.429916,101.063774
314954,1.569748,-7.647734,12.419193,-69.160004,-112.980003,-42.98,126.052864,-161.427719,102.875351
314969,1.914326,-7.496981,12.596269,-48.790001,-107.099998,-45.57,126.668991,-164.454437,102.334694
314989,2.364193,-7.331871,12.672841,-37.099998,-100.870003,-45.290001,126.825325,-162.900391,101.627831
315009,2.658521,-7.252904,12.878632,-34.509998,-92.959999,-42.0,129.433105,-163.856354,103.123131
315029,2.632199,-7.329477,12.933668,-33.25,-84.0,-37.380001,130.680893,-164.066345,103.35791
315044,2.675271,-7.609448,13.227996,-23.17,-75.459999,-32.830002,127.554619,-160.902466,101.836914
315064,2.893026,-7.470659,13.328498,-3.36,-67.129997,-29.82,130.737869,-163.293762,102.372993
315084,3.16821,-6.901147,13.113136,18.83,-57.889999,-26.67,131.284317,-161.255585,103.291382
315104,3.206497,-6.051664,12.601054,36.400002,-47.950001,-22.120001,131.556229,-161.556915,104.077255
315120,3.132317,-5.123216,12.244511,43.049999,-39.200001,-18.34,129.813034,-159.413925,103.347328
315140,3.084459,-4.405344,11.988469,38.990002,-31.85,-14.28,130.381271,-158.971085,104.122955
315160,3.105995,-4.151696,11.409386,30.380001,-24.85,-11.48,132.097961,-159.51973,104.855316
315180,3.213675,-3.938727,10.983448,21.210001,-17.15,-10.01,132.703033,-159.628693,104.411385
315195,3.316571,-3.850189,10.035856,13.79,-9.38,-9.8,133.670364,-158.979614,105.921822
315215,3.244783,-3.682686,9.404129,6.3,-3.85,-10.36,130.911423,-158.81604,102.604843
315235,3.120352,-3.828653,9.325163,2.24,-1.26,-10.43,133.866913,-159.296799,104.462425
315255,3.572612,-6.05645,10.40915,22.190001,0.28,-13.440001,131.064682,-160.182693,101.380249
315270,4.027264,-5.941591,13.943476,64.540001,7.98,-5.81,131.585373,-160.510422,103.421455
315290,4.926998,-3.926762,11.938218,37.73,17.99,-0.49,131.015503,-158.033569,103.023224
315310,2.486232,-1.131845,9.186374,19.040001,30.309999,1.82,131.065231,-155.382828,103.773148
315330,1.213204,-1.988507,9.061943,2.38,30.17,5.46,131.710938,-157.08316,103.74778
315345,1.938256,-3.196925,9.260554,-5.81,22.4,4.9,131.298553,-156.73262,104.934174
315365,2.514946,-3.792759,9.071514,-9.31,19.74,6.93,133.341949,-158.690186,103.451988
315385,1.880826,-3.831046,8.777187,-9.94,21.700001,10.15,132.499695,-156.672668,104.936752
315405,1.476424,-4.326378,9.19116,-9.45,22.049999,11.97,129.183563,-159.869675,100.747414
315420,1.485996,-4.335949,9.564454,-5.18,20.02,11.76,131.125595,-155.929688,103.255249
315440,1.53864,-4.020086,9.681706,-1.54,18.690001,9.17,129.458542,-157.25029,102.051018
315460,1.347207,-3.295034,9.461558,-1.89,18.200001,6.51,128.561417,-158.164383,101.474426
315480,1.27542,-3.3405,9.337128,-5.6,16.799999,6.72,129.646515,-157.00972,102.653145
315495,1.344814,-3.895654,9.188767,-9.17,14.49,7.98,130.194611,-157.891251,103.194138
315515,1.340029,-3.699436,9.107409,-8.4,12.6,9.59,131.095139,-158.296585,104.237732
315535,1.189275,-3.328535,9.406522,-13.58,11.76,10.01,131.461258,-158.09729,103.990242
