Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
287623,1.265848,-4.48431,9.011692,2.17,-4.27,0.35,128.083862,-161.787964,101.816589
287638,1.263456,-4.551311,9.011692,2.38,-4.69,0.35,127.743927,-159.341476,102.112358
287658,1.294563,-4.539347,9.033228,2.31,-4.9,0.07,129.473099,-156.967438,103.643097
287678,1.282599,-4.520204,9.028442,2.17,-4.9,-0.07,126.665268,-158.894867,101.918388
287698,1.316099,-4.498667,9.023657,2.17,-4.69,-0.14,129.400238,-159.343262,103.362617
287713,1.316099,-4.486702,8.975799,2.17,-4.55,-0.28,127.418114,-156.892014,102.829124
287733,1.335243,-4.453202,9.00212,1.75,-4.13,-0.14,127.328163,-157.671524,102.831726
287753,1.347207,-4.515418,9.011692,1.68,-3.92,0.07,126.493942,-161.011642,99.862068
287773,1.363958,-4.44363,8.980584,1.47,-3.5,0.14,128.38623,-159.722397,101.619972
287789,1.335243,-4.532168,9.030835,1.26,-3.01,0.0,130.338882,-158.980011,102.859985
287809,1.340029,-4.51781,8.997334,1.12,-2.87,-0.14,130.643341,-159.55426,103.457077
287829,1.368743,-4.551311,9.021263,1.26,-2.8,0.07,127.677101,-160.395905,101.645523
287849,1.320885,-4.489096,9.078693,0.98,-2.73,-0.07,127.318321,-157.953384,101.379974
287864,1.320885,-4.608741,9.033228,1.4,-3.29,-0.7,127.983292,-159.369888,103.087029
287884,1.296956,-4.474738,9.035621,1.82,-3.71,-1.05,128.057358,-160.193634,101.819016
287904,1.323278,-4.491488,9.023657,2.1,-4.27,-1.12,131.000916,-158.797211,105.271111
287924,1.371136,-4.503453,9.004513,2.52,-4.83,-1.33,129.580017,-162.30426,102.135597
287939,1.378315,-4.472345,9.00212,3.29,-5.25,-1.26,128.229034,-161.836197,99.98465
287959,1.414209,-4.422094,8.968619,2.8,-5.6,-1.12,129.437057,-159.895081,102.143066
287979,1.356779,-4.474738,9.045193,2.17,-6.3,-1.12,128.588348,-159.478836,102.643097
287999,1.387887,-4.498667,9.057158,2.24,-7.07,-1.33,127.975189,-158.051437,102.479675
288014,1.356779,-4.553704,9.066729,3.57,-8.19,-1.61,129.203262,-159.305954,103.650925
288034,1.397458,-4.417308,9.009299,3.64,-9.31,-2.38,128.499298,-159.217804,101.147919
288054,1.380708,-4.405344,9.090658,2.94,-10.99,-3.22,130.151337,-158.940704,103.428947
288074,1.359172,-4.44363,9.030835,0.84,-13.02,-4.27,129.78302,-161.020172,101.660942
288089,1.373529,-4.424487,9.124159,-0.28,-15.82,-5.6,129.024704,-159.54454,103.32946
288109,1.337636,-4.524989,9.296448,-1.89,-20.09,-7.84,128.940353,-159.282516,101.974609
288129,1.402244,-4.771459,9.329948,1.12,-25.549999,-10.85,130.469482,-159.79187,103.27594
288149,1.409423,-4.960498,9.337128,5.88,-30.450001,-14.7,129.011887,-158.227112,102.581779
