Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
297310,1.335243,-3.857368,9.325163,0.84,-2.8,0.28,128.802536,-156.592484,103.293503
297325,1.378315,-3.886083,9.301233,0.42,-2.73,0.42,129.298798,-157.484924,102.290863
297345,1.356779,-3.905226,9.296448,0.28,-3.08,0.35,129.376694,-159.348221,102.660973
297365,1.347207,-3.886083,9.270126,0.21,-3.57,-0.07,129.633606,-160.21228,100.683662
297385,1.330457,-3.862154,9.272519,-0.63,-3.85,-0.42,128.763535,-157.920822,102.497551
297400,1.301742,-3.943512,9.320377,-1.75,-4.41,-1.05,127.877144,-157.512512,101.874939
297420,1.342421,-3.981799,9.28209,-1.96,-5.53,-1.61,128.164398,-161.010452,101.533318
297440,1.368743,-4.010514,9.317985,-1.05,-6.93,-1.89,129.012314,-157.947235,103.752876
297460,1.397458,-3.965049,9.313198,-0.49,-7.77,-2.45,128.911209,-160.32901,102.630409
297475,1.42378,-4.017693,9.272519,0.77,-8.61,-2.66,129.254211,-159.854797,102.852364
297495,1.49796,-3.921976,9.227054,2.31,-9.31,-2.87,128.312637,-158.13797,100.219109
297515,1.529068,-3.917191,9.296448,3.01,-9.52,-2.87,128.735703,-157.646896,102.82666
297535,1.567355,-3.912405,9.241411,3.57,-9.45,-3.01,128.975952,-156.63475,102.303551
297550,1.584105,-3.929155,9.286877,3.99,-9.17,-3.43,128.552002,-158.166367,101.193771
297570,1.619999,-3.981799,9.224661,4.55,-8.4,-3.78,130.950836,-157.207825,104.571892
297590,1.651107,-3.895654,9.186374,5.39,-7.56,-4.27,129.949753,-154.384384,104.798729
297610,1.567355,-3.854975,9.193553,5.6,-6.58,-5.04,129.024261,-159.824417,102.158356
297625,1.672643,-3.881297,9.267733,6.09,-6.58,-6.65,127.281067,-157.681442,101.428429
297645,1.74443,-3.859761,9.26534,6.93,-6.37,-7.42,129.111252,-157.445618,102.859833
297665,1.67025,-3.816688,9.28209,7.35,-6.16,-7.49,129.39389,-156.424545,103.599678
297685,1.679821,-3.802331,9.272519,7.14,-6.09,-7.84,128.536972,-159.209869,102.270561
297700,1.703751,-3.69465,9.329948,7.21,-6.93,-8.26,128.789719,-155.27504,102.54583
297720,1.715715,-3.630042,9.325163,7.07,-7.84,-8.12,130.464874,-155.272858,104.357407
297740,1.722894,-3.670721,9.33952,6.09,-8.96,-7.91,128.743057,-155.005081,102.313622
297760,1.737251,-3.711401,9.313198,6.3,-10.22,-7.28,129.142471,-159.038971,102.997734
297775,1.751609,-3.718579,9.423272,7.91,-13.23,-6.79,131.073318,-156.701248,104.380493
297795,1.701358,-3.591755,9.45438,10.29,-16.940001,-5.74,130.833954,-156.672867,103.40583
297815,1.754002,-3.390751,9.617098,12.53,-21.42,-4.76,127.748314,-155.100372,102.303391
297835,1.799467,-3.496039,9.626669,14.49,-26.389999,-4.69,129.651657,-156.728851,103.964569
297850,1.866468,-3.436216,9.7176,17.780001,-31.5,-4.69,128.591415,-156.558136,103.16082
297870,1.986114,-3.326142,9.846817,21.98,-37.170002,-4.83,131.822678,-157.898987,103.602417
297890,2.012436,-3.378786,9.913818,27.16,-43.259998,-4.48,131.739624,-156.797333,105.760864
297910,2.416837,-3.993764,9.911426,37.380001,-51.170002,-2.8,129.28093,-152.409134,105.293541
297925,2.751844,-3.890869,10.275147,58.240002,-57.82,-4.9,129.337799,-156.15657,103.086815
297945,2.921741,-3.163424,10.579046,79.800003,-63.77,-1.4,130.707626,-156.620682,105.799088
297965,3.251962,-2.455124,11.258633,75.040001,-63.420002,5.81,130.930267,-158.812073,103.166161
297985,4.398165,-3.893261,13.998512,58.310001,-55.93,9.87,132.886856,-154.589233,107.266083
298000,5.508474,-3.720972,16.087521,71.75,-45.779999,2.24,131.802155,-155.464035,107.258461
298020,6.051664,-0.923663,16.870003,61.529999,-27.790001,-7.0,132.422668,-154.249603,106.908844
298040,4.529775,0.918877,16.302883,24.639999,-3.71,-4.69,133.482925,-154.420319,107.712593
