Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
361523,1.038522,-4.235447,9.215089,0.56,-3.15,0.56,127.630432,-160.125946,101.413315
361543,1.055272,-4.218697,9.183981,0.98,-3.15,0.49,128.603806,-158.155457,102.737396
361563,1.093559,-4.206732,9.172017,0.98,-3.01,0.63,127.125626,-158.194946,100.637512
361583,1.079202,-4.197161,9.195946,0.56,-3.08,0.49,128.134918,-157.816818,102.239822
361598,1.060058,-4.209126,9.097836,0.28,-3.08,-0.07,125.44191,-157.639359,100.887466
361618,1.072023,-4.249805,9.138516,0.07,-3.22,-0.28,130.444611,-161.117233,102.90097
361638,1.074416,-4.338342,9.186374,0.49,-3.85,-0.28,128.733948,-159.247192,101.982254
361658,1.048094,-4.266555,9.17441,1.05,-4.13,-0.28,128.3974,-158.120117,102.745049
361673,1.024165,-4.154088,9.224661,0.63,-4.41,-0.7,130.101608,-161.591446,102.679016
361693,1.014593,-4.197161,9.210303,-0.56,-4.97,-1.47,129.159119,-160.915161,101.543549
361713,1.057665,-4.166053,9.138516,-1.33,-5.95,-2.1,127.757736,-155.098389,102.584053
361733,1.093559,-4.268948,9.131337,-2.31,-6.72,-2.52,127.403984,-156.894989,102.408134
361748,1.072023,-4.264162,9.160052,-2.17,-8.05,-3.08,126.10305,-158.016312,100.956398
361768,1.08638,-4.429273,9.227054,-1.75,-9.73,-4.34,128.675339,-157.100037,103.344566
361788,1.177311,-4.448416,9.28209,-0.49,-11.13,-5.11,129.199875,-157.986526,103.183907
361808,1.256277,-4.371843,9.217482,1.19,-11.9,-5.81,129.694839,-160.199387,102.507957
361823,1.25867,-4.31202,9.140909,2.73,-12.18,-6.37,128.522415,-159.492722,100.678474
361843,1.206026,-4.326378,9.126552,3.71,-12.6,-7.21,127.985825,-161.249039,101.211845
361863,1.27542,-4.379022,9.057158,4.97,-14.28,-8.68,127.031403,-158.695572,101.670883
361883,1.284992,-4.338342,9.162445,5.95,-15.89,-10.36,128.670624,-157.101028,103.204239
361898,1.371136,-4.393379,9.344306,6.44,-17.5,-11.55,128.775024,-160.558685,103.571915
361918,1.33285,-4.493881,9.392164,8.33,-18.76,-12.88,131.318619,-159.928238,103.946999
361938,1.634356,-4.249805,9.155267,11.48,-19.950001,-14.28,131.175659,-157.519058,103.954468
361958,1.821003,-4.252198,9.205518,13.58,-20.860001,-14.63,130.461365,-158.473434,102.668587
361973,1.880826,-3.890869,9.047585,15.75,-21.559999,-14.07,129.800232,-158.096497,102.599648
361993,1.909541,-3.90044,9.375414,16.309999,-22.889999,-12.46,131.796478,-160.544769,103.554138
362013,2.002864,-3.811903,9.540524,17.780001,-25.34,-10.99,130.114517,-158.388901,104.648499
