Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
4739,2.639378,-4.740351,3.378786,268.309998,18.059999,-28.280001,-19.848129,27.269346,-18.023586,4.739,237,1.8592899999999997,1.5960699999999992,-1.076809,1.7097330000000013,-5.538386,3.9171905000000034,9
4759,1.828182,-4.44363,5.757337,233.940002,22.469999,-27.02,-21.637211,26.202831,-21.705307,4.759,238,-0.8111959999999998,0.2967210000000007,2.378551,2.233780000000001,-4.5919905,4.568061500000003,9
4779,-0.760945,-6.087558,8.135887,180.460007,23.1,-31.780001,-22.571552,26.041483,-26.073412,4.779,239,-2.589127,-1.6439279999999998,2.3785500000000006,0.5336185000000013,-5.265594,6.946612000000004,9
4799,-2.019614,-4.276127,9.334735,129.639999,20.790001,-25.41,-22.477652,30.782234,-27.056082,4.799,240,-1.2586689999999998,1.8114309999999998,1.198848,-1.3902794999999986,-5.1818425,8.735311000000003,9
4819,-2.395301,-4.974856,10.997806,48.790001,4.34,-17.15,-21.440956,30.606569,-26.953979,4.819,241,-0.3756870000000001,-0.6987290000000002,1.6630710000000004,-2.2074574999999985,-4.6254915,10.166270500000003,9
4839,-2.426409,-5.166288,10.363685,1.26,-7.14,-19.809999,-24.055084,34.481255,-28.212219,4.839,242,-0.031108000000000136,-0.19143199999999982,-0.6341210000000004,-2.410854999999999,-5.070572,10.680745500000004,9
4859,-2.175153,-4.07273,11.586461,-26.530001,-19.110001,-8.75,-22.868189,30.018236,-29.852428,4.859,243,0.25125600000000015,1.0935579999999998,1.2227759999999996,-2.300780999999999,-4.619509,10.975073000000004,9
4879,-1.617606,-4.075122,12.579518,-29.049999,-39.619999,4.13,-20.985315,31.305502,-28.375179,4.879,244,0.5575469999999998,-0.002392000000000394,0.9930570000000003,-1.8963794999999988,-4.073926,12.082989500000004,9
4899,0.210576,-2.897812,10.751336,-23.379999,-49.560001,22.049999,-22.641632,31.307283,-29.625441,4.899,245,1.8281820000000002,1.1773100000000003,-1.828182,-0.7035149999999987,-3.486467,11.665427000000005,9
4919,0.868626,-2.218226,11.538603,-28.139999,-71.400002,47.880001,-23.611073,32.817242,-28.089609,4.919,246,0.65805,0.679586,0.7872669999999999,0.5396010000000013,-2.558019,11.144969500000004,9
4939,0.780088,-2.713558,12.163152,-14.91,-99.470001,66.220001,-21.873909,29.352852,-27.173321,4.939,247,-0.088538,-0.4953319999999999,0.624549,0.8243570000000013,-2.465892,11.850877500000003,9
4959,-0.574298,-4.067944,11.409386,22.469999,-116.830002,83.650002,-22.18734,30.205002,-26.879978,4.959,248,-1.3543859999999999,-1.3543859999999999,-0.7537660000000006,0.10289500000000135,-3.390751,11.786269000000004,9
4979,-1.507532,-4.508239,12.048292,43.189999,-133.770004,94.43,-24.616117,31.67943,-26.882713,4.979,249,-0.9332340000000001,-0.4402949999999999,0.6389060000000004,-1.0409149999999987,-4.2880915,11.728839000000004,9
4999,-1.124667,-2.517339,12.007613,49.84,-150.639999,90.93,-22.850697,28.220989,-25.124445,4.999,250,0.382865,1.9908999999999994,-0.0406790000000008,-1.3160994999999986,-3.5127889999999997,12.027952500000003,9
5019,-0.349365,-6.357957,14.082264,29.33,-177.449997,87.290001,-23.390362,23.543957,-25.108795,5.019,251,0.7753020000000002,-3.8406179999999996,2.074651000000001,-0.7370159999999987,-4.437648,13.044938500000004,9
5039,-0.519261,-9.7176,14.723563,51.799999,-208.460007,75.459999,-24.201712,28.208258,-23.435421,5.039,252,-0.169896,-3.3596429999999993,0.6412990000000001,-0.4343129999999986,-8.0377785,14.402913500000004,9
5059,0.46901,-11.00977,14.414878,112.279999,-237.369995,70.209999,-24.540899,26.694492,-22.019258,5.059,253,0.9882709999999999,-1.2921700000000005,-0.30868500000000054,-0.025125499999998663,-10.363685,14.569220500000004,9
5079,1.062451,-10.792015,13.723328,172.199997,-264.179993,66.639999,-26.382704,24.095734,-21.906849,5.079,254,0.5934410000000001,0.21775500000000036,-0.6915499999999994,0.7657305000000013,-10.9008925,14.069103000000004,9
5099,0.607799,-10.526402,13.225603,209.229996,-292.809998,67.410004,-24.236916,25.359564,-18.753284,5.099,255,-0.45465200000000006,0.2656130000000001,-0.49772500000000086,0.8351250000000013,-10.659208499999998,13.474465500000004,9
5119,0.26322,-10.502474,12.742235,245.350006,-319.269989,70.139999,-25.994804,22.218903,-18.457127,5.119,256,-0.34457899999999997,0.023927999999999727,-0.4833679999999987,0.4355095000000013,-10.514437999999998,12.983919000000004,9
5139,-0.35415,-9.600348,12.328262,271.179993,-333.899994,81.340004,-29.846537,22.826111,-22.389076,5.139,257,-0.61737,0.9021259999999991,-0.41397300000000037,-0.04546499999999867,-10.051411,12.535248500000005,9
5159,-0.698729,-7.604662,11.411778,271.950012,-344.190002,103.529999,-26.41099,23.608988,-18.908854,5.159,258,-0.344579,1.995686,-0.9164840000000005,-0.5264394999999987,-8.602505,11.870020000000004,9
5179,-0.413973,-6.460852,10.002356,237.720001,-351.470001,121.449997,-27.799683,23.588327,-18.342468,5.179,259,0.28475600000000006,1.1438100000000002,-1.4094219999999993,-0.5563509999999987,-7.032757,10.707067000000004,9
5199,-0.301506,-6.874825,8.750865,187.039993,-355.459991,125.860001,-30.674763,20.326605,-21.70512,5.199,260,0.11246699999999998,-0.41397300000000037,-1.2514910000000015,-0.3577394999999986,-6.6678385,9.376610500000004,9
5219,0.804017,-7.59509,7.781737,149.380005,-351.470001,125.510002,-30.40757,20.024288,-21.05957,5.219,261,1.105523,-0.7202649999999995,-0.9691279999999995,0.2512555000000014,-7.2349575,8.266301000000002,9
5239,1.02895,-8.260319,6.594855,135.800003,-343.070007,128.309998,-31.004532,18.814821,-20.008297,5.239,262,0.22493300000000005,-0.665229000000001,-1.1868819999999998,0.9164835000000014,-7.927704500000001,7.188296000000003,9
5259,0.6748,-7.903775,3.955477,134.539993,-330.610016,122.150002,-32.610359,17.507093,-19.388241,5.259,263,-0.3541500000000001,0.3565440000000004,-2.639378,0.8518750000000015,-8.082047000000001,5.275166000000004,9
