Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
10434,1.998078,6.702536,5.987056,53.060001,-48.23,47.670002,-65.914192,24.307119,-56.510841,10.434,554,0.10289499999999996,0.0263220000000004,-0.9380199999999999,1.9466304999999982,6.689375,6.456065999999997,69
10454,2.189511,6.58289,5.228504,40.740002,-38.920002,48.299999,-65.715576,21.350094,-57.17654,10.454,555,0.19143299999999996,-0.11964600000000036,-0.7585519999999999,2.0937944999999982,6.6427130000000005,5.607779999999997,69
10470,2.352229,6.501531,4.59199,30.030001,-30.1,47.040001,-67.126068,22.924767,-56.4674,10.47,556,0.16271799999999992,-0.08135899999999996,-0.636514,2.270869999999998,6.5422104999999995,4.910246999999997,69
10490,2.455124,6.422565,3.814296,18.549999,-22.4,43.889999,-61.642426,21.751068,-54.329029,10.49,557,0.10289500000000018,-0.07896600000000031,-0.7776939999999999,2.403676499999998,6.462047999999999,4.203142999999997,69
10510,2.536483,6.515889,3.048565,4.06,-13.440001,38.920002,-60.511078,22.355902,-54.089207,10.51,558,0.08135899999999996,0.09332399999999996,-0.7657310000000002,2.4958034999999983,6.469227,3.4314304999999976,69
10530,2.823632,6.422565,2.639378,-13.02,-1.47,32.34,-62.790405,23.503231,-56.954643,10.53,559,0.2871489999999999,-0.09332399999999996,-0.4091870000000002,2.6800574999999984,6.469227,2.843971499999997,69
10545,3.342893,6.0397,2.711165,-25.969999,12.53,24.08,-61.245403,24.597145,-54.387917,10.545,560,0.5192610000000002,-0.3828649999999998,0.07178700000000005,3.0832624999999982,6.231132499999999,2.6752714999999974,69
10565,3.852582,5.814767,2.993528,-31.85,29.610001,14.56,-61.09816,21.909086,-55.426151,10.565,561,0.5096889999999998,-0.22493300000000005,0.28236300000000014,3.5977374999999983,5.9272335,2.8523464999999972,69
10585,4.189982,5.812374,3.256748,-34.860001,48.650002,4.27,-62.780987,23.505213,-56.673985,10.585,562,0.3373999999999997,-0.0023929999999996454,0.26322,4.021281999999998,5.8135705,3.125137999999997,69
10605,4.189982,6.082772,3.572612,-39.689999,68.18,-5.32,-61.688633,22.781698,-57.23011,10.605,563,0.0,0.27039800000000014,0.3158639999999999,4.189982,5.947573,3.414679999999997,69
10620,4.096659,6.269419,4.036836,-48.720001,86.660004,-14.21,-62.209782,22.348763,-56.602436,10.62,564,-0.09332299999999982,0.18664699999999979,0.4642240000000002,4.143320499999998,6.176095500000001,3.8047239999999976,69
10640,3.764045,6.168917,4.740351,-58.59,104.370003,-21.42,-62.858551,21.128393,-57.094795,10.64,565,-0.33261399999999997,-0.10050199999999965,0.7035150000000003,3.9303519999999983,6.219168,4.388593499999998,69
10660,3.105995,5.778873,5.81716,-61.880001,121.520004,-26.74,-62.545551,19.99637,-58.559231,10.66,566,-0.6580499999999998,-0.3900440000000005,1.076809,3.435019999999998,5.973895000000001,5.278755499999997,69
10680,2.134474,5.314649,7.094973,-54.599998,135.800003,-29.610001,-65.778442,24.25692,-58.62344,10.68,567,-0.9715210000000001,-0.46422399999999975,1.277813,2.6202344999999982,5.546761,6.456066499999998,69
10696,0.830339,4.986821,8.801116,-38.220001,142.100006,-31.290001,-64.073814,21.065462,-57.518364,10.696,568,-1.304135,-0.32782800000000023,1.706143,1.4824064999999982,5.150735,7.948044499999998,69
10716,-0.349365,4.828888,10.55751,-20.23,133.979996,-30.799999,-65.525055,19.7115,-58.449581,10.716,569,-1.179704,-0.15793299999999988,1.7563940000000002,0.24048699999999826,4.9078545,9.679312999999999,69
10736,-2.153617,5.070572,12.694378,2.24,114.169998,-30.309999,-69.101059,18.977833,-59.957542,10.736,570,-1.8042520000000002,0.24168400000000023,2.1368679999999998,-1.251491000000002,4.949730000000001,11.625943999999999,69
10756,-3.551076,5.003571,14.390949,25.200001,79.239998,-27.299999,-68.245468,20.442747,-58.301739,10.756,571,-1.397459,-0.06700100000000031,1.6965710000000005,-2.852346500000002,5.0370715,13.5426635,69
10771,-4.223483,5.642478,15.477329,51.170002,32.34,-18.059999,-68.990639,16.841591,-59.776222,10.771,572,-0.6724069999999998,0.6389069999999997,1.0863799999999983,-3.8872795000000018,5.3230245,14.934138999999998,69
10791,-4.283306,6.556568,15.39597,75.739998,-18.34,-2.1,-69.986588,19.94589,-58.237965,10.791,573,-0.05982299999999974,0.9140900000000007,-0.08135899999999907,-4.2533945000000015,6.099523,15.436649499999998,69
10811,-3.56304,7.542446,14.33352,94.080002,-64.959999,18.690001,-71.265175,22.029116,-57.439552,10.811,574,0.7202659999999996,0.9858779999999996,-1.0624500000000001,-3.9231730000000016,7.049507,14.864745,69
10831,-2.34505,8.0641,12.723092,100.379997,-98.279999,38.920002,-70.429848,17.649645,-57.240181,10.831,575,1.21799,0.5216539999999998,-1.6104280000000006,-2.9540450000000016,7.803273,13.528305999999997,69
10846,-0.820767,8.171782,10.897304,97.790001,-115.919998,55.02,-68.486496,22.910053,-55.059032,10.846,576,1.524283,0.1076820000000005,-1.8257879999999993,-1.5829085000000018,8.117941,11.810197999999998,69
10866,0.710694,8.056922,9.219875,87.360001,-119.07,65.309998,-68.348244,20.499887,-55.206829,10.866,577,1.5314610000000002,-0.11486000000000018,-1.677429,-0.055036500000001765,8.114352,10.058589499999998,69
10886,1.93347,7.729093,8.056922,71.260002,-111.370003,68.669998,-67.731583,22.273064,-53.354591,10.886,578,1.222776,-0.32782900000000037,-1.162953,1.3220819999999982,7.8930074999999995,8.638398499999997,69
10906,2.735094,7.188296,6.704928,48.09,-99.68,66.989998,-65.173866,22.906487,-52.558514,10.906,579,0.8016240000000001,-0.5407969999999995,-1.3519940000000004,2.334281999999998,7.4586945,7.380924999999998,69
10921,3.101209,6.889183,5.853053,24.710001,-85.120003,62.93,-65.292503,21.84116,-54.568981,10.921,580,0.36611499999999975,-0.2991130000000002,-0.8518749999999997,2.9181514999999982,7.0387395,6.278990499999998,69
10941,3.364429,6.326849,4.943748,0.42,-69.790001,54.740002,-63.46571,23.396402,-53.604595,10.941,581,0.26322,-0.5623339999999999,-0.9093049999999998,3.2328189999999983,6.608016,5.398400499999998,69
10961,3.395537,5.608976,4.168446,-19.6,-56.209999,44.939999,-62.022251,21.828671,-53.331429,10.961,582,0.031108000000000136,-0.717873,-0.7753019999999999,3.3799829999999984,5.967912500000001,4.5560969999999985,69
10981,3.254355,5.003571,3.572612,-31.92,-44.66,35.0,-62.19907,23.190365,-52.808487,10.981,583,-0.14118200000000014,-0.6054050000000002,-0.5958340000000004,3.324945999999998,5.3062735,3.8705289999999986,69
