Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44654252,-1.397458,0.763338,9.952105,1.12,-1.47,0.63,103.560806,-98.117714,29.296112
44654272,-1.493175,0.332614,10.064571,-3.08,-0.7,0.07,105.211205,-94.920906,31.954535
44654287,-1.531461,-0.102895,10.172253,-1.54,-1.54,-0.14,104.793266,-95.131104,30.6584
44654307,-1.440531,0.026322,10.093287,2.73,-2.66,0.14,102.47744,-97.672089,28.961809
44654327,-1.411816,0.203397,10.095679,6.44,-2.8,0.7,104.049843,-97.131973,30.028318
44654347,-1.418995,0.449867,10.023892,6.86,-2.45,1.05,105.308815,-95.739708,31.388178
44654362,-1.42378,0.516868,10.009535,5.04,-2.59,0.98,103.807945,-95.224411,30.928831
44654382,-1.39028,0.41158,10.069357,3.01,-2.73,0.7,102.505386,-93.42601,29.854492
44654402,-1.462067,0.3374,10.105251,2.87,-2.38,0.49,103.424194,-98.627258,29.066517
44654422,-1.375922,0.433116,10.050214,2.45,-2.31,0.7,102.106712,-93.352379,30.290777
44654437,-1.428566,0.466617,10.007142,1.75,-2.38,0.7,102.89801,-94.821053,29.60457
44654457,-1.371136,0.464224,10.038249,0.0,-2.45,0.63,102.79055,-94.284111,28.719172
44654477,-1.387887,0.289542,10.078929,-1.33,-1.89,0.63,103.559166,-95.197998,29.673508
44654497,-1.454888,0.112467,10.105251,0.21,-1.4,0.77,103.653816,-94.417503,29.811226
44654512,-1.457281,0.260827,10.059786,2.45,-2.38,0.98,104.28582,-95.840942,30.535967
44654532,-1.39028,0.459438,10.086107,3.08,-2.66,1.19,106.55191,-95.950706,31.482632
44654552,-1.418995,0.442688,10.01432,2.03,-1.82,1.05,105.127289,-94.379005,31.770786
44654572,-1.526675,0.399616,10.021499,1.75,-1.61,1.19,103.205421,-96.994614,29.497583
44654587,-1.471638,0.351757,10.057393,1.61,-2.73,1.12,102.509666,-93.704895,28.823727
44654607,-1.330457,0.356543,10.035856,1.68,-3.15,1.05,102.508339,-95.025307,29.150412
44654627,-1.392673,0.392437,9.935354,1.82,-2.45,0.91,102.319145,-92.066299,30.096771
44654647,-1.395065,0.342186,10.047821,2.24,-2.38,0.49,104.486298,-92.677681,31.93648
44654663,-1.466853,0.284756,10.122002,3.43,-2.17,0.35,104.169373,-95.0261,30.541004
44654683,-1.483603,0.349365,10.141145,5.18,-3.01,0.28,103.93985,-94.715858,31.018095
44654703,-1.500353,0.399616,10.239254,7.21,-3.5,0.77,103.623352,-96.784416,30.793718
44654723,-1.722894,0.277577,10.445044,10.5,-3.22,1.89,104.323067,-96.112885,30.487513
44654738,-2.062687,0.167504,10.792015,16.59,-3.64,2.03,102.845757,-95.592636,30.729816
44654758,-2.467088,-0.191433,11.095915,20.440001,-8.75,-0.21,103.225578,-95.670235,29.732216
44654778,-2.818846,-0.294328,11.703713,39.200001,-17.360001,-4.27,103.761284,-94.954453,30.696625
44654798,-3.402715,0.509689,13.038957,57.82,-30.24,-6.86,102.803368,-95.601555,29.466846
44654813,-3.76883,1.658285,13.933904,56.700001,-50.119999,-6.65,103.893181,-94.445892,30.785894
44654833,-3.43143,2.531697,14.376592,34.650002,-80.639999,-5.53,103.351669,-87.443085,32.451439
44654853,-2.56759,1.615213,13.991334,8.68,-107.379997,-5.67,106.842331,-92.007935,32.880539
44654873,-1.995685,0.54319,13.438572,-0.21,-129.009995,-8.61,108.97905,-94.505409,31.862757
44654888,-1.617606,0.210576,13.208853,3.15,-148.050003,-13.23,110.491089,-93.418434,33.447174
44654908,-1.234741,0.256041,13.026992,12.53,-162.960007,-14.91,111.022079,-92.703651,34.271252
44654928,-0.734623,0.533619,12.691984,21.84,-176.330002,-16.870001,113.790054,-92.664314,32.857826
44654948,-0.282363,0.521654,12.153581,30.52,-188.440002,-16.940001,114.104797,-92.196053,32.237793
44654963,-0.052644,0.46901,11.196417,44.240002,-196.350006,-13.23,116.985794,-92.132927,34.192287
44654983,0.153146,1.16056,10.58144,65.800003,-202.369995,-8.05,120.406471,-87.392761,36.13113
44655003,0.102895,2.278049,10.253612,83.440002,-209.369995,-2.94,123.277611,-87.611488,36.633869
44655023,0.610192,3.058136,9.076301,88.199997,-222.600006,3.85,126.913101,-88.465225,39.121708
44655038,1.526675,3.409894,7.61902,79.660004,-231.279999,11.41,128.139435,-91.320015,39.448547
44655058,2.13926,3.649185,7.071043,67.340004,-232.330002,18.76,130.877884,-88.567848,42.581608
44655078,2.572376,3.979406,6.427351,56.279999,-232.75,25.620001,133.613281,-88.736374,45.196941
44655098,3.038993,3.610898,5.300292,51.170002,-232.259995,31.08,135.507233,-90.366837,46.577454
