Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44675502,-1.586498,-0.701122,9.949712,2.73,-2.52,0.98,101.994865,-97.056557,29.214342
44675522,-1.53864,-0.770516,10.045428,1.26,-2.52,0.77,100.2015,-97.844185,26.563385
44675537,-1.543426,-0.808803,10.066964,0.56,-2.38,0.84,101.375565,-101.470558,28.015478
44675557,-1.552997,-0.739409,9.978427,0.28,-2.31,0.7,101.592697,-100.183495,27.961805
44675577,-1.53864,-0.739409,9.983212,0.0,-2.45,0.56,100.093147,-98.347778,27.175772
44675597,-1.584105,-0.756159,10.031071,-0.77,-2.66,0.49,100.332092,-98.656044,26.97934
44675612,-1.550604,-0.871019,10.011928,-1.68,-2.94,0.56,100.869003,-101.139847,26.395262
44675632,-1.543426,-0.904519,10.021499,-0.91,-2.38,0.7,101.291222,-101.208527,26.660631
44675652,-1.569748,-0.906912,10.038249,0.14,-1.96,0.98,102.28978,-102.152802,28.308973
44675672,-1.576926,-0.904519,10.038249,1.33,-2.17,0.91,103.866455,-101.891556,28.344721
44675687,-1.543426,-0.784874,10.004748,1.89,-2.38,0.84,102.613945,-101.682541,27.969603
44675707,-1.524282,-0.760945,9.952105,1.26,-2.17,0.84,102.855843,-103.590111,27.06909
44675727,-1.572141,-0.777695,9.973641,0.42,-2.17,0.77,102.366478,-100.335724,26.38759
44675747,-1.55539,-0.78966,10.021499,0.14,-2.52,0.91,104.080956,-103.245331,28.944422
44675762,-1.478817,-0.849482,9.947319,-0.63,-2.73,0.91,103.284943,-101.777634,29.490299
44675782,-1.564962,-0.976306,10.035856,-0.28,-1.82,0.84,104.641106,-101.484039,29.112698
44675802,-1.586498,-0.923663,9.935354,1.19,-1.82,0.91,102.499245,-99.267426,28.819048
44675822,-1.512318,-0.866233,9.999963,2.31,-2.31,1.05,100.127441,-97.020432,27.831392
44675837,-1.53864,-0.792053,9.949712,2.31,-2.31,0.98,102.615265,-100.362129,27.642918
44675857,-1.533854,-0.734623,10.004748,1.68,-2.52,0.84,100.815094,-98.991714,27.897905
44675877,-1.519497,-0.758552,9.966462,0.77,-2.59,0.77,101.286934,-100.929649,27.691397
44675897,-1.531461,-0.926055,9.985605,0.7,-2.03,0.98,101.642326,-102.052757,27.489927
44675913,-1.608034,-0.859054,9.987998,1.75,-2.38,1.05,101.028732,-100.90522,26.155413
44675933,-1.62957,-0.737016,9.844424,2.17,-2.52,0.91,102.089409,-100.796059,28.130259
44675953,-1.677429,-0.701122,9.995177,3.15,-2.87,0.7,101.882584,-101.040596,26.966812
44675973,-2.060294,-0.832732,10.397185,3.01,-2.8,-1.05,103.447205,-103.42218,27.375271
44675988,-2.373765,-1.141417,10.210539,4.76,-5.39,-4.2,102.323631,-101.105309,27.793501
44676008,-2.873883,-2.165582,11.091129,9.66,-9.03,-12.04,102.374687,-97.134155,28.21674
44676028,-4.0153,-2.924134,12.423979,25.129999,-5.74,-21.42,99.364746,-99.30513,25.468901
44676048,-5.652049,-2.92892,13.98894,31.99,-18.48,-21.139999,103.521698,-103.966064,27.278358
44676063,-5.367293,-2.366586,15.020284,45.290001,-62.299999,-28.700001,103.750435,-100.796852,29.520851
44676083,-4.134945,0.306292,15.525187,31.08,-105.699997,-39.27,102.531349,-99.820229,27.459166
44676103,-2.816453,0.11486,15.087286,-9.1,-139.860001,-46.689999,104.77475,-99.375198,30.046373
44676123,-1.782717,-0.064609,14.48188,-36.049999,-163.449997,-45.990002,106.645592,-100.249954,28.05636
44676138,-1.368743,1.533854,14.434022,-49.77,-184.100006,-39.27,109.310776,-100.153473,29.737837
44676158,-0.203397,2.969599,14.189945,-64.050003,-206.570007,-29.26,113.040054,-100.786461,30.021208
44676178,0.143574,3.311785,12.613019,-85.400002,-219.100006,-20.860001,116.761559,-104.341141,29.646523
44676198,-0.48576,1.572141,11.280169,-98.980003,-227.080002,-13.72,117.463028,-102.069328,30.184727
44676213,-1.105524,0.047858,10.282326,-92.959999,-239.75,-8.82,120.457863,-104.981064,28.94758
44676233,-1.148596,-0.703515,9.392164,-81.970001,-256.619995,-8.12,124.24926,-104.560623,29.557459
44676253,-0.184254,-0.873411,7.937276,-83.019997,-270.059998,-9.94,129.120483,-108.267181,32.652798
44676273,0.765731,-1.29217,6.776716,-92.610001,-270.200012,-14.07,132.267822,-109.066109,32.910645
44676288,1.368743,-1.806646,5.92484,-96.669998,-265.720001,-18.549999,136.257904,-107.563484,37.916603
44676308,2.462302,-1.89279,4.400558,-87.639999,-263.410004,-24.57,136.698975,-107.628197,38.743294
44676328,4.0153,-1.131845,3.000707,-91.349998,-257.73999,-29.960001,140.852966,-110.689835,41.256828
44676348,5.43908,-0.588655,2.067473,-102.059998,-245.559998,-30.24,144.216553,-111.242241,42.958786
44676363,6.728858,-1.031343,1.29217,-113.120003,-232.540009,-28.0,147.944473,-113.676445,47.408817
44676383,7.415622,-1.591284,0.887769,-111.650002,-216.300003,-22.540001,147.936798,-112.07814,47.972572
44676403,7.975563,-1.366351,0.064609,-101.779999,-203.770004,-16.66,150.256775,-114.816833,51.256569
44676423,8.095208,-1.237134,-0.516868,-92.190002,-190.470001,-8.61,154.653625,-114.706276,56.43359
44676438,8.099994,-0.811196,-1.397458,-88.129997,-178.080002,0.35,152.478348,-113.257263,57.826508
44676458,7.745843,-1.158167,-2.715951,-91.349998,-166.039993,7.77,153.873032,-112.395996,60.913746
44676478,8.286641,-2.565197,-3.893261,-84.419998,-152.460007,14.49,154.40654,-114.041168,63.702629
44676498,8.803509,-3.491253,-4.819317,-61.740002,-130.059998,20.51,153.376297,-112.264229,64.585258
44676513,9.126552,-4.14691,-5.192611,-37.310001,-103.110001,22.75,156.20842,-114.292099,68.132019
44676533,9.274912,-5.632905,-6.11388,-8.96,-75.459999,19.18,154.15213,-115.537094,67.64473
44676553,9.839638,-7.808059,-6.812609,27.65,-41.509998,8.61,153.630966,-115.970024,68.272408
44676573,10.720228,-8.171782,-6.793466,64.050003,-5.53,-14.49,155.163498,-117.798805,70.040749
44676588,10.830302,-7.664485,-6.511103,97.580002,25.9,-43.82,157.595764,-116.072655,71.7323
44676608,10.256004,-9.126552,-4.596776,130.339996,52.639999,-71.610001,152.905182,-114.767342,69.752136
44676628,9.595561,-9.99757,-3.165817,176.820007,75.25,-100.590004,155.268555,-111.45578,70.183151
44676648,8.667113,-8.233996,-2.15601,223.020004,90.790001,-131.110001,154.979462,-114.078133,68.458557
44676663,7.745843,-7.219404,-1.289778,254.029999,96.040001,-158.199997,155.221466,-111.465691,68.779846
44676683,7.432373,-7.248118,-0.107681,281.470001,92.610001,-180.529999,154.700882,-106.61795,67.960442
44676703,6.664249,-5.936805,0.957163,317.029999,81.410004,-202.580002,154.34375,-107.095139,67.317505
44676723,6.133023,-1.545819,1.241919,339.360016,64.190002,-220.990005,153.751633,-103.302811,65.89093
44676738,5.757337,1.792288,1.722894,317.730011,42.560001,-227.430008,150.295242,-97.410614,66.117455
44676758,5.788445,3.359643,2.005257,276.220001,23.309999,-225.960007,151.014786,-91.655373,69.936569
44676778,5.486938,6.283777,1.754002,235.690002,5.46,-222.669998,148.42453,-92.015854,69.329277
44676798,5.173467,9.435237,1.756395,193.690002,-12.6,-209.580002,147.824707,-87.106018,72.306427
44676813,5.376864,10.459401,0.815982,162.820007,-26.32,-179.059998,145.239594,-87.185646,73.010559
44676833,6.018164,11.897539,-1.167739,146.160004,-30.66,-136.080002,144.077881,-85.63739,74.975029
44676853,6.089951,15.754907,-2.093795,98.209999,-26.32,-90.440002,140.330307,-80.208496,76.523239
44676873,6.676214,16.599604,-2.194297,14.91,-17.99,-41.439999,141.10231,-82.441811,77.944588
44676888,6.843717,15.532367,-1.361565,-62.720001,-5.32,8.68,138.197403,-78.750565,79.179131
44676908,6.712107,13.431393,-0.339793,-114.099998,4.76,55.93,139.434036,-80.562836,78.288849
44676928,6.748001,10.78723,0.277577,-143.919998,10.36,95.620003,136.404938,-78.49765,75.030388
44676948,6.783895,8.554646,0.619763,-164.5,13.09,126.139999,138.548126,-79.39386,74.997353
44676963,6.939434,7.013614,1.198847,-184.100006,12.32,146.649994,137.515274,-79.776947,72.69339
44676983,6.726465,5.355328,1.703751,-200.899994,7.7,163.309998,143.039902,-86.301338,71.359634
44677003,6.853289,3.998549,2.062687,-213.570007,-0.35,176.190002,145.879837,-84.92672,71.724472
44677023,6.90354,2.976778,2.09858,-229.110001,-10.36,184.660004,147.564758,-88.681885,69.926041
44677039,7.303155,2.170368,1.081594,-252.070007,-21.280001,187.180008,147.313797,-90.535645,66.655205
44677059,7.295977,0.366115,0.607799,-267.329987,-28.84,183.610001,149.712982,-93.336426,66.142647
44677079,7.250512,-1.648714,0.60062,-270.690002,-38.849998,180.180008,152.686356,-98.892975,64.997559
44677099,7.3558,-2.766202,1.261063,-271.529999,-50.330002,172.410004,153.932846,-100.423393,65.559029
44677114,7.57834,-3.828653,0.973914,-284.690002,-61.459999,158.970001,150.301208,-100.12841,60.869324
44677134,7.85831,-5.295506,-0.023929,-303.309998,-71.190002,145.949997,153.275421,-105.125206,62.066425
44677154,8.099994,-7.267262,-1.119881,-308.279999,-76.160004,130.759995,157.271332,-111.341187,64.442421
44677174,8.674292,-8.439787,-2.703986,-311.290009,-73.709999,109.690002,154.635727,-110.11129,63.276241
44677189,8.645576,-10.181824,-4.053586,-280.700012,-66.150002,88.830002,154.659607,-114.346466,63.927185
44677209,9.712814,-10.691513,-5.053822,-198.169998,-44.939999,61.18,155.34166,-117.359283,65.351151
44677229,9.746315,-10.473759,-5.04425,-92.120003,-14.63,27.299999,155.053421,-119.42189,65.96875
44677249,10.267968,-10.830302,-4.852818,8.89,16.66,-7.63,153.523407,-119.953087,66.165207
44677264,9.863567,-9.992785,-4.398165,84.559998,42.209999,-39.830002,155.148514,-118.361526,67.277565
44677284,8.963834,-9.186374,-3.639613,135.520004,60.34,-66.779999,155.320618,-119.724205,66.614296
44677304,8.190925,-8.059315,-2.983956,171.639999,71.82,-91.0,152.440506,-118.746788,63.162018
44677324,7.697985,-6.606819,-1.665464,194.529999,79.870003,-114.169998,155.539948,-116.07618,64.736153
44677339,7.573554,-5.623334,-0.612584,210.839996,84.699997,-135.660004,155.794327,-115.061058,64.634018
44677359,7.566375,-4.434059,0.224933,227.710007,86.379997,-156.660004,155.817917,-114.575302,61.495697
44677379,7.52091,-3.187354,1.146203,246.889999,86.169998,-174.369995,153.987427,-110.570992,60.115005
44677399,7.391693,-1.703751,2.06508,263.619995,83.300003,-189.350006,153.529709,-108.630081,60.7425
44677414,7.207439,-0.287149,2.3283,279.089996,74.550003,-199.850006,151.59996,-100.887253,60.30555
44677434,6.822181,1.253884,2.321121,293.649994,63.0,-207.270004,152.580551,-100.794945,59.894787
44677454,6.133023,3.318964,2.060294,308.910004,44.240002,-209.020004,148.601288,-96.935966,59.904583
44677474,5.958341,5.494117,1.854504,330.329987,17.43,-206.149994,147.217407,-92.435631,61.833096
44677489,5.77648,8.233996,0.780088,338.519989,-3.22,-191.940002,144.871765,-88.023643,64.733696
44677509,5.898519,11.744393,-0.464224,311.920013,-21.07,-168.210007,143.308441,-84.802444,67.838524
44677529,6.345992,12.519695,-1.902362,246.820007,-27.719999,-132.860001,141.897491,-83.988441,71.216545
44677549,7.016006,13.122708,-2.881061,161.490005,-13.72,-89.459999,138.350281,-79.91629,72.943474
44677564,7.260083,14.658955,-2.969599,60.34,10.64,-32.34,137.511856,-78.938316,76.066345
44677584,7.152402,13.318927,-1.986114,-37.939999,32.27,27.93,135.882462,-80.250999,75.984756
44677604,6.86286,11.481173,-0.421152,-104.720001,44.66,74.970001,137.076263,-82.83287,76.500381
44677624,7.102151,9.179195,0.500118,-141.820007,51.450001,105.910004,138.859009,-78.366829,76.579185
44677639,7.138045,7.214618,0.990664,-158.899994,55.93,127.610001,140.620193,-81.065598,75.528244
44677659,7.176332,5.764515,1.529068,-169.470001,60.689999,142.029999,141.824753,-81.844269,72.157867
44677679,7.054293,4.16366,1.837753,-179.410004,66.360001,153.020004,142.367249,-83.286545,70.216331
44677699,7.063865,2.692022,1.588891,-194.389999,69.860001,158.899994,142.449448,-84.947937,65.715698
44677714,7.305548,1.093559,1.167739,-208.529999,71.68,161.350006,144.470612,-85.590042,63.205177
44677734,7.638163,-0.220148,0.830339,-210.419998,78.75,160.930008,148.875061,-91.116997,62.756668
44677754,7.745843,-0.801624,0.760945,-203.979996,90.93,157.360001,148.79071,-90.854965,61.401833
44677774,7.193082,-1.52189,0.559941,-194.389999,109.199997,148.399994,148.994812,-97.290459,58.156872
44677790,6.939434,-2.483839,0.595834,-183.190002,120.68,136.220001,147.887054,-97.409546,54.778725
44677810,7.250512,-3.613291,1.033736,-173.740005,134.889999,129.009995,146.518845,-99.86515,51.68906
44677830,7.238547,-4.611134,1.665464,-157.990005,153.720001,124.529999,149.164673,-104.572525,50.416328
44677850,6.726465,-5.106466,2.010043,-143.149994,170.589996,119.699997,145.176758,-104.194977,47.425873
44677865,6.276598,-5.156717,1.921505,-125.650002,178.850006,111.510002,145.309753,-111.406013,44.74485
44677885,5.695121,-5.470188,2.835596,-103.809998,195.930008,107.520004,143.314697,-112.157318,42.241871
44677905,4.687707,-6.568533,4.103837,-76.090004,210.419998,105.840004,140.348465,-112.99897,40.430317
44677925,3.912405,-7.006435,4.955713,-26.530001,206.990005,103.459999,139.837967,-116.629509,39.790169
44677940,3.443395,-6.350778,7.987527,43.75,207.339996,108.010002,136.854202,-116.154701,37.090603
44677960,2.617841,-4.417308,8.17896,84.209999,205.869995,101.43,130.968399,-118.107941,33.699699
44677980,0.918877,-3.687471,8.767615,96.389999,205.520004,87.779999,130.747879,-118.075584,33.286358
