Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
983937,-3.426644,2.412051,1.80186,-36.75,11.97,8.47,-51.568542,67.188797,69.451607,-0.17468200000000023,0.24407599999999974,0.24886300000000006,-3.3393029999999966,2.290012999999991,1.677428499999992,978,19.56,72
983957,-4.175625,2.857132,1.615213,-31.15,13.93,17.15,-50.238144,65.116478,70.196831,-0.7489810000000001,0.44508100000000006,-0.186647,-3.8011344999999968,2.634591499999991,1.7085364999999921,979,19.58,72
983972,-3.991371,3.211283,1.12706,-17.85,16.1,24.360001,-48.401939,66.673698,71.441872,0.18425400000000014,0.3541509999999999,-0.48815300000000006,-4.083497999999997,3.034207499999991,1.371136499999992,980,19.6,72
983992,-4.364665,3.536718,0.73223,-9.59,19.25,28.42,-49.866879,65.596642,71.260757,-0.37329399999999957,0.32543500000000014,-0.3948299999999999,-4.178017999999996,3.3740004999999913,0.9296449999999921,981,19.62,72
984012,-5.010749,3.424252,0.449867,-8.47,18.690001,29.190001,-50.435123,65.153793,70.485138,-0.6460840000000001,-0.11246599999999995,-0.28236300000000003,-4.687706999999996,3.480484999999991,0.5910484999999921,982,19.64,72
984032,-4.993999,3.290249,0.409187,-7.42,16.52,28.700001,-48.203213,68.236671,71.997978,0.016750000000000043,-0.13400299999999987,-0.040679999999999994,-5.002373999999996,3.3572504999999913,0.429526999999992,983,19.66,72
984047,-4.891104,3.223247,0.404401,-2.31,14.42,26.25,-49.015995,67.060562,72.776237,0.10289499999999929,-0.067002,-0.0047860000000000125,-4.942551499999997,3.256747999999991,0.406793999999992,984,19.68,72
984067,-4.814531,3.132317,0.289542,1.68,11.2,23.1,-49.565826,66.341805,71.390839,0.07657300000000067,-0.09093000000000018,-0.11485899999999999,-4.852817499999997,3.1777819999999912,0.346971499999992,985,19.7,72
984087,-4.64942,2.960027,0.459438,5.25,7.21,19.110001,-51.373207,70.071205,69.540695,0.16511099999999956,-0.17228999999999983,0.169896,-4.731975499999996,3.0461719999999914,0.374489999999992,986,19.72,72
984107,-4.534561,3.125138,0.811196,3.85,6.02,16.379999,-50.480793,70.984299,69.976952,0.11485900000000004,0.165111,0.351758,-4.591990499999996,3.042582499999991,0.635316999999992,987,19.74,72
984123,-4.733172,2.983956,0.88059,3.5,4.41,14.14,-48.236961,71.709198,73.735252,-0.19861099999999965,-0.14118200000000014,0.06939399999999996,-4.633866499999996,3.0545469999999915,0.845892999999992,988,19.76,72
984143,-4.489096,3.029422,1.131845,2.45,1.96,14.14,-46.880058,68.042534,74.478043,0.24407599999999974,0.045465999999999784,0.251255,-4.611133999999996,3.006688999999991,1.006217499999992,989,19.78,72
984163,-4.766673,3.249569,1.581712,0.49,4.27,14.14,-48.31749,70.931679,74.018517,-0.27757699999999996,0.22014700000000031,0.449867,-4.627884499999997,3.139495499999991,1.356778499999992,990,19.8,72
984183,-5.589833,4.23784,1.474031,3.57,6.86,17.710001,-49.916828,71.706024,71.78334,-0.8231599999999997,0.9882710000000001,-0.10768099999999992,-5.178252999999996,3.743704499999991,1.527871499999992,991,19.82,72
984198,-6.745608,5.419937,1.112702,8.82,6.79,24.710001,-49.227421,71.33503,72.69426,-1.1557750000000002,1.1820969999999997,-0.361329,-6.167720499999996,4.828888499999991,1.293366499999992,992,19.84,72
984218,-8.090423,6.118666,0.894948,16.309999,5.04,27.790001,-49.444988,69.768089,71.576836,-1.3448149999999996,0.6987290000000002,-0.21775400000000011,-7.418015499999996,5.76930149999999,1.003824999999992,993,19.86,72
984238,-8.884868,6.501531,1.079202,20.860001,5.04,24.710001,-47.511597,70.226639,71.084427,-0.7944450000000014,0.3828649999999998,0.18425400000000003,-8.487645499999996,6.310098499999991,0.9870749999999919,994,19.88,72
984258,-10.464187,7.57834,-0.019143,15.68,2.52,22.540001,-46.374249,71.672081,74.977867,-1.579319,1.076809,-1.098345,-9.674527499999998,7.039935499999991,0.530029499999992,995,19.9,72
984274,-11.217953,7.913347,-0.918877,9.03,-1.33,27.23,-47.204979,71.532539,73.697021,-0.7537659999999988,0.33500700000000005,-0.899734,-10.841069999999998,7.7458434999999906,-0.46901000000000803,996,19.92,72
984294,-11.804215,8.021028,-0.299114,14.63,0.91,30.030001,-48.781982,75.511436,73.711983,-0.5862619999999996,0.10768099999999947,0.6197630000000001,-11.511083999999997,7.967187499999991,-0.608995500000008,997,19.94,72
984314,-12.814023,8.731722,0.11486,25.200001,5.74,24.99,-47.67725,73.190605,72.73243,-1.0098080000000014,0.7106940000000002,0.413974,-12.309118999999997,8.376374999999989,-0.09212700000000798,998,19.96,72
984334,-13.436179,10.366077,0.404401,22.889999,8.26,13.86,-48.4921,74.654335,72.716988,-0.6221559999999986,1.6343550000000011,0.289541,-13.125100999999997,9.54889949999999,0.259630499999992,999,19.98,72
984349,-13.476858,10.684335,-0.009572,16.870001,1.89,3.22,-46.259869,73.497093,74.179123,-0.0406790000000008,0.31825800000000015,-0.41397300000000004,-13.456518499999998,10.52520599999999,0.197414499999992,1000,20.0,72
984369,-12.199045,9.870746,-0.844697,16.1,-6.79,-3.99,-46.115154,72.688194,75.016068,1.277813,-0.8135890000000003,-0.835125,-12.837951499999997,10.27754049999999,-0.427134500000008,1001,20.02,72
984389,-11.459637,9.490273,-1.993292,12.6,-13.58,-10.22,-46.822083,74.375648,73.21714,0.7394079999999992,-0.3804730000000003,-1.148595,-11.829340999999998,9.68050949999999,-1.4189945000000082,1002,20.04,72
984409,-11.430922,8.913583,-1.210811,4.9,-12.67,-16.52,-46.1777,71.354897,73.518463,0.028715000000000046,-0.576690000000001,0.782481,-11.445279499999998,9.20192799999999,-1.602051500000008,1003,20.06,72
984424,-11.093522,8.652756,-0.689158,5.39,-15.68,-19.879999,-45.491253,72.583191,75.133461,0.3374000000000006,-0.26082699999999903,0.521653,-11.262221999999998,8.783169499999989,-0.949984500000008,1004,20.08,72
984444,-10.30147,8.63122,-0.256041,3.43,-20.93,-21.0,-44.59631,71.617119,73.694542,0.792052,-0.021535999999999333,0.43311700000000003,-10.697495999999997,8.64198799999999,-0.47259950000000805,1005,20.1,72
984464,-9.109801,8.224425,-0.308685,0.91,-22.75,-22.68,-45.008671,71.967659,74.880928,1.191669000000001,-0.4067950000000007,-0.05264399999999997,-9.705635499999996,8.42782249999999,-0.282363000000008,1006,20.12,72
984484,-8.277069,7.475445,-0.844697,1.75,-20.790001,-26.040001,-49.001297,72.344208,71.750145,0.832732,-0.7489800000000004,-0.536012,-8.693434999999997,7.84993499999999,-0.5766910000000081,1007,20.14,72
984500,-7.750629,6.594855,-1.383101,4.76,-17.08,-29.049999,-47.376629,73.655907,71.691414,0.5264399999999991,-0.8805899999999998,-0.5384039999999999,-8.013848999999997,7.03514999999999,-1.113899000000008,1008,20.16,72
984520,-7.686021,5.857839,-1.725287,7.56,-16.1,-29.4,-47.774971,69.48941,72.076988,0.06460799999999978,-0.7370159999999997,-0.3421860000000001,-7.718324999999997,6.22634699999999,-1.5541940000000078,1009,20.18,72
984540,-7.219404,5.357721,-1.552997,7.07,-17.219999,-26.6,-47.267525,70.199242,72.199417,0.4666170000000003,-0.5001180000000005,0.17229000000000005,-7.452712499999997,5.60777999999999,-1.639142000000008,1010,20.2,72
984560,-6.738429,4.716422,-1.265848,3.01,-19.809999,-20.790001,-48.582581,69.074951,70.326698,0.48097499999999993,-0.6412990000000001,0.2871489999999999,-6.978916499999997,5.03707149999999,-1.409422500000008,1011,20.22,72
984575,-6.207203,4.053586,-0.760945,-3.92,-19.040001,-14.07,-49.072399,71.568665,72.314079,0.5312260000000002,-0.6628359999999995,0.5049030000000001,-6.472815999999997,4.38500399999999,-1.013396500000008,1012,20.24,72
984595,-6.288562,3.711401,-0.392437,-4.83,-16.030001,-8.89,-49.096058,67.043709,70.390625,-0.08135899999999996,-0.3421850000000002,0.368508,-6.247882499999998,3.88249349999999,-0.576691000000008,1013,20.26,72
984615,-5.999021,3.644399,-0.330221,-2.1,-14.35,-4.76,-49.21294,67.578667,69.224564,0.2895409999999998,-0.067002,0.062215999999999994,-6.143791499999997,3.6778999999999904,-0.361329000000008,1014,20.28,72
984635,-5.812374,3.63722,-0.019143,-4.13,-13.02,-2.59,-49.216793,68.137421,71.42643,0.18664699999999979,-0.007178999999999824,0.31107799999999997,-5.905697499999997,3.6408094999999903,-0.174682000000008,1015,20.3,72
984650,-5.398401,3.998549,0.655657,-6.44,-9.87,-3.78,-47.709572,64.703407,71.648712,0.41397300000000037,0.361329,0.6748000000000001,-5.605387499999997,3.81788449999999,0.318256999999992,1016,20.32,72
984670,-5.506082,4.477131,0.916484,-8.4,-6.44,-6.23,-48.544903,69.082886,71.449341,-0.10768100000000036,0.47858199999999984,0.2608269999999999,-5.452241499999998,4.23783999999999,0.786070499999992,1017,20.34,72
984690,-5.946377,4.771459,0.830339,-8.61,-3.08,-7.0,-46.025749,68.667831,72.62056,-0.4402949999999999,0.29432800000000015,-0.08614499999999992,-5.726229499999997,4.624294999999989,0.873411499999992,1018,20.36,72
984710,-6.709714,5.259612,0.598227,-7.0,-2.45,-5.04,-47.530006,70.502548,71.694199,-0.7633369999999999,0.4881529999999996,-0.2321120000000001,-6.328045499999997,5.01553549999999,0.714282999999992,1019,20.38,72
984725,-7.580733,5.319435,0.835125,-1.75,-0.21,-0.98,-49.188503,68.624176,68.428436,-0.8710190000000004,0.059823000000000626,0.23689800000000005,-7.1452234999999975,5.28952349999999,0.716675999999992,1020,20.4,72
984745,-8.293819,5.565904,0.760945,1.89,2.1,2.31,-48.812096,69.385201,70.803787,-0.7130859999999988,0.24646899999999938,-0.07418000000000002,-7.937275999999997,5.44266949999999,0.7980349999999921,1021,20.42,72
984765,-8.892047,5.915269,0.622156,0.77,4.2,1.47,-50.560001,71.527191,69.933533,-0.5982280000000006,0.3493650000000006,-0.13878899999999994,-8.592932999999997,5.74058649999999,0.691550499999992,1022,20.44,72
984785,-9.320377,6.13063,0.404401,-3.5,3.01,0.77,-47.409271,69.408829,70.658394,-0.42833000000000077,0.2153609999999997,-0.21775500000000003,-9.106211999999998,6.02294949999999,0.513278499999992,1023,20.46,72
984801,-9.408915,6.432137,0.325435,-3.78,-0.07,0.21,-48.366764,69.041603,70.599716,-0.08853799999999978,0.30150699999999997,-0.07896600000000004,-9.364645999999997,6.28138349999999,0.36491799999999197,1024,20.48,72
984821,-8.980584,6.195239,0.703515,-2.45,-4.34,-0.84,-50.518044,71.256241,70.025406,0.428331,-0.23689800000000005,0.37808,-9.194749499999997,6.31368799999999,0.514474999999992,1025,20.5,72
984841,-8.724543,5.936805,1.119881,-4.41,-6.02,-1.54,-49.260818,71.048218,70.540848,0.25604099999999974,-0.2584340000000003,0.4163659999999999,-8.852563499999999,6.06602199999999,0.911697999999992,1026,20.52,72
984861,-8.937511,5.92484,1.356779,-7.14,-4.2,-3.64,-48.809566,67.506027,68.928612,-0.21296800000000005,-0.011965000000000003,0.23689800000000005,-8.831026999999999,5.930822499999989,1.238329999999992,1027,20.54,72
984876,-8.892047,6.18806,1.404637,-6.65,-0.77,-6.58,-49.26685,69.726814,70.727211,0.04546400000000084,0.26322000000000045,0.047857999999999956,-8.914778999999998,6.056449999999989,1.3807079999999918,1028,20.56,72
984896,-8.88726,6.458459,0.933234,-2.73,0.91,-10.36,-48.884064,68.049911,69.025528,0.004787000000000319,0.2703990000000003,-0.4714029999999999,-8.889653499999998,6.32325949999999,1.168935499999992,1029,20.58,72
984916,-8.451752,6.365136,0.26322,-2.45,1.82,-12.25,-49.304527,69.71888,69.604568,0.4355079999999987,-0.09332300000000071,-0.670014,-8.669505999999998,6.41179749999999,0.5982269999999921,1030,20.6,72
984936,-8.710185,6.18806,-0.191433,-6.51,5.04,-14.0,-46.359772,67.915726,71.508179,-0.25843299999999836,-0.17707599999999957,-0.454653,-8.580968499999997,6.276597999999989,0.035893499999992015,1031,20.62,72
984952,-9.308413,6.013378,-0.641299,-8.61,5.95,-15.75,-47.467567,67.315849,71.970001,-0.5982280000000006,-0.17468199999999978,-0.449866,-9.009298999999997,6.10071899999999,-0.41636600000000795,1032,20.64,72
984972,-9.964069,6.037307,-0.636514,-8.19,4.97,-17.92,-49.441139,69.209335,69.374969,-0.6556560000000005,0.023928999999999867,0.004784999999999928,-9.636240999999998,6.02534249999999,-0.638906500000008,1033,20.66,72
984992,-10.095679,5.989449,-0.301506,-7.21,3.22,-19.18,-47.777153,67.609238,70.061485,-0.13161000000000023,-0.04785800000000062,0.33500800000000003,-10.029873999999998,6.01337799999999,-0.46901000000000803,1034,20.68,72
985012,-9.715207,5.845874,-0.378079,-3.85,1.75,-19.530001,-46.577335,66.348778,70.390755,0.38047200000000103,-0.14357499999999934,-0.076573,-9.905442999999998,5.91766149999999,-0.339792500000008,1035,20.7,72
985027,-9.442415,5.506082,-1.134238,1.33,-0.63,-19.25,-49.599117,70.574997,70.459229,0.27279199999999904,-0.3397920000000001,-0.756159,-9.578810999999998,5.67597799999999,-0.7561585000000081,1036,20.72,72
985047,-8.837009,5.046643,-1.955006,6.02,-3.29,-17.92,-48.598461,67.471687,69.061302,0.6054060000000003,-0.4594389999999997,-0.8207679999999999,-9.139711999999998,5.2763624999999905,-1.544622000000008,1037,20.74,72
985067,-8.394321,4.608741,-2.167975,6.02,-6.93,-16.940001,-48.212631,68.234695,71.717316,0.4426880000000004,-0.43790200000000024,-0.21296900000000019,-8.615664999999996,4.82769199999999,-2.061490500000008,1038,20.76,72
985087,-8.224425,4.058372,-1.402244,0.63,-11.76,-14.42,-49.058807,66.771767,70.342171,0.1698959999999996,-0.5503689999999999,0.7657310000000002,-8.309372999999997,4.33355649999999,-1.7851095000000081,1039,20.78,72
985102,-7.889418,3.417073,-0.476189,-5.88,-17.710001,-10.08,-48.105598,67.417877,71.431618,0.33500700000000005,-0.6412990000000005,0.9260550000000001,-8.056921499999998,3.7377224999999896,-0.939216500000008,1040,20.8,72
985122,-7.796094,3.304606,0.378079,-7.91,-20.440001,-7.7,-48.332157,66.128822,71.204636,0.09332399999999996,-0.11246699999999965,0.854268,-7.842755999999998,3.3608394999999898,-0.04905500000000798,1041,20.82,72
985142,-7.987527,3.606112,0.643692,-4.27,-20.23,-7.14,-49.650604,66.323959,68.864899,-0.19143299999999996,0.30150599999999983,0.26561300000000004,-7.891810499999997,3.45535899999999,0.510885499999992,1042,20.84,72
985162,-8.202888,4.113409,0.308685,-2.03,-21.700001,-7.84,-50.015415,67.445076,68.785706,-0.2153609999999997,0.5072969999999999,-0.33500700000000005,-8.095207499999997,3.8597604999999895,0.476188499999992,1043,20.86,72
985177,-8.245961,4.139731,-0.110074,-6.3,-23.309999,-7.42,-47.963501,64.448952,69.081963,-0.043072999999999695,0.0263220000000004,-0.418759,-8.224424499999998,4.12656999999999,0.09930549999999205,1044,20.88,72
985197,-8.633613,4.170839,-0.519261,-10.57,-26.040001,-3.36,-50.690689,67.819046,68.295776,-0.387652000000001,0.03110799999999969,-0.40918699999999997,-8.439786999999997,4.15528499999999,-0.3146675000000079,1045,20.9,72
985217,-8.736507,4.362271,-0.387651,-10.85,-26.74,1.89,-50.940796,66.525047,67.367142,-0.10289399999999915,0.19143199999999982,0.13160999999999995,-8.685059999999996,4.26655499999999,-0.45345600000000796,1046,20.92,72
985237,-8.695828,4.754708,-0.22254,-10.43,-27.58,4.34,-49.317448,66.516319,67.635086,0.04067899999999902,0.39243700000000015,0.16511100000000004,-8.716167499999997,4.55848949999999,-0.30509550000000796,1047,20.94,72
985252,-8.748472,5.132788,0.215362,-10.5,-25.34,3.92,-48.699574,65.089912,67.938835,-0.052643999999999025,0.37807999999999975,0.437902,-8.722149999999997,4.94374799999999,-0.003589000000007933,1048,20.96,72
985272,-9.052371,5.108859,0.670014,-8.54,-22.049999,2.03,-50.649593,66.98835,66.045456,-0.30389900000000125,-0.023928999999999867,0.454652,-8.900421499999997,5.1208234999999895,0.4426879999999921,1049,20.98,72
985292,-9.066729,4.556097,1.155775,-7.56,-21.35,4.13,-48.951752,66.435745,66.216499,-0.014357999999999649,-0.5527619999999995,0.485761,-9.059549999999998,4.832477999999989,0.912894499999992,1050,21.0,72
985312,-9.028442,4.173232,1.158167,-11.13,-20.370001,8.61,-50.22781,66.639801,65.139732,0.038287000000000404,-0.3828650000000007,0.0023919999999999497,-9.047585499999997,4.364664499999989,1.156970999999992,1051,21.02,72
985328,-8.789151,4.249805,1.380708,-15.190001,-19.040001,12.39,-49.588028,68.138062,66.522522,0.2392909999999997,0.07657300000000067,0.2225410000000001,-8.908796499999998,4.21151849999999,1.269437499999992,1052,21.04,72
985348,-8.659934,4.647027,1.545819,-18.76,-17.92,14.07,-51.219479,69.465225,65.647224,0.12921700000000058,0.3972219999999993,0.165111,-8.724542499999998,4.448415999999989,1.463263499999992,1053,21.06,72
985368,-8.793938,4.95332,1.524282,-23.379999,-18.059999,13.02,-50.942085,65.685425,63.853848,-0.1340040000000009,0.30629300000000015,-0.02153700000000014,-8.726935999999998,4.800173499999989,1.535050499999992,1054,21.08,72
985388,-8.559432,5.192611,1.533854,-25.690001,-19.32,10.64,-50.043644,67.91993,64.103745,0.23450600000000144,0.2392910000000006,0.009572000000000136,-8.676684999999997,5.07296549999999,1.529067999999992,1055,21.1,72
985404,-8.320142,5.226111,1.698965,-30.1,-19.950001,8.82,-50.322895,65.57943,63.830914,0.23928999999999867,0.033500000000000085,0.165111,-8.439786999999997,5.209360999999991,1.616409499999992,1056,21.12,72
985424,-8.509181,5.061001,1.560176,-34.509998,-19.809999,5.6,-51.150127,68.640465,64.238884,-0.1890389999999993,-0.1651100000000003,-0.13878900000000005,-8.414661499999998,5.14355599999999,1.629570499999992,1057,21.14,72
985444,-8.48286,5.192611,1.313707,-40.18,-21.139999,0.49,-49.435619,66.211662,62.955742,0.026320999999999373,0.13161000000000023,-0.24646900000000005,-8.496020499999997,5.1268059999999895,1.436941499999992,1058,21.16,72
985464,-8.071279,5.283541,1.268241,-46.759998,-21.84,-5.95,-50.554482,68.529518,63.514297,0.411581,0.09092999999999929,-0.045466000000000006,-8.277069499999998,5.23807599999999,1.2909739999999919,1059,21.18,72
985479,-8.17896,5.312256,1.335243,-52.150002,-19.879999,-13.02,-49.185947,67.225792,62.713284,-0.10768099999999947,0.028715000000000046,0.067002,-8.125119499999997,5.29789849999999,1.301741999999992,1060,21.2,72
985499,-8.300998,5.204575,1.136631,-53.34,-20.440001,-17.710001,-49.513508,68.074966,62.585636,-0.12203799999999987,-0.10768099999999947,-0.198612,-8.239978999999998,5.258415499999989,1.2359369999999918,1061,21.22,72
985519,-8.521146,5.015535,0.985878,-57.049999,-21.42,-19.110001,-50.693272,66.139809,61.269199,-0.220148,-0.18904000000000032,-0.15075299999999991,-8.411071999999997,5.11005499999999,1.061254499999992,1062,21.24,72
985539,-8.781973,4.833674,1.328064,-62.790001,-21.0,-18.48,-49.292522,68.803291,60.330101,-0.2608270000000008,-0.1818609999999996,0.3421859999999999,-8.651559499999998,4.92460449999999,1.156970999999992,1063,21.26,72
985554,-8.877689,4.682921,1.72768,-65.379997,-19.809999,-15.26,-49.388065,66.982246,61.690159,-0.09571599999999947,-0.15075299999999991,0.3996160000000002,-8.829830999999999,4.7582974999999905,1.527871999999992,1064,21.28,72
985574,-9.370628,4.532168,1.861683,-66.709999,-19.530001,-10.22,-49.844566,65.723572,60.769169,-0.4929389999999998,-0.15075299999999991,0.13400299999999987,-9.124158499999997,4.607544499999991,1.794681499999992,1065,21.3,72
985594,-9.310805,4.364665,2.318728,-73.150002,-18.549999,-6.02,-51.713631,68.679405,59.763615,0.05982299999999974,-0.16750300000000085,0.45704500000000015,-9.340716499999997,4.44841649999999,2.090205499999992,1066,21.32,72
985614,-8.978191,4.22109,2.596305,-77.840004,-15.05,-2.87,-49.439873,66.971344,60.14653,0.3326139999999995,-0.14357499999999934,0.27757699999999996,-9.144497999999999,4.29287749999999,2.457516499999992,1067,21.34,72
985629,-8.765223,4.532168,2.718343,-71.120003,-9.03,-2.66,-49.514797,67.235352,59.07235,0.21296800000000005,0.3110780000000002,0.12203799999999987,-8.871706999999997,4.3766289999999906,2.657323999999992,1068,21.36,72
985649,-9.504631,4.776245,2.553233,-63.349998,-5.04,-1.47,-49.114384,68.762009,59.480476,-0.7394079999999992,0.24407699999999988,-0.16510999999999987,-9.134926999999998,4.65420649999999,2.635787999999992,1069,21.38,72
985669,-9.102622,4.637456,2.615448,-64.190002,-3.71,0.14,-49.063438,68.213165,58.681911,0.4020089999999996,-0.13878900000000005,0.06221500000000013,-9.303626499999996,4.70685049999999,2.584340499999992,1070,21.4,72
985689,-8.79633,4.309628,3.01985,-74.199997,-2.8,3.22,-51.100441,67.732803,56.087059,0.3062920000000009,-0.32782800000000023,0.4044019999999997,-8.949475999999997,4.4735419999999895,2.8176489999999923,1071,21.42,72
985705,-8.959048,3.498432,3.333321,-87.150002,-3.08,5.81,-49.903156,68.351509,58.291504,-0.16271799999999992,-0.8111959999999998,0.3134710000000003,-8.877688999999997,3.90402999999999,3.176585499999992,1072,21.44,72
985725,-8.973405,2.627413,3.251962,-96.879997,-3.29,6.86,-49.560577,68.54586,57.342358,-0.014357000000000397,-0.871019,-0.0813590000000004,-8.966226499999998,3.0629224999999902,3.2926414999999922,1073,21.46,72
985745,-9.047585,2.132081,3.141888,-104.090004,-2.94,7.98,-51.105579,67.451942,54.775635,-0.07418000000000013,-0.4953320000000003,-0.110074,-9.010494999999997,2.37974699999999,3.196924999999992,1074,21.48,72
985765,-8.848974,1.667857,3.441002,-111.580002,-4.69,10.43,-51.395893,68.029175,54.599529,0.19861099999999965,-0.46422399999999997,0.2991140000000003,-8.948279499999998,1.8999689999999898,3.291444999999992,1075,21.5,72
985780,-8.827438,1.435745,3.761652,-121.099998,-5.25,15.05,-52.027893,69.452614,53.874794,0.021535999999999333,-0.23211199999999987,0.3206500000000001,-8.838205999999998,1.5518009999999898,3.6013269999999924,1076,21.52,72
985800,-8.990156,1.306528,4.091873,-131.039993,-5.11,19.530001,-49.269806,68.729294,54.849583,-0.16271799999999992,-0.12921700000000014,0.33022099999999943,-8.908796999999998,1.3711364999999898,3.926762499999992,1077,21.54,72
985820,-8.703007,1.380708,4.477131,-139.229996,-5.81,23.799999,-50.865757,68.184219,53.081421,0.2871490000000012,0.07418000000000013,0.3852580000000003,-8.846581499999997,1.3436179999999898,4.284501999999992,1078,21.56,72
985840,-8.107173,1.562569,4.6901,-145.039993,-7.42,26.880001,-49.718956,70.112442,53.415546,0.595834,0.18186100000000005,0.21296900000000019,-8.405089999999998,1.4716384999999899,4.583615499999992,1079,21.58,72
985855,-7.779344,1.768359,5.041857,-147.559998,-6.72,26.460001,-51.167561,71.399315,51.830952,0.3278289999999995,0.20578999999999992,0.3517570000000001,-7.943258499999997,1.6654639999999898,4.865978499999992,1080,21.6,72
985875,-7.513731,2.117724,5.592226,-146.789993,-7.07,23.24,-52.400452,68.132828,49.297573,0.2656130000000001,0.3493649999999999,0.5503689999999999,-7.646537499999997,1.9430414999999899,5.317041499999992,1081,21.62,72
