Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
1034370,2.433588,-6.472816,4.807353,227.009995,8.47,282.309998,42.789288,-11.336304,181.908066,-1.0792010000000003,-2.993528,1.005022,2.9731885,-4.976051999999998,4.304842000000001,322,6.44,32
1034390,1.02895,-12.347405,4.967677,187.740005,-4.55,239.610001,40.586418,-17.892702,178.517624,-1.4046379999999998,-5.874589,0.1603240000000001,1.731269,-9.410110499999998,4.8875150000000005,323,6.46,32
1034410,1.67025,-12.158366,1.923898,123.760002,-23.1,169.610001,40.074581,-22.843658,178.204147,0.6413,0.189039000000001,-3.043779,1.3496,-12.252885499999998,3.4457875000000016,324,6.48,32
1034430,10.179431,-16.539782,-35.692616,272.019989,100.519997,103.18,35.061031,-25.208185,175.014877,8.509181,-4.381416,-37.616514,5.9248405,-14.349073999999998,-16.884359,325,6.5,32
1034450,-2.380944,6.429744,7.59509,387.309998,54.810001,116.480003,34.816849,-29.700787,172.67807,-12.560375,22.969526,43.287706,3.8992435,-5.055018999999996,-14.048763,326,6.52,32
1034470,5.039464,-5.489331,1.758787,185.009995,88.480003,27.93,33.360497,-30.854816,166.595459,7.420408,-11.919075,-5.836303,1.3292599999999997,0.4702065000000019,4.6769385,327,6.54,32
1034490,1.112702,-9.093051,-1.651107,34.93,78.82,1.68,31.882668,-34.653645,160.604889,-3.926762,-3.603720000000001,-3.4098940000000004,3.0760829999999997,-7.291190999999999,0.05384,328,6.56,32
1034510,4.804959,-9.66017,0.74898,17.85,54.110001,-12.6,31.400547,-33.277435,158.188538,3.692257,-0.5671189999999999,2.400087,2.9588305000000004,-9.376610499999998,-0.4510635,329,6.58,32
1034530,5.872197,-9.507024,0.492939,29.75,49.98,-10.15,33.713303,-33.657154,159.367401,1.0672379999999997,0.1531460000000013,-0.2560409999999999,5.338578,-9.583596999999996,0.6209595,330,6.6,32
1034550,5.47976,-10.751336,0.897341,46.41,33.880001,14.91,32.547344,-31.349211,158.522659,-0.3924370000000001,-1.2443120000000008,0.404402,5.675978499999999,-10.129179999999998,0.6951400000000001,331,6.62,32
1034570,5.061001,-8.430215,1.873647,61.389999,22.4,28.98,32.532677,-36.152065,155.708771,-0.4187589999999996,2.321121,0.976306,5.2703805,-9.5907755,1.385494,332,6.64,32
1034590,4.390986,-7.85831,2.100973,55.23,20.02,30.450001,30.909004,-31.90321,155.491531,-0.6700150000000002,0.5719050000000001,0.2273260000000001,4.7259934999999995,-8.144262499999998,1.9873100000000004,333,6.66,32
1034610,3.764045,-8.714972,2.780559,48.02,16.799999,28.42,31.259684,-33.027306,155.149734,-0.626941,-0.8566619999999991,0.6795859999999996,4.0775155,-8.286640999999998,2.440766,334,6.68,32
1034630,3.859761,-9.076301,3.247176,41.09,13.3,24.219999,30.579266,-32.934196,153.348373,0.0957160000000003,-0.3613290000000013,0.4666170000000003,3.811903,-8.895636499999998,3.0138675,335,6.7,32
1034650,3.965049,-9.313198,3.297427,33.880001,12.32,21.07,30.468733,-35.317955,151.945251,0.1052879999999998,-0.236896999999999,0.0502509999999998,3.912405,-9.1947495,3.2723015,336,6.72,32
1034670,4.209126,-9.119372,2.744666,30.1,10.78,18.76,29.728809,-34.118244,153.003998,0.2440770000000003,0.1938259999999996,-0.5527609999999998,4.0870875,-9.216285,3.0210465,337,6.74,32
1034690,4.367057,-8.712579,3.13471,26.809999,10.92,18.129999,29.464252,-31.175095,151.705078,0.1579309999999996,0.4067930000000004,0.390044,4.2880915,-8.915975499999998,2.9396880000000003,338,6.76,32
1034710,4.594384,-8.681471,2.806881,21.280001,14.14,19.809999,28.536232,-34.735962,150.93988,0.2273269999999998,0.0311079999999996,-0.3278289999999999,4.4807205,-8.697024999999998,2.9707955000000004,339,6.78,32
1034730,4.601563,-8.530717,3.007885,12.6,20.51,24.15,28.689932,-35.822742,150.886383,0.0071789999999998,0.1507540000000009,0.2010039999999997,4.5979735,-8.606093999999999,2.9073830000000003,340,6.8,32
1034750,4.429273,-8.487645,3.29982,-0.21,29.82,26.880001,28.784157,-35.322121,149.853012,-0.1722899999999994,0.0430719999999986,0.291935,4.515418,-8.509180999999998,3.1538525,341,6.82,32
