Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
558947,-9.518989,-2.153617,-2.234976,-7.91,-5.81,0.56,-41.796921,25.702709,63.714291,-0.057430999999999344,-0.1770750000000001,-0.09571599999999991,-9.4902735,-2.0650795000000004,-2.187118,10,0.2,84
558967,-9.444808,-2.127295,-2.347443,-6.65,-6.3,-0.28,-42.108253,24.395815,60.961361,0.07418099999999939,0.026321999999999957,-0.1124670000000001,-9.4818985,-2.1404560000000004,-2.2912095,11,0.22,84
558982,-9.344306,-2.251727,-2.218226,-6.02,-5.39,-0.28,-41.157249,22.680969,63.875282,0.10050200000000054,-0.12443199999999965,0.12921700000000014,-9.394556999999999,-2.1895110000000004,-2.2828345,12,0.24,84
559002,-9.451987,-2.464695,-2.175153,-9.24,-4.41,1.54,-41.683426,26.487171,64.41333,-0.10768100000000125,-0.21296800000000005,0.04307300000000014,-9.3981465,-2.358211,-2.1966894999999997,13,0.26,84
559022,-9.420879,-2.708772,-2.177546,-12.95,-4.62,3.71,-40.328594,25.460346,64.362419,0.031108000000001468,-0.24407700000000032,-0.0023930000000000895,-9.436433000000001,-2.5867335000000002,-2.1763494999999997,14,0.28,84
559042,-9.380199,-2.744666,-2.048329,-11.34,-4.97,4.83,-39.231102,25.017698,65.117722,0.04068000000000005,-0.03589399999999987,0.12921700000000014,-9.400538999999998,-2.726719,-2.1129375,15,0.3,84
559057,-9.554882,-2.167975,-2.117724,-5.53,-5.32,4.69,-42.681988,27.431433,62.764992,-0.17468299999999992,0.5766909999999998,-0.0693950000000001,-9.467540499999998,-2.4563205000000004,-2.0830265,16,0.32,84
559077,-9.691278,-1.830575,-2.00765,-0.84,-4.55,1.12,-40.250168,28.396912,67.125427,-0.1363960000000013,0.33740000000000014,0.110074,-9.62308,-1.9992750000000004,-2.062687,17,0.34,84
559097,-9.775029,-1.842539,-2.005257,2.94,-3.01,-1.75,-41.630733,27.538618,64.459183,-0.08375099999999946,-0.011963999999999864,0.0023930000000000895,-9.7331535,-1.8365570000000002,-2.0064535,18,0.36,84
559117,-9.789387,-2.038758,-2.412051,4.55,-3.29,-4.06,-42.434952,25.804735,63.175907,-0.014357999999999649,-0.19621900000000014,-0.4067940000000001,-9.782208,-1.9406485000000002,-2.208654,19,0.38,84
559132,-9.624276,-2.254119,-2.440766,6.37,-3.36,-6.79,-42.983147,22.166267,61.413116,0.16511099999999956,-0.21536100000000014,-0.028715000000000046,-9.7068315,-2.1464385000000004,-2.4264085,20,0.4,84
559152,-9.789387,-2.431195,-2.636985,9.03,-1.26,-9.03,-43.229752,24.072838,62.173298,-0.16511099999999956,-0.177076,-0.19621900000000014,-9.7068315,-2.3426570000000004,-2.5388755,21,0.42,84
559172,-9.906639,-2.342657,-2.979171,15.68,-0.21,-12.32,-40.52261,23.898365,63.946648,-0.11725200000000058,0.08853800000000023,-0.3421859999999999,-9.848013,-2.3869260000000003,-2.808078,22,0.44,84
559192,-9.73435,-2.330693,-2.670485,21.77,0.84,-15.75,-41.258686,24.53932,62.803528,0.17228900000000102,0.011963999999999864,0.3086859999999998,-9.820494499999999,-2.3366750000000005,-2.824828,23,0.46,84
559208,-9.904246,-2.263691,-2.759023,19.110001,1.82,-16.59,-42.333946,23.66651,63.076569,-0.16989600000000138,0.067002,-0.08853799999999978,-9.819298,-2.2971920000000003,-2.714754,24,0.48,84
559228,-10.437865,-3.117959,-5.293113,-2.8,1.26,-10.36,-40.128227,24.103609,64.541138,-0.5336189999999998,-0.8542679999999998,-2.53409,-10.171055500000001,-2.6908250000000002,-4.026068,25,0.5,84
559248,-9.24859,-4.682921,-0.552762,8.82,13.37,-15.190001,-39.571579,22.664312,63.020592,1.1892750000000003,-1.5649620000000004,4.740351,-9.843227500000001,-3.9004400000000006,-2.9229374999999997,26,0.52,84
559268,-9.858782,-1.450102,-1.926291,21.98,10.92,-16.17,-39.214439,23.1415,63.663532,-0.6101919999999996,3.232819,-1.373529,-9.553685999999999,-3.0665115000000007,-1.2395265,27,0.54,84
559283,-9.487881,-1.3496,-2.237369,12.81,8.89,-18.620001,-41.330219,23.483908,62.196362,0.3709009999999999,0.10050200000000009,-0.3110780000000002,-9.6733315,-1.3998510000000004,-2.08183,28,0.56,84
559303,-8.918368,-2.225405,-1.964578,-3.01,9.87,-16.309999,-38.834187,23.343773,63.837029,0.5695130000000006,-0.875805,0.2727910000000002,-9.2031245,-1.7875025000000004,-2.1009735000000003,29,0.58,84
559323,-8.77958,-2.605877,-1.622392,-4.83,13.93,-17.92,-39.917549,23.789396,63.502724,0.1387879999999999,-0.38047200000000014,0.3421859999999999,-8.848973999999998,-2.4156410000000004,-1.793485,30,0.6,84
559343,-8.758043,-2.581948,-1.617606,2.87,14.98,-19.040001,-39.899139,23.513489,62.892944,0.021536999999998585,0.023928999999999867,0.004785999999999957,-8.7688115,-2.5939125,-1.619999,31,0.62,84
559358,-8.559432,-2.249334,-2.144046,5.81,14.84,-18.34,-39.462795,23.447783,63.579304,0.19861100000000143,0.33261399999999997,-0.5264399999999998,-8.6587375,-2.4156410000000004,-1.880826,32,0.64,84
559378,-8.403893,-2.500589,-2.160796,2.17,15.82,-15.47,-37.399715,22.05393,65.000633,0.1555389999999992,-0.251255,-0.016750000000000043,-8.481662499999999,-2.3749615000000004,-2.1524210000000004,33,0.66,84
559398,-8.609683,-2.873883,-2.47666,-3.22,16.59,-11.06,-41.732277,24.876968,62.165623,-0.20579000000000036,-0.373294,-0.3158639999999999,-8.506788,-2.6872360000000004,-2.318728,34,0.68,84
559418,-8.554646,-2.629806,-2.770988,-11.13,16.030001,-5.95,-37.961929,22.932489,64.038651,0.05503700000000045,0.24407700000000032,-0.29432800000000015,-8.582164500000001,-2.7518445000000002,-2.623824,35,0.7,84
559434,-8.51636,-2.15601,-3.524754,-25.83,13.93,-0.07,-39.221252,25.299553,66.569473,0.038285999999999376,0.47379599999999966,-0.7537660000000002,-8.535503,-2.3929080000000003,-3.1478710000000003,36,0.72,84
559454,-8.535503,-2.770988,-2.744666,-35.209999,10.92,3.71,-39.971561,21.417534,63.783562,-0.019142999999999688,-0.6149779999999998,0.7800880000000001,-8.5259315,-2.4634990000000005,-3.13471,37,0.74,84
559474,-8.896832,-2.562804,-3.017457,-39.900002,4.83,6.58,-39.09713,22.88641,66.000687,-0.36132899999999957,0.20818400000000015,-0.2727909999999998,-8.716167500000001,-2.6668960000000004,-2.8810615,38,0.76,84
559494,-9.030835,-3.424252,-1.856897,-35.139999,3.22,6.65,-39.822464,24.849766,64.811539,-0.13400299999999987,-0.8614480000000002,1.1605599999999998,-8.9638335,-2.9935280000000004,-2.437177,39,0.78,84
559509,-9.071514,-3.338107,-2.129688,-15.47,0.7,6.58,-38.746449,21.76232,65.65889,-0.0406790000000008,0.08614500000000014,-0.2727909999999998,-9.0511745,-3.3811795,-1.9932925,40,0.8,84
559529,-9.107409,-2.290013,-2.565197,-5.81,-1.33,6.51,-39.076107,24.770538,68.577515,-0.03589500000000001,1.0480939999999999,-0.43550900000000015,-9.0894615,-2.8140600000000004,-2.3474424999999997,41,0.82,84
559549,-9.253376,-2.182332,-3.268713,-5.25,-2.87,4.06,-40.771854,23.164103,65.360207,-0.14596699999999885,0.10768099999999992,-0.703516,-9.1803925,-2.2361725000000003,-2.9169549999999997,42,0.84,84
559569,-9.054764,-2.093795,-3.460145,-1.4,-3.29,-0.49,-36.838814,19.854956,66.289299,0.1986119999999989,0.08853700000000009,-0.19143199999999982,-9.15407,-2.1380635000000003,-3.364429,43,0.86,84
559584,-9.073908,-2.093795,-3.572612,0.56,-5.11,-2.8,-38.963474,24.995255,66.934364,-0.01914399999999894,0.0,-0.1124670000000001,-9.064336,-2.093795,-3.5163785,44,0.88,84
559604,-9.205518,-2.337871,-3.374,-0.14,-5.18,-3.92,-39.008076,22.625372,67.495865,-0.13161000000000023,-0.24407599999999974,0.1986119999999998,-9.139713,-2.215833,-3.473306,45,0.9,84
559624,-9.406522,-3.101209,-3.388358,-9.24,-4.27,-0.49,-41.180824,22.195213,67.013611,-0.20100400000000107,-0.7633380000000001,-0.014358000000000093,-9.30602,-2.7195400000000003,-3.3811790000000004,46,0.92,84
559644,-9.004513,-4.515418,-0.547976,3.92,1.33,-2.87,-40.123974,23.343931,67.350342,0.4020090000000014,-1.4142090000000005,2.840382,-9.2055175,-3.8083135000000006,-1.9681670000000002,47,0.94,84
559660,-9.514202,-2.816453,-2.749451,29.610001,-5.81,-6.72,-39.678642,23.000334,67.146271,-0.5096889999999998,1.6989650000000003,-2.2014750000000003,-9.2593575,-3.6659355000000007,-1.6487135,48,0.96,84
559680,-9.770244,-1.466853,-3.098816,37.029999,-0.56,-9.24,-39.97794,23.855459,67.860596,-0.25604200000000077,1.3496000000000001,-0.3493649999999997,-9.642223,-2.1416530000000007,-2.9241335,49,0.98,84
559700,-9.183981,-1.775538,-3.01985,17.08,0.0,-9.45,-39.709858,24.593683,67.008362,0.5862630000000006,-0.3086850000000001,0.07896599999999987,-9.4771125,-1.6211955000000005,-3.0593329999999996,50,1.0,84
559720,-8.427822,-3.278284,-2.916955,4.62,1.33,-8.75,-39.185322,23.707195,66.84771,0.7561589999999985,-1.5027460000000001,0.10289499999999974,-8.805901500000001,-2.5269110000000006,-2.9684025,51,1.02,84
559735,-8.650363,-2.636985,-2.873883,3.15,3.36,-9.52,-37.464359,22.879669,66.549301,-0.22254099999999966,0.6412990000000001,0.043072,-8.5390925,-2.9576345000000006,-2.8954190000000004,52,1.04,84
559755,-8.729329,-2.782952,-2.993528,1.96,4.69,-9.1,-37.507637,21.830206,66.784111,-0.07896599999999943,-0.14596699999999974,-0.11964499999999978,-8.689846,-2.7099685000000004,-2.9337055000000003,53,1.06,84
559775,-8.884868,-2.916955,-2.88824,7.07,4.9,-10.15,-38.52977,22.288717,68.274094,-0.15553900000000098,-0.13400300000000032,0.10528799999999983,-8.8070985,-2.8499535000000007,-2.940884,54,1.08,84
559795,-8.944691,-2.766202,-3.010278,10.29,4.55,-10.15,-39.089886,21.008232,64.265846,-0.05982299999999974,0.15075300000000036,-0.12203799999999987,-8.914779500000002,-2.8415785000000007,-2.949259,55,1.1,84
559810,-8.982977,-3.13471,-3.189746,11.06,5.46,-9.17,-37.847145,24.556568,68.250984,-0.038285999999999376,-0.3685080000000003,-0.17946799999999996,-8.963834,-2.9504560000000004,-3.100012,56,1.12,84
559830,-8.892047,-3.156246,-3.424252,9.24,5.88,-7.42,-41.045078,22.145012,64.901016,0.09093000000000018,-0.021535999999999778,-0.2345060000000001,-8.937512,-3.1454780000000007,-3.3069990000000002,57,1.14,84
559850,-8.865725,-3.024636,-3.603719,3.92,6.72,-4.48,-40.419746,27.880428,65.913521,0.0263220000000004,0.13160999999999978,-0.17946699999999982,-8.878886,-3.090441,-3.5139855,58,1.16,84
559870,-8.904011,-2.991135,-3.720972,1.26,6.72,-2.24,-38.346035,23.288971,66.067017,-0.03828600000000115,0.033501000000000225,-0.11725300000000027,-8.884868,-3.0078855000000004,-3.6623455,59,1.18,84
559885,-8.915976,-2.87149,-3.591755,-1.61,6.51,-1.33,-35.54435,19.374992,66.756294,-0.011965000000000003,0.11964499999999978,0.12921700000000014,-8.9099935,-2.9313125000000007,-3.6563635000000003,60,1.2,84
559905,-8.987762,-2.792524,-3.249569,-3.5,6.37,-0.42,-38.354702,19.326735,66.906746,-0.07178599999999946,0.07896600000000031,0.3421859999999999,-8.951869,-2.8320070000000004,-3.420662,61,1.22,84
559925,-9.01887,-2.744666,-3.120352,-0.77,5.39,-2.31,-38.763538,23.358643,65.941978,-0.03110799999999969,0.047857999999999734,0.12921700000000014,-9.003316,-2.7685950000000004,-3.1849605,62,1.24,84
559945,-8.700614,-2.770988,-2.893026,0.14,4.97,-3.08,-36.724007,21.959833,66.661659,0.3182559999999999,-0.026321999999999957,0.22732600000000014,-8.859742,-2.7578270000000007,-3.0066889999999997,63,1.26,84
559960,-8.746079,-2.943277,-2.840382,-1.26,6.23,-4.69,-37.284927,23.678011,69.212959,-0.04546500000000009,-0.17228900000000014,0.05264399999999991,-8.7233465,-2.8571325000000005,-2.866704,64,1.28,84
559980,-8.710185,-3.280677,-2.96242,3.08,6.65,-5.88,-39.966316,26.218399,66.316788,0.03589400000000076,-0.3373999999999997,-0.12203799999999987,-8.728131999999999,-3.1119770000000004,-2.901401,65,1.3,84
560000,-8.61447,-3.153853,-3.139495,6.72,5.95,-5.95,-38.51564,22.291691,68.695084,0.09571499999999844,0.12682400000000005,-0.17707500000000032,-8.6623275,-3.2172650000000003,-3.0509575,66,1.32,84
560020,-8.63122,-3.115566,-3.28307,4.41,5.04,-4.13,-34.80006,21.935604,69.728561,-0.016750000000000043,0.03828699999999996,-0.1435749999999998,-8.622845000000002,-3.1347095000000005,-3.2112825000000003,67,1.34,84
560036,-8.612076,-3.213675,-3.539111,2.31,3.64,-3.08,-38.393589,22.518389,67.332596,0.019144000000000716,-0.098109,-0.2560410000000002,-8.621648,-3.1646205000000003,-3.4110905000000002,68,1.36,84
560056,-8.77958,-2.878669,-3.560647,1.96,1.68,-2.59,-35.925385,22.65218,69.302383,-0.1675039999999992,0.3350059999999999,-0.021535999999999778,-8.695827999999999,-3.0461720000000003,-3.549879,69,1.38,84
560076,-8.7389,-2.897812,-3.374,-0.14,-0.63,-1.96,-34.896469,19.554819,68.746429,0.04068000000000005,-0.019143000000000132,0.18664699999999979,-8.759239999999998,-2.8882405,-3.4673235,70,1.4,84
560096,-8.729329,-3.089244,-3.192139,-2.38,-1.61,-1.82,-35.69455,23.662348,68.498604,0.00957099999999933,-0.19143199999999982,0.18186100000000005,-8.7341145,-2.9935280000000004,-3.2830695,71,1.42,84
560112,-8.719757,-3.132317,-3.182568,-1.26,-1.68,-2.1,-37.484085,21.835163,67.485764,0.009572000000000358,-0.04307300000000014,0.009571000000000218,-8.724543,-3.1107805000000006,-3.1873535,72,1.44,84
560132,-8.791544,-2.96242,-3.187354,-0.84,-1.47,-2.45,-39.387009,23.743517,66.995682,-0.07178700000000049,0.1698970000000002,-0.004786000000000179,-8.7556505,-3.0473685,-3.184961,73,1.46,84
560152,-8.820259,-2.96242,-3.41468,-1.96,-1.75,-2.38,-36.703415,23.564087,68.067383,-0.028715000000000046,0.0,-0.22732600000000014,-8.805901500000001,-2.96242,-3.301017,74,1.48,84
560172,-8.746079,-2.924134,-3.54629,-1.54,-1.68,-3.01,-35.714706,22.337967,68.263969,0.07418000000000013,0.03828599999999982,-0.13160999999999978,-8.783169000000001,-2.943277,-3.480485,75,1.5,84
560187,-8.736507,-2.991135,-3.500824,-0.91,-1.82,-3.64,-37.94223,23.496201,66.942162,0.009572000000000358,-0.06700099999999987,0.045465999999999784,-8.741292999999999,-2.9576345,-3.5235570000000003,76,1.52,84
560207,-8.753258,-3.053351,-3.553468,0.42,-2.31,-3.85,-38.469837,21.461985,66.585098,-0.01675100000000107,-0.06221600000000027,-0.05264399999999991,-8.7448825,-3.0222430000000005,-3.527146,77,1.54,84
560227,-8.793938,-3.149067,-3.543897,1.26,-2.73,-3.57,-38.993946,22.628347,67.916855,-0.04068000000000005,-0.09571599999999991,0.009571000000000218,-8.773598,-3.1012090000000008,-3.5486825,78,1.56,84
560247,-8.511574,-3.017457,-3.692257,-1.4,-3.22,-2.38,-39.351082,22.151159,67.273911,0.28236400000000117,0.13161000000000023,-0.14836000000000027,-8.652756,-3.0832620000000004,-3.618077,79,1.58,84
560262,-8.580969,-3.034207,-3.295034,-4.9,-2.59,-2.52,-37.770119,22.133514,66.278893,-0.0693950000000001,-0.016750000000000043,0.3972230000000003,-8.5462715,-3.0258320000000003,-3.4936455,80,1.6,84
560282,-9.05955,-3.096423,-2.96242,-1.68,-1.68,-2.73,-35.429104,21.759743,68.299744,-0.47858100000000015,-0.06221600000000027,0.33261399999999997,-8.820259499999999,-3.0653150000000005,-3.1287269999999996,81,1.62,84
560302,-8.889653,-3.048565,-3.239998,3.71,-2.59,-2.38,-36.041836,23.467016,69.307419,0.16989700000000063,0.04785800000000018,-0.2775780000000001,-8.974601499999999,-3.0724940000000007,-3.101209,82,1.64,84
560322,-8.741293,-2.727915,-3.582183,6.65,-3.22,-3.57,-36.908173,20.679705,67.697639,0.1483599999999985,0.3206500000000001,-0.3421850000000002,-8.815473,-2.8882400000000006,-3.4110905000000002,83,1.66,84
560337,-8.229211,-3.053351,-3.445788,7.07,-2.45,-4.34,-36.846058,21.733135,68.024147,0.5120820000000013,-0.3254360000000003,0.13639500000000027,-8.485252,-2.8906330000000002,-3.5139855,84,1.68,84
560357,-8.808294,-3.127531,-3.393144,3.15,-0.28,-4.13,-38.239887,21.43161,67.279106,-0.5790830000000007,-0.07417999999999969,0.05264399999999991,-8.5187525,-3.090441,-3.419466,85,1.7,84
560377,-8.91119,-3.29982,-3.491253,3.71,-0.91,-3.5,-37.324356,22.069792,67.245911,-0.10289599999999943,-0.17228900000000014,-0.098109,-8.859742,-3.2136755000000004,-3.4421985,86,1.72,84
560397,-8.85376,-3.122745,-3.441002,4.34,-2.38,-2.73,-37.679745,23.19289,67.44738,0.05743000000000009,0.17707499999999987,0.050250999999999824,-8.882475,-3.2112825000000003,-3.4661275,87,1.74,84
560413,-8.793938,-3.26632,-3.388358,2.03,-2.24,-2.03,-36.648651,21.975693,68.906937,0.05982199999999871,-0.1435749999999998,0.05264399999999991,-8.823849,-3.1945325,-3.41468,88,1.76,84
560433,-8.657541,-3.438609,-3.424252,2.94,-1.54,-2.17,-36.498341,22.20834,68.386429,0.13639700000000055,-0.17228900000000014,-0.03589399999999987,-8.7257395,-3.3524645000000004,-3.406305,89,1.78,84
560453,-8.719757,-3.113173,-3.551076,4.2,-1.12,-1.82,-36.641727,24.337645,67.222794,-0.06221599999999938,0.32543599999999984,-0.12682400000000005,-8.688649,-3.2758910000000006,-3.487664,90,1.8,84
560473,-8.640791,-3.125138,-3.534325,3.01,-1.12,-1.12,-36.052578,22.144617,69.353447,0.07896599999999943,-0.011965000000000003,0.016751000000000182,-8.680274,-3.1191555000000006,-3.5427005,91,1.82,84
560488,-8.621648,-3.216069,-3.323749,3.15,-0.7,-0.84,-37.657516,21.877432,68.475716,0.019142999999999688,-0.09093099999999987,0.2105760000000001,-8.6312195,-3.1706035000000004,-3.429037,92,1.84,84
560508,-8.714972,-3.13471,-3.316571,1.96,-0.49,-0.77,-37.352615,22.063843,66.403931,-0.09332399999999907,0.08135899999999996,0.007177999999999685,-8.66831,-3.1753895000000005,-3.32016,93,1.86,84
560528,-8.695828,-3.314178,-3.371608,2.38,-0.35,-0.98,-35.209896,20.406969,69.039772,0.01914399999999894,-0.17946799999999996,-0.055037,-8.705400000000001,-3.2244440000000005,-3.3440895,94,1.88,84
560548,-8.659934,-3.108388,-3.500824,2.87,-0.35,-1.26,-37.370701,18.099621,66.963005,0.03589400000000076,0.20578999999999992,-0.129216,-8.677881,-3.2112830000000008,-3.436216,95,1.9,84
560564,-8.712579,-3.306999,-3.426644,0.56,-0.77,-0.84,-35.987499,21.598749,68.975876,-0.05264500000000005,-0.19861099999999965,0.07418000000000013,-8.686256499999999,-3.2076935000000004,-3.463734,96,1.92,84
560584,-8.655149,-3.24239,-3.424252,-0.21,-1.26,-0.7,-37.370594,22.619623,68.184807,0.05743000000000009,0.06460899999999992,0.0023919999999999497,-8.683864,-3.2746945000000003,-3.4254480000000003,97,1.94,84
560604,-8.741293,-3.189746,-3.575005,-1.33,-2.03,-0.77,-35.548626,19.653873,67.787056,-0.08614400000000089,0.05264399999999991,-0.15075299999999991,-8.698221,-3.2160680000000004,-3.4996285,98,1.96,84
560624,-8.650363,-2.964813,-3.764045,-4.13,-3.85,-1.12,-37.187313,22.859209,68.646606,0.09093000000000018,0.22493300000000005,-0.18903999999999987,-8.695828,-3.0772795000000004,-3.669525,99,1.98,84
560639,-8.592933,-2.878669,-3.510396,-3.71,-3.99,-3.29,-37.606567,21.32859,67.677155,0.05743000000000009,0.086144,0.2536489999999998,-8.621648,-2.9217410000000004,-3.6372204999999997,100,2.0,84
560659,-9.02605,-3.15146,-3.070101,-1.19,-3.29,-4.62,-37.345833,19.424994,67.337967,-0.4331169999999993,-0.2727910000000002,0.4402949999999999,-8.8094915,-3.0150645000000003,-3.2902485,101,2.02,84
560679,-8.868117,-3.369215,-3.302213,1.26,-4.2,-4.69,-37.484085,21.835163,67.485764,0.15793299999999988,-0.21775499999999992,-0.23211199999999987,-8.9470835,-3.2603375000000003,-3.186157,102,2.04,84
560699,-8.758043,-3.462538,-3.732937,2.87,-4.48,-4.62,-37.11282,22.315325,68.54969,0.11007399999999912,-0.09332299999999982,-0.4307240000000001,-8.81308,-3.4158765000000004,-3.517575,103,2.06,84
560714,-7.836774,-4.603955,-1.945434,0.28,-3.92,-5.53,-39.421295,22.416162,66.340057,0.9212690000000006,-1.1414170000000001,1.787503,-8.2974085,-4.033246500000001,-2.8391855,104,2.08,84
560734,-8.628826,-2.773381,-2.981564,13.37,-2.31,-7.7,-35.832909,21.552513,67.424599,-0.792052,1.830574,-1.03613,-8.232800000000001,-3.688668,-2.463499,105,2.1,84
560754,-8.925548,-3.237605,-3.28307,21.35,-1.4,-9.03,-36.720505,25.160412,68.350471,-0.29672199999999904,-0.46422399999999975,-0.30150599999999983,-8.777187,-3.0054930000000004,-3.132317,106,2.12,84
560774,-8.892047,-3.058136,-3.244783,15.26,0.07,-10.36,-37.332138,19.148094,66.58786,0.03350099999999934,0.17946899999999966,0.03828699999999996,-8.908797499999999,-3.1478705000000007,-3.2639265,107,2.14,84
560790,-8.600112,-3.665935,-3.510396,9.52,-0.63,-8.82,-36.217445,21.629124,68.281868,0.2919350000000005,-0.607799,-0.2656130000000001,-8.7460795,-3.3620355000000006,-3.3775895,108,2.16,84
560810,-8.463716,-3.802331,-3.462538,8.75,-0.63,-8.33,-35.757095,22.329044,67.000999,0.13639599999999952,-0.13639599999999996,0.04785800000000018,-8.531914,-3.734133000000001,-3.486467,109,2.18,84
560830,-8.557039,-3.716186,-3.491253,10.5,0.56,-7.84,-37.608746,19.448429,65.661652,-0.09332299999999982,0.08614500000000014,-0.028715000000000046,-8.5103775,-3.7592585000000005,-3.4768955,110,2.2,84
560850,-8.509181,-3.22564,-3.747294,9.03,-0.42,-6.58,-38.481003,19.859713,65.46003,0.047857999999999734,0.49054600000000015,-0.2560410000000002,-8.53311,-3.4709130000000004,-3.6192735000000003,111,2.22,84
560865,-8.391929,-3.122745,-3.84301,3.01,-1.47,-4.97,-35.757095,22.329044,67.000999,0.11725200000000058,0.10289499999999974,-0.09571599999999991,-8.450555,-3.1741925,-3.795152,112,2.24,84
560885,-8.446965,-3.395537,-3.682686,-1.61,-2.38,-4.2,-34.683151,21.881437,67.054642,-0.055036000000001195,-0.2727919999999999,0.16032400000000013,-8.419447,-3.2591410000000005,-3.762848,113,2.26,84
560905,-8.537896,-3.649185,-3.239998,-0.07,-1.54,-4.06,-36.97971,19.624292,67.090469,-0.09093099999999943,-0.2536480000000001,0.44268799999999997,-8.492430500000001,-3.5223610000000005,-3.461342,114,2.28,84
560925,-8.592933,-3.448181,-3.464931,2.03,-1.05,-3.85,-34.22929,20.499281,68.629013,-0.05503700000000045,0.20100400000000018,-0.22493300000000005,-8.5654145,-3.5486830000000005,-3.3524645,115,2.3,84
560940,-8.595325,-3.47211,-3.462538,0.84,-0.35,-3.43,-37.01136,20.937767,65.781471,-0.002392000000000394,-0.023928999999999867,0.0023930000000000895,-8.594129,-3.4601455000000003,-3.4637345,116,2.32,84
560960,-8.492431,-3.565433,-3.615684,-1.19,-0.49,-2.94,-35.449261,20.435362,68.065109,0.10289400000000093,-0.09332300000000027,-0.153146,-8.543878,-3.5187715000000006,-3.539111,117,2.34,84
560980,-8.511574,-3.598934,-3.54629,-1.89,-0.49,-2.45,-38.062183,21.110458,65.258385,-0.019142999999999688,-0.03350099999999978,0.06939399999999996,-8.5020025,-3.5821835,-3.580987,118,2.36,84
561000,-8.511574,-3.539111,-3.615684,-3.85,-0.63,-1.75,-36.058144,21.583879,66.870926,0.0,0.05982299999999974,-0.06939399999999996,-8.511574,-3.5690225000000004,-3.580987,119,2.38,84
561015,-8.324927,-3.239998,-3.864547,-11.48,-1.12,0.07,-35.280113,20.671972,68.105919,0.1866469999999989,0.2991130000000002,-0.24886300000000006,-8.4182505,-3.3895545000000005,-3.7401155,120,2.4,84
561035,-8.317748,-3.534325,-3.594148,-16.24,-0.63,0.56,-37.79071,20.529261,64.873161,0.007179000000000713,-0.294327,0.27039899999999983,-8.3213375,-3.3871615000000004,-3.7293475000000003,121,2.42,84
561055,-8.918368,-3.314178,-3.419466,-15.75,-0.56,-0.28,-36.284702,20.294828,66.643936,-0.6006199999999993,0.22014699999999987,0.17468200000000023,-8.618058,-3.4242515000000004,-3.5068070000000002,122,2.44,84
561075,-8.7054,-3.579791,-3.500824,-11.2,-2.38,0.35,-36.975319,23.865412,67.281502,0.21296800000000005,-0.2656130000000001,-0.08135800000000026,-8.811884,-3.4469845000000006,-3.460145,123,2.46,84
561090,-8.470895,-3.508003,-3.287856,-5.11,-2.94,0.84,-35.243298,20.120157,66.886368,0.23450499999999863,0.07178800000000018,0.21296800000000005,-8.5881475,-3.5438970000000003,-3.39434,124,2.48,84
