Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
183517,6.716893,0.495332,-1.579319,1.47,-26.950001,269.640015,58.468479,-5.219298,165.083771,-0.4115799999999998,-1.804253,0.033501,6.922683000000001,1.3974585000000015,-1.5960695,577,11.54,65
183537,6.05645,-0.715479,-1.27542,10.99,-41.650002,262.429993,54.811058,-7.77103,165.356857,-0.6604429999999999,-1.210811,0.3038989999999999,6.3866715,-0.1100734999999982,-1.4273695,578,11.56,65
183557,5.606584,-1.318492,-1.708536,13.23,-51.099998,252.490005,51.771511,-11.74917,165.933701,-0.4498660000000001,-0.603013,-0.433116,5.831517000000001,-1.0169854999999983,-1.491978,579,11.58,65
183577,5.285934,-1.600855,-1.579319,-2.24,-60.549999,241.990005,51.045929,-19.306616,166.14093,-0.3206499999999996,-0.2823629999999999,0.1292170000000001,5.446259000000001,-1.4596734999999983,-1.6439275,580,11.6,65
183597,4.532168,-2.811667,-1.368743,-18.969999,-71.959999,228.339996,46.055149,-18.186729,166.372879,-0.7537659999999997,-1.210812,0.2105759999999998,4.909051000000002,-2.2062609999999983,-1.474031,581,11.62,65
183617,3.986585,-4.836067,-1.734858,-18.129999,-85.120003,207.199997,42.682011,-22.6371,167.008438,-0.5455830000000006,-2.0244,-0.3661149999999999,4.259376500000001,-3.823866999999998,-1.5518005,582,11.64,65
183637,3.484074,-6.267026,-2.407265,6.44,-94.220001,184.380005,41.132702,-23.932932,169.312454,-0.5025109999999997,-1.4309590000000003,-0.6724070000000002,3.7353295000000006,-5.551546499999999,-2.0710615,583,11.66,65
183657,2.883454,-7.731486,-3.120352,46.549999,-96.599998,159.460007,35.773613,-24.892502,167.776398,-0.6006200000000002,-1.46446,-0.7130869999999998,3.183764000000001,-6.999255999999999,-2.7638084999999997,584,11.68,65
183677,2.469481,-7.573554,-3.680293,88.199997,-92.400002,133.770004,35.522163,-27.987724,171.01442,-0.4139729999999999,0.1579320000000006,-0.5599409999999998,2.676467500000001,-7.652519999999998,-3.4003224999999997,585,11.7,65
183697,2.136867,-6.410601,-4.316806,104.090004,-83.860001,108.010002,33.304062,-26.827507,169.973267,-0.3326139999999999,1.162953,-0.6365129999999999,2.303174000000001,-6.992077499999998,-3.9985494999999993,586,11.72,65
183717,1.533854,-5.49651,-4.292877,90.790001,-71.610001,84.559998,27.753918,-30.94836,167.317352,-0.603013,0.914091,0.0239289999999998,1.835360500000001,-5.9535554999999984,-4.304841499999999,587,11.74,65
183737,1.380708,-4.711636,-4.55849,62.650002,-59.57,65.029999,24.953871,-29.954092,166.250687,-0.153146,0.7848739999999994,-0.2656130000000001,1.457281000000001,-5.104072999999998,-4.4256835,588,11.76,65
183757,1.241919,-4.216304,-4.23784,23.59,-48.299999,49.630001,25.104612,-29.441574,166.901276,-0.138789,0.4953320000000003,0.3206499999999996,1.311313500000001,-4.463969999999998,-4.398165,589,11.78,65
183777,1.139024,-4.529775,-3.720972,-12.74,-41.16,37.310001,25.194555,-28.662069,166.898666,-0.1028949999999999,-0.3134709999999998,0.5168680000000001,1.190471500000001,-4.373039499999998,-3.979406,590,11.8,65
183797,1.067237,-5.690335,-3.352464,-27.58,-41.299999,28.07,24.069557,-32.185623,166.421783,-0.071787,-1.1605600000000005,0.3685080000000003,1.103130500000001,-5.110054999999998,-3.5367179999999996,591,11.82,65
