Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
1137681,2.268477,-10.806373,0.449867,-1.12,6.3,13.58,34.851055,-32.41264,168.271927,0.0215359999999997,0.9547709999999991,-0.119645,2.2577089999999957,-11.2837585,0.5096894999999991,641,12.82,29
1137701,2.433588,-9.813316,0.358936,5.04,10.08,6.51,33.730446,-31.695072,167.986069,0.165111,0.9930570000000004,-0.090931,2.351032499999995,-10.3098445,0.4044014999999991,642,12.84,29
1137721,2.581948,-8.982977,0.387651,8.96,13.51,-2.87,34.953381,-33.230446,167.845886,0.1483600000000002,0.8303390000000004,0.028715,2.5077679999999956,-9.3981465,0.3732934999999991,643,12.86,29
1137741,2.995921,-8.358428,0.54319,10.92,16.17,-11.69,31.20101,-31.841747,164.192001,0.4139729999999999,0.624549,0.1555389999999999,2.788934499999995,-8.670702499999999,0.4654204999999991,644,12.88,29
1137761,3.254355,-7.946848,0.378079,11.27,17.57,-19.879999,32.932686,-31.827673,167.687531,0.2584339999999998,0.4115799999999998,-0.1651109999999999,3.1251379999999953,-8.152638,0.460634499999999,645,12.9,29
1137781,3.720972,-7.674056,0.46901,10.64,16.870001,-27.440001,32.564487,-29.387129,167.141327,0.4666170000000003,0.2727919999999999,0.0909309999999999,3.4876634999999956,-7.810452,0.423544499999999,646,12.92,29
1137801,4.142124,-7.207439,0.413973,9.03,14.21,-32.48,33.443981,-31.676594,165.608109,0.4211519999999997,0.4666170000000003,-0.055037,3.931547999999996,-7.440747499999999,0.441491499999999,647,12.94,29
1137821,4.783423,-7.221797,0.217755,6.09,10.92,-36.189999,37.844688,-32.12479,168.583267,0.6412990000000001,-0.0143579999999996,-0.1962179999999999,4.4627734999999955,-7.214617999999999,0.315863999999999,648,12.96,29
1137841,5.276362,-7.233761,0.150753,2.94,7.35,-39.060001,34.829716,-30.056633,165.745804,0.4929389999999998,-0.0119640000000007,-0.067002,5.029892499999995,-7.227778999999999,0.184253999999999,649,12.98,29
1137861,5.714264,-7.410836,0.160325,-3.22,3.57,-41.509998,38.049904,-28.47974,166.284134,0.4379020000000002,-0.1770749999999994,0.0095719999999999,5.495312999999995,-7.322298499999999,0.155538999999999,650,13.0,29
1137881,5.953555,-7.650127,0.191433,-13.3,-0.7,-43.189999,36.644119,-26.904076,167.133606,0.2392909999999997,-0.2392910000000006,0.0311079999999999,5.833909499999995,-7.530481499999999,0.175878999999999,651,13.02,29
1137901,6.417779,-7.56159,-0.026322,-25.059999,-4.76,-43.889999,35.545311,-27.781843,166.704987,0.4642240000000006,0.0885370000000005,-0.217755,6.185666999999995,-7.605858499999999,0.082555499999999,652,13.04,29
1137921,7.013614,-7.721914,-0.351757,-31.99,-6.65,-43.470001,37.11475,-25.642427,168.475586,0.5958349999999992,-0.1603240000000001,-0.325435,6.715696499999995,-7.6417519999999985,-0.1890395000000009,653,13.06,29
1137941,7.82481,-8.372786,-0.6748,-29.889999,-4.69,-41.439999,38.463131,-28.270529,167.439941,0.8111960000000007,-0.6508719999999997,-0.3230429999999999,7.419211999999995,-8.04735,-0.5132785000000009,654,13.08,29
1137961,8.399107,-8.736507,-0.978699,-10.36,1.19,-34.580002,37.813148,-26.291315,168.496063,0.5742970000000005,-0.3637209999999999,-0.303899,8.111958499999995,-8.5546465,-0.8267495000000009,655,13.1,29
1137981,8.502003,-8.107173,-0.631728,13.440001,9.59,-22.33,38.680264,-26.983461,167.386261,0.1028959999999994,0.6293340000000001,0.346971,8.450554999999994,-8.42184,-0.8052135000000009,656,13.12,29
1138001,8.059315,-7.511339,-0.184254,31.780001,17.639999,-9.66,40.580227,-27.292519,168.580429,-0.4426880000000004,0.5958339999999991,0.4474739999999999,8.280658999999995,-7.809256,-0.4079910000000009,657,13.14,29
1138021,7.573554,-7.150009,0.201004,40.389999,21.210001,0.56,38.91021,-27.013836,168.080261,-0.4857610000000001,0.3613300000000006,0.385258,7.816434499999994,-7.330674,0.008374999999999,658,13.16,29
1138041,7.147616,-7.331871,0.677193,35.77,19.389999,6.23,40.208637,-23.532551,167.5672,-0.4259379999999995,-0.1818619999999997,0.4761890000000001,7.360584999999995,-7.24094,0.439098499999999,659,13.18,29
1138061,6.623569,-7.128473,0.782481,26.809999,14.63,7.42,38.623745,-26.995358,165.702301,-0.5240470000000004,0.2033979999999999,0.1052879999999999,6.885592499999994,-7.230172,0.7298369999999991,660,13.2,29
1138081,6.372314,-7.209832,0.86384,13.440001,9.94,7.35,40.546825,-27.57933,166.427017,-0.2512549999999995,-0.0813589999999999,0.081359,6.497941499999994,-7.169152499999999,0.8231604999999991,661,13.22,29
1138101,6.252669,-7.173938,0.849482,3.71,4.34,8.26,41.75399,-26.197968,166.24324,-0.1196450000000002,0.0358939999999998,-0.014358,6.312491499999995,-7.191884999999999,0.856660999999999,662,13.24,29
1138121,6.403422,-7.267262,0.653264,-0.98,0.49,8.89,39.022411,-27.068993,165.266022,0.1507529999999999,-0.0933239999999999,-0.196218,6.328045499999995,-7.220599999999999,0.751372999999999,663,13.26,29
1138141,6.441709,-7.396479,0.54319,-0.28,-0.98,9.52,39.185101,-28.433662,164.322098,0.0382870000000004,-0.1292170000000005,-0.110074,6.422565499999995,-7.3318705,0.598226999999999,664,13.28,29
1138161,6.348385,-7.573554,0.531226,4.83,-0.35,10.5,38.994579,-26.795069,165.595139,-0.0933239999999999,-0.1770749999999994,-0.0119639999999999,6.395046999999995,-7.4850165,0.537207999999999,665,13.3,29
1138181,6.200025,-7.846345,0.447474,9.59,1.33,12.18,37.694084,-27.636515,165.314499,-0.1483600000000002,-0.2727910000000006,-0.083752,6.274204999999995,-7.7099495,0.489349999999999,666,13.32,29
1138201,5.991842,-8.260319,0.464224,15.190001,3.01,12.46,38.937176,-27.847507,165.408966,-0.208183,-0.4139740000000005,0.01675,6.095933499999995,-8.053332000000001,0.455848999999999,667,13.34,29
1138221,5.862625,-8.348856,0.684372,18.34,3.57,11.55,39.148285,-27.881847,165.541641,-0.1292169999999997,-0.0885369999999987,0.2201479999999999,5.9272334999999945,-8.3045875,0.5742979999999991,668,13.36,29
1138241,5.754944,-8.291427,0.827946,16.940001,3.57,9.87,38.692215,-28.860649,165.791748,-0.1076810000000003,0.057428999999999,0.1435739999999999,5.8087844999999945,-8.320141499999998,0.7561589999999991,669,13.38,29
1138261,5.71905,-8.260319,0.897341,13.72,3.15,7.21,39.369244,-27.634333,167.126083,-0.0358939999999998,0.0311079999999996,0.0693950000000001,5.736996999999995,-8.275873,0.8626434999999991,670,13.4,29
1138281,5.77648,-8.233996,0.93802,9.38,2.73,4.48,36.247124,-29.269356,163.352524,0.05743,0.0263230000000014,0.0406789999999999,5.747764999999995,-8.2471575,0.9176804999999992,671,13.42,29
1138301,5.826731,-8.157424,0.942806,6.23,2.52,2.24,38.499947,-28.822344,166.220383,0.0502509999999993,0.0765719999999987,0.004786,5.801605499999995,-8.195709999999998,0.940412999999999,672,13.44,29
1138321,5.841089,-7.98992,1.014593,4.13,2.59,0.98,38.799244,-29.677469,165.506042,0.0143580000000005,0.1675040000000009,0.071787,5.833909999999994,-8.073671999999998,0.9786994999999992,673,13.46,29
1138341,5.874589,-7.889418,0.904519,5.39,2.66,-0.42,39.529751,-30.879162,164.166641,0.0335,0.1005019999999996,-0.1100740000000001,5.857838999999995,-7.9396689999999985,0.9595559999999992,674,13.48,29
1138361,5.939198,-7.927704,1.005021,7.49,2.38,-1.4,39.531498,-29.278873,165.011063,0.0646089999999999,-0.0382860000000002,0.1005019999999999,5.906893499999995,-7.908560999999999,0.954769999999999,675,13.5,29
1138381,5.781266,-7.860703,1.021772,10.64,2.8,-3.43,38.848011,-32.106472,162.691986,-0.1579320000000006,0.0670010000000003,0.0167509999999999,5.860231999999995,-7.8942035,1.013396499999999,676,13.52,29
1138401,5.75973,-7.985134,1.162953,13.37,2.52,-5.88,38.39851,-26.963991,165.148621,-0.0215359999999993,-0.1244310000000004,0.141181,5.770497999999995,-7.9229185,1.092362499999999,677,13.54,29
1138421,5.664013,-7.999492,1.335243,13.51,1.47,-7.42,38.106449,-27.987047,164.128113,-0.0957170000000005,-0.0143579999999996,0.17229,5.711871499999995,-7.992312999999999,1.2490979999999992,678,13.56,29
1138441,5.608976,-8.016242,1.469246,10.43,0.35,-7.49,38.461834,-29.110149,163.926651,-0.0550369999999995,-0.01675,0.1340030000000001,5.636494499999994,-8.007867,1.4022444999999992,679,13.58,29
1138461,5.862625,-7.970777,1.282599,9.17,-0.14,-7.42,37.601639,-26.056051,163.35231,0.2536490000000002,0.045465,-0.186647,5.7358004999999945,-7.993509499999999,1.3759224999999993,680,13.6,29
1138481,5.999021,-7.798488,1.39028,7.84,0.28,-6.79,37.9454,-29.542093,164.694656,0.1363959999999995,0.1722890000000001,0.1076809999999999,5.930822999999995,-7.884632499999999,1.3364394999999991,681,13.62,29
1138501,6.250276,-7.697985,1.088773,5.39,1.75,-5.81,39.180389,-28.434654,164.181763,0.2512550000000004,0.1005029999999997,-0.3015069999999999,6.124648499999995,-7.748236499999999,1.239526499999999,682,13.64,29
1138521,6.506317,-7.76738,0.971521,4.97,4.06,-5.39,39.610706,-29.821768,165.054474,0.2560409999999997,-0.0693950000000001,-0.117252,6.378296499999995,-7.732682499999999,1.030146999999999,683,13.66,29
1138541,6.314885,-7.717129,0.892555,5.81,5.67,-5.04,40.01572,-32.814125,164.381134,-0.1914319999999998,0.0502510000000002,-0.0789659999999999,6.410600999999994,-7.7422545,0.932037999999999,684,13.68,29
