Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
966065,-5.757337,-3.728151,-5.221325,5.18,-21.280001,43.68,-38.236095,19.911263,72.757195,0.10289500000000018,0.8183739999999999,-0.06221500000000013,-5.808784500000001,-4.137338,-5.1902175,29,0.58,69
966085,-4.658992,-4.053586,-5.053822,46.900002,-35.98,65.800003,-40.657635,19.507513,71.019615,1.0983450000000001,-0.32543500000000014,0.16750299999999996,-5.2081645000000005,-3.8908685000000003,-5.1375735,30,0.6,69
966105,-4.414916,-1.165346,-3.618077,63.279999,-42.84,81.059998,-40.115902,21.544701,71.797668,0.24407599999999974,2.88824,1.4357450000000003,-4.536954000000001,-2.6094660000000003,-4.3359495,31,0.62,69
966121,-1.414209,-1.835361,-3.895654,40.040001,-61.32,112.629997,-40.976986,23.558256,72.721115,3.000707,-0.670015,-0.27757699999999996,-2.9145625000000006,-1.5003535000000001,-3.7568655,32,0.64,69
966141,-4.414916,-0.045465,-4.256983,-7.77,-69.580002,133.770004,-42.953194,22.810909,70.779457,-3.000707,1.789896,-0.361329,-2.9145625000000006,-0.940413,-4.0763185,33,0.66,69
966161,-4.201947,-2.089009,-4.627884,-35.07,-93.800003,153.440002,-46.852802,26.887669,68.163788,0.21296900000000019,-2.043544,-0.3709009999999999,-4.308431500000001,-1.067237,-4.4424335,34,0.68,69
966181,-4.390986,-3.630042,-3.424252,-23.1,-112.419998,180.600006,-45.67226,25.343369,66.760643,-0.18903900000000018,-1.541033,1.2036319999999998,-4.296466500000001,-2.8595255,-4.026068,35,0.7,69
966196,-4.749923,-4.065551,-0.454653,4.97,-119.07,215.180008,-46.639488,29.214287,66.472008,-0.35893700000000006,-0.43550900000000015,2.969599,-4.5704545,-3.8477965,-1.9394525,36,0.72,69
966216,-4.479524,-3.926762,1.888005,44.59,-119.559998,250.529999,-50.349468,30.611904,64.081078,0.2703990000000003,0.13878900000000005,2.342658,-4.6147235,-3.9961564999999997,0.716676,37,0.74,69
966236,-4.328771,-0.186647,1.96697,69.860001,-101.639999,280.420013,-51.042587,36.542458,62.753845,0.15075299999999991,3.7401150000000003,0.07896500000000017,-4.4041475000000005,-2.0567045,1.9274875,38,0.76,69
966256,-4.656599,2.826025,0.969128,43.610001,-82.25,308.559998,-55.015053,38.243385,59.8577,-0.32782800000000023,3.0126720000000002,-0.9978420000000001,-4.492685000000001,1.319689,1.4680490000000002,39,0.78,69
966271,-5.259612,3.594148,-0.105288,-1.96,-63.07,332.570007,-53.643768,44.100498,59.625111,-0.6030129999999998,0.7681230000000001,-1.074416,-4.9581055,3.2100865,0.43191999999999997,40,0.8,69
966291,-6.312491,4.029657,-0.588655,-41.09,-48.720001,350.209991,-53.130749,45.371067,62.230061,-1.052879,0.43550900000000015,-0.48336700000000005,-5.786051500000001,3.8119025000000004,-0.34697150000000004,41,0.82,69
966311,-6.561354,4.812138,-1.000236,-55.860001,-45.849998,362.320007,-54.369858,50.024109,57.315571,-0.24886300000000006,0.7824809999999998,-0.41158099999999986,-6.4369225000000005,4.420897500000001,-0.7944454999999999,42,0.84,69
966331,-6.800645,6.412994,-0.715479,-47.599998,-40.32,357.209991,-52.568584,58.734238,58.006397,-0.2392910000000006,1.6008560000000003,0.2847569999999999,-6.6809995,5.612566,-0.8578574999999999,43,0.86,69
966347,-7.346228,8.375178,-0.268006,-20.860001,-34.93,336.839996,-53.936981,65.038757,56.189243,-0.5455829999999997,1.9621839999999997,0.44747299999999995,-7.0734365000000015,7.394086,-0.4917425000000001,44,0.88,69
966367,-7.542446,10.064571,0.162718,14.77,-23.24,312.130005,-51.206154,69.870041,56.04607,-0.196218,1.6893930000000008,0.430724,-7.444337000000001,9.2198745,-0.05264400000000012,45,0.9,69
966387,-7.401265,10.847053,-0.966735,46.060001,-2.8,291.200012,-47.600002,77.210739,56.622242,0.14118099999999956,0.7824819999999999,-1.129453,-7.471855500000001,10.455812000000002,-0.4020085000000001,46,0.92,69
966407,-7.89899,12.644126,-2.883454,45.009998,25.9,268.170013,-46.275066,79.097679,56.106743,-0.497725,1.7970729999999993,-1.916719,-7.650127500000002,11.745589500000001,-1.9250945000000002,47,0.94,69
966422,-8.827438,14.996355,-4.350307,6.37,57.68,240.869995,-42.815403,85.166191,58.841541,-0.9284480000000004,2.3522289999999995,-1.466853,-8.363214000000003,13.8202405,-3.6168805,48,0.96,69
966442,-8.009064,14.891068,-4.848032,-53.060001,70.07,219.100006,-39.382355,88.309036,60.356964,0.8183740000000004,-0.1052869999999988,-0.497725,-8.418251000000001,14.943711500000001,-4.5991695,49,0.98,69
966462,-4.76428,12.591482,-4.412522,-75.459999,61.459999,196.419998,-38.037373,87.000359,58.854294,3.244784,-2.2995860000000015,0.43550999999999984,-6.386672000000001,13.741275000000002,-4.6302769999999995,50,1.0,69
966482,-2.646556,10.86141,-3.732937,-41.09,45.779999,177.520004,-34.391903,91.429276,60.175716,2.1177240000000004,-1.7300719999999998,0.6795849999999999,-3.7054180000000008,11.726446,-4.0727295,51,1.02,69
966498,-2.426409,10.12918,-3.029422,18.549999,33.040001,160.089996,-35.807072,93.483757,56.904552,0.22014699999999987,-0.7322299999999995,0.7035150000000003,-2.536482500000001,10.495295,-3.3811795,52,1.04,69
966518,-1.593677,11.160523,-2.909776,63.420002,28.07,140.419998,-28.530508,92.817818,60.522781,0.832732,1.0313429999999997,0.11964599999999992,-2.010043000000001,10.644851500000001,-2.9695989999999997,53,1.06,69
966538,-0.387651,11.339992,-2.3283,59.43,26.6,132.369995,-28.080786,96.715332,60.509735,1.206026,0.179469000000001,0.5814759999999999,-0.9906640000000009,11.2502575,-2.6190379999999998,54,1.08,69
966558,0.330221,10.52401,-2.057901,39.549999,25.969999,125.440002,-25.487028,100.276405,62.805851,0.7178720000000001,-0.815982,0.27039899999999983,-0.028715000000000906,10.932001000000001,-2.1931005,55,1.1,69
966573,0.478582,10.325398,-2.211047,27.370001,27.370001,119.0,-24.317221,97.409714,61.448727,0.14836100000000002,-0.19861200000000068,-0.153146,0.4044014999999991,10.424704000000002,-2.134474,56,1.12,69
966593,0.275184,10.327791,-2.546054,27.860001,27.93,115.360001,-21.825466,97.548462,64.120163,-0.20339800000000002,0.0023929999999996454,-0.3350069999999996,0.3768829999999991,10.3265945,-2.3785505000000002,57,1.14,69
966613,0.540797,10.471366,-3.079673,24.290001,28.139999,112.980003,-22.211184,101.30545,62.685947,0.265613,0.14357500000000023,-0.5336190000000003,0.40799049999999903,10.3995785,-2.8128634999999997,58,1.16,69
966633,1.02895,10.279933,-3.228033,20.58,29.540001,109.129997,-17.034624,98.065178,64.8806,0.48815300000000006,-0.19143299999999996,-0.14835999999999983,0.7848734999999991,10.375649500000002,-3.153853,59,1.18,69
966648,1.897576,9.837245,-3.555861,24.99,30.380001,105.419998,-16.159302,100.5746,65.599937,0.8686259999999999,-0.4426880000000004,-0.32782800000000023,1.463262999999999,10.058589000000001,-3.391947,60,1.2,69
966668,2.105759,9.432844,-3.261534,23.1,34.93,101.57,-13.605859,101.4869,67.426788,0.208183,-0.404401,0.294327,2.001667499999999,9.6350445,-3.4086975,61,1.22,69
966688,1.591284,9.813316,-2.615448,14.98,35.139999,98.980003,-12.817948,101.337646,66.27356,-0.514475,0.38047200000000103,0.6460859999999999,1.848521499999999,9.623080000000002,-2.938491,62,1.24,69
966708,2.577162,18.334461,-0.07418,-68.809998,-4.27,133.279999,-13.163137,98.983276,64.03611,0.985878,8.521145,2.541268,2.084222999999999,14.0738885,-1.3448140000000002,63,1.26,69
966723,4.211518,11.186846,-5.881768,-79.099998,32.619999,154.979996,-10.336904,100.634789,65.151047,1.634356,-7.147615000000002,-5.807588,3.394339999999999,14.7606535,-2.977974,64,1.28,69
966743,3.97462,14.414878,-5.898519,-101.709999,42.630001,116.059998,-5.58463,100.103043,66.286629,-0.23689800000000005,3.2280320000000007,-0.016751000000000182,4.093068999999999,12.800861999999999,-5.890143500000001,65,1.3,69
966763,4.20434,11.935825,-1.804253,-144.479996,30.870001,70.489998,-2.173034,101.081894,64.054131,0.22972000000000037,-2.4790530000000004,4.094266,4.089479999999999,13.1753515,-3.851386,66,1.32,69
966783,4.725994,10.583833,-0.423545,-111.230003,15.89,33.18,-3.147585,102.791779,60.438557,0.5216539999999998,-1.3519919999999992,1.380708,4.465166999999999,11.259829,-1.113899,67,1.34,69
966798,4.625491,10.339756,0.253648,-56.279999,10.29,3.64,-1.889583,99.104294,58.234417,-0.10050299999999979,-0.24407700000000077,0.6771929999999999,4.675742499999999,10.4617945,-0.08494850000000001,68,1.36,69
966818,4.168446,8.87051,0.093323,-15.75,2.87,-9.17,-1.97086,102.287033,57.397297,-0.4570449999999999,-1.469246,-0.160325,4.3969685,9.605132999999999,0.1734855,69,1.38,69
966838,3.744901,8.123923,-0.289542,2.45,-4.83,-12.53,-1.516108,101.945419,57.473877,-0.4235450000000003,-0.7465869999999999,-0.382865,3.956673499999999,8.4972165,-0.09810950000000002,70,1.4,69
966858,3.579791,7.336656,-0.368508,6.51,-6.02,-12.53,1.608107,101.421402,58.201176,-0.16510999999999987,-0.7872669999999999,-0.07896599999999998,3.6623459999999994,7.7302895,-0.329025,71,1.42,69
966874,3.216069,7.295977,-0.385258,10.99,-4.76,-11.48,-1.615042,101.443802,58.366924,-0.3637220000000001,-0.04067899999999991,-0.016749999999999987,3.3979299999999992,7.316316499999999,-0.37688299999999997,72,1.44,69
966894,2.971992,8.578575,-0.997843,10.43,-4.76,-5.81,-3.071312,104.328979,57.346077,-0.24407699999999988,1.282598000000001,-0.612585,3.0940304999999992,7.937276,-0.6915505,73,1.46,69
966914,3.053351,9.80853,-1.3496,-0.63,-4.41,1.96,-1.698956,101.98571,58.183178,0.08135899999999996,1.2299549999999986,-0.3517569999999999,3.0126714999999993,9.1935525,-1.1737214999999999,74,1.48,69
966934,3.369215,10.71305,-1.586498,-15.61,-4.48,4.9,-4.336743,101.335434,55.001484,0.3158639999999999,0.9045200000000015,-0.23689800000000005,3.211282999999999,10.26079,-1.468049,75,1.5,69
966950,3.457752,10.796802,-1.442924,-23.52,-3.01,2.8,-2.003398,102.559967,57.586082,0.08853700000000009,0.08375199999999872,0.14357399999999987,3.413483499999999,10.754926000000001,-1.5147110000000001,76,1.52,69
966970,3.402715,10.227289,-1.158167,-22.049999,-0.84,-0.07,-2.679106,102.65406,55.925056,-0.055037,-0.5695129999999988,0.28475700000000015,3.430233499999999,10.5120455,-1.3005455000000001,77,1.54,69
966990,3.318964,9.432844,-0.818375,-16.799999,-0.14,-1.33,-1.209028,104.011986,57.417599,-0.08375100000000035,-0.7944450000000014,0.339792,3.360839499999999,9.830066500000001,-0.9882709999999999,78,1.56,69
967010,3.254355,8.79633,-0.521654,-12.81,-0.63,-0.42,-0.813002,101.297523,57.634689,-0.06460899999999992,-0.636514,0.296721,3.286659499999999,9.114587,-0.6700145,79,1.58,69
967025,3.182568,8.346463,-0.356543,-8.47,-0.7,1.47,-0.081178,101.416245,55.968601,-0.07178700000000005,-0.44986699999999935,0.16511099999999995,3.218461499999999,8.571396499999999,-0.43909849999999995,80,1.6,69
967045,3.187354,8.418251,-0.370901,-1.82,-1.19,3.01,-3.409261,100.096428,53.373779,0.004786000000000179,0.07178799999999974,-0.014357999999999982,3.184960999999999,8.382356999999999,-0.363722,81,1.62,69
967065,3.29982,8.85376,-0.507297,4.48,-1.61,4.41,-2.755243,106.117661,56.399364,0.11246599999999995,0.4355089999999997,-0.13639600000000002,3.243586999999999,8.6360055,-0.439099,82,1.64,69
967085,3.469717,9.420879,-0.784874,7.63,-2.38,4.97,-0.571107,99.389961,56.73418,0.1698970000000002,0.5671189999999999,-0.27757699999999996,3.384768499999999,9.1373195,-0.6460855,83,1.66,69
967100,3.551076,9.753493,-0.918877,7.77,-3.43,4.2,-1.077557,104.240669,56.33577,0.08135899999999996,0.3326140000000013,-0.1340030000000001,3.5103964999999993,9.587185999999999,-0.8518755,84,1.68,69
967120,3.524754,9.772636,-1.05288,7.35,-4.62,2.03,-1.358128,100.579758,56.389618,-0.026321999999999957,0.019142999999999688,-0.13400299999999998,3.537914999999999,9.7630645,-0.9858785000000001,85,1.7,69
967140,3.460145,9.617098,-1.107916,6.09,-5.39,0.07,-2.046216,102.271172,55.152016,-0.06460900000000036,-0.15553799999999995,-0.05503599999999986,3.4924494999999993,9.694867,-1.080398,86,1.72,69
967160,3.402715,9.229446,-1.033736,3.85,-5.6,-0.28,-0.647243,102.853561,57.208485,-0.05742999999999965,-0.387652000000001,0.07417999999999991,3.431429999999999,9.423272,-1.0708259999999998,87,1.74,69
967175,3.376393,9.066729,-0.909305,0.91,-5.67,0.84,-0.414768,100.944016,56.027313,-0.026321999999999957,-0.1627169999999989,0.12443099999999996,3.3895539999999995,9.148087499999999,-0.9715205,88,1.76,69
967195,3.450573,9.038013,-0.727444,-1.54,-5.32,2.66,-0.464395,102.813271,56.499187,0.07417999999999969,-0.028716000000001074,0.18186100000000005,3.4134829999999994,9.052371,-0.8183745,89,1.78,69
967215,3.539111,9.167231,-0.722658,-2.73,-4.97,3.85,0.538444,101.590126,57.116764,0.08853800000000023,0.12921799999999983,0.004785999999999957,3.4948419999999993,9.102622,-0.725051,90,1.8,69
967235,3.663542,9.313198,-0.638906,-2.24,-4.69,4.2,-1.17014,100.820335,56.991749,0.12443099999999996,0.14596700000000062,0.08375200000000005,3.601326499999999,9.2402145,-0.680782,91,1.82,69
967250,3.661149,9.315591,-0.653264,-0.28,-4.34,3.5,-2.904773,102.405556,54.200287,-0.0023930000000000895,0.0023929999999996454,-0.014357999999999982,3.662345499999999,9.314394499999999,-0.646085,92,1.84,69
967270,3.687471,9.375414,-0.689158,2.45,-4.13,2.24,0.25537,100.289177,55.205814,0.026321999999999957,0.05982299999999974,-0.03589400000000009,3.6743099999999993,9.345502499999998,-0.671211,93,1.86,69
967290,3.673114,9.262947,-0.708301,4.69,-3.92,0.77,-1.071207,101.321953,56.098705,-0.014356999999999953,-0.11246699999999876,-0.01914299999999991,3.6802924999999993,9.3191805,-0.6987295,94,1.88,69
967310,3.575005,9.167231,-0.722658,6.02,-3.92,-0.63,-1.113595,101.313026,54.835735,-0.098109,-0.09571600000000124,-0.014357000000000064,3.624059499999999,9.215088999999999,-0.7154795,95,1.9,69
967326,3.515182,9.193553,-0.729837,6.09,-3.92,-1.4,0.958907,99.921158,56.537724,-0.05982300000000018,0.0263220000000004,-0.007178999999999935,3.5450934999999992,9.180392,-0.7262474999999999,96,1.92,69
967346,3.469717,9.222268,-0.78966,5.04,-3.64,-1.33,-1.83554,101.956963,54.113605,-0.045464999999999645,0.028715000000000046,-0.05982300000000007,3.4924494999999993,9.2079105,-0.7597484999999999,97,1.94,69
967366,3.47211,9.315591,-0.88059,3.43,-3.36,-0.77,-1.249776,101.083359,55.777237,0.0023929999999996454,0.09332299999999982,-0.09092999999999996,3.470913499999999,9.268929499999999,-0.835125,98,1.96,69
967386,3.503217,9.406522,-0.887769,2.31,-3.08,-0.28,-3.736391,101.225479,54.417229,0.031106999999999996,0.0909310000000012,-0.0071790000000000465,3.487663499999999,9.3610565,-0.8841795,99,1.98,69
967401,3.517575,9.384986,-0.949984,1.82,-3.08,0.14,-2.413984,104.991585,55.776901,0.014358000000000093,-0.02153600000000111,-0.06221500000000002,3.510395999999999,9.395754,-0.9188765000000001,100,2.0,69
967421,3.479288,9.243804,-0.88059,1.82,-2.94,0.28,-0.608354,99.661903,56.782639,-0.03828699999999996,-0.1411819999999988,0.06939400000000007,3.498431499999999,9.314395000000001,-0.915287,101,2.02,69
967441,3.512789,9.243804,-0.942806,2.31,-3.08,0.14,-0.621595,100.699471,54.863865,0.033501000000000225,0.0,-0.06221600000000005,3.496038499999999,9.243804,-0.911698,102,2.04,69
967461,3.534325,9.160052,-0.892555,2.38,-3.15,0.21,0.052473,103.525085,56.902279,0.021535999999999778,-0.08375200000000049,0.050251000000000046,3.5235569999999994,9.201928,-0.9176805,103,2.06,69
967477,3.519968,9.176803,-0.875804,2.52,-3.22,0.21,-1.96876,100.127991,54.351025,-0.014356999999999953,0.016750999999999294,0.01675099999999996,3.527146499999999,9.1684275,-0.8841795,104,2.08,69
967497,3.512789,9.172017,-0.894948,3.08,-3.5,0.28,-1.35549,103.220589,55.736248,-0.007178999999999824,-0.004785999999999291,-0.01914399999999994,3.516378499999999,9.17441,-0.8853759999999999,105,2.1,69
967517,3.582183,9.210303,-0.92127,3.99,-3.64,0.56,0.695104,98.904045,56.359192,0.06939399999999996,0.038285999999999376,-0.026322000000000068,3.5474859999999993,9.19116,-0.908109,106,2.12,69
967537,3.570219,9.219875,-0.957163,4.62,-3.71,0.63,-2.297531,104.17675,55.771866,-0.011964000000000308,0.009572000000000358,-0.03589299999999995,3.5762009999999993,9.215088999999999,-0.9392165,107,2.14,69
967552,3.589362,9.229446,-0.99545,5.11,-3.92,0.35,1.477525,102.233261,57.785221,0.019143000000000132,0.00957099999999933,-0.03828699999999996,3.5797904999999988,9.224660499999999,-0.9763065,108,2.16,69
967572,3.603719,9.224661,-1.036129,4.83,-4.06,0.28,-2.137371,104.691254,56.703114,0.014356999999999953,-0.004785000000000039,-0.04067900000000013,3.596540499999999,9.2270535,-1.0157895,109,2.18,69
967592,3.627649,9.195946,-1.036129,3.85,-4.48,0.21,1.664194,101.153419,58.714039,0.023930000000000007,-0.028715000000000046,0.0,3.615683999999999,9.210303499999998,-1.036129,110,2.2,69
967612,3.622863,9.215089,-1.014593,2.87,-4.34,0.0,0.839385,97.815285,56.025036,-0.004785999999999735,0.019143000000001464,0.021536,3.6252559999999994,9.2055175,-1.0253610000000002,111,2.22,69
967627,3.603719,9.227054,-0.985878,2.03,-4.06,-0.28,0.317917,101.622482,56.703419,-0.019144000000000272,0.011965000000000003,0.028715000000000046,3.6132909999999994,9.2210715,-1.0002355,112,2.24,69
967647,3.586969,9.219875,-1.016986,1.33,-3.71,-0.35,-2.068016,103.866501,55.294773,-0.016750000000000043,-0.007179000000000713,-0.031107999999999913,3.595343999999999,9.2234645,-1.0014319999999999,113,2.26,69
967667,3.560647,9.19116,-0.940413,0.91,-3.43,-0.35,0.325586,100.024178,56.139668,-0.026321999999999957,-0.028715000000000046,0.07657299999999989,3.5738079999999988,9.2055175,-0.9786995000000001,114,2.28,69
967687,3.517575,9.198339,-0.952377,0.98,-3.01,-0.21,-0.429785,99.900497,57.104107,-0.043072,0.007179000000000713,-0.011963999999999975,3.5391109999999992,9.1947495,-0.9463950000000001,115,2.3,69
967703,3.534325,9.217482,-0.935627,1.47,-2.8,-0.07,-2.072295,104.145386,56.325542,0.016750000000000043,0.019142999999999688,0.016750000000000043,3.525949999999999,9.2079105,-0.944002,116,2.32,69
967723,3.558254,9.246197,-0.940413,2.24,-2.66,0.35,-0.573178,102.0298,55.940479,0.023928999999999867,0.028715000000000046,-0.004786000000000068,3.546289499999999,9.2318395,-0.9380200000000001,117,2.34,69
967743,3.565433,9.181588,-0.940413,3.01,-2.52,0.49,-0.99453,102.658226,58.0173,0.0071790000000002685,-0.0646090000000008,0.0,3.5618434999999993,9.2138925,-0.940413,118,2.36,69
967763,3.575005,9.236626,-0.95477,3.43,-2.59,0.56,-1.426594,102.445053,56.300175,0.009571999999999914,0.0550379999999997,-0.014356999999999953,3.570218999999999,9.209107,-0.9475915,119,2.38,69
967778,3.543897,9.210303,-1.0122,3.5,-2.8,0.63,-1.322522,103.227531,56.718555,-0.031108000000000136,-0.026322999999999652,-0.05742999999999998,3.5594509999999993,9.223464499999999,-0.9834849999999999,120,2.4,69
967798,3.596541,9.200731,-1.06963,3.71,-2.66,0.56,-0.51031,99.122971,57.387375,0.05264400000000036,-0.009572000000000358,-0.05743000000000009,3.570218999999999,9.205517,-1.040915,121,2.42,69
967818,3.565433,9.205518,-1.060058,3.43,-2.66,0.63,-0.496503,103.366074,57.85907,-0.031108000000000136,0.004787000000000319,0.009572000000000136,3.5809869999999995,9.2031245,-1.064844,122,2.44,69
967838,3.579791,9.231839,-1.036129,2.87,-2.87,0.63,-0.126096,103.286491,56.580811,0.014358000000000093,0.02632100000000115,0.023928999999999867,3.5726119999999995,9.2186785,-1.0480935,123,2.46,69
967853,3.570219,9.172017,-1.024165,2.94,-2.8,0.84,-0.21561,102.786858,57.754513,-0.009572000000000358,-0.059822000000000486,0.011964000000000086,3.575004999999999,9.201928,-1.030147,124,2.48,69
967873,3.572612,9.124159,-1.031343,3.36,-3.08,0.77,-0.975691,102.662193,58.578621,0.0023930000000000895,-0.047857999999999734,-0.007177999999999907,3.5714154999999987,9.148088000000001,-1.0277539999999998,125,2.5,69
967893,3.606112,9.138516,-1.040915,3.71,-3.29,0.7,-0.719559,105.277603,59.3209,0.033500000000000085,0.01435699999999862,-0.009572000000000136,3.589361999999999,9.1313375,-1.0361289999999999,126,2.52,69
967913,3.586969,9.17441,-1.021772,4.13,-3.36,0.7,0.647227,102.373596,57.675476,-0.019143000000000132,0.03589400000000076,0.019143000000000132,3.596540499999999,9.156462999999999,-1.0313435,127,2.54,69
