Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
688255,-5.652049,7.444337,-3.213675,0.42,-3.01,-0.91,-46.861748,78.449944,59.780869,0.05503700000000045,0.038286000000000264,-0.05982200000000004,-5.6795675,7.425193999999999,-3.183764,93,1.86,80
688275,-5.745372,7.501767,-3.256748,0.42,-3.01,-0.63,-44.603329,79.938492,61.291283,-0.09332299999999982,0.05743000000000009,-0.04307300000000014,-5.6987105,7.473052,-3.2352115,94,1.88,80
688295,-5.731015,7.437159,-3.218461,0.35,-3.22,-0.28,-45.665325,78.508911,59.643124,0.014356999999999509,-0.06460799999999978,0.03828699999999996,-5.7381934999999995,7.469463,-3.2376044999999998,95,1.9,80
688311,-5.750158,7.410836,-3.201711,0.49,-3.64,-0.21,-45.834042,78.55217,60.773407,-0.019142999999999688,-0.02632300000000054,0.016750000000000043,-5.7405865,7.4239975000000005,-3.210086,96,1.92,80
688331,-5.680764,7.44673,-3.223247,0.56,-3.85,-0.7,-45.123264,76.305969,60.370472,0.06939399999999996,0.03589399999999987,-0.02153600000000022,-5.7154609999999995,7.428782999999999,-3.212479,97,1.94,80
688351,-5.723836,7.461087,-3.273498,0.35,-3.64,-0.84,-42.993359,75.966545,62.258636,-0.04307200000000044,0.014357000000000397,-0.050250999999999824,-5.7023,7.4539085,-3.2483725000000003,98,1.96,80
688371,-5.683156,7.468266,-3.237605,0.77,-3.92,-1.12,-46.090492,80.176888,60.081833,0.04068000000000005,0.007178999999999824,0.035893000000000175,-5.703496,7.4646764999999995,-3.2555515,99,1.98,80
688386,-5.692729,7.482624,-3.228033,1.19,-3.99,-1.19,-45.02993,75.766052,60.834881,-0.00957299999999961,0.014358000000000537,0.009571999999999914,-5.6879425,7.475445000000001,-3.232819,100,2.0,80
688406,-5.673585,7.473052,-3.189746,1.33,-4.34,-1.4,-45.417854,77.162086,61.225136,0.019143999999999828,-0.009572000000000358,0.03828699999999996,-5.683157,7.477838,-3.2088894999999997,101,2.02,80
688426,-5.733408,7.456302,-3.196925,1.12,-4.34,-1.54,-43.071674,77.54998,60.717434,-0.05982299999999974,-0.016750000000000043,-0.007178999999999824,-5.7034965,7.464677,-3.1933355,102,2.04,80
688446,-5.740586,7.394086,-3.218461,1.47,-4.34,-1.54,-44.796028,79.69693,60.548824,-0.007178000000000573,-0.06221600000000027,-0.02153600000000022,-5.736997000000001,7.425193999999999,-3.207693,103,2.06,80
688461,-5.716658,7.489802,-3.213675,1.68,-4.34,-1.4,-45.02861,77.086464,60.508194,0.023928000000000615,0.09571600000000036,0.004786000000000179,-5.728622,7.4419439999999994,-3.216068,104,2.08,80
688481,-5.695121,7.456302,-3.170603,1.12,-4.55,-1.05,-44.458618,79.129601,62.128227,0.021536999999999473,-0.033500000000000085,0.043072,-5.7058895,7.473052,-3.192139,105,2.1,80
688501,-5.640084,7.384514,-3.129924,0.56,-4.41,-0.77,-47.12598,77.152962,58.431244,0.05503700000000045,-0.07178799999999974,0.04067899999999991,-5.6676025,7.420408,-3.1502635,106,2.12,80
688521,-5.668799,7.420408,-3.206497,0.7,-4.13,-0.35,-46.275097,78.616882,59.94672,-0.028715000000000046,0.03589399999999987,-0.07657300000000022,-5.6544415,7.402461000000001,-3.1682105,107,2.14,80
688537,-5.695121,7.434765,-3.172996,0.7,-3.85,-0.35,-44.418407,77.258362,61.37569,-0.0263220000000004,0.014356999999999509,0.033501000000000225,-5.68196,7.4275865,-3.1897465,108,2.16,80
688557,-5.74298,7.434765,-3.163424,0.14,-3.5,-0.21,-45.789017,81.201927,61.383003,-0.047858999999999874,0.0,0.009571999999999914,-5.7190505,7.434765,-3.16821,109,2.18,80
688577,-5.769301,7.468266,-3.201711,-0.28,-3.22,-0.28,-46.839947,76.854614,59.638111,-0.026320999999999373,0.033501000000000225,-0.03828699999999996,-5.7561405,7.451515499999999,-3.1825675,110,2.2,80
688597,-5.757337,7.475445,-3.09403,-0.49,-2.94,-0.7,-46.18647,78.075974,60.270798,0.011963999999999864,0.007178999999999824,0.10768099999999992,-5.763318999999999,7.4718555,-3.1478705,111,2.22,80
688612,-5.805195,7.425194,-3.16821,-0.7,-2.87,-1.05,-45.708599,77.459442,59.877934,-0.04785800000000062,-0.05025099999999938,-0.07418000000000013,-5.7812660000000005,7.4503195,-3.13112,112,2.24,80
688632,-5.790838,7.432373,-3.158639,0.21,-3.36,-1.05,-46.937992,77.393539,59.033375,0.014357000000000397,0.007178999999999824,0.009571000000000218,-5.7980165,7.4287835,-3.1634245,113,2.26,80
688652,-5.711872,7.50416,-3.256748,0.28,-3.15,-1.19,-44.632477,78.891998,61.947086,0.07896600000000031,0.0717869999999996,-0.098109,-5.751355,7.4682665,-3.2076935,114,2.28,80
688672,-5.699907,7.451516,-3.163424,0.28,-2.94,-1.05,-43.802177,78.751663,62.056835,0.011965000000000003,-0.05264399999999991,0.09332399999999996,-5.7058895,7.477838,-3.210086,115,2.3,80
688687,-5.726229,7.427587,-3.204104,0.14,-3.15,-1.12,-45.56596,79.290398,59.921173,-0.0263220000000004,-0.023928999999999867,-0.04068000000000005,-5.713068,7.4395515,-3.183764,116,2.32,80
688707,-5.74298,7.339049,-3.175389,0.84,-3.22,-0.14,-44.415768,79.8992,60.722317,-0.016751000000000182,-0.08853799999999978,0.028715000000000046,-5.7346045,7.383318,-3.1897465,117,2.34,80
688727,-5.678371,7.544839,-3.271105,1.89,-3.29,0.07,-45.098824,77.351471,59.574337,0.06460899999999992,0.20578999999999947,-0.09571599999999991,-5.710675500000001,7.4419439999999994,-3.2232469999999998,118,2.36,80
688747,-5.750158,7.525696,-3.172996,0.98,-3.43,0.0,-45.457172,80.073868,60.479885,-0.0717869999999996,-0.019142999999999688,0.098109,-5.7142645000000005,7.5352675,-3.2220505,119,2.38,80
688762,-5.754944,7.391693,-3.180175,0.42,-3.71,-0.07,-44.058743,75.856377,60.143456,-0.004786000000000179,-0.13400299999999987,-0.0071790000000002685,-5.752551,7.4586945,-3.1765855,120,2.4,80
688782,-5.695121,7.382122,-3.180175,1.05,-3.71,-0.35,-46.357262,80.759079,60.60738,0.05982299999999974,-0.009571000000000218,0.0,-5.7250325,7.3869074999999995,-3.180175,121,2.42,80
688802,-5.774087,7.523303,-3.115566,1.26,-3.22,-0.98,-44.722851,77.832619,60.778599,-0.07896599999999943,0.14118100000000045,0.06460900000000036,-5.734604,7.4527125000000005,-3.1478705,122,2.44,80
688822,-5.805195,7.453909,-3.156246,0.56,-3.01,-0.77,-45.645161,79.833298,59.877754,-0.03110800000000058,-0.06939399999999996,-0.04068000000000005,-5.789641,7.488606000000001,-3.135906,123,2.46,80
688838,-5.707086,7.470659,-3.251962,0.77,-3.29,-0.77,-44.637615,78.61113,60.635662,0.098109,0.016750000000000043,-0.09571599999999991,-5.756140500000001,7.462284,-3.204104,124,2.48,80
688858,-5.740586,7.408443,-3.211283,1.4,-3.29,-0.7,-43.484467,77.620636,60.732723,-0.033500000000000085,-0.06221600000000027,0.04067899999999991,-5.723836,7.439551,-3.2316225,125,2.5,80
688878,-5.7023,7.523303,-3.16821,3.22,-3.36,-0.91,-44.733589,76.510223,60.824627,0.038286000000000264,0.11486000000000018,0.043072999999999695,-5.721443000000001,7.465873,-3.1897465,126,2.52,80
688898,-5.802802,7.44673,-3.187354,2.94,-2.66,-0.35,-43.386421,77.081703,61.337463,-0.10050199999999965,-0.07657300000000067,-0.019143999999999828,-5.752551,7.4850165,-3.177782,127,2.54,80
688914,-5.704693,7.535267,-3.204104,3.36,-3.01,-0.14,-46.723816,80.279907,59.683781,0.098109,0.08853700000000053,-0.016750000000000043,-5.753747499999999,7.4909985,-3.195729,128,2.56,80
