Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
1257468,8.760436,1.545819,-3.869332,1.47,0.0,-2.52,52.179173,26.09639,188.620911,0.028714000000000794,-0.141181,0.0023930000000000895,8.746079,1.6164095,-3.8705285,28,0.56,17
1257488,8.760436,1.603248,-3.881297,2.52,-0.07,-2.24,51.101837,27.86342,188.100235,0.0,0.05742899999999995,-0.011965000000000003,8.760436,1.5745335,-3.8753145,29,0.58,17
1257508,8.827438,1.658285,-3.94112,3.36,0.28,-1.96,50.942539,27.908665,189.511185,0.06700200000000045,0.055037,-0.05982300000000018,8.793937,1.6307665,-3.9112085,30,0.6,17
1257528,8.753258,1.588891,-3.881297,3.57,0.21,-1.68,50.569954,26.108088,188.773941,-0.07418000000000013,-0.06939399999999996,0.05982300000000018,8.790348000000002,1.623588,-3.9112085,31,0.62,17
1257548,8.760436,1.581712,-3.821474,3.5,0.07,-1.54,52.01944,25.861763,188.860748,0.007177999999999685,-0.0071790000000000465,0.05982300000000018,8.756847,1.5853015,-3.8513855,32,0.64,17
1257568,8.803509,1.634356,-3.905226,3.43,0.0,-1.68,49.150928,28.721319,187.704636,0.043072999999999695,0.05264399999999991,-0.08375200000000005,8.7819725,1.608034,-3.8633499999999996,33,0.66,17
1257588,8.755651,1.53864,-3.864547,3.15,0.0,-1.96,49.15432,27.401896,188.171661,-0.047857999999999734,-0.09571599999999991,0.04067899999999991,8.77958,1.586498,-3.8848865,34,0.68,17
1257608,8.645576,1.483603,-3.811903,3.57,-0.21,-2.1,51.564686,26.203375,188.78418,-0.11007500000000014,-0.055037,0.05264399999999991,8.7006135,1.5111215,-3.838225,35,0.7,17
1257628,8.793938,1.581712,-3.921976,3.85,-0.35,-2.03,49.715672,25.963589,186.791443,0.14836200000000055,0.098109,-0.11007299999999987,8.719757000000001,1.5326575,-3.8669395,36,0.72,17
1257648,8.736507,1.569748,-3.859761,3.57,-0.42,-1.89,50.235607,29.596113,187.712265,-0.05743100000000112,-0.011964000000000086,0.06221499999999969,8.7652225,1.57573,-3.8908685,37,0.74,17
1257668,8.714972,1.617606,-3.859761,3.43,-0.21,-2.17,51.090668,26.26115,186.975174,-0.021535000000000082,0.04785800000000018,0.0,8.7257395,1.593677,-3.859761,38,0.76,17
1257688,8.772401,1.53864,-3.814296,3.92,-0.42,-1.75,49.552982,27.328259,187.735382,0.05742900000000084,-0.07896600000000009,0.04546500000000009,8.743686499999999,1.5781230000000002,-3.8370285,39,0.78,17
1257708,8.734115,1.536247,-3.890869,3.57,-0.49,-1.89,50.664173,26.608711,187.74057,-0.03828600000000115,-0.0023930000000000895,-0.07657299999999978,8.753257999999999,1.5374435,-3.8525825,40,0.8,17
1257728,8.750865,1.526675,-3.926762,3.22,-0.56,-2.24,52.015942,22.661182,187.171936,0.016750000000000043,-0.009571999999999914,-0.035893000000000175,8.74249,1.531461,-3.9088155,41,0.82,17
1257748,8.755651,1.617606,-3.936334,3.15,-0.56,-2.24,51.695271,25.39151,189.200119,0.004786000000001067,0.0909310000000001,-0.009571999999999914,8.753257999999999,1.5721405000000002,-3.9315480000000003,42,0.84,17
1257768,8.805902,1.605641,-3.936334,2.59,-0.35,-2.31,51.321045,26.510649,188.840271,0.05025099999999938,-0.011965000000000003,0.0,8.7807765,1.6116235,-3.936334,43,0.86,17
1257788,8.729329,1.593677,-3.881297,2.31,-0.07,-2.31,51.767696,27.487467,188.309509,-0.07657299999999978,-0.011964000000000086,0.055037,8.7676155,1.599659,-3.9088155,44,0.88,17
1257808,8.729329,1.567355,-3.893261,2.52,-0.14,-2.24,49.354256,25.765282,187.179276,0.0,-0.026321999999999957,-0.011963999999999864,8.729329,1.580516,-3.887279,45,0.9,17
1257828,8.736507,1.543426,-3.902833,2.73,0.0,-2.38,49.580811,27.054335,187.406265,0.007177999999999685,-0.02392900000000009,-0.009572000000000358,8.732918,1.5553905000000001,-3.898047,46,0.92,17
1257848,8.710185,1.552997,-3.898047,2.8,0.28,-2.52,48.953522,28.47876,186.821854,-0.0263220000000004,0.009570999999999996,0.004786000000000179,8.723346,1.5482114999999999,-3.90044,47,0.94,17
1257868,8.786758,1.581712,-3.835832,3.08,0.35,-2.66,49.155636,28.722309,187.844971,0.07657300000000156,0.028715000000000046,0.06221500000000013,8.7484715,1.5673545,-3.8669395,48,0.96,17
1257888,8.719757,1.641535,-3.876511,3.08,0.21,-2.94,50.159794,28.819578,188.135864,-0.0670010000000012,0.05982299999999996,-0.04067899999999991,8.7532575,1.6116234999999999,-3.8561715,49,0.98,17
1257908,8.731722,1.639142,-3.871725,2.38,0.35,-2.8,47.800369,29.469259,186.724792,0.011965000000000003,-0.0023929999999998675,0.004785999999999735,8.7257395,1.6403385,-3.874118,50,1.0,17
1257928,8.774794,1.550604,-3.869332,1.82,0.28,-2.8,49.706684,26.241482,187.681885,0.04307200000000044,-0.088538,0.0023930000000000895,8.753257999999999,1.5948730000000002,-3.8705285,51,1.02,17
1257948,8.750865,1.579319,-3.933941,2.45,0.0,-2.66,52.318745,25.006636,188.146423,-0.023929000000000755,0.028714999999999824,-0.06460899999999992,8.762829499999999,1.5649615,-3.9016365,52,1.04,17
1257968,8.781973,1.584105,-3.893261,3.29,0.07,-2.66,50.35841,25.862551,187.470169,0.031108000000001468,0.004786000000000179,0.04068000000000005,8.766418999999999,1.581712,-3.913601,53,1.06,17
1257988,8.801116,1.684607,-3.886083,3.15,0.21,-2.87,50.097248,27.486277,186.63826,0.019142999999999688,0.10050199999999987,0.007177999999999685,8.7915445,1.634356,-3.889672,54,1.08,17
1258008,8.755651,1.617606,-3.816688,2.45,0.28,-2.8,49.011677,25.570942,188.128418,-0.04546500000000009,-0.06700099999999987,0.0693950000000001,8.7783835,1.6511065,-3.8513855,55,1.1,17
1258028,8.772401,1.689393,-3.84301,2.45,-0.14,-2.66,50.305717,24.811106,187.424316,0.016750000000000043,0.07178699999999982,-0.026321999999999957,8.764026000000001,1.6534995000000001,-3.8298490000000003,56,1.12,17
1258048,8.753258,1.641535,-3.895654,2.24,-0.21,-2.45,49.63176,26.505493,186.607697,-0.019142999999999688,-0.047857999999999956,-0.05264399999999991,8.7628295,1.665464,-3.869332,57,1.14,17
1258068,8.753258,1.543426,-3.905226,2.73,-0.35,-2.38,50.631634,26.881645,187.929352,0.0,-0.098109,-0.009571999999999914,8.753258,1.5924805,-3.9004399999999997,58,1.16,17
1258088,8.703007,1.569748,-3.929155,3.57,-0.35,-2.38,50.071064,24.840488,186.589981,-0.050251000000001156,0.026321999999999957,-0.02392900000000031,8.728132500000001,1.556587,-3.9171905000000002,59,1.18,17
1258108,8.786758,1.646321,-3.924369,3.64,-0.21,-2.59,49.12738,28.716362,187.002991,0.08375100000000124,0.076573,0.004786000000000179,8.7448825,1.6080345,-3.926762,60,1.2,17
1258128,8.724543,1.658285,-3.881297,2.73,0.07,-2.87,51.199883,27.324493,188.704987,-0.06221500000000013,0.011964000000000086,0.043072,8.755650500000002,1.6523029999999999,-3.902833,61,1.22,17
1258148,8.688649,1.651107,-3.910012,2.45,0.28,-2.87,49.27034,26.307188,186.995529,-0.03589400000000076,-0.007177999999999907,-0.028715000000000046,8.706596000000001,1.654696,-3.8956545,62,1.24,17
1258168,8.774794,1.720501,-3.88369,2.52,0.21,-2.87,48.810448,26.367937,185.607513,0.08614500000000014,0.06939399999999996,0.026321999999999957,8.731721499999999,1.685804,-3.896851,63,1.26,17
1258188,8.77958,1.643928,-3.953084,2.45,0.35,-2.94,48.854156,27.697273,186.543808,0.004785999999999291,-0.076573,-0.06939399999999996,8.777187,1.6822145000000002,-3.918387,64,1.28,17
1258208,8.851367,1.651107,-3.926762,2.94,0.63,-3.01,49.274269,29.787638,189.855438,0.07178700000000049,0.0071790000000000465,0.026321999999999957,8.8154735,1.6475175000000002,-3.9399230000000003,65,1.3,17
1258228,8.808294,1.610427,-3.847796,3.85,0.56,-3.15,50.55418,29.024826,188.730347,-0.043072999999999695,-0.04068000000000005,0.07896599999999987,8.8298305,1.630767,-3.8872790000000004,66,1.32,17
1258248,8.748472,1.698965,-3.912405,3.92,0.49,-2.87,51.295746,24.905401,187.29422,-0.059822000000000486,0.088538,-0.06460899999999992,8.778383,1.654696,-3.8801005,67,1.34,17
1258268,8.714972,1.658285,-3.876511,3.57,0.49,-2.59,51.859283,25.347258,187.929504,-0.033500000000000085,-0.04068000000000005,0.035894000000000315,8.731722,1.678625,-3.894458,68,1.36,17
1258288,8.786758,1.665464,-3.869332,3.64,0.49,-2.73,51.232418,27.051559,188.51619,0.07178600000000124,0.0071790000000000465,0.007178999999999824,8.750865000000001,1.6618745000000001,-3.8729215,69,1.38,17
1258308,8.710185,1.67025,-3.821474,3.22,0.35,-2.8,50.58968,27.152596,187.837479,-0.07657300000000156,0.004785999999999957,0.04785800000000018,8.7484715,1.6678570000000001,-3.845403,70,1.4,17
1258328,8.736507,1.658285,-3.852582,3.22,0.07,-2.45,50.351955,24.261272,186.485428,0.0263220000000004,-0.011965000000000003,-0.031108000000000136,8.723346,1.6642675,-3.837028,71,1.42,17
1258348,8.707792,1.708536,-3.871725,3.08,0.0,-2.38,51.091095,26.541023,188.146271,-0.028715000000000046,0.050251000000000046,-0.019143000000000132,8.7221495,1.6834105,-3.8621535,72,1.44,17
1258368,8.79633,1.713322,-3.890869,2.59,0.07,-2.24,49.47324,23.071278,185.299057,0.08853799999999978,0.004785999999999957,-0.019143999999999828,8.752061,1.7109290000000001,-3.881297,73,1.46,17
1258388,8.710185,1.703751,-3.828653,2.66,0.28,-2.03,50.443649,26.641068,187.327225,-0.08614500000000014,-0.009570999999999996,0.06221599999999983,8.7532575,1.7085365000000001,-3.8597609999999998,74,1.48,17
1258408,8.765223,1.74443,-3.907619,3.43,-0.07,-2.17,51.474426,29.664,188.837479,0.055038000000001475,0.04067899999999991,-0.07896599999999987,8.737704,1.7240905,-3.868136,75,1.5,17
1258428,8.813081,1.734858,-3.854975,2.94,0.21,-2.31,52.02668,23.983582,187.125916,0.047857999999999734,-0.009571999999999914,0.05264399999999991,8.789152000000001,1.739644,-3.881297,76,1.52,17
1258448,8.729329,1.660678,-3.910012,3.5,-0.07,-2.17,49.586842,28.37574,187.21991,-0.08375200000000049,-0.07417999999999991,-0.055037,8.771205,1.697768,-3.8824935,77,1.54,17
1258468,8.719757,1.619999,-3.816688,4.48,0.0,-1.89,49.421082,26.819706,187.646118,-0.009572000000000358,-0.04067900000000013,0.09332399999999996,8.724543,1.6403385,-3.86335,78,1.56,17
1258488,8.767615,1.81861,-3.80951,3.92,0.07,-1.96,50.060429,28.038092,187.857803,0.047857999999999734,0.1986110000000001,0.007178000000000129,8.743686,1.7193045,-3.8130990000000002,79,1.58,17
1258508,8.710185,1.677429,-3.859761,3.22,0.21,-2.03,49.976517,28.579994,187.674057,-0.05743000000000009,-0.141181,-0.05025100000000027,8.7389,1.7480195,-3.8346355,80,1.6,17
1258528,8.734115,1.718108,-3.840617,3.08,0.0,-1.68,50.732208,24.463543,186.65892,0.023930000000000007,0.04067899999999991,0.019144000000000272,8.72215,1.6977685,-3.8501890000000003,81,1.62,17
1258548,8.746079,1.641535,-3.933941,3.15,-0.07,-1.61,51.494473,26.468378,187.850311,0.011964000000000752,-0.076573,-0.09332399999999996,8.740096999999999,1.6798215,-3.887279,82,1.64,17
1258568,8.822652,1.651107,-3.902833,3.15,0.0,-2.03,51.980015,24.25354,186.893707,0.07657299999999978,0.009572000000000136,0.03110799999999969,8.7843655,1.646321,-3.918387,83,1.66,17
1258587,8.815474,1.67025,-3.84301,3.29,0.14,-2.31,52.015621,26.901312,187.222641,-0.007177999999999685,0.01914299999999991,0.05982300000000018,8.819063,1.6606785,-3.8729215000000003,84,1.68,17
1258607,8.829831,1.713322,-3.86694,3.29,0.14,-2.52,51.015285,25.76449,188.56987,0.014357000000000397,0.043072,-0.023930000000000007,8.8226525,1.691786,-3.854975,85,1.7,17
1258627,8.7389,1.758787,-3.876511,3.08,0.0,-2.31,49.875401,26.198219,186.551605,-0.0909310000000012,0.04546500000000009,-0.009570999999999774,8.7843655,1.7360545,-3.8717255,86,1.72,17
1258647,8.681471,1.722894,-3.845403,2.24,0.21,-2.24,51.172054,27.598417,189.034088,-0.057428999999999064,-0.035893000000000175,0.03110799999999969,8.7101855,1.7408405,-3.860957,87,1.74,17
1258667,8.743686,1.725287,-3.898047,2.52,0.28,-2.31,50.698032,27.656193,187.225098,0.06221500000000013,0.0023930000000000895,-0.05264399999999991,8.7125785,1.7240905,-3.871725,88,1.76,17
1258687,8.777187,1.634356,-3.90044,3.64,-0.21,-2.03,50.383278,27.187925,187.845123,0.03350099999999934,-0.0909310000000001,-0.0023930000000000895,8.7604365,1.6798215,-3.8992435,89,1.78,17
1258707,8.786758,1.725287,-3.886083,4.13,-0.21,-1.96,51.35358,26.237715,188.651489,0.009571000000001106,0.0909310000000001,0.014356999999999953,8.7819725,1.6798215,-3.8932615000000004,90,1.8,17
1258727,8.729329,1.768359,-3.931548,4.13,0.28,-2.03,51.20459,27.325483,188.845306,-0.05742900000000084,0.043072,-0.045464999999999645,8.7580435,1.746823,-3.9088155,91,1.82,17
1258747,8.767615,1.701358,-3.828653,3.5,0.7,-2.31,53.422695,26.16527,189.886459,0.038285999999999376,-0.06700100000000009,0.10289499999999974,8.748472,1.7348585,-3.8801005,92,1.84,17
1258767,8.784366,1.715715,-3.90044,2.38,0.49,-2.1,48.999329,27.649055,184.711868,0.01675100000000107,0.014357000000000175,-0.07178700000000005,8.775990499999999,1.7085365000000001,-3.8645465000000003,93,1.86,17
1258787,8.781973,1.718108,-3.886083,2.66,0.77,-2.45,49.988895,26.982681,187.250641,-0.0023929999999996454,0.0023929999999998675,0.014356999999999953,8.7831695,1.7169115000000001,-3.8932615000000004,94,1.88,17
1258807,8.741293,1.768359,-3.854975,3.5,0.91,-2.45,49.051136,27.65996,186.255493,-0.04068000000000005,0.050251000000000046,0.031108000000000136,8.761633,1.7432335,-3.8705290000000003,95,1.9,17
1258827,8.686256,1.62957,-3.783188,3.92,0.49,-2.17,50.589249,26.872723,186.666382,-0.05503700000000045,-0.13878900000000005,0.07178700000000005,8.7137745,1.6989645,-3.8190815000000002,96,1.92,17
1258847,8.657541,1.663071,-3.859761,4.06,0.42,-2.17,51.66658,25.10569,187.187042,-0.028715000000000046,0.033501,-0.07657300000000022,8.671898500000001,1.6463204999999999,-3.8214745,97,1.94,17
1258867,8.741293,1.722894,-3.859761,3.36,0.91,-2.66,50.364441,27.18396,187.283813,0.08375200000000049,0.05982299999999996,0.0,8.699417,1.6929824999999998,-3.859761,98,1.96,17
1258887,8.774794,1.689393,-3.790366,2.94,0.56,-2.73,50.081802,26.162889,186.543961,0.03350099999999934,-0.033501,0.0693950000000001,8.7580435,1.7061435,-3.8250635,99,1.98,17
1258907,8.832224,1.756395,-3.831046,3.99,0.0,-2.45,50.933117,27.906681,189.23053,0.05743000000000009,0.067002,-0.04068000000000005,8.803509,1.722894,-3.810706,100,2.0,17
1258927,8.700614,1.698965,-3.756866,4.62,-0.77,-2.24,50.387562,26.909044,186.814362,-0.13161000000000023,-0.05742999999999987,0.07418000000000013,8.766418999999999,1.7276799999999999,-3.793956,101,2.02,17
1258947,8.79633,1.706143,-3.749687,3.57,-0.56,-2.52,50.483963,29.289827,187.796494,0.09571599999999947,0.007177999999999907,0.007178999999999824,8.748472,1.7025540000000001,-3.7532765,102,2.04,17
1258967,8.724543,1.646321,-3.747294,3.71,-1.33,-2.59,49.731552,27.566853,188.056854,-0.07178699999999871,-0.05982200000000004,0.0023930000000000895,8.7604365,1.676232,-3.7484905,103,2.06,17
1258987,8.7054,1.576926,-3.718579,7.35,-2.24,-2.31,49.857883,27.514669,185.663589,-0.019143000000001464,-0.06939499999999987,0.028715000000000046,8.7149715,1.6116234999999999,-3.7329365,104,2.08,17
1259007,8.714972,1.710929,-3.795152,11.2,-3.29,-2.24,50.4282,25.317675,187.232925,0.009572000000000358,0.13400299999999987,-0.07657299999999978,8.710186,1.6439275,-3.7568655,105,2.1,17
1259027,8.719757,1.777931,-3.97462,13.440001,-3.64,-2.17,51.089348,24.940733,187.301865,0.004785000000000039,0.067002,-0.17946799999999996,8.717364499999999,1.74443,-3.884886,106,2.12,17
1259047,8.624041,1.631963,-3.972227,13.86,-3.36,-1.33,49.979908,27.260571,188.141083,-0.09571599999999947,-0.14596799999999988,0.0023929999999996454,8.671899,1.704947,-3.9734235,107,2.14,17
1259067,8.700614,1.830575,-3.996156,11.2,-2.8,-1.4,50.56831,29.0278,189.151337,0.07657299999999978,0.198612,-0.023928999999999867,8.6623275,1.7312690000000002,-3.9841915,108,2.16,17
1259087,8.714972,1.603248,-4.010514,8.12,-1.61,-1.82,50.057362,25.117388,187.340088,0.014357999999999649,-0.22732700000000006,-0.014357999999999649,8.707792999999999,1.7169115000000001,-4.003335,109,2.18,17
1259107,8.640791,1.634356,-4.091873,7.42,-0.7,-2.38,49.504993,26.277803,187.829865,-0.07418099999999939,0.031107999999999913,-0.08135899999999996,8.6778815,1.618802,-4.0511935,110,2.2,17
1259127,8.76283,1.718108,-4.058372,5.46,-0.14,-3.43,51.424686,27.013254,188.087555,0.12203899999999912,0.08375200000000005,0.03350099999999934,8.7018105,1.676232,-4.0751225,111,2.22,17
1259147,8.691042,1.679821,-4.003335,1.96,0.35,-3.36,51.855,25.626139,188.960266,-0.07178799999999974,-0.03828699999999996,0.05503700000000045,8.726935999999998,1.6989645,-4.0308535,112,2.24,17
1259167,8.638398,1.617606,-4.000942,1.12,0.84,-3.29,50.316887,26.413378,188.549377,-0.052643999999999025,-0.06221499999999991,0.0023929999999996454,8.664719999999999,1.6487135,-4.0021385,113,2.26,17
1259187,8.655149,1.696572,-4.020086,2.17,0.84,-3.08,49.44595,28.145077,188.021072,0.016750999999999294,0.07896599999999987,-0.019143999999999828,8.6467735,1.657089,-4.010514000000001,114,2.28,17
1259207,8.7389,1.718108,-3.948298,3.78,0.14,-2.94,49.402676,27.095613,188.25589,0.08375099999999946,0.021536,0.07178800000000018,8.6970245,1.7073399999999999,-3.984192,115,2.3,17
1259227,8.604897,1.756395,-3.76883,3.01,0.21,-3.22,50.769997,28.991476,189.003357,-0.13400299999999987,0.03828699999999996,0.17946799999999996,8.6718985,1.7372515,-3.858564,116,2.32,17
1259247,8.683864,1.730072,-3.787973,3.22,-0.28,-3.57,52.741386,25.217829,189.582886,0.07896700000000045,-0.026322999999999874,-0.019143000000000132,8.6443805,1.7432335,-3.7784015,117,2.34,17
1259267,8.664721,1.730072,-3.914798,2.1,0.0,-4.06,50.827297,25.523914,187.967743,-0.019142999999999688,0.0,-0.12682499999999974,8.6742925,1.730072,-3.8513855,118,2.36,17
1259287,8.717364,1.627177,-3.912405,2.38,-0.07,-4.83,50.029533,25.391312,187.669205,0.05264299999999977,-0.10289499999999996,0.0023929999999996454,8.6910425,1.6786245000000002,-3.9136015,119,2.38,17
1259307,8.736507,1.658285,-3.917191,3.01,-0.07,-4.97,50.495457,26.651972,188.87085,0.019142999999999688,0.031107999999999913,-0.004785999999999735,8.7269355,1.642731,-3.9147980000000002,120,2.4,17
1259327,8.667113,1.756395,-4.012907,2.24,0.14,-5.04,46.856579,28.82513,185.916,-0.06939399999999907,0.09810999999999992,-0.09571600000000036,8.70181,1.7073399999999999,-3.9650490000000005,121,2.42,17
1259347,8.676684,1.648714,-4.022479,1.19,0.7,-5.39,48.682045,29.059958,187.207077,0.00957099999999933,-0.10768099999999992,-0.00957199999999947,8.671898500000001,1.7025545,-4.017693,122,2.44,17
1259367,8.801116,1.694179,-3.993764,1.47,1.12,-5.74,51.715427,26.715893,189.434753,0.12443200000000054,0.04546500000000009,0.028714999999999602,8.738900000000001,1.6714465,-4.008121500000001,123,2.46,17
1259387,8.679078,1.768359,-3.876511,1.89,0.7,-5.32,50.066891,29.639374,188.842545,-0.12203799999999987,0.07417999999999991,0.11725300000000027,8.740097,1.7312690000000002,-3.9351375000000006,124,2.48,17
1259407,8.944691,1.866468,-3.902833,1.54,0.77,-4.9,49.508064,29.198505,188.34758,0.2656130000000001,0.098109,-0.0263220000000004,8.811884500000001,1.8174135,-3.8896720000000005,125,2.5,17
1259427,8.825045,1.787502,-3.996156,-0.7,1.26,-4.62,51.482521,28.345564,189.444824,-0.11964600000000125,-0.07896600000000009,-0.09332299999999982,8.884868,1.826985,-3.9494945000000006,126,2.52,17
1259447,8.772401,1.799467,-3.95787,-0.7,1.26,-4.62,49.495148,25.995945,186.378098,-0.052643999999999025,0.011965000000000003,0.03828599999999982,8.798722999999999,1.7934845,-3.9770130000000004,127,2.54,17
1259467,8.827438,1.897576,-4.010514,0.14,1.05,-4.34,48.880665,26.10293,186.541367,0.05503700000000045,0.098109,-0.05264399999999947,8.799919500000001,1.8485215,-3.9841920000000006,128,2.56,17
1259487,8.765223,1.904755,-3.933941,0.84,1.19,-3.85,49.788528,28.339417,187.07193,-0.06221500000000013,0.0071790000000000465,0.07657299999999978,8.7963305,1.9011654999999998,-3.9722275000000002,129,2.58,17
1259507,8.717364,1.849718,-3.869332,1.82,0.84,-3.43,49.147537,30.040745,187.237625,-0.04785900000000076,-0.055037,0.06460899999999992,8.741293500000001,1.8772365,-3.901636500000001,130,2.6,17
1259527,8.726935,1.955006,-3.776009,3.01,0.42,-2.94,49.221603,29.216984,185.96962,0.00957099999999933,0.10528800000000005,0.09332299999999982,8.7221495,1.902362,-3.822670500000001,131,2.62,17
