Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
959991,10.287112,-5.762123,0.885376,23.17,-10.15,18.549999,50.982117,-18.401928,173.871765,0.184254000000001,-0.1914329999999999,0.7298370000000001,10.194985000000004,-5.6664065,0.5204575,494,9.88,34
960011,9.935354,-5.123216,1.619999,24.57,-10.08,36.470001,50.570641,-17.010849,173.560364,-0.3517580000000002,0.6389069999999997,0.7346229999999999,10.111233000000002,-5.4426695,1.2526875,495,9.9,34
960031,9.353878,-5.350543,2.565197,28.139999,-11.9,55.790001,49.640087,-18.692547,174.670349,-0.5814760000000003,-0.2273269999999998,0.945198,9.644616000000005,-5.236879500000001,2.0925979999999997,496,9.92,34
960051,8.971012,-4.962892,2.199083,29.33,-12.6,72.800003,46.7775,-19.031582,172.106079,-0.3828659999999999,0.3876509999999999,-0.366114,9.162445000000002,-5.1567175,2.3821399999999997,497,9.94,34
960071,8.174174,-3.720972,1.856897,2.17,-12.88,85.82,47.658283,-20.481428,174.086151,-0.7968379999999993,1.24192,-0.3421859999999999,8.572593000000001,-4.341932,2.02799,498,9.96,34
960091,7.03515,-5.764515,2.273263,-21.49,-20.09,93.379997,47.316593,-19.635225,173.537506,-1.139024000000001,-2.043543,0.416366,7.604662000000002,-4.7427435,2.06508,499,9.98,34
960111,5.872197,-8.892047,2.586734,2.94,-33.32,98.139999,45.766418,-21.490803,173.499329,-1.162953,-3.1275319999999995,0.3134709999999998,6.453673500000002,-7.328281,2.4299985,500,10.0,34
960131,5.503689,-11.450066,2.517339,83.580002,-45.849998,93.870003,46.087063,-24.701927,175.311127,-0.3685080000000003,-2.558019,-0.0693949999999996,5.6879430000000015,-10.1710565,2.5520365,501,10.02,34
960151,4.891104,-12.151187,-0.234505,157.990005,-48.299999,76.650002,41.097958,-26.020956,171.325699,-0.6125849999999993,-0.7011210000000005,-2.751844,5.197396500000002,-11.8006265,1.141417,502,10.04,34
960171,4.938962,-10.710656,-3.156246,164.990005,-31.99,57.330002,39.041653,-27.265951,170.838409,0.0478579999999997,1.440531,-2.921741,4.915033000000002,-11.4309215,-1.6953755,503,10.06,34
960191,6.630748,-8.169388,-12.974348,180.740005,16.309999,54.32,39.173553,-26.757399,170.927673,1.6917859999999996,2.5412680000000005,-9.818102,5.784855000000002,-9.440022,-8.065297000000001,504,10.08,34
