Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
317283,8.044957,2.876276,-4.508239,1.61,0.7,-2.24,47.981441,27.347887,189.011063,-0.0382859999999993,0.0335009999999997,0.0693939999999999,8.0641,2.8595255000000006,-4.542936000000001,1890,37.8,2
317303,8.076065,2.921741,-4.474738,1.96,0.77,-2.1,47.575108,29.019827,190.011093,0.0311079999999996,0.045465,0.0335009999999993,8.060511000000002,2.8990085000000008,-4.491488500000001,1891,37.82,2
317323,8.090423,2.916955,-4.491488,2.03,0.77,-2.45,45.829735,29.28265,187.265656,0.0143579999999996,-0.0047859999999997,-0.01675,8.083244,2.9193480000000007,-4.483113000000001,1892,37.84,2
317343,8.052135,2.933705,-4.474738,2.03,0.49,-2.45,46.41254,30.008345,189.633362,-0.0382879999999996,0.0167499999999996,0.01675,8.071279,2.9253300000000007,-4.483113000000001,1893,37.86,2
317363,8.061707,2.931312,-4.450809,2.52,0.42,-2.31,45.471706,27.764919,188.120499,0.0095720000000003,-0.0023929999999996,0.0239290000000007,8.056921,2.932508500000001,-4.462773500000001,1894,37.88,2
317383,8.085636,2.943277,-4.486702,3.71,0.0,-2.24,48.909786,26.668627,189.72554,0.0239289999999989,0.011965,-0.0358930000000006,8.0736715,2.937294500000001,-4.4687555,1895,37.9,2
317403,8.155031,2.983956,-4.479524,4.55,-0.21,-1.82,45.311657,31.770422,188.411057,0.0693950000000001,0.0406789999999999,0.0071780000000005,8.120333500000001,2.9636165000000005,-4.483113000000001,1896,37.92,2
317423,8.159817,2.936098,-4.529775,4.55,-0.14,-1.68,45.794235,31.154884,188.158524,0.004786000000001,-0.0478580000000001,-0.0502510000000002,8.157424,2.9600270000000006,-4.504649500000001,1897,37.94,2
317443,8.159817,2.967206,-4.474738,4.34,-0.14,-1.61,46.261799,29.495827,188.982773,0.0,0.0311080000000001,0.0550369999999995,8.159817,2.9516520000000006,-4.502256500000001,1898,37.96,2
317463,8.073672,2.909776,-4.457988,4.83,0.0,-1.19,45.819859,28.519999,189.65387,-0.0861450000000001,-0.05743,0.01675,8.116744500000001,2.938491000000001,-4.466363000000001,1899,37.98,2
317483,8.085636,2.924134,-4.477131,6.02,-0.21,-0.84,46.788517,30.4895,190.837631,0.0119639999999989,0.014358,-0.0191429999999996,8.079654000000001,2.9169550000000006,-4.467559500000001,1900,38.0,2
317503,8.061707,2.87149,-4.536954,6.86,-0.35,-0.63,47.161453,28.530745,187.684189,-0.0239289999999989,-0.0526439999999999,-0.0598229999999997,8.0736715,2.897812000000001,-4.507042500000001,1901,38.02,2
317523,8.071279,2.849954,-4.493881,6.51,0.07,-0.84,46.039631,32.447899,188.946823,0.0095720000000003,-0.0215360000000002,0.0430729999999996,8.066493000000001,2.860722000000001,-4.515417500000001,1902,38.04,2
317543,7.997099,2.849954,-4.544132,5.32,0.7,-1.05,46.349995,28.675043,188.135757,-0.0741800000000001,0.0,-0.0502510000000002,8.034189000000001,2.849954,-4.5190065000000015,1903,38.06,2
317563,8.061707,2.826025,-4.51781,4.55,0.91,-1.61,45.005356,26.224388,185.747742,0.0646079999999997,-0.0239289999999998,0.0263220000000004,8.029403000000002,2.837989500000001,-4.530971000000001,1904,38.08,2
317583,8.121531,2.833203,-4.510632,4.13,0.56,-1.89,46.479256,26.542765,188.878403,0.0598239999999989,0.0071780000000001,0.0071779999999996,8.091619000000001,2.8296140000000007,-4.514221000000001,1905,38.1,2
317603,8.090423,2.895419,-4.486702,3.85,1.05,-2.24,48.258945,28.088097,188.439484,-0.0311079999999996,0.0622159999999998,0.02393,8.105977,2.8643110000000007,-4.498667000000001,1906,38.12,2
317623,8.066493,2.849954,-4.465167,3.92,1.54,-2.17,45.800587,28.23616,187.921463,-0.02393,-0.045465,0.021535,8.078458000000001,2.8726865000000004,-4.475934500000001,1907,38.14,2
317643,8.111959,2.909776,-4.431666,3.5,1.54,-2.1,44.607121,26.577896,187.355118,0.0454660000000011,0.059822,0.0335010000000002,8.089226,2.879865000000001,-4.4484165,1908,38.16,2
