Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
161626,1.76118,-4.61592,-1.962185,-274.329987,-4.62,85.75,52.118832,27.124044,185.298828,0.4355089999999999,-4.996392,4.477131,1.5434255,-2.117723999999999,-4.200750499999999,442,8.84,68
161646,1.454888,-5.786052,1.713322,-47.950001,-45.990002,77.559998,51.104073,30.705175,182.435791,-0.306292,-1.1701319999999997,3.675507,1.608034,-5.2009859999999986,-0.12443149999999914,443,8.86,68
161666,2.385729,-5.525225,-2.794917,198.940002,-71.610001,84.279999,49.413898,29.659479,181.701004,0.930841,0.2608269999999999,-4.508239,1.9203084999999998,-5.6556384999999985,-0.540797499999999,444,8.88,68
161686,4.182803,-4.012907,-7.872668,383.600006,-71.540001,87.360001,48.855503,29.498484,182.377136,1.7970739999999998,1.5123179999999996,-5.077751,3.2842659999999997,-4.769065999999999,-5.3337924999999995,445,8.9,68
161706,4.929391,-2.555626,-10.67237,459.130005,-56.490002,83.510002,51.088486,24.380987,184.959671,0.746588,1.457281,-2.799702000000001,4.556096999999999,-3.2842664999999993,-9.272518999999999,446,8.92,68
161726,5.082537,-1.684607,-11.361527,424.059998,-40.950001,69.370003,48.080158,18.809498,185.674408,0.15314600000000045,0.8710190000000002,-0.6891569999999998,5.0059640000000005,-2.120116499999999,-11.0169485,447,8.94,68
161746,4.663778,0.167504,-11.270597,308.769989,-21.49,59.080002,48.434547,12.125852,185.748932,-0.41875900000000055,1.8521109999999998,0.09093000000000018,4.8731575,-0.7585514999999992,-11.316061999999999,448,8.96,68
161766,4.130159,0.650871,-10.940375,163.589996,-10.29,54.110001,49.372955,2.968314,186.64267,-0.5336189999999998,0.483367,0.3302220000000009,4.3969685,0.40918750000000087,-11.105485999999999,449,8.98,68
161786,3.419466,0.607799,-10.600583,36.610001,-8.19,54.740002,48.950306,2.75712,185.206192,-0.710693,-0.043072,0.3397919999999992,3.7748125,0.6293350000000009,-10.770478999999998,450,9.0,68
161806,3.62047,-1.52189,-9.052371,-35.490002,-12.67,51.66,49.045715,-0.42264,186.46431,0.20100400000000018,-2.129689,1.5482119999999995,3.519968,-0.4570454999999991,-9.826477,451,9.02,68
161826,3.761652,-3.515182,-7.492195,-56.420002,-20.719999,46.200001,46.752228,0.240919,187.017853,0.14118200000000014,-1.9932919999999998,1.5601760000000011,3.6910610000000004,-2.518535999999999,-8.272283,452,9.04,68
161846,3.718579,-5.343364,-6.712107,-44.869999,-30.450001,37.869999,46.270969,2.176872,186.94371,-0.04307300000000014,-1.8281820000000004,0.7800880000000001,3.7401155,-4.4292729999999985,-7.102150999999999,453,9.06,68
161866,3.692257,-6.97772,-6.925076,-14.49,-37.66,25.48,47.925533,0.5748,187.349548,-0.026321999999999957,-1.6343559999999995,-0.21296900000000019,3.705418,-6.1605419999999995,-6.818591499999998,454,9.08,68
161886,3.591755,-7.319906,-7.705164,27.02,-40.670002,12.39,46.327053,1.908896,187.456573,-0.10050200000000009,-0.3421859999999999,-0.7800880000000001,3.6420060000000003,-7.148812999999999,-7.3151199999999985,455,9.1,68
161906,3.634827,-5.606584,-8.473288,55.650002,-40.810001,2.03,45.138298,0.251624,187.030563,0.043072,1.7133219999999998,-0.7681240000000003,3.6132910000000003,-6.463244999999999,-8.089225999999998,456,9.12,68
161926,3.170603,-3.54629,-9.033228,54.529999,-38.709999,-5.39,43.471779,3.730885,188.219223,-0.4642240000000002,2.060294,-0.5599399999999992,3.4027149999999997,-4.5764369999999985,-8.753257999999999,457,9.14,68
161946,2.603484,-2.428802,-9.327556,32.970001,-37.939999,-10.78,45.982265,-0.646405,190.230179,-0.5671189999999999,1.1174879999999998,-0.29432800000000015,2.8870435,-2.9875459999999987,-9.180391999999998,458,9.16,68
