Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
189735,-1.076809,-9.552489,0.454653,39.689999,30.799999,17.710001,4.39216,-28.957924,135.443756,-0.0957169999999999,-0.2416839999999993,-0.007178,-1.0289504999999988,-9.431647,0.4582420000000022,888,17.76,65
189755,-1.328064,-9.633848,0.488153,42.700001,33.880001,17.219999,3.302338,-30.113577,134.12471,-0.251255,-0.0813590000000008,0.0335,-1.2024364999999988,-9.5931685,0.4714030000000022,889,17.78,65
189775,-1.55539,-9.456773,0.610192,42.209999,36.049999,16.030001,1.734324,-26.412577,133.249237,-0.2273260000000001,0.1770750000000003,0.1220389999999999,-1.4417269999999989,-9.5453105,0.5491725000000022,890,17.8,65
189795,-1.806646,-9.511809,0.801624,38.150002,36.540001,13.93,0.942053,-30.023643,130.371445,-0.2512559999999999,-0.0550359999999994,0.191432,-1.681017999999999,-9.484291,0.7059080000000022,891,17.82,65
189815,-1.785109,-9.425665,0.981092,32.900002,36.259998,12.11,-0.089502,-29.567116,131.580765,0.0215369999999999,0.0861439999999991,0.1794679999999999,-1.795877499999999,-9.468737,0.8913580000000022,892,17.84,65
189835,-1.823396,-9.351485,0.978699,27.58,35.77,10.43,1.388677,-29.527622,133.680649,-0.0382869999999999,0.0741800000000001,-0.0023929999999999,-1.804252499999999,-9.388575,0.9798955000000024,893,17.86,65
189855,-1.964578,-9.468738,1.040915,23.73,34.509998,8.96,-0.193466,-25.829592,132.384186,-0.1411819999999999,-0.1172529999999998,0.062216,-1.8939869999999988,-9.4101115,1.0098070000000023,894,17.88,65
189875,-2.002864,-9.468738,1.072023,23.309999,32.549999,8.19,1.731685,-29.053408,133.902603,-0.0382860000000002,0.0,0.0311079999999999,-1.9837209999999992,-9.468738,1.0564690000000023,895,17.9,65
189895,-1.940648,-9.605133,1.162953,25.34,29.82,7.91,1.065396,-28.957327,132.522247,0.0622160000000002,-0.1363950000000002,0.0909299999999999,-1.9717559999999992,-9.5369355,1.1174880000000025,896,17.92,65
189915,-1.971756,-9.758279,1.354386,30.73,26.880001,7.98,0.51906,-26.475506,132.825668,-0.0311080000000001,-0.1531459999999995,0.1914330000000002,-1.956201999999999,-9.681706,1.2586695000000023,897,17.94,65
189935,-2.112938,-9.968855,1.531461,35.560001,24.08,6.37,1.528357,-26.097372,134.427979,-0.1411820000000001,-0.2105759999999996,0.1770749999999998,-2.0423469999999995,-9.863567,1.4429235000000022,898,17.96,65
189955,-1.988507,-10.059786,1.658285,38.990002,21.77,3.36,-0.185797,-27.4279,131.820435,0.1244310000000001,-0.0909310000000012,0.126824,-2.050722499999999,-10.0143205,1.5948730000000024,899,17.98,65
189975,-1.840146,-9.741529,1.677429,40.950001,20.65,0.21,0.394506,-24.342236,132.223358,0.1483609999999999,0.3182570000000009,0.019144,-1.9143264999999992,-9.9006575,1.6678570000000024,900,18.0,65
189995,-1.684607,-9.32277,1.627177,37.380001,21.0,-2.66,-1.382652,-27.766739,130.787094,0.1555390000000001,0.4187589999999996,-0.0502519999999999,-1.7623764999999991,-9.5321495,1.6523030000000023,901,18.02,65
190015,-1.61282,-9.320377,1.615213,30.940001,21.629999,-5.18,-2.274957,-24.15983,131.572632,0.071787,0.0023929999999996,-0.011964,-1.648713499999999,-9.3215735,1.6211950000000024,902,18.04,65
190035,-1.710929,-9.317985,1.679821,27.23,22.190001,-7.91,-3.601076,-22.366394,129.796646,-0.098109,0.0023920000000003,0.064608,-1.661874499999999,-9.319181,1.6475170000000023,903,18.06,65
190055,-1.804253,-9.152873,1.883219,24.01,21.629999,-9.66,-2.211631,-26.305988,130.350662,-0.0933240000000001,0.1651120000000006,0.2033979999999999,-1.7575909999999992,-9.235429,1.7815200000000022,904,18.08,65
190075,-1.909541,-9.317985,1.959792,21.629999,19.25,-10.71,-4.001169,-28.133173,129.337814,-0.1052879999999998,-0.1651120000000006,0.076573,-1.8568969999999991,-9.235429,1.9215055000000023,905,18.1,65
190095,-1.895183,-9.66017,2.084223,19.67,15.47,-11.48,-2.882091,-21.411024,131.222855,0.0143579999999998,-0.3421850000000006,0.1244310000000001,-1.9023619999999992,-9.4890775,2.022007500000002,906,18.12,65
190115,-1.943041,-9.925783,1.804253,20.93,11.06,-10.92,-3.823352,-23.934322,128.538895,-0.0478579999999999,-0.2656129999999983,-0.27997,-1.9191119999999993,-9.7929765,1.9442380000000024,907,18.14,65
190134,-1.739644,-9.906639,1.856897,26.6,8.26,-10.01,-2.438938,-23.634781,129.003281,0.203397,0.0191439999999989,0.0526439999999999,-1.8413424999999992,-9.916211,1.8305750000000025,908,18.16,65
190154,-1.593677,-9.82528,1.93347,28.559999,7.35,-11.13,-0.829289,-23.366608,130.021332,0.1459669999999999,0.0813590000000008,0.076573,-1.666660499999999,-9.8659595,1.8951835000000024,909,18.18,65
190174,-1.385494,-9.52856,1.49796,26.6,9.59,-13.65,-0.966789,-24.916697,131.28952,0.208183,0.2967199999999987,-0.43551,-1.4895854999999991,-9.67692,1.7157150000000023,910,18.2,65
190194,-0.794446,-9.60274,0.926055,23.030001,18.200001,-17.15,-1.75085,-25.326195,130.240875,0.591048,-0.0741800000000001,-0.571905,-1.0899699999999992,-9.565650000000002,1.2120075000000023,911,18.22,65
190214,-0.39483,-9.384986,0.835125,17.43,29.889999,-20.860001,-0.210097,-23.472599,129.998398,0.3996159999999999,0.2177540000000011,-0.0909299999999999,-0.5946379999999991,-9.493863,0.8805900000000024,912,18.24,65
190234,-0.39483,-9.763065,1.12706,6.58,40.950001,-23.1,0.212116,-23.541279,130.263763,0.0,-0.3780789999999996,0.2919349999999999,-0.39483,-9.5740255,0.9810925000000024,913,18.26,65
190254,-0.837518,-10.583833,1.557783,-1.75,48.720001,-23.24,-0.562956,-24.228668,128.324692,-0.4426879999999999,-0.820768000000001,0.4307229999999999,-0.6161739999999991,-10.173449,1.3424215000000024,914,18.28,65
190274,-1.184489,-11.182059,1.720501,0.49,52.990002,-23.17,-1.089243,-24.942471,127.640938,-0.3469709999999999,-0.5982260000000004,0.1627180000000001,-1.011003499999999,-10.882946,1.6391420000000023,915,18.3,65
190294,-1.380708,-11.234703,1.883219,13.86,52.849998,-23.030001,-2.752369,-22.782633,129.296616,-0.1962190000000001,-0.052643999999999,0.1627179999999999,-1.282598499999999,-11.208381,1.801860000000003,916,18.32,65
190314,-1.474031,-10.306255,1.81861,24.57,50.119999,-22.120001,-1.28283,-26.224581,128.396271,-0.093323,0.9284479999999996,-0.0646089999999999,-1.4273694999999993,-10.770479,1.850914500000003,917,18.34,65
190334,-1.359172,-9.889889,1.830575,25.76,44.799999,-22.4,-1.384293,-24.847025,131.16449,0.114859,0.416366,0.011965,-1.4166014999999992,-10.098072,1.8245925000000027,918,18.36,65
190354,-1.270634,-9.719993,1.964578,21.280001,38.849998,-22.26,-1.13669,-21.193052,130.128326,0.088538,0.1698959999999996,0.1340029999999998,-1.3149029999999993,-9.804941,1.8975765000000029,919,18.38,65
190374,-1.256277,-9.523774,1.993292,16.17,32.27,-21.210001,-2.644905,-23.319578,130.182022,0.0143569999999999,0.196219000000001,0.0287140000000001,-1.2634554999999992,-9.6218835,1.9789350000000023,920,18.4,65
190394,-1.040915,-9.356271,1.904755,14.35,26.32,-18.969999,1.190517,-25.809925,131.677475,0.215362,0.1675029999999999,-0.088537,-1.148595999999999,-9.4400225,1.949023500000003,921,18.42,65
190414,-0.765731,-8.992549,1.627177,15.26,21.700001,-15.68,-1.832585,-22.904131,132.072647,0.275184,0.3637219999999992,-0.2775779999999999,-0.9033229999999992,-9.17441,1.7659660000000026,922,18.44,65
190434,-0.631728,-8.875296,1.507532,11.2,18.76,-12.18,-3.04871,-23.526806,129.30687,0.1340030000000001,0.1172529999999998,-0.119645,-0.6987294999999991,-8.933922500000001,1.5673545000000026,923,18.46,65
190454,-0.641299,-9.507024,1.677429,1.75,17.85,-9.03,-1.202655,-21.687727,132.003677,-0.0095709999999999,-0.631727999999999,0.1698969999999999,-0.6365134999999991,-9.19116,1.5924805000000026,924,18.48,65
190474,-0.710694,-10.165073,1.904755,-4.55,17.57,-7.42,-3.191781,-25.637632,128.092545,-0.0693950000000001,-0.6580490000000001,0.2273259999999999,-0.6759964999999991,-9.8360485,1.7910920000000026,925,18.5,65
