Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
303848,-5.89134,4.721208,-6.05645,3.78,-44.310001,-13.58,-9.160639,16.901485,184.037415,0.11246700000000054,-0.14596699999999974,-0.30150599999999983,-5.9475735,4.7941915,-5.905697,28,0.56,59
303868,-5.879375,5.005964,-5.680764,26.950001,-52.639999,-19.460001,-8.744346,20.031403,185.710938,0.011965000000000003,0.2847559999999998,0.37568599999999996,-5.8853575,4.863586,-5.868607,29,0.58,59
303888,-6.121059,5.458223,-5.427115,37.029999,-56.139999,-26.32,-10.503416,20.571123,183.715607,-0.24168400000000023,0.45225900000000063,0.25364900000000024,-6.000216999999999,5.2320934999999995,-5.5539395,30,0.6,59
303908,-6.436923,5.343364,-4.943748,35.700001,-55.369999,-34.299999,-9.309629,17.989256,184.231232,-0.31586400000000037,-0.11485900000000004,0.48336699999999944,-6.2789909999999995,5.400793500000001,-5.1854315,31,0.62,59
303928,-6.195239,5.575476,-5.070572,29.82,-49.0,-40.25,-12.250566,18.752861,183.965729,0.24168400000000023,0.23211199999999987,-0.12682400000000005,-6.3160810000000005,5.45942,-5.007160000000001,32,0.64,59
303948,-5.824338,5.616155,-4.606348,25.549999,-41.720001,-41.439999,-12.573848,19.323154,182.807327,0.3709009999999999,0.04067899999999991,0.46422400000000064,-6.0097885,5.5958155000000005,-4.8384599999999995,33,0.66,59
303968,-5.994235,4.687707,-5.151931,25.690001,-34.16,-40.880001,-15.518284,16.886179,180.853012,-0.16989699999999974,-0.9284480000000004,-0.5455830000000006,-5.9092865,5.151930999999999,-4.8791395,34,0.68,59
303988,-6.984899,3.522361,-4.714029,33.389999,-29.4,-39.34,-13.985768,15.057408,182.621353,-0.9906640000000007,-1.1653459999999995,0.43790200000000024,-6.489567,4.105034,-4.932980000000001,35,0.7,59
304008,-7.705164,2.969599,-4.694886,36.610001,-22.33,-36.68,-11.814223,18.687155,184.6521,-0.7202649999999995,-0.552762,0.019142999999999688,-7.3450315,3.2459800000000003,-4.7044575,36,0.72,59
304028,-7.56159,3.417073,-4.658992,27.02,-6.44,-31.08,-13.561454,12.829685,179.840454,0.1435740000000001,0.4474739999999997,0.03589400000000076,-7.633376999999999,3.193336,-4.676939,37,0.74,59
304048,-7.145224,4.539347,-4.845639,19.530001,5.88,-28.91,-13.681756,14.203276,182.047348,0.416366,1.1222740000000004,-0.18664700000000067,-7.353407,3.97821,-4.7523155,38,0.76,59
304068,-7.164367,4.307235,-5.223718,9.8,11.13,-36.889999,-14.221744,13.766376,182.113708,-0.019143000000000576,-0.23211199999999987,-0.3780789999999996,-7.1547955000000005,4.423291000000001,-5.0346785,39,0.78,59
304088,-7.568769,3.84301,-5.415151,5.32,7.49,-41.860001,-14.986966,13.360841,181.626389,-0.40440199999999926,-0.46422500000000033,-0.19143299999999996,-7.366568,4.075122500000001,-5.3194345,40,0.8,59
304108,-7.863096,2.835596,-5.539582,8.12,-1.33,-39.619999,-12.776963,13.519059,182.060181,-0.294327,-1.0074140000000003,-0.1244310000000004,-7.715932499999999,3.339303,-5.4773665000000005,41,0.82,59
304128,-7.690806,2.720737,-5.446259,11.9,-7.42,-30.1,-12.697758,12.976165,182.103607,0.1722899999999994,-0.1148589999999996,0.09332299999999982,-7.776951,2.7781665,-5.4929205,42,0.84,59
304148,-7.640555,2.964813,-5.156717,12.04,-9.94,-19.389999,-15.448175,12.101174,180.565063,0.05025100000000027,0.24407599999999974,0.28954199999999997,-7.665680500000001,2.8427750000000005,-5.301488000000001,43,0.86,59
304168,-7.415622,3.07728,-4.802567,10.01,-7.91,-11.76,-13.307529,13.084141,182.407196,0.22493300000000005,0.1124670000000001,0.35415000000000063,-7.5280885,3.0210465000000006,-4.979642,44,0.88,59
304188,-7.425194,3.165817,-4.898283,7.42,-0.98,-7.35,-13.548214,11.792117,181.759216,-0.009572000000000358,0.08853700000000009,-0.09571600000000036,-7.420408,3.1215485000000003,-4.8504249999999995,45,0.9,59
304208,-7.195475,3.642006,-4.840853,3.36,7.84,-2.66,-13.777729,12.102365,182.236313,0.22971900000000023,0.47618899999999975,0.05743000000000009,-7.3103345,3.4039115000000004,-4.869568,46,0.92,59
304228,-7.377336,3.464931,-5.195004,-2.03,13.37,1.19,-11.758784,9.0993,181.550262,-0.1818609999999996,-0.17707499999999987,-0.3541509999999999,-7.2864055,3.5534685,-5.0179285,47,0.94,59
304248,-7.422801,3.405108,-5.314649,-7.63,15.4,5.74,-13.791859,12.09939,181.815323,-0.04546500000000009,-0.05982300000000018,-0.11964500000000022,-7.4000685,3.4350195,-5.2548265,48,0.96,59
304268,-7.499374,3.027029,-5.266791,-13.440001,15.82,12.11,-14.056092,10.80241,180.465698,-0.07657300000000067,-0.3780789999999996,0.04785800000000062,-7.4610875,3.2160685000000004,-5.29072,49,0.98,59
304288,-7.365371,3.216069,-5.369686,-17.290001,17.85,19.25,-13.471081,13.889064,181.008942,0.13400300000000076,0.18903999999999987,-0.10289500000000018,-7.4323725,3.121549000000001,-5.3182385,50,1.0,59
304308,-7.264869,3.249569,-5.10168,-17.219999,20.58,24.639999,-12.511089,11.896326,183.032425,0.10050199999999965,0.033500000000000085,0.26800599999999974,-7.31512,3.2328190000000006,-5.235683,51,1.02,59
304328,-7.066257,3.807117,-5.163896,-15.190001,24.15,30.030001,-10.060079,9.106438,184.063492,0.1986119999999998,0.5575479999999997,-0.06221600000000027,-7.165563000000001,3.5283430000000005,-5.132788,52,1.04,59
304348,-7.056686,3.649185,-5.264398,-11.97,25.549999,32.830002,-13.852118,17.166252,183.555023,0.009571000000000218,-0.15793199999999974,-0.10050199999999965,-7.0614715,3.7281510000000004,-5.2141470000000005,53,1.06,59
304368,-7.233761,3.675507,-5.592226,-6.16,22.889999,34.720001,-13.079763,11.173605,181.085693,-0.17707500000000032,0.026321999999999957,-0.32782800000000023,-7.1452235,3.6623460000000003,-5.428312,54,1.08,59
304388,-7.087794,3.642006,-5.75973,1.54,17.360001,37.029999,-10.842282,14.817228,185.08107,0.14596700000000062,-0.033501000000000225,-0.1675040000000001,-7.1607775,3.6587565000000004,-5.675978000000001,55,1.1,59
304408,-7.18351,3.965049,-5.726229,6.86,11.48,37.310001,-11.550099,15.464132,184.779922,-0.09571600000000036,0.3230430000000002,0.033501000000000225,-7.135652,3.8035275000000004,-5.742979500000001,56,1.12,59
304428,-7.004042,4.496274,-5.81716,6.3,8.26,33.110001,-11.775334,15.495499,184.226242,0.17946799999999996,0.5312249999999996,-0.09093100000000032,-7.093776,4.2306615,-5.771694500000001,57,1.14,59
304448,-6.707321,4.802567,-5.805195,0.91,7.21,25.41,-9.499826,15.387721,185.453568,0.2967209999999998,0.30629300000000015,0.011965000000000003,-6.8556815,4.6494205,-5.8111775,58,1.16,59
304468,-6.56614,5.106466,-5.391222,-9.87,8.12,16.24,-9.998285,14.399997,184.440704,0.14118100000000045,0.30389900000000036,0.41397300000000037,-6.6367305000000005,4.9545165,-5.5982085,59,1.18,59
304488,-6.276598,5.257219,-5.398401,-23.59,11.34,10.64,-12.648022,15.626909,182.853531,0.28954199999999997,0.15075299999999991,-0.007178999999999824,-6.421369,5.1818425,-5.394811499999999,60,1.2,59
304508,-6.214382,4.544132,-5.130395,-26.530001,14.21,8.61,-8.844598,18.209372,186.930664,0.06221600000000027,-0.7130869999999998,0.26800599999999974,-6.24549,4.9006755,-5.264398,61,1.22,59
304528,-6.281384,4.096659,-5.204575,-14.07,15.89,8.05,-14.648989,18.074194,181.758713,-0.06700200000000045,-0.44747300000000045,-0.07418000000000013,-6.247883,4.3203955,-5.167485,62,1.24,59
304548,-6.453673,4.283306,-5.211754,-1.19,17.99,7.21,-11.89386,18.950174,183.437576,-0.17228900000000014,0.18664699999999979,-0.007178999999999824,-6.367528500000001,4.189982499999999,-5.2081645000000005,63,1.26,59
304568,-6.645106,4.692493,-5.503689,4.83,18.620001,7.42,-10.346325,18.164921,184.129135,-0.19143299999999996,0.4091870000000002,-0.2919349999999996,-6.5493895,4.487899499999999,-5.3577215,64,1.28,59
304588,-6.50871,4.941355,-5.687943,-0.07,18.549999,7.91,-10.358706,19.762234,184.552551,0.1363960000000004,0.24886199999999992,-0.18425400000000014,-6.5769079999999995,4.816924,-5.595815999999999,65,1.3,59
304608,-6.391458,4.745137,-5.709479,-7.42,17.639999,7.91,-10.529603,17.925335,183.667328,0.11725199999999969,-0.196218,-0.02153600000000022,-6.450084,4.843246,-5.698710999999999,66,1.32,59
304628,-6.341207,4.623098,-5.577869,-9.17,16.450001,7.63,-9.608609,14.604251,184.894867,0.05025100000000027,-0.12203900000000001,0.13161000000000023,-6.3663325,4.684117499999999,-5.643674,67,1.34,59
304648,-6.22874,4.670957,-5.860232,-6.93,16.24,7.49,-10.242252,18.947399,184.547516,0.11246699999999965,0.047858999999999874,-0.28236300000000014,-6.2849734999999995,4.6470275,-5.7190505,68,1.36,59
304668,-6.295741,4.876747,-5.431901,-1.96,13.09,6.93,-10.036286,18.632196,183.368774,-0.06700099999999942,0.20579000000000036,0.428331,-6.2622405,4.773852,-5.6460665,69,1.38,59
304688,-6.202418,4.89589,-5.941591,1.75,10.92,5.18,-11.046041,17.493393,184.435333,0.09332299999999982,0.019142999999999688,-0.50969,-6.2490795,4.8863185,-5.686745999999999,70,1.4,59
304708,-6.109094,4.905462,-5.64487,1.4,9.45,4.34,-9.857716,18.87079,183.690247,0.09332399999999996,0.009572000000000358,0.2967209999999998,-6.155756,4.900676,-5.7932305,71,1.42,59
304728,-6.195239,4.982035,-5.766909,-3.85,8.54,4.55,-10.954777,19.593311,184.106033,-0.08614500000000014,0.07657299999999978,-0.12203900000000001,-6.1521665,4.9437485,-5.7058895,72,1.44,59
304748,-6.204811,4.804959,-5.649656,-6.72,7.56,4.76,-8.384679,18.629421,184.478699,-0.009572000000000358,-0.17707599999999957,0.11725299999999983,-6.200025,4.893497,-5.7082825,73,1.46,59
304768,-6.200025,4.888711,-5.857839,-8.33,6.16,4.62,-8.895086,19.518883,185.060349,0.004786000000000179,0.0837519999999996,-0.208183,-6.202418,4.8468350000000004,-5.7537475,74,1.48,59
304788,-6.061236,4.915033,-5.625727,-7.49,4.62,4.69,-9.989079,23.162111,185.993866,0.13878900000000005,0.0263220000000004,0.23211199999999987,-6.1306305000000005,4.901872,-5.741783,75,1.5,59
304808,-6.025342,4.89589,-5.699907,-5.81,3.43,4.34,-8.802182,18.699091,184.353668,0.03589399999999987,-0.019143000000000576,-0.07417999999999925,-6.043289,4.9054614999999995,-5.662817,76,1.52,59
304828,-5.932019,5.056215,-5.750158,-6.58,2.45,5.25,-9.196568,18.493845,183.759171,0.09332299999999982,0.16032500000000027,-0.05025100000000027,-5.9786805,4.9760525,-5.725032499999999,77,1.54,59
304848,-5.932019,5.171074,-6.106701,-11.06,3.15,4.41,-9.832848,20.196163,184.065201,0.0,0.11485900000000004,-0.3565430000000003,-5.932019,5.1136444999999995,-5.9284295,78,1.56,59
304868,-6.168917,5.360114,-5.620941,-19.950001,2.66,3.64,-10.62929,21.383976,183.439987,-0.23689800000000005,0.18904000000000032,0.48575999999999997,-6.050468,5.265594,-5.863821,79,1.58,59
304888,-5.970306,6.168917,-5.903304,-36.400002,5.39,1.75,-8.252346,19.417847,185.739059,0.19861100000000054,0.8088030000000002,-0.28236300000000014,-6.069611500000001,5.7645155,-5.7621225,80,1.6,59
304908,-6.537425,4.917426,-5.068179,-55.510002,6.16,-1.82,-8.117374,22.847103,186.346054,-0.5671189999999999,-1.2514910000000006,0.8351250000000006,-6.2538655,5.5431715,-5.4857415,81,1.62,59
304928,-6.075593,5.049036,-5.025107,-57.82,5.95,-0.84,-7.571039,20.365282,186.042633,0.46183200000000024,0.13161000000000023,0.043071999999999555,-6.306509,4.983231,-5.0466429999999995,82,1.64,59
304948,-5.826731,5.343364,-5.192611,-49.420002,8.54,-1.19,-8.977682,21.381201,184.549911,0.24886199999999992,0.29432800000000015,-0.1675040000000001,-5.951162,5.1962,-5.108859000000001,83,1.66,59
304968,-5.55394,6.089951,-5.218933,-49.420002,13.65,-1.12,-8.434735,20.218805,183.77948,0.2727909999999998,0.7465869999999999,-0.026321999999999512,-5.6903355,5.7166575,-5.205772,84,1.68,59
304988,-5.647263,6.118666,-4.824103,-59.709999,19.389999,-1.96,-8.981072,22.700626,184.082901,-0.09332299999999982,0.028715000000000046,0.3948299999999998,-5.6006015,6.1043085,-5.021518,85,1.7,59
305008,-5.707086,5.996628,-4.905462,-76.440002,24.57,-4.2,-10.527287,24.806297,183.064667,-0.059823000000000626,-0.12203799999999987,-0.08135899999999996,-5.6771745,6.057647,-4.8647825000000005,86,1.72,59
305028,-6.02295,5.652049,-4.613527,-82.389999,27.51,-3.08,-7.247191,25.075663,185.753967,-0.3158639999999995,-0.3445790000000004,0.2919349999999996,-5.865018,5.8243385,-4.759494500000001,87,1.74,59
305048,-5.750158,5.769301,-4.828888,-74.480003,28.42,0.0,-8.526642,26.59914,184.21019,0.2727919999999999,0.11725199999999969,-0.2153609999999997,-5.886554,5.710675,-4.7212075,88,1.76,59
305068,-5.656835,6.338813,-4.802567,-66.360001,26.67,3.57,-8.39945,27.106707,184.159119,0.09332299999999982,0.5695120000000005,0.02632100000000026,-5.7034965,6.054057,-4.8157274999999995,89,1.78,59
305088,-5.845874,6.207203,-4.828888,-66.849998,24.710001,5.95,-8.766007,26.627533,183.235519,-0.18903900000000018,-0.13161000000000023,-0.02632100000000026,-5.7513545,6.273008,-4.8157274999999995,90,1.8,59
305108,-5.865018,6.307706,-4.448416,-67.690002,21.84,9.52,-6.554686,28.106167,183.342636,-0.019143999999999828,0.10050299999999979,0.38047200000000014,-5.855446000000001,6.2574545,-4.638652,91,1.82,59
305127,-5.821945,6.432137,-4.402951,-65.379997,20.790001,14.14,-6.48961,27.560299,182.965057,0.043072999999999695,0.1244310000000004,0.04546500000000009,-5.8434815,6.3699215,-4.4256835,92,1.84,59
305147,-6.142595,5.845874,-3.73533,-46.830002,18.690001,17.360001,-8.380045,32.391342,183.273361,-0.32064999999999966,-0.5862629999999998,0.667621,-5.98227,6.1390055,-4.0691405,93,1.86,59
305167,-6.11388,6.006199,-3.113173,-18.129999,15.26,22.610001,-7.171239,30.852991,182.712189,0.028715000000000046,0.16032499999999938,0.6221569999999996,-6.1282375,5.9260365,-3.4242515,94,1.88,59
305187,-6.453673,5.994235,-2.833203,8.54,11.76,26.110001,-9.12126,32.751434,180.818817,-0.33979300000000023,-0.011963999999999864,0.27997000000000005,-6.2837765,6.000216999999999,-2.9731880000000004,95,1.9,59
305207,-7.552018,5.652049,-2.792524,34.93,7.98,24.92,-5.368002,32.403278,182.97493,-1.0983450000000001,-0.3421859999999999,0.040679000000000354,-7.0028455,5.823142,-2.8128634999999997,96,1.92,59
305227,-8.159817,6.101916,-1.579319,64.260002,-5.88,28.98,-5.604867,30.071703,183.965057,-0.607799,0.44986700000000024,1.2132049999999999,-7.8559175,5.8769825,-2.1859215,97,1.94,59
305247,-4.343128,6.278991,-1.687,92.82,-23.17,57.82,-6.235118,33.095428,184.084732,3.816689,0.17707500000000032,-0.10768100000000014,-6.2514725,6.1904535,-1.6331595,98,1.96,59
305267,-37.506443,17.980312,0.579084,139.580002,10.99,-14.63,-4.11463,32.754013,185.69223,-33.163315,11.701321,2.266084,-20.9247855,12.129651500000001,-0.553958,99,1.98,59
305287,-3.426644,9.530953,-3.692257,55.299999,-2.52,38.009998,-3.586272,30.827971,187.169693,34.079798999999994,-8.449359000000001,-4.2713410000000005,-20.4665435,13.7556325,-1.5565864999999999,100,2.0,59
305307,-11.521852,8.420644,-6.310099,26.809999,20.65,72.239998,-9.256148,33.361378,185.273605,-8.095208000000001,-1.1103090000000009,-2.617842,-7.474248,8.9757985,-5.001178,101,2.02,59
305327,-9.782208,7.061472,-6.006199,28.98,37.170002,84.699997,-5.232417,26.871481,187.32048,1.7396440000000002,-1.3591719999999992,0.3039000000000005,-10.65203,7.741058,-6.158149,102,2.04,59
305347,-8.135887,5.443866,-4.879139,45.709999,44.380001,94.010002,-5.395537,27.956278,187.093323,1.6463210000000004,-1.6176060000000003,1.1270599999999993,-8.9590475,6.252669,-5.442669,103,2.06,59
305367,-8.114351,4.142124,-3.728151,96.739998,49.420002,88.480003,-5.876368,30.172106,188.190262,0.02153600000000111,-1.301742,1.1509880000000003,-8.125119,4.7929949999999995,-4.303645,104,2.08,59
305387,-5.888947,3.668328,-3.785581,166.389999,55.860001,75.040001,-3.602178,28.743912,189.744263,2.2254039999999993,-0.4737960000000001,-0.05743000000000009,-7.001649,3.905226,-3.756866,105,2.1,59
305407,-5.922448,5.819552,-5.946377,197.050003,48.509998,59.920002,-3.003925,30.792995,192.206284,-0.033501000000000225,2.151224,-2.160796,-5.9056975000000005,4.74394,-4.865979,106,2.12,59
305427,-5.022714,7.128473,-7.25769,174.509995,52.779999,38.080002,-2.443029,28.594021,193.494949,0.8997340000000005,1.3089209999999998,-1.3113130000000002,-5.472581,6.4740125,-6.6020335,107,2.14,59
305447,2.194297,2.445552,-8.339285,104.860001,82.040001,-11.27,-1.75669,25.302319,193.888153,7.217010999999999,-4.6829209999999994,-1.081595,-1.4142084999999998,4.7870124999999994,-7.7984875,108,2.16,59
305467,-1.940648,2.670485,-11.148559,92.68,123.690002,-91.489998,0.736706,22.521355,196.18219,-4.134945,0.22493300000000005,-2.8092740000000003,0.12682450000000012,2.5580185,-9.743922000000001,109,2.18,59
305487,-8.401501,3.122745,-12.313905,20.790001,97.650002,-111.300003,-0.215185,23.19566,194.766052,-6.460853,0.4522599999999999,-1.1653459999999995,-5.1710745,2.896615,-11.731232,110,2.2,59
305507,-2.112938,3.639613,-9.195946,-69.370003,85.190002,-123.340004,2.869575,20.582624,197.366272,6.288563,0.5168680000000001,3.117959000000001,-5.2572195,3.3811790000000004,-10.754925499999999,111,2.22,59
305527,-3.086851,6.826967,-10.311041,-123.480003,121.029999,-143.360001,4.812814,21.32303,198.325623,-0.9739129999999996,3.1873539999999996,-1.1150950000000002,-2.5998945,5.23329,-9.7534935,112,2.24,59
305547,-3.402715,8.837009,-11.457244,-189.770004,156.380005,-144.690002,4.649693,22.407825,198.09845,-0.31586400000000037,2.0100420000000003,-1.1462029999999999,-3.244783,7.831988,-10.8841425,113,2.26,59
305567,-3.20889,7.475445,-9.45438,-239.119995,199.990005,-151.130005,6.331768,24.771957,198.225891,0.19382500000000036,-1.3615640000000004,2.002863999999999,-3.3058025,8.156227,-10.455812,114,2.28,59
305587,-4.051193,10.210539,-10.519224,-255.149994,196.490005,-126.139999,7.666123,26.660883,197.991058,-0.8423029999999998,2.735094000000001,-1.064843999999999,-3.6300415,8.842991999999999,-9.986802,115,2.3,59
305607,-0.756159,11.225132,-7.458694,-259.980011,209.369995,-92.889999,9.92118,29.949652,195.194473,3.2950339999999994,1.0145929999999996,3.060529999999999,-2.403676,10.7178355,-8.988959,116,2.32,59
305627,1.414209,11.380671,-1.732466,-180.529999,263.619995,-54.529999,13.510134,34.366673,194.83194,2.170368,0.1555389999999992,5.726228000000001,0.329025,11.302901499999999,-4.59558,117,2.34,59
305647,-3.070101,14.347877,-3.613291,-95.340004,226.100006,-31.639999,17.477594,37.385677,193.798477,-4.484310000000001,2.967206000000001,-1.8808249999999997,-0.8279460000000001,12.864273999999998,-2.6728785,118,2.36,59
305667,-1.308921,11.993256,-1.734858,-34.580002,217.630005,2.38,20.269569,38.190647,190.417831,1.7611800000000002,-2.354621,1.8784329999999998,-2.189511,13.1705665,-2.6740744999999997,119,2.38,59
305687,0.162718,12.931275,-1.62957,36.68,234.220001,39.830002,22.080154,42.382751,190.167511,1.471639,0.9380189999999988,0.10528800000000005,-0.5731015,12.462265499999999,-1.682214,120,2.4,59
305707,2.538876,11.136594,-0.423545,58.310001,240.589996,66.010002,25.49732,43.922337,190.417542,2.376158,-1.7946809999999989,1.206025,1.350797,12.033934499999999,-1.0265575,121,2.42,59
305727,1.533854,7.506553,1.148596,87.919998,224.070007,82.809998,30.869997,40.085007,189.981689,-1.005022,-3.6300410000000003,1.572141,2.036365,9.3215735,0.36252549999999995,122,2.44,59
305747,1.880826,6.999256,1.466853,119.07,212.660004,103.32,32.900566,39.444885,187.751831,0.34697200000000006,-0.5072970000000003,0.318257,1.70734,7.2529045,1.3077245,123,2.46,59
305767,2.031579,4.802567,1.445316,139.229996,208.529999,110.529999,38.090393,35.647839,188.025269,0.1507529999999997,-2.196689,-0.021536999999999917,1.9562024999999998,5.900911499999999,1.4560845,124,2.48,59
305787,2.053115,4.280912,0.531226,128.660004,208.25,108.150002,37.569706,35.975574,185.98407,0.02153600000000022,-0.521655,-0.9140900000000001,2.042347,4.5417394999999985,0.988271,125,2.5,59
305807,2.084223,3.239998,-2.031579,73.709999,216.440002,100.730003,43.471737,35.772751,186.749695,0.031108000000000136,-1.040914,-2.562805,2.068669,3.760454999999999,-0.7501764999999999,126,2.52,59
305827,2.3283,1.667857,-3.644399,18.27,226.380005,97.230003,49.772327,30.976284,185.857239,0.24407699999999988,-1.572141,-1.6128200000000001,2.2062615,2.453927499999999,-2.837989,127,2.54,59
305847,2.668092,-1.682214,-5.192611,28.559999,227.149994,79.660004,51.814846,28.458973,182.032852,0.3397920000000001,-3.350071,-1.5482120000000004,2.498196,-0.007178500000000976,-4.418505,128,2.56,59
305867,3.469717,0.370901,-6.549389,61.670002,225.75,64.470001,52.025986,28.90543,178.325562,0.801625,2.053115,-1.3567779999999994,3.0689045000000004,-0.655656500000001,-5.871,129,2.58,59
