Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
1255368,8.834617,2.000471,-3.122745,18.200001,-3.36,-0.14,49.806076,27.503765,184.119965,0.0885379999999997,0.083752,-0.0909300000000001,8.790348000000002,1.9585950000000003,-3.0772799999999996,499,9.98,19
1255388,8.882475,1.85929,-3.359643,9.52,-3.57,0.07,50.738697,26.545624,183.80368,0.0478579999999997,-0.141181,-0.236898,8.858546,1.9298805000000003,-3.2411939999999997,500,10.0,19
1255408,8.882475,1.696572,-3.551076,4.55,-3.43,0.14,50.772099,26.832436,185.957092,0.0,-0.1627180000000001,-0.1914329999999999,8.882475,1.7779310000000002,-3.4553594999999997,501,10.02,19
1255428,8.925548,1.622392,-3.610898,3.01,-3.43,-0.42,51.07272,27.297728,184.916077,0.0430729999999996,-0.0741799999999999,-0.059822,8.9040115,1.659482,-3.5809869999999995,502,10.04,19
1255448,8.918368,1.689393,-3.651578,2.66,-3.01,-0.7,52.598103,31.867136,189.641052,-0.0071799999999999,0.0670009999999998,-0.04068,8.921958,1.6558925000000002,-3.631238,503,10.06,19
1255468,9.01887,1.756395,-3.522361,2.1,-3.43,-0.21,52.839886,25.439569,187.518738,0.1005020000000005,0.067002,0.1292170000000001,8.968619,1.722894,-3.5869694999999995,504,10.08,19
1255488,9.085872,1.835361,-3.429037,3.99,-4.2,1.12,51.427216,25.134081,186.212387,0.0670020000000004,0.078966,0.0933239999999999,9.052371,1.795878,-3.4756989999999996,505,10.1,19
1255508,9.02605,1.890397,-3.436216,8.61,-5.74,3.08,51.911545,26.118834,186.80426,-0.0598220000000004,0.055036,-0.0071789999999998,9.055961,1.8628790000000004,-3.4326264999999996,506,10.12,19
1255528,9.023657,1.995685,-3.529539,12.46,-7.98,5.39,51.512127,30.152725,186.120148,-0.0023929999999996,0.1052879999999998,-0.0933230000000002,9.0248535,1.943041,-3.4828775,507,10.14,19
1255548,8.91119,1.93347,-3.527147,14.63,-9.8,7.7,52.439583,28.432919,188.332413,-0.1124670000000005,-0.0622149999999999,0.0023920000000003,8.9674235,1.9645775000000003,-3.5283429999999996,508,10.16,19
1255568,8.726935,1.636749,-3.586969,17.08,-10.71,8.12,52.774815,25.985439,187.896317,-0.1842550000000002,-0.296721,-0.059822,8.819062500000001,1.7851095000000003,-3.5570579999999996,509,10.18,19
1255588,8.643184,1.485996,-3.75208,17.780001,-10.99,7.21,51.875507,23.191191,185.30423,-0.0837509999999994,-0.1507529999999999,-0.165111,8.685059500000001,1.5613725000000005,-3.6695245,510,10.2,19
1255608,8.60729,1.3496,-3.921976,17.710001,-10.57,6.09,53.853897,25.818699,189.261383,-0.0358939999999989,-0.1363960000000001,-0.169896,8.625237000000002,1.4177980000000003,-3.837027999999999,511,10.22,19
1255628,8.667113,1.119881,-4.132552,19.950001,-9.17,4.06,50.566132,27.14764,187.135834,0.0598229999999997,-0.229719,-0.2105759999999996,8.637201500000002,1.2347405,-4.027264,512,10.24,19
1255648,8.760436,1.241919,-4.175625,19.950001,-6.79,1.68,51.694839,25.111637,188.029022,0.0933229999999998,0.122038,-0.0430730000000005,8.713774500000001,1.1809000000000005,-4.1540885,513,10.26,19
1255668,8.825045,1.189275,-3.996156,15.68,-3.85,-0.91,52.371437,26.058084,188.192261,0.064608999999999,-0.0526439999999999,0.1794690000000001,8.7927405,1.2155970000000005,-4.0858905,514,10.28,19
1255688,8.92794,1.308921,-3.888476,9.03,-1.19,-2.59,49.958,24.335901,187.062042,0.1028950000000001,0.1196459999999999,0.1076800000000002,8.876492500000001,1.2490980000000005,-3.942316,515,10.3,19
1255708,8.954262,1.337636,-3.728151,2.87,-0.42,-3.64,50.566132,27.14764,187.135834,0.0263220000000004,0.028715,0.1603249999999998,8.941101,1.3232785000000002,-3.8083135,516,10.32,19
1255728,8.896832,1.421387,-3.797545,-1.19,-0.28,-3.78,49.621021,25.183092,186.653732,-0.05743,0.0837509999999999,-0.0693939999999999,8.925547000000002,1.3795115000000002,-3.762848,517,10.34,19
1255748,8.91119,1.591284,-3.917191,-3.01,-0.63,-2.94,49.221924,24.976856,185.918915,0.0143579999999996,0.1698969999999999,-0.1196459999999999,8.904011,1.5063355,-3.857368,518,10.36,19
1255768,8.899225,1.608034,-3.852582,-2.59,-1.12,-1.4,49.56493,25.451069,186.140869,-0.011965,0.01675,0.0646089999999999,8.9052075,1.5996590000000002,-3.8848865,519,10.38,19
1255788,8.908797,1.572141,-3.797545,-0.28,-1.82,0.21,49.462608,26.268883,186.566895,0.0095720000000003,-0.0358929999999999,0.055037,8.904011,1.5900875,-3.8250635,520,10.4,19
1255808,8.79633,1.593677,-3.819081,1.82,-2.17,1.75,51.295746,24.905401,187.29422,-0.1124670000000005,0.021536,-0.0215360000000002,8.8525635,1.5829090000000003,-3.808313,521,10.42,19
1255828,8.750865,1.433352,-3.831046,2.87,-2.52,2.45,51.888859,26.673624,188.444794,-0.045465,-0.160325,-0.011965,8.773597500000001,1.5135145000000003,-3.8250635,522,10.44,19
1255848,8.729329,1.363958,-3.862154,2.94,-2.8,1.61,52.274254,27.156757,189.929718,-0.0215359999999993,-0.0693939999999999,-0.0311079999999996,8.740097,1.3986550000000002,-3.8466,523,10.46,19
1255868,8.726935,1.347207,-4.008121,2.38,-2.31,0.21,51.100517,26.543007,188.426926,-0.0023940000000006,-0.0167509999999999,-0.1459670000000001,8.728132,1.3555825,-3.9351375,524,10.48,19
1255888,8.717364,1.328064,-3.967442,1.54,-1.26,-1.26,51.901669,25.356178,189.192474,-0.0095709999999993,-0.0191430000000001,0.0406789999999999,8.7221495,1.3376355000000002,-3.9877815,525,10.5,19
