Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
204292,3.931548,-9.069121,2.663307,9.8,-0.84,29.960001,23.132952,-38.266338,154.976395,-0.1148599999999997,-0.0598220000000004,0.0598230000000001,3.988978000000013,-9.039210000000006,2.633395500000008,1259,25.18,5
204312,3.955477,-9.688885,2.687236,10.08,-1.82,38.220001,22.958342,-34.543686,153.674866,0.0239290000000003,-0.619764,0.0239289999999998,3.943512500000013,-9.379003000000006,2.675271500000008,1260,25.2,5
204332,3.790366,-10.143538,2.347443,8.54,0.98,46.549999,21.515203,-37.21608,153.350998,-0.165111,-0.4546529999999986,-0.3397929999999998,3.8729215000000137,-9.916211500000006,2.517339500000008,1261,25.22,5
204352,3.354857,-9.468738,2.572376,8.05,-1.61,58.380001,21.538321,-37.491001,152.881546,-0.4355090000000001,0.6747999999999994,0.224933,3.572611500000013,-9.806138000000004,2.459909500000008,1262,25.24,5
204372,3.184961,-10.021499,1.947827,7.63,-2.38,66.919998,20.163328,-37.788559,152.69783,-0.169896,-0.5527610000000003,-0.6245490000000002,3.2699090000000135,-9.745118500000006,2.260101500000008,1263,25.26,5
204392,2.849954,-10.215324,1.907148,8.47,-2.45,72.730003,16.74748,-38.007721,152.121109,-0.335007,-0.1938250000000003,-0.0406789999999999,3.0174575000000132,-10.118411500000006,1.927487500000008,1264,25.28,5
204412,2.577162,-9.84921,2.440766,10.22,-3.5,76.650002,16.488495,-34.503838,153.304718,-0.2727919999999999,0.3661140000000014,0.5336179999999999,2.7135580000000132,-10.032267000000004,2.1739570000000077,1265,25.3,5
204432,2.447945,-9.43763,2.730308,7.0,-5.95,79.660004,15.184498,-38.545856,151.335266,-0.1292170000000001,0.4115799999999989,0.2895419999999999,2.5125535000000134,-9.643420000000006,2.5855370000000075,1266,25.32,5
204452,2.500589,-9.195946,2.864311,3.99,-6.86,81.970001,12.593808,-39.186218,149.55687,0.0526440000000003,0.2416840000000011,0.1340029999999998,2.4742670000000135,-9.316788000000006,2.797309500000007,1267,25.34,5
204472,2.27087,-9.15766,2.660914,3.85,-5.67,82.529999,12.876882,-37.885273,151.467819,-0.2297190000000002,0.0382859999999993,-0.2033969999999998,2.3857295000000134,-9.176803000000003,2.7626125000000075,1268,25.36,5
204492,1.844932,-9.131337,2.464695,10.36,-2.8,79.590004,10.279384,-36.367584,152.595367,-0.4259379999999999,0.0263229999999996,-0.1962190000000001,2.0579010000000135,-9.144498500000005,2.5628045000000075,1269,25.38,5
204512,1.150989,-9.207911,2.280442,15.82,0.84,75.110001,7.935299,-38.914516,150.056793,-0.693943,-0.076573999999999,-0.184253,1.4979605000000134,-9.169624000000006,2.3725685000000074,1270,25.4,5
204532,0.631728,-8.968619,2.378551,19.110001,2.17,71.190002,8.039804,-37.852165,151.646286,-0.5192610000000001,0.2392919999999989,0.098109,0.8913585000000133,-9.088265000000003,2.3294965000000074,1271,25.42,5
204552,0.107681,-9.148088,2.53409,21.91,1.68,66.989998,5.85335,-38.005421,151.914124,-0.5240469999999999,-0.1794689999999992,0.1555390000000001,0.3697045000000133,-9.058353500000006,2.4563205000000075,1272,25.44,5
204572,-0.421152,-9.365842,2.75663,20.719999,-0.35,61.389999,2.205486,-35.554375,149.849701,-0.528833,-0.2177540000000011,0.2225399999999999,-0.1567354999999867,-9.256965000000005,2.6453600000000073,1273,25.46,5
204592,-1.02895,-9.341913,2.969599,16.379999,-2.52,55.439999,2.601512,-38.268845,150.066803,-0.6077980000000001,0.0239290000000007,0.2129690000000001,-0.7250509999999868,-9.353877500000008,2.8631145000000076,1274,25.48,5
204612,-1.203633,-9.387379,3.493646,11.06,-4.97,49.560001,3.803078,-37.929012,151.240479,-0.1746829999999999,-0.0454659999999993,0.5240469999999999,-1.116291499999987,-9.364646000000004,3.2316225000000074,1275,25.5,5
204632,-1.639142,-9.365842,3.582183,7.42,-7.42,42.560001,3.452399,-36.804916,151.582275,-0.4355090000000001,0.0215369999999985,0.088537,-1.4213874999999867,-9.376610500000004,3.5379145000000074,1276,25.52,5
204652,-1.986114,-9.243804,3.718579,6.23,-10.15,36.330002,-0.446458,-36.688416,150.087006,-0.3469719999999998,0.1220379999999998,0.1363959999999999,-1.8126279999999868,-9.304823000000006,3.650381000000007,1277,25.54,5
204672,-1.823396,-9.047585,3.596541,4.9,-10.43,32.200001,-1.805115,-34.622044,148.499802,0.1627179999999999,0.196219000000001,-0.1220379999999998,-1.9047549999999869,-9.145694500000005,3.657560000000008,1278,25.56,5
204692,-1.684607,-9.236626,3.292642,3.08,-6.65,28.559999,-1.093908,-36.588371,149.26796,0.138789,-0.1890409999999995,-0.3038990000000003,-1.754001499999987,-9.142105500000005,3.4445915000000076,1279,25.58,5
204712,-1.208419,-9.195946,3.041386,3.5,-1.33,25.549999,-0.406572,-34.31953,149.385178,0.476188,0.04068,-0.2512559999999997,-1.4465129999999866,-9.216286000000004,3.1670140000000075,1280,25.6,5
204732,-1.074416,-9.392164,2.670485,8.68,3.29,22.75,-1.286176,-36.550064,149.696594,0.1340029999999998,-0.196218,-0.3709009999999999,-1.1414174999999869,-9.294055000000004,2.8559355000000077,1281,25.62,5
204752,-1.165346,-9.308413,2.979171,15.190001,5.25,19.18,-1.174002,-37.086021,150.722321,-0.0909299999999999,0.0837509999999994,0.3086859999999998,-1.1198809999999866,-9.350288500000005,2.8248280000000077,1282,25.64,5
204772,-1.49796,-9.250982,3.172996,19.950001,3.64,15.05,-0.182224,-35.391438,151.43663,-0.3326139999999999,0.0574309999999993,0.1938249999999999,-1.3316529999999869,-9.279697500000005,3.0760835000000073,1283,25.66,5
204792,-1.574534,-9.011692,3.570219,17.08,0.07,9.73,-2.611003,-33.917011,151.433899,-0.0765740000000001,0.2392900000000004,0.3972229999999999,-1.5362469999999866,-9.131337000000006,3.3716075000000076,1284,25.68,5
204812,-1.569748,-8.875296,3.642006,9.94,-2.87,2.94,-3.049526,-35.731464,148.732025,0.0047860000000001,0.1363959999999995,0.071787,-1.572140999999987,-8.943494000000005,3.606112500000007,1285,25.7,5
204832,-1.576926,-9.01887,3.56304,3.22,-4.97,-3.22,-3.096194,-35.461506,148.499832,-0.0071780000000001,-0.1435739999999992,-0.0789659999999998,-1.5733369999999869,-8.947083000000006,3.6025230000000077,1286,25.72,5
204852,-1.323278,-8.915976,3.3405,-1.54,-5.95,-6.93,-2.763924,-36.309689,148.767807,0.2536480000000001,0.1028939999999991,-0.2225399999999999,-1.450101999999987,-8.967423000000005,3.451770000000008,1287,25.74,5
204872,-1.134238,-9.028442,3.11078,-4.76,-5.67,-9.66,-3.263594,-34.097832,149.303421,0.1890399999999998,-0.1124659999999995,-0.2297199999999999,-1.2287579999999867,-8.972209000000007,3.2256400000000074,1288,25.76,5
204892,-1.093559,-9.250982,3.058136,-6.23,-4.06,-12.32,-5.394821,-35.078812,147.741943,0.0406790000000001,-0.2225400000000004,-0.0526439999999999,-1.1138984999999866,-9.139712000000006,3.0844580000000077,1289,25.78,5
204912,-0.983485,-9.320377,3.022243,-7.21,-1.47,-13.65,-5.58106,-33.719101,147.984222,0.1100739999999999,-0.0693950000000001,-0.0358930000000001,-1.0385219999999866,-9.285679500000006,3.040189500000007,1290,25.8,5
