Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
795438,5.692729,-8.198103,1.280206,4.62,0.14,-2.38,37.528782,-28.431879,163.071823,,,,,,,0,0.0,41
795458,5.695121,-8.159817,1.313707,4.83,0.42,-2.59,38.661343,-31.026632,161.763168,0.0023920000000003,0.0382859999999993,0.033501,5.693925,-8.17896,1.2969564999999998,1,0.02,41
795478,5.757337,-8.143066,1.249098,5.11,0.21,-2.66,38.220722,-30.682045,162.107574,0.0622159999999993,0.016751000000001,-0.0646089999999999,5.726229,-8.1514415,1.2814025,2,0.04,41
795498,5.750158,-8.018635,1.306528,5.25,0.14,-2.87,37.742851,-30.065516,162.500443,-0.0071789999999998,0.1244309999999995,0.0574299999999998,5.753747499999999,-8.0808505,1.277813,3,0.06,41
795518,5.733408,-8.076065,1.304135,4.2,0.21,-2.87,38.23399,-31.238817,160.186371,-0.01675,-0.05743,-0.0023929999999998,5.741783,-8.04735,1.3053315,4,0.08,41
795538,5.75973,-8.109566,1.325671,3.36,0.21,-2.94,36.579422,-29.636744,159.780518,0.0263220000000004,-0.0335009999999993,0.021536,5.746569,-8.0928155,1.3149030000000002,5,0.1,41
795558,5.750158,-8.133494,1.296956,2.87,0.07,-3.15,37.243073,-32.373657,161.814255,-0.0095720000000003,-0.0239280000000015,-0.028715,5.754944,-8.12153,1.3113135,6,0.12,41
795578,5.735801,-8.078458,1.263456,3.08,-0.07,-3.22,38.922508,-32.65036,162.595078,-0.0143569999999995,0.0550360000000011,-0.0335,5.742979500000001,-8.105976,1.280206,7,0.14,41
795598,5.754944,-8.092815,1.27542,3.15,-0.28,-3.15,36.148647,-29.010302,161.576675,0.0191429999999996,-0.0143570000000003,0.011964,5.7453725,-8.0856365,1.269438,8,0.16,41
795618,5.781266,-8.061707,1.253884,2.87,-0.28,-3.08,38.010933,-29.327291,161.648193,0.0263219999999995,0.0311079999999996,-0.021536,5.768105,-8.077261,1.264652,9,0.18,41
795638,5.826731,-8.049743,1.265848,2.94,-0.14,-3.01,36.873127,-31.533403,160.423645,0.045465,0.0119640000000007,0.011964,5.8039985,-8.055724999999999,1.2598660000000002,10,0.2,41
795658,5.805195,-8.021028,1.268241,2.87,-0.07,-3.15,37.011055,-29.703442,160.326553,-0.0215359999999993,0.028715,0.0023929999999998,5.815963,-8.0353855,1.2670445,11,0.22,41
795678,5.781266,-8.066493,1.268241,1.96,0.07,-3.22,39.265087,-32.456013,161.64592,-0.0239290000000007,-0.045465,0.0,5.7932305,-8.0437605,1.268241,12,0.24,41
795698,5.809981,-8.090423,1.282599,1.82,-0.21,-2.94,36.999107,-27.826254,161.921066,0.028715,-0.02393,0.014358,5.7956235,-8.078458,1.27542,13,0.26,41
795718,5.819552,-8.061707,1.253884,2.17,-0.28,-2.87,38.106018,-28.26692,162.957016,0.0095710000000002,0.0287159999999992,-0.028715,5.814766499999999,-8.076065,1.2682415,14,0.28,41
795738,5.798016,-8.102386,1.198847,2.8,-0.14,-2.94,39.013344,-30.830307,161.094681,-0.0215360000000002,-0.040678999999999,-0.055037,5.808783999999999,-8.0820465,1.2263655,15,0.3,41
795758,5.824338,-8.068886,1.220383,3.01,-0.21,-2.87,37.896553,-31.152294,162.446945,0.0263220000000004,0.0335,0.021536,5.811177,-8.085636,1.209615,16,0.32,41
795778,5.790838,-8.114351,1.244312,3.29,0.07,-2.8,39.712597,-30.919449,163.457352,-0.0335,-0.045465,0.023929,5.807588,-8.0916185,1.2323475,17,0.34,41
795798,5.836303,-8.066493,1.182097,3.57,-0.21,-2.31,39.122555,-29.766966,162.824493,0.045465,0.0478579999999997,-0.0622150000000001,5.8135705,-8.090422,1.2132045,18,0.36,41
795818,5.831517,-8.0306,1.237134,3.57,-0.35,-2.31,41.79541,-31.268793,163.942215,-0.0047860000000001,0.0358929999999997,0.055037,5.8339099999999995,-8.0485465,1.2096155,19,0.38,41
795838,5.843482,-7.982741,1.284992,3.64,-0.14,-2.38,36.513027,-30.411291,160.484772,0.011965,0.0478589999999998,0.0478579999999999,5.8374995,-8.0066705,1.261063,20,0.4,41
795858,5.781266,-8.083243,1.244312,3.15,0.28,-2.52,38.409599,-29.400927,161.211914,-0.0622160000000002,-0.1005019999999996,-0.0406799999999998,5.812374,-8.032992,1.264652,21,0.42,41
795878,5.872197,-8.114351,1.227562,3.36,0.28,-2.31,37.744602,-28.465227,163.344849,0.0909310000000003,-0.0311079999999996,-0.01675,5.826731499999999,-8.098797,1.235937,22,0.44,41
795898,5.802802,-8.068886,1.213204,3.78,0.07,-2.17,38.533722,-31.814068,160.643127,-0.0693950000000001,0.045465,-0.014358,5.8374995,-8.0916185,1.220383,23,0.46,41
795918,5.829124,-8.04735,1.249098,4.41,-0.28,-2.17,37.129688,-28.638115,162.337021,0.0263220000000004,0.0215359999999993,0.035894,5.815963,-8.058118,1.231151,24,0.48,41
795938,5.843482,-8.052135,1.280206,4.27,-0.28,-2.24,37.968979,-29.056341,161.55632,0.0143579999999996,-0.004785,0.0311079999999999,5.836303,-8.0497425,1.264652,25,0.5,41
795958,5.826731,-8.009064,1.270634,3.78,-0.14,-2.31,39.553757,-30.113535,162.199417,-0.0167510000000001,0.0430709999999994,-0.0095719999999999,5.8351065,-8.030599500000001,1.27542,26,0.52,41
795978,5.865018,-8.018635,1.261063,3.36,0.07,-2.17,39.442013,-29.297709,162.344788,0.0382870000000004,-0.0095709999999993,-0.0095709999999999,5.8458745,-8.0138495,1.2658485000000002,27,0.54,41
795998,5.829124,-8.140674,1.234741,3.43,0.07,-2.03,38.708012,-31.296593,161.995377,-0.0358939999999998,-0.1220390000000009,-0.0263219999999999,5.847071,-8.0796545,1.247902,28,0.56,41
796018,5.857839,-8.138281,1.244312,4.06,-0.21,-1.82,38.323475,-31.219982,162.852646,0.028715,0.0023930000000014,0.0095709999999999,5.8434815,-8.1394775,1.2395265000000002,29,0.58,41
796038,5.814767,-8.054528,1.251491,4.27,-0.63,-1.61,39.34222,-30.359068,160.895645,-0.0430720000000004,0.0837529999999997,0.0071789999999998,5.836303,-8.096404499999998,1.2479015,30,0.6,41
796058,5.896125,-7.999492,1.241919,4.2,-0.56,-1.54,38.128708,-28.821709,161.316483,0.0813579999999998,0.0550359999999994,-0.0095719999999999,5.855446,-8.02701,1.246705,31,0.62,41
796078,5.85066,-7.949241,1.313707,3.5,-0.28,-1.89,36.837627,-29.661171,161.316498,-0.0454649999999992,0.0502510000000002,0.0717879999999999,5.8733925,-7.9743665,1.277813,32,0.64,41
796098,5.77648,-8.16221,1.174918,3.22,0.07,-2.03,40.094177,-29.396763,163.304169,-0.0741800000000001,-0.2129690000000001,-0.138789,5.81357,-8.0557255,1.2443125,33,0.66,41
796118,5.793231,-8.035385,1.263456,4.2,-0.49,-1.68,37.759083,-32.221584,159.875153,0.0167509999999992,0.1268250000000002,0.088538,5.7848555,-8.0987975,1.2191869999999998,34,0.68,41
796138,5.85066,-7.997099,1.328064,4.13,-0.35,-1.82,40.317661,-31.028414,163.013428,0.0574290000000008,0.0382859999999993,0.064608,5.8219455,-8.016242,1.29576,35,0.7,41
796158,5.771694,-8.056922,1.306528,3.22,-0.28,-2.1,37.06889,-28.37113,161.683823,-0.0789660000000003,-0.0598229999999997,-0.021536,5.811177000000001,-8.0270105,1.3172959999999998,36,0.72,41
796178,5.805195,-8.0306,1.253884,2.73,0.07,-2.52,39.350754,-31.397629,162.674088,0.0335010000000002,0.0263220000000004,-0.0526439999999999,5.788444500000001,-8.043761,1.280206,37,0.74,41
796198,5.845874,-8.068886,1.277813,3.08,0.21,-2.66,36.151287,-26.369469,160.923309,0.0406789999999999,-0.0382859999999993,0.023929,5.8255345,-8.049743,1.2658485000000002,38,0.76,41
796218,5.814767,-8.025814,1.273027,3.92,0.07,-2.59,39.269905,-27.935022,163.008057,-0.0311070000000004,0.0430719999999986,-0.0047860000000001,5.8303205,-8.04735,1.27542,39,0.78,41
796238,5.865018,-8.021028,1.244312,4.41,0.0,-2.38,42.650578,-30.083757,164.426926,0.0502510000000002,0.004786000000001,-0.0287149999999998,5.8398924999999995,-8.023420999999999,1.2586695,40,0.8,41
796258,5.771694,-7.994706,1.306528,4.27,0.0,-2.31,39.999088,-30.457132,161.995346,-0.0933239999999999,0.0263219999999995,0.0622159999999998,5.818356,-8.007867,1.27542,41,0.82,41
796278,5.83391,-7.946848,1.284992,3.71,0.21,-2.52,38.810333,-32.114403,161.569336,0.0622160000000002,0.0478579999999997,-0.021536,5.802802,-7.970777,1.29576,42,0.84,41
796298,5.764515,-8.044957,1.29217,3.85,0.21,-2.73,38.610397,-30.477791,162.561722,-0.0693950000000001,-0.098109,0.0071780000000001,5.7992125,-7.9959025,1.288581,43,0.86,41
796318,5.790838,-8.0306,1.261063,3.5,0.28,-2.87,40.893143,-32.463749,162.054199,0.0263229999999996,0.0143570000000003,-0.0311069999999999,5.7776765,-8.0377785,1.2766165,44,0.88,41
796338,5.757337,-8.092815,1.241919,3.01,0.0,-2.94,40.071056,-29.121845,163.773605,-0.0335010000000002,-0.0622150000000001,-0.019144,5.7740875,-8.0617075,1.251491,45,0.9,41
796358,5.819552,-8.0641,1.287385,3.29,-0.42,-3.08,38.592766,-33.681343,160.45192,0.0622150000000001,0.028715,0.045466,5.7884445,-8.078457499999999,1.264652,46,0.92,41
796378,5.826731,-7.997099,1.296956,3.57,-0.42,-3.5,39.327202,-31.402586,161.972427,0.0071789999999998,0.0670009999999994,0.0095709999999999,5.8231415,-8.030599500000001,1.2921705,47,0.94,41
796398,5.786052,-8.049743,1.249098,3.15,-0.21,-3.85,40.099773,-28.355228,161.946701,-0.0406789999999999,-0.052643999999999,-0.0478579999999999,5.8063915,-8.023420999999999,1.273027,48,0.96,41
796418,5.819552,-7.999492,1.294563,2.66,-0.28,-4.2,37.587402,-30.579025,161.709518,0.0335,0.0502509999999993,0.0454649999999998,5.802802,-8.0246175,1.2718305,49,0.98,41
796438,5.821945,-8.073672,1.299349,2.17,-0.91,-4.27,40.697918,-30.826145,163.18692,0.0023930000000005,-0.0741800000000001,0.0047860000000001,5.8207485000000005,-8.036582,1.296956,50,1.0,41
796458,5.900911,-8.102386,1.268241,2.1,-1.47,-4.48,38.405319,-29.122044,162.242691,0.0789659999999994,-0.028713999999999,-0.0311080000000001,5.861428,-8.088028999999999,1.283795,51,1.02,41
796478,5.922448,-7.961205,1.308921,1.68,-1.4,-4.76,40.855465,-32.47168,160.931564,0.0215370000000003,0.1411809999999995,0.04068,5.9116795,-8.0317955,1.288581,52,1.04,41
796498,5.927233,-7.963598,1.280206,1.26,-0.84,-4.62,38.757317,-28.92572,161.574203,0.004785,-0.0023930000000005,-0.028715,5.9248405,-7.9624015,1.2945635,53,1.06,41
