Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
441122,7.367764,6.59964,0.122038,1.12,-4.34,-0.77,24.524887,93.418411,69.806473,0.03589300000000062,-0.047858999999999874,0.009570999999999996,7.349817499999997,6.6235694999999986,0.11725250000000202,701,14.02,89
441142,7.379729,6.625963,0.093323,0.98,-4.34,-0.77,23.292852,90.711678,69.61528,0.011965000000000003,0.026322999999999652,-0.02871499999999999,7.3737464999999975,6.612801499999999,0.10768050000000202,702,14.04,89
441162,7.360585,6.630748,0.093323,0.7,-4.27,-0.56,25.667725,91.385391,71.120659,-0.019143999999999828,0.004785000000000039,0.0,7.370156999999997,6.628355499999999,0.093323,703,14.06,89
441178,7.286405,6.676214,0.071787,0.77,-4.34,-0.21,22.572226,92.676018,68.566467,-0.07418000000000013,0.04546600000000023,-0.021536,7.323494999999998,6.653480999999999,0.08255500000000203,704,14.08,89
441198,7.362978,6.618784,0.064609,0.7,-4.27,0.07,24.804459,91.518784,70.028595,0.07657299999999978,-0.05743000000000009,-0.007178000000000004,7.3246914999999975,6.647498999999999,0.06819800000000203,705,14.1,89
441218,7.336656,6.59964,0.07418,0.42,-4.48,0.14,25.72645,93.75824,70.980148,-0.0263220000000004,-0.019143999999999828,0.009570999999999996,7.349816999999997,6.609211999999999,0.06939450000000202,706,14.12,89
441238,7.343835,6.604426,0.105288,0.63,-4.97,0.07,24.815197,92.841179,69.982574,0.007179000000000713,0.004786000000000179,0.03110800000000001,7.340245499999997,6.602032999999999,0.08973400000000203,707,14.14,89
441253,7.351014,6.602034,0.112467,0.77,-5.53,0.14,24.615259,94.477791,70.97496,0.007178999999999824,-0.002392000000000394,0.007178999999999991,7.347424499999997,6.603229999999999,0.10887750000000203,708,14.16,89
441273,7.360585,6.659463,0.078966,0.63,-5.74,0.56,24.77795,93.113121,70.031029,0.009571000000000218,0.05742899999999995,-0.033501,7.355799499999998,6.630748499999999,0.09571650000000202,709,14.18,89
441293,7.386907,6.709714,0.055037,0.49,-5.39,1.12,23.079674,93.385849,68.688896,0.026321999999999512,0.05025100000000027,-0.023928999999999992,7.373745999999997,6.6845884999999985,0.06700150000000202,710,14.2,89
