Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
1125185,0.52644,-13.697006,-0.385258,109.690002,31.5,50.82,-4.883986,-33.091591,164.913101,-0.193825,0.2560409999999997,-0.126824,0.6233525,-13.8250265,-0.3218459999999999,16,0.32,27
1125205,-0.038287,-11.962148,0.323043,129.149994,35.77,45.150002,-3.928704,-35.085316,166.796249,-0.564727,1.734858000000001,0.7083010000000001,0.2440765,-12.829577,-0.0311074999999999,17,0.34,27
1125225,0.464224,-10.172253,0.95477,126.279999,34.23,35.98,-4.303791,-34.525928,164.094208,0.502511,1.7898949999999996,0.6317269999999999,0.2129685,-11.067200499999998,0.6389065,18,0.36,27
1125245,-0.301506,-8.92794,0.519261,118.580002,37.240002,29.049999,-4.929873,-36.30109,161.961319,-0.76573,1.244313,-0.435509,0.081359,-9.5500965,0.7370155,19,0.38,27
1125265,-0.181861,-7.975563,-7.803273,138.600006,62.720001,30.870001,-6.001608,-33.492523,160.083191,0.119645,0.9523769999999994,-8.322534,-0.2416835,-8.4517515,-3.642006,20,0.4,27
1125285,-4.666171,-4.78103,-10.124394,130.619995,110.669998,27.23,-6.826846,-37.110531,156.223099,-4.484310000000001,3.194533,-2.3211210000000007,-2.424016,-6.3782965,-8.9638335,21,0.42,27
1125305,-2.431195,-13.005455,-1.536247,50.68,66.709999,-16.379999,-7.199324,-34.391106,156.707657,2.234976,-8.224425,8.588147000000001,-3.5486830000000005,-8.8932425,-5.8303205,22,0.44,27
1125325,-1.49796,-13.216031,0.969128,56.91,63.420002,-24.360001,-7.738421,-33.787464,155.27623,0.9332350000000004,-0.2105759999999996,2.505375,-1.9645775,-13.110743,-0.2835595000000008,23,0.46,27
1125345,-0.830339,-8.506788,0.344579,88.199997,79.029999,-17.43,-7.722193,-35.943535,152.65094,0.6676209999999999,4.709242999999999,-0.624549,-1.1641495,-10.8614095,0.6568534999999991,24,0.48,27
1125365,-0.981092,-6.367528,-0.985878,51.59,64.470001,-29.26,-7.023366,-36.31255,153.842529,-0.1507529999999999,2.13926,-1.330457,-0.9057155,-7.437158000000001,-0.3206495000000009,25,0.5,27
1125385,-0.234505,-8.621648,0.397223,-5.6,41.09,-41.16,-7.442511,-33.323166,154.094879,0.746587,-2.2541200000000003,1.383101,-0.6077985,-7.494588000000001,-0.2943275000000009,26,0.52,27
1125405,-0.136396,-11.261025,1.493175,-11.13,36.330002,-35.84,-3.76418,-33.407307,155.176804,0.098109,-2.6393769999999996,1.095952,-0.1854505,-9.941336500000002,0.945198999999999,27,0.54,27
1125424,-0.476189,-11.162916,0.997843,18.129999,32.34,-28.139999,-2.387115,-35.749588,156.154236,-0.339793,0.0981090000000008,-0.4953319999999999,-0.3062924999999999,-11.2119705,1.245508999999999,28,0.56,27
