Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
2305,-0.715479,-10.054999,3.457752,67.900002,-26.040001,9.8,-35.959564,-17.545889,12.69123,2.305,123,0.40200900000000006,1.1103100000000001,0.033500000000000085,-0.9164835000000031,-10.610154000000001,3.4410020000000037,18
2320,-0.449867,-10.452223,3.543897,76.440002,-24.43,8.19,-38.93465,-13.108841,9.151937,2.32,124,0.26561199999999996,-0.3972239999999996,0.0861449999999997,-0.5826730000000031,-10.253611000000003,3.5008245000000033,18
2340,-0.473796,-10.940375,3.814296,91.279999,-20.09,7.84,-38.025146,-13.792068,9.305102,2.34,125,-0.023928999999999978,-0.4881519999999995,0.2703990000000003,-0.4618315000000031,-10.696299000000002,3.6790965000000035,18
2360,0.201004,-10.650834,3.73533,126.349998,-11.97,8.96,-38.887096,-12.338257,7.886357,2.36,126,0.6748,0.2895409999999998,-0.07896600000000031,-0.13639600000000313,-10.795604500000001,3.7748130000000035,18
2380,0.349365,-11.462029,4.240233,178.360001,-2.38,8.89,-37.903095,-13.56537,7.942611,2.38,127,0.148361,-0.8111949999999997,0.5049030000000001,0.2751844999999969,-11.056431500000002,3.987781500000003,18
2394,0.275184,-12.335442,3.680293,265.579987,14.77,11.97,-36.38546,-11.436856,8.169573,2.394,128,-0.074181,-0.8734130000000011,-0.5599400000000001,0.3122744999999969,-11.8987355,3.9602630000000034,18
2414,1.62957,-11.249061,3.603719,382.339996,36.470001,15.05,-38.761082,-8.150312,5.543806,2.414,129,1.3543859999999999,1.0863810000000012,-0.07657399999999992,0.9523769999999969,-11.792251500000003,3.6420060000000034,18
2434,1.083987,-7.147616,2.759023,501.549988,61.040001,22.049999,-37.866032,-4.596383,5.326687,2.434,130,-0.5455829999999999,4.101444999999999,-0.8446959999999999,1.3567784999999968,-9.198338500000002,3.1813710000000035,18
2454,1.251491,-3.452966,3.811903,557.549988,86.519997,17.08,-39.735954,-2.200292,1.97894,2.454,131,0.16750399999999988,3.69465,1.05288,1.1677389999999968,-5.300291000000001,3.2854630000000036,18
2469,-2.847561,-0.595834,5.920054,572.109985,93.449997,14.91,-37.948921,1.986861,1.026979,2.469,132,-4.0990519999999995,2.857132,2.1081510000000003,-0.7980350000000032,-2.0244000000000018,4.865978500000004,18
2489,1.823396,3.311785,9.782208,548.309998,91.980003,13.72,-39.365307,7.240926,-0.695696,2.489,133,4.670957,3.907619,3.8621540000000003,-0.512082500000003,1.3579754999999982,7.851131000000004,18
2509,-3.62047,5.81716,14.127729,485.450012,75.32,9.17,-41.041992,14.67846,-0.908083,2.509,134,-5.443866,2.5053750000000004,4.345521,-0.8985370000000031,4.564472499999998,11.954968500000003,18
2529,-5.398401,8.159817,17.147579,385.0,42.560001,9.87,-43.771713,19.927727,0.180906,2.529,135,-1.7779309999999997,2.342657,3.01985,-4.509435500000003,6.988488499999998,15.637654000000003,18
2544,-5.393615,10.086107,18.724506,245.0,-1.75,14.77,-44.764595,25.95273,2.236889,2.544,136,0.004786000000000179,1.9262899999999998,1.5769270000000013,-5.396008000000003,9.122961999999998,17.936042500000006,18
2564,-5.238076,7.336656,18.590504,95.760002,-50.470001,20.58,-45.395737,27.935911,3.854342,2.564,137,0.1555389999999992,-2.7494510000000005,-0.1340020000000024,-5.3158455000000036,8.711381499999998,18.657505000000004,18
2584,-3.680293,4.024871,16.944181,-18.059999,-91.769997,18.76,-45.315102,33.233437,4.792874,2.584,138,1.5577830000000006,-3.3117849999999995,-1.6463229999999989,-4.459184500000003,5.680763499999998,17.767342500000005,18
2604,-2.019614,0.765731,15.058571,-81.410004,-119.07,6.93,-42.392254,28.50561,5.617441,2.604,139,1.660679,-3.25914,-1.8856099999999998,-2.849953500000003,2.395300999999998,16.001376000000004,18
2619,-0.055037,-0.720265,13.192102,-103.18,-132.300003,-17.780001,-41.476719,29.143791,5.584249,2.619,140,1.9645769999999998,-1.485996,-1.8664690000000004,-1.037325500000003,0.022732999999998227,14.125336500000003,18
2639,0.574298,-3.701829,11.646284,-100.590004,-135.660004,-42.91,-40.458435,29.244034,6.296127,2.639,141,0.629335,-2.981564,-1.5458180000000006,0.2596304999999969,-2.211047000000002,12.419193000000003,18
2659,1.576926,-4.309628,10.739371,-61.18,-133.490005,-66.57,-40.741505,27.943089,4.38518,2.659,142,1.002628,-0.607799,-0.9069129999999994,1.075611999999997,-4.005728500000002,11.192827500000003,18
2679,2.323514,-4.307235,9.617098,-14.28,-129.710007,-80.290001,-39.529202,29.605316,5.51283,2.679,143,0.7465879999999998,0.0023929999999996454,-1.1222729999999999,1.9502199999999967,-4.308431500000002,10.178234500000004,18
2694,2.615448,-3.97462,7.786523,33.740002,-128.240005,-90.370003,-37.360725,30.314358,7.025851,2.694,144,0.29193400000000036,0.33261500000000055,-1.8305750000000005,2.469480999999997,-4.140927500000002,8.701810500000004,18
2714,2.641771,-3.780795,6.666642,80.5,-123.970001,-89.529999,-36.786564,27.558611,6.393317,2.714,145,0.026322999999999652,0.19382499999999991,-1.1198809999999995,2.628609499999997,-3.8777075000000014,7.226582500000004,18
2734,2.799702,-2.445552,5.23329,118.580002,-119.0,-90.160004,-36.50906,28.29882,5.821743,2.734,146,0.15793100000000004,1.3352429999999997,-1.4333520000000002,2.720736499999997,-3.113173500000002,5.949966000000003,18
2754,3.101209,-1.782717,4.434059,144.479996,-113.889999,-93.519997,-36.390423,29.364147,7.832211,2.754,147,0.30150699999999997,0.6628350000000001,-0.7992309999999998,2.950455499999997,-2.114134500000002,4.833674500000004,18
2769,3.35725,-0.100502,3.933941,154.139999,-104.860001,-94.43,-33.780037,30.56822,12.514115,2.769,148,0.2560410000000002,1.682215,-0.5001180000000005,3.229229499999997,-0.9416095000000019,4.184000000000004,18
2789,3.275891,1.847325,3.567826,137.270004,-93.800003,-92.330002,-37.263031,33.53476,11.521271,2.789,149,-0.08135899999999996,1.9478270000000002,-0.36611499999999975,3.3165704999999974,0.8734114999999982,3.7508835000000036,18
2809,2.948063,2.538876,3.484074,96.459999,-86.660004,-86.519997,-36.011726,36.525337,13.444875,2.809,150,-0.32782800000000023,0.691551,-0.08375200000000005,3.111976999999997,2.193100499999998,3.5259500000000035,18
2829,2.517339,2.201475,3.275891,41.93,-81.550003,-83.300003,-36.940529,36.443928,15.399268,2.829,151,-0.43072399999999966,-0.3374010000000003,-0.208183,2.732700999999997,2.3701754999999984,3.3799825000000037,18
2844,2.400087,0.528833,3.263927,-7.77,-76.860001,-85.470001,-36.317947,35.018509,15.843349,2.844,152,-0.11725200000000013,-1.6726419999999997,-0.011964000000000308,2.4587129999999973,1.3651539999999982,3.2699090000000037,18
2864,1.907148,-1.76118,3.347678,-41.650002,-75.459999,-89.809998,-37.689877,37.641655,16.177349,2.864,153,-0.492939,-2.290013,0.08375100000000035,2.153617499999997,-0.6161735000000017,3.3058025000000035,18
2884,1.631963,-4.060765,3.323749,-57.68,-77.910004,-99.610001,-36.902851,36.451859,16.521908,2.884,154,-0.275185,-2.299585,-0.02392900000000031,1.7695554999999972,-2.9109725000000015,3.3357135000000033,18
2904,1.316099,-5.680764,3.041386,-56.700001,-80.989998,-109.690002,-35.527859,36.749416,16.705631,2.904,155,-0.31586400000000014,-1.619999,-0.2823629999999997,1.474030999999997,-4.870764500000002,3.1825675000000038,18
2919,1.014593,-6.951398,2.826025,-39.41,-83.860001,-119.279999,-39.774864,36.110836,13.676979,2.919,156,-0.30150599999999983,-1.2706340000000003,-0.21536100000000014,1.165345999999997,-6.316081000000002,2.933705500000004,18
2939,1.756395,-8.542682,2.955241,-9.52,-89.110001,-117.110001,-40.528488,37.587448,15.485826,2.939,157,0.7418019999999999,-1.591283999999999,0.129216,1.3854939999999971,-7.747040000000002,2.890633000000004,18
2959,0.631728,-8.997334,3.251962,23.030001,-86.379997,-127.330002,-39.387718,38.194263,16.00631,2.959,158,-1.124667,-0.45465200000000117,0.2967209999999998,1.194061499999997,-8.770008,3.1036015000000035,18
2979,-1.703751,-9.138516,3.352464,52.5,-81.690002,-132.789993,-41.291962,38.782204,15.842916,2.979,159,-2.335479,-0.1411819999999988,0.10050200000000009,-0.536011500000003,-9.067925000000002,3.3022130000000036,18
