Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
217632,1.002628,4.185196,11.715678,379.540009,118.720001,11.13,-54.294483,-6.334816,-80.525002,217.632,11558,0.9428050000000001,3.9052260000000003,4.252198000000001,0.5312255000000004,2.232583000000016,9.589578999999986,40
217652,-6.432137,3.058136,12.758986,332.01001,102.129997,9.73,-51.574856,-3.586603,-77.95327,217.652,11559,-7.4347650000000005,-1.1270600000000002,1.0433079999999997,-2.7147544999999997,3.6216660000000167,12.237331999999984,40
217667,-6.647499,3.661149,15.209324,274.190002,63.77,11.69,-52.519855,-1.031146,-77.21357,217.667,11560,-0.21536199999999983,0.6030129999999998,2.4503380000000003,-6.5398179999999995,3.3596425000000165,13.984154999999985,40
217687,-7.16676,4.630277,16.793428,201.529999,11.9,15.4,-54.170494,4.051378,-74.759506,217.687,11561,-0.5192610000000002,0.9691280000000004,1.5841039999999982,-6.9071295,4.145713000000017,16.001375999999986,40
217707,-6.867646,4.556097,16.633104,104.650002,-42.700001,16.73,-57.130592,9.051146,-75.535614,217.707,11562,0.2991140000000003,-0.07418000000000013,-0.16032399999999924,-7.017203,4.593187000000016,16.713265999999983,40
217727,-5.039464,1.713322,15.522795,6.3,-90.160004,9.17,-54.452599,7.830181,-73.106461,217.727,11563,1.828182,-2.8427750000000005,-1.110308999999999,-5.953555,3.1347095000000165,16.077949499999985,40
217742,-2.914562,-0.646085,14.35027,-47.389999,-120.889999,-2.73,-53.301521,9.479521,-73.803101,217.742,11564,2.1249019999999996,-2.359407,-1.1725250000000003,-3.977013,0.5336185000000164,14.936532499999984,40
217762,-0.969128,-2.995921,12.955204,-61.740002,-134.399994,-21.629999,-53.494217,9.237953,-74.545563,217.762,11565,1.945434,-2.349836,-1.395066,-1.941845,-1.8210029999999837,13.652736999999984,40
217782,-0.081359,-4.055979,11.600819,-33.389999,-132.649994,-45.57,-53.421471,7.093779,-75.486885,217.782,11566,0.887769,-1.0600579999999997,-1.3543850000000006,-0.5252435,-3.5259499999999835,12.278011499999984,40
217802,0.985878,-4.115802,10.58144,4.69,-125.790001,-65.379997,-50.640156,10.61555,-73.759735,217.802,11567,1.067237,-0.059823000000000626,-1.019378999999999,0.45225950000000004,-4.085890499999984,11.091129499999983,40
217818,1.270634,-3.165817,8.729329,41.09,-116.410004,-78.610001,-48.209736,6.221407,-74.134392,217.818,11568,0.284756,0.9499850000000003,-1.8521110000000007,1.128256,-3.6408094999999836,9.655384499999984,40
217838,2.558019,-3.847796,8.111959,64.68,-113.470001,-88.410004,-51.121529,8.031502,-75.055687,217.838,11569,1.2873849999999998,-0.6819790000000001,-0.6173699999999993,1.9143264999999998,-3.5068064999999837,8.420643999999985,40
217858,2.541268,-3.062922,6.872432,101.010002,-109.129997,-87.010002,-49.248074,9.316785,-73.8591,217.858,11570,-0.01675099999999974,0.7848740000000003,-1.2395270000000007,2.5496435,-3.4553589999999836,7.492195499999984,40
217878,2.876276,-2.340264,5.632905,126.629997,-103.18,-85.400002,-48.965431,10.337858,-73.119247,217.878,11571,0.33500799999999975,0.722658,-1.2395269999999998,2.7087719999999997,-2.7015929999999835,6.252668499999984,40
217893,3.165817,-1.509925,5.130395,142.100006,-95.129997,-85.75,-47.781067,7.754008,-72.884285,217.893,11572,0.28954100000000027,0.8303389999999999,-0.50251,3.0210464999999997,-1.9250944999999835,5.3816499999999845,40
217913,3.232819,-0.191433,4.917426,152.529999,-85.68,-85.190002,-47.563389,13.840951,-70.545059,217.913,11573,0.067002,1.318492,-0.21296900000000019,3.199318,-0.8506789999999835,5.0239104999999835,40
217933,3.22564,1.507532,4.491488,141.190002,-77.840004,-81.620003,-47.19772,13.279578,-68.123672,217.933,11574,-0.0071790000000002685,1.698965,-0.4259379999999995,3.2292294999999998,0.6580495000000165,4.704456999999984,40
217953,2.799702,2.373765,4.16366,105.419998,-71.959999,-78.260002,-46.27409,12.599325,-67.549515,217.953,11575,-0.42593799999999993,0.866233,-0.32782800000000023,3.012671,1.9406485000000164,4.327573999999984,40
217968,2.414444,2.177546,3.723365,51.310001,-68.529999,-79.379997,-47.464375,18.381769,-66.376328,217.968,11576,-0.3852579999999999,-0.19621900000000014,-0.4402950000000003,2.6070729999999998,2.2756555000000165,3.9435124999999838,40
217988,2.40248,0.737016,3.450573,-2.24,-66.849998,-85.610001,-48.708355,17.552223,-64.973,217.988,11577,-0.011963999999999864,-1.4405299999999999,-0.2727919999999999,2.408462,1.4572810000000167,3.586968999999984,40
218008,2.002864,-1.368743,3.048565,-39.27,-64.959999,-95.340004,-46.456398,17.439487,-64.447327,218.008,11578,-0.39961599999999997,-2.105759,-0.4020079999999999,2.202672,-0.3158634999999834,3.249568999999984,40
218028,1.897576,-3.531932,2.689629,-61.32,-64.82,-109.620003,-49.447071,15.552346,-65.462746,218.028,11579,-0.10528800000000027,-2.163189,-0.3589359999999999,1.95022,-2.4503374999999834,2.869096999999984,40
218043,1.653499,-5.29072,2.337871,-69.440002,-64.75,-125.650002,-49.58828,19.561813,-64.61087,218.043,11580,-0.24407699999999988,-1.7587880000000005,-0.35175800000000024,1.7755375,-4.411325999999983,2.513749999999984,40
218063,1.655892,-6.728858,2.091402,-61.18,-63.209999,-138.25,-48.820961,17.808304,-67.169823,218.063,11581,0.0023929999999998675,-1.4381379999999995,-0.24646899999999983,1.6546954999999999,-6.009788999999984,2.214636499999984,40
