Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
3334,1.129453,-8.363214,7.362978,-8.12,1.82,8.54,-69.651894,-10.295231,-97.94648,3.334,177,-0.08375099999999991,-0.3086859999999998,0.7729090000000003,1.1713285,-8.208871000000002,6.9765235,14
3354,1.072023,-8.068886,7.16676,-14.42,2.03,15.89,-66.472916,-12.407642,-96.379631,3.354,178,-0.05743000000000009,0.29432800000000015,-0.196218,1.1007380000000002,-8.216050000000001,7.264869,14
3374,1.194061,-7.508945,6.728858,-25.200001,4.27,21.280001,-68.706467,-12.570817,-97.515083,3.374,179,0.12203800000000009,0.5599409999999994,-0.43790200000000024,1.133042,-7.788915500000002,6.9478089999999995,14
3389,0.804017,-6.97772,5.604191,-52.57,5.18,20.51,-67.968636,-11.611484,-95.52755,3.389,180,-0.39004400000000006,0.5312250000000001,-1.1246669999999996,0.9990390000000001,-7.243332500000001,6.1665244999999995,14
3409,0.648478,-9.234232,5.979877,-65.870003,7.0,21.629999,-66.896446,-13.659378,-96.318314,3.409,181,-0.15553899999999998,-2.2565120000000007,0.37568599999999996,0.7262475000000002,-8.105976000000002,5.792034,14
3429,1.043308,-10.734586,5.697514,-66.639999,6.65,28.98,-69.696487,-12.665112,-97.384979,3.429,182,0.3948299999999999,-1.5003539999999997,-0.28236300000000014,0.845893,-9.984409000000003,5.8386955,14
3449,0.897341,-11.095915,5.372079,-50.119999,9.24,40.529999,-69.447388,-16.93165,-96.180359,3.449,183,-0.14596699999999985,-0.36132899999999957,-0.3254349999999997,0.9703245,-10.915250500000003,5.534796500000001,14
3464,0.95477,-10.315826,5.372079,-35.77,11.83,48.509998,-69.67305,-17.180157,-97.905128,3.464,184,0.05742899999999995,0.7800890000000003,0.0,0.9260555,-10.705870500000001,5.372079,14
3484,0.174682,-10.215324,6.018164,-21.98,17.01,55.02,-70.672066,-16.996561,-96.88459,3.484,185,-0.780088,0.10050199999999876,0.6460849999999994,0.5647260000000001,-10.265575000000002,5.6951215,14
3504,-0.24647,-9.901854,5.888947,-9.17,18.41,61.670002,-70.047729,-16.821692,-95.5961,3.504,186,-0.42115199999999997,0.3134700000000006,-0.1292169999999997,-0.035893999999999995,-10.058589000000001,5.9535555,14
3524,-0.090931,-10.387614,4.78103,5.6,17.360001,67.269997,-73.529411,-12.534733,-96.915634,3.524,187,0.15553899999999998,-0.4857599999999991,-1.1079169999999996,-0.1687005,-10.144734000000001,5.3349885,14
3540,-0.229719,-10.256004,4.589598,36.470001,20.23,71.959999,-73.350945,-16.816141,-97.815964,3.54,188,-0.13878800000000002,0.13160999999999845,-0.1914320000000007,-0.160325,-10.321809000000002,4.685314,14
3560,-0.52644,-9.270126,5.171074,71.68,23.52,76.860001,-73.371429,-13.900393,-97.999893,3.56,189,-0.296721,0.9858780000000014,0.5814760000000003,-0.3780795,-9.763065000000001,4.880336,14
3580,-1.083987,-8.549861,5.51326,97.650002,26.6,78.889999,-72.957771,-13.411309,-95.672989,3.58,190,-0.557547,0.7202649999999995,0.3421859999999999,-0.8052135,-8.909993500000002,5.342167,14
