Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
109409,1.189275,-1.514711,10.181824,-10.08,-3.85,-0.77,-50.106564,23.877632,-3.422234,109.409,5848,0.007178000000000129,-0.186647,0.11486000000000018,1.1856860000000031,-1.421387500000006,10.124393999999997,40
109429,1.215597,-1.579319,10.054999,-10.15,-3.15,-3.15,-48.214268,25.166882,-1.664325,109.429,5849,0.026321999999999957,-0.064608,-0.1268250000000002,1.2024360000000032,-1.5470150000000062,10.118411499999997,40
109449,1.213204,-1.550604,9.985605,-9.52,-3.29,-5.18,-49.276264,23.737299,-3.312487,109.449,5850,-0.0023930000000000895,0.028714999999999824,-0.06939400000000084,1.214400500000003,-1.5649615000000061,10.020301999999997,40
109469,1.270634,-1.567355,10.083714,-11.13,-2.38,-5.11,-48.971821,23.16304,-2.715393,109.469,5851,0.05743000000000009,-0.01675099999999996,0.09810900000000089,1.241919000000003,-1.5589795000000062,10.034659499999997,40
109484,1.361565,-1.600855,10.126787,-14.49,-1.33,-4.97,-51.255432,24.589251,-4.550065,109.484,5852,0.09093099999999987,-0.03349999999999986,0.043072999999999695,1.316099500000003,-1.5841050000000063,10.105250499999997,40
109504,1.52189,-1.385494,10.279933,-21.280001,1.19,-6.09,-52.020657,24.183716,-5.037385,109.504,5853,0.16032500000000005,0.2153609999999999,0.15314599999999956,1.441727500000003,-1.493174500000006,10.203359999999996,40
109524,1.72768,-1.158167,10.56469,-31.57,6.09,-5.39,-49.702755,24.08486,-2.54709,109.524,5854,0.20579000000000014,0.22732700000000006,0.2847570000000008,1.6247850000000033,-1.2718305000000063,10.422311499999996,40
109544,2.022007,-0.969128,11.277776,-49.560001,15.47,-3.71,-50.084766,22.282299,-3.564994,109.544,5855,0.2943269999999998,0.18903899999999996,0.7130859999999988,1.874843500000003,-1.0636475000000063,10.921232999999997,40
109558,2.249334,-0.990664,12.22776,-78.470001,28.07,-2.38,-49.782394,24.347879,-3.761604,109.558,5856,0.22732700000000028,-0.021536,0.9499840000000006,2.135670500000003,-0.9798960000000062,11.752767999999996,40
109578,3.086851,-0.916484,13.69222,-108.639999,52.709999,-7.49,-47.768616,20.583155,-1.919107,109.578,5857,0.8375169999999996,0.07418000000000002,1.4644600000000008,2.668092500000003,-0.9535740000000061,12.959989999999998,40
109598,2.505375,-0.069394,13.429,-136.990005,88.620003,-18.9,-50.346039,19.386021,-5.618701,109.598,5858,-0.5814759999999999,0.84709,-0.26322000000000045,2.7961130000000027,-0.4929390000000062,13.560609999999997,40
109618,1.330457,0.24647,12.713521,-194.600006,124.809998,-22.610001,-53.300674,20.426523,-5.134089,109.618,5859,-1.174918,0.315864,-0.7154790000000002,1.917916000000003,0.08853799999999379,13.071260499999998,40
109633,-0.32065,-0.775302,11.866431,-274.820007,154.210007,-14.84,-54.575523,17.430994,-7.759342,109.633,5860,-1.651107,-1.0217720000000001,-0.8470899999999997,0.5049035000000031,-0.2644160000000062,12.289975999999996,40
109653,-2.09858,-3.467324,9.839638,-333.130005,159.669998,2.03,-54.823128,13.77702,-6.723183,109.653,5861,-1.77793,-2.692022,-2.0267929999999996,-1.209614999999997,-2.121313000000006,10.853034499999996,40
109673,-3.608505,-5.94877,8.166995,-355.809998,146.020004,21.0,-57.511108,9.71533,-7.985919,109.673,5862,-1.509925,-2.4814459999999996,-1.6726430000000008,-2.853542499999997,-4.708047000000006,9.003316499999997,40
109693,-5.077751,-7.475445,4.857604,-374.920013,119.489998,41.790001,-58.582546,7.802969,-6.074765,109.693,5863,-1.469246,-1.526675,-3.3093909999999997,-4.3431279999999965,-6.7121075000000054,6.512299499999997,40
109708,-4.314413,-11.952576,2.055508,-392.420013,73.639999,73.290001,-58.926556,1.768209,-6.020731,109.708,5864,0.7633380000000001,-4.477131000000001,-2.802096,-4.696081999999997,-9.714010500000006,3.4565559999999964,40
109728,-3.251962,-19.940104,-0.069394,-368.480011,11.97,133.139999,-61.757957,-0.644973,-4.607123,109.728,5865,1.0624510000000003,-7.987528000000001,-2.124902,-3.783187499999997,-15.946340000000006,0.9930569999999965,40
109748,-2.012436,-30.035782,0.315864,-221.479996,-45.639999,207.759995,-63.93214,-6.915549,-5.984493,109.748,5866,1.2395259999999997,-10.095678,0.385258,-2.632198999999997,-24.98794300000001,0.12323499999999643,40
109768,-1.725287,-26.377026,1.524282,91.279999,-71.610001,243.600006,-66.113556,-11.307948,-5.627017,109.768,5867,0.2871490000000001,3.6587560000000003,1.208418,-1.8688614999999968,-28.206404000000006,0.9200729999999964,40
109783,-1.170132,-17.657269,1.978935,370.369995,-70.840004,271.390015,-66.023186,-10.248571,-4.458529,109.783,5868,0.5551550000000001,8.719757000000001,0.4546530000000002,-1.4477094999999969,-22.017147500000007,1.7516084999999966,40
109803,0.46901,-11.014556,0.713087,535.570007,-55.439999,278.320007,-64.49218,-4.15683,-4.930971,109.803,5869,1.6391419999999999,6.642712999999999,-1.265848,-0.3505609999999969,-14.335912500000006,1.3460109999999965,40
109823,1.895183,-4.776245,-0.871019,598.01001,-17.290001,263.130005,-65.302177,2.308684,-7.424259,109.823,5870,1.4261730000000001,6.238311,-1.584106,1.1820965000000032,-7.895400500000006,-0.07896600000000353,40
109843,1.198847,0.404401,-0.445081,562.659973,24.85,251.930008,-62.074532,11.047403,-6.177171,109.843,5871,-0.6963360000000001,5.180646,0.425938,1.5470150000000031,-2.1859220000000055,-0.6580500000000036,40
109858,0.502511,4.240233,1.036129,474.529999,56.700001,246.889999,-59.621559,18.897808,-1.858088,109.858,5872,-0.696336,3.835832,1.4812100000000001,0.8506790000000031,2.3223169999999946,0.29552399999999646,40
109878,-0.923663,6.748001,2.823632,372.890015,83.580002,225.399994,-62.024147,23.018026,-1.812549,109.878,5873,-1.426174,2.5077680000000004,1.7875029999999998,-0.21057599999999688,5.494116999999995,1.9298804999999963,40
109898,-2.770988,7.408443,4.364665,274.820007,110.32,186.059998,-61.957672,27.831778,2.544972,109.898,5874,-1.847325,0.6604419999999998,1.5410329999999997,-1.8473254999999968,7.078221999999995,3.594148499999996,40
109918,-4.42688,5.43908,4.694886,185.149994,125.370003,138.949997,-59.504803,31.162182,5.642254,109.918,5875,-1.6558919999999997,-1.9693630000000004,0.33022100000000076,-3.5989339999999967,6.423761499999994,4.529775499999996,40
109933,-4.115802,6.037307,4.149302,101.989998,125.860001,98.0,-57.400547,32.976837,9.875038,109.933,5876,0.3110779999999993,0.5982270000000005,-0.5455840000000007,-4.271340999999997,5.738193499999994,4.422093999999996,40
109953,-4.149302,7.111723,4.407737,6.09,123.620003,71.050003,-58.333164,33.934978,10.191319,109.953,5877,-0.0334999999999992,1.0744159999999994,0.2584350000000004,-4.132551999999997,6.574514999999995,4.278519499999996,40
109973,-4.570455,4.836067,4.350307,-90.650002,121.309998,60.549999,-59.56509,35.748245,11.221931,109.973,5878,-0.42115300000000033,-2.2756559999999997,-0.05743000000000009,-4.359878499999997,5.973894999999994,4.379021999999996,40
109993,-6.001413,3.376393,3.201711,-148.050003,115.290001,46.619999,-57.798668,37.850346,12.704218,109.993,5879,-1.4309580000000004,-1.4596739999999997,-1.148596,-5.2859339999999975,4.106229999999995,3.7760089999999966,40
110008,-6.334028,3.756866,2.502982,-145.949997,95.970001,14.42,-61.39909,36.551979,8.152418,110.008,5880,-0.33261499999999966,0.38047299999999984,-0.6987290000000002,-6.167720499999997,3.566629499999995,2.8523464999999963,40
110028,-5.946377,5.410365,2.512553,-96.389999,71.400002,-30.870001,-60.731155,33.536186,9.15539,110.028,5881,0.38765099999999997,1.6534989999999996,0.009571000000000218,-6.140202499999997,4.583615499999994,2.5077674999999964,40
110048,-6.219168,5.819552,2.952849,-50.540001,48.299999,-63.98,-61.195759,33.595943,7.627049,110.048,5882,-0.2727909999999998,0.4091870000000002,0.440296,-6.082772499999997,5.614958499999994,2.7327009999999965,40
110068,-7.745843,3.706615,4.376629,-24.57,24.710001,-78.260002,-61.295124,32.814457,7.348996,110.068,5883,-1.526675,-2.1129369999999996,1.4237800000000003,-6.982505499999997,4.763083499999995,3.6647389999999964,40
110083,-8.650363,1.414209,6.578104,0.98,2.8,-87.5,-61.152161,30.405279,7.341534,110.083,5884,-0.9045200000000007,-2.292406,2.2014749999999994,-8.198102999999996,2.560411999999995,5.477366499999997,40
110103,-8.245961,0.033501,8.767615,17.710001,-10.43,-88.129997,-64.940918,32.625664,6.078283,110.103,5885,0.40440200000000104,-1.380708,2.1895109999999995,-8.448161999999996,0.7238549999999947,7.672859499999997,40
110123,-6.357957,-0.490546,9.638634,11.76,-13.58,-65.309998,-63.57798,30.280409,6.634719,110.123,5886,1.8880039999999996,-0.5240469999999999,0.8710190000000004,-7.3019589999999965,-0.22852250000000532,9.203124499999998,40
110143,-6.602034,-0.447474,8.913583,-3.22,-8.89,-30.66,-66.419548,31.8255,6.647275,110.143,5887,-0.24407699999999988,0.043072,-0.7250510000000006,-6.479995499999998,-0.4690100000000053,9.276108499999996,40
110158,-8.592933,0.825553,7.640555,-12.39,-12.04,-6.44,-68.269882,30.265301,4.98124,110.158,5888,-1.9908990000000006,1.273027,-1.2730279999999992,-7.597483499999997,0.18903949999999467,8.277068999999997,40
110178,-9.564454,2.706379,6.628356,-11.41,-22.540001,0.84,-66.028671,28.830168,5.552942,110.178,5889,-0.9715209999999992,1.880826,-1.0121989999999998,-9.078693499999996,1.7659659999999948,7.134455499999998,40
110198,-9.664956,4.455595,5.750158,-7.77,-35.700001,-4.48,-67.453712,30.121994,4.669999,110.198,5890,-0.10050200000000054,1.7492159999999997,-0.8781980000000003,-9.614704999999997,3.5809869999999946,6.189256999999998,40
110218,-9.195946,5.005964,5.963127,-12.81,-48.580002,-14.77,-65.041595,30.52376,6.126918,110.218,5891,0.4690100000000008,0.5503689999999999,0.21296900000000019,-9.430450999999998,4.730779499999994,5.856642499999998,40
110232,-7.721914,3.271105,7.599876,-39.549999,-54.459999,-21.77,-65.4981,29.265087,5.205927,110.232,5892,1.4740319999999993,-1.7348589999999997,1.636749,-8.458929999999997,4.138534499999994,6.781501499999997,40
110252,-6.563747,2.373765,8.844189,-95.340004,-45.009998,-32.200001,-65.164513,29.737318,5.147214,110.252,5893,1.1581669999999997,-0.8973399999999998,1.244313,-7.142830499999997,2.8224349999999947,8.222032499999997,40
110272,-5.262005,3.565433,9.258162,-170.729996,-13.58,-49.630001,-64.795425,28.337317,4.195642,110.272,5894,1.301742,1.191668,0.41397300000000037,-5.912875999999997,2.9695989999999948,9.051175499999998,40
110292,-4.922212,5.568297,6.855682,-251.509995,35.98,-61.18,-64.500404,27.761076,4.512072,110.292,5895,0.33979300000000023,2.002864,-2.4024800000000006,-5.0921084999999975,4.566864999999995,8.056921999999997,40
110307,-6.233526,5.608976,2.802095,-371.980011,61.880001,-75.809998,-64.390411,25.344961,3.522295,110.307,5896,-1.3113140000000003,0.04067899999999991,-4.053587,-5.577868999999998,5.5886364999999945,4.828888499999997,40
110327,-6.183275,0.217755,1.385494,-463.75,52.290001,-97.230003,-67.386658,22.897079,0.024351,110.327,5897,0.05025100000000027,-5.391221,-1.416601,-6.208400499999998,2.9133654999999954,2.0937944999999973,40
110347,-5.005964,-5.970306,2.08183,-437.709991,36.259998,-119.07,-68.364731,20.925598,-1.440059,110.347,5898,1.1773110000000004,-6.188061,0.6963360000000001,-5.594619499999997,-2.8762755000000046,1.7336619999999974,40
110367,-4.422094,-9.164838,2.27087,-308.700012,29.540001,-125.860001,-68.637306,11.426249,-2.00066,110.367,5899,0.5838699999999992,-3.1945319999999997,0.18903999999999987,-4.714028999999997,-7.567572000000005,2.1763499999999976,40
110382,-4.651814,-9.827674,1.170132,-116.760002,13.86,-120.540001,-68.87075,8.256045,-4.383483,110.382,5900,-0.22971999999999948,-0.6628360000000004,-1.100738,-4.536953999999998,-9.496256000000006,1.7205009999999974,40
110402,-5.81716,-9.73435,-0.335007,69.160004,-10.29,-125.370003,-68.664032,3.980585,-4.441833,110.402,5901,-1.1653460000000004,0.09332400000000085,-1.505139,-5.234486999999998,-9.781012000000004,0.4175624999999973,40
110422,-7.157188,-8.207675,-1.308921,232.820007,-47.880001,-157.990005,-69.417664,5.457195,-2.632989,110.422,5902,-1.3400279999999993,1.5266749999999991,-0.973914,-6.487173999999998,-8.971012500000004,-0.8219640000000027,40
110442,-7.178724,-4.778637,-1.375922,354.690002,-101.290001,-196.770004,-69.038261,5.09972,-4.801685,110.442,5903,-0.02153600000000022,3.4290380000000003,-0.06700100000000009,-7.167955999999997,-6.493156000000005,-1.3424215000000026,40
110457,-5.987056,-2.569983,1.0122,400.679993,-151.830002,-213.5,-66.896294,7.403103,-3.286235,110.457,5904,1.191668,2.2086539999999997,2.388122,-6.582889999999997,-3.6743100000000055,-0.18186100000000271,40
110477,-4.601563,-4.536954,4.673349,398.160004,-183.050003,-191.660004,-65.136658,12.144054,-2.737985,110.477,5905,1.3854930000000003,-1.9669709999999996,3.661149,-5.294309499999997,-3.5534685000000055,2.8427744999999973,40
110497,-3.285463,-4.534561,4.967677,399.420013,-204.399994,-155.259995,-65.40593,15.086211,-4.177237,110.497,5906,1.3160999999999996,0.0023929999999996454,0.29432800000000015,-3.943512999999997,-4.535757500000005,4.820512999999997,40
110517,-0.581477,4.694886,5.661621,370.860016,-225.960007,-146.369995,-66.096077,14.223835,-39.371956,110.517,5907,2.703986,9.229447,0.6939440000000001,-1.9334699999999974,0.08016249999999481,5.3146489999999975,40
110532,-1.057665,10.480937,8.502003,219.660004,-230.509995,-138.110001,-62.44854,21.206543,-4.093423,110.532,5908,-0.47618800000000006,5.7860510000000005,2.840382,-0.8195709999999974,7.587911499999995,7.0818119999999976,40
110552,-0.512082,1.124667,14.235411,-7.07,-210.419998,-99.540001,-61.741508,24.039097,-1.072695,110.552,5909,0.545583,-9.35627,5.733407999999999,-0.7848734999999973,5.802801999999995,11.368706999999997,40
110572,-0.471403,-6.496746,16.243061,-98.699997,-165.270004,-61.040001,-59.52383,22.59901,-1.202647,110.572,5910,0.04067900000000002,-7.621413,2.0076500000000017,-0.49174249999999736,-2.686039500000005,15.239235999999998,40
110592,-0.887769,-5.314649,14.788172,-63.98,-135.660004,-60.27,-58.082874,23.391243,-2.894279,110.592,5911,-0.416366,1.1820969999999997,-1.4548890000000014,-0.6795859999999974,-5.905697500000006,15.515616499999997,40
110606,-0.882983,0.162718,12.155973,-47.880001,-127.610001,-78.470001,-59.411171,23.304522,-6.685773,110.606,5912,0.004786000000000068,5.477367,-2.632199,-0.8853759999999973,-2.5759655000000055,13.472072499999996,40
110626,-0.73223,0.260827,10.806373,-99.68,-121.590004,-89.949997,-55.505535,20.549171,-4.256464,110.626,5913,0.15075299999999991,0.09810899999999997,-1.3495999999999988,-0.8076064999999973,0.21177249999999465,11.481172999999997,40
110646,0.346972,-5.108859,12.404836,-164.360001,-106.540001,-96.18,-56.275898,19.862772,-6.055207,110.646,5914,1.079202,-5.369686,1.5984629999999989,-0.19262899999999736,-2.4240160000000053,11.605604499999997,40
110666,7.336656,-20.141108,32.646446,-21.49,-83.650002,-62.720001,-56.471554,21.220501,-6.093587,110.666,5915,6.989684,-15.032249,20.241609999999998,3.8418140000000025,-12.624983500000004,22.525640999999993,40
