Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
285219,0.11486,-3.48886,9.518989,1.19,-3.01,0.7,-49.526478,17.923288,-5.462925,285.219,15245,-0.023928999999999992,-0.011963999999999864,-0.028715000000000046,0.12682450000000245,-3.4828780000000035,9.5333465,56
285239,0.165111,-3.524754,9.54531,2.17,-3.15,0.49,-54.269764,18.177151,-7.488936,285.239,15246,0.050251000000000004,-0.035894000000000315,0.02632100000000115,0.13998550000000246,-3.506807000000004,9.532149500000001,56
285259,0.20579,-3.467324,9.574025,2.52,-3.08,0.35,-53.093498,16.911734,-7.86132,285.259,15247,0.04067899999999999,0.05743000000000009,0.028715000000000046,0.18545050000000246,-3.4960390000000037,9.559667500000002,56
285274,0.181861,-3.457752,9.578811,1.89,-3.08,0.35,-50.62661,15.725108,-5.564848,285.274,15248,-0.023929000000000006,0.009571999999999914,0.004785999999999291,0.19382550000000243,-3.462538000000004,9.576418,56
285294,0.217755,-3.531932,9.588383,1.68,-2.94,0.7,-49.287113,17.894899,-4.48826,285.294,15249,0.03589400000000001,-0.07417999999999969,0.009572000000000358,0.19980800000000243,-3.494842000000004,9.583597000000001,56
285314,0.236898,-3.412287,9.571632,0.91,-2.73,0.77,-51.981445,16.75193,-5.513937,285.314,15250,0.019142999999999993,0.11964499999999978,-0.01675100000000107,0.22732650000000243,-3.4721095000000037,9.5800075,56
285334,0.220148,-3.247176,9.547704,-1.47,-2.45,0.84,-49.276375,19.217299,-4.534287,285.334,15251,-0.016749999999999987,0.165111,-0.023927999999999727,0.22852300000000245,-3.329731500000004,9.559668,56
285348,0.224933,-3.388358,9.559668,-3.85,-2.17,0.35,-50.226192,17.251762,-5.156721,285.348,15252,0.004784999999999984,-0.14118200000000014,0.011964000000000752,0.22254050000000244,-3.3177670000000035,9.553686,56
285368,0.18904,-3.62047,9.507024,-7.07,-1.82,0.21,-49.555195,17.156672,-3.636026,285.368,15253,-0.03589299999999998,-0.23211199999999987,-0.0526440000000008,0.20698650000000246,-3.5044140000000037,9.533346000000002,56
285388,0.186647,-3.740115,9.56924,-7.21,-2.59,-0.7,-51.909019,18.847887,-6.404553,285.388,15254,-0.0023930000000000062,-0.11964499999999978,0.06221600000000116,0.18784350000000244,-3.6802925000000037,9.538132000000001,56
285408,0.291935,-3.551076,9.490273,-7.63,-5.81,-1.96,-50.474548,17.558044,-5.240949,285.408,15255,0.10528799999999999,0.18903899999999974,-0.07896700000000045,0.23929100000000247,-3.6455955000000033,9.529756500000001,56
285423,0.413973,-3.070101,9.373021,-8.4,-5.88,-2.38,-50.637669,18.642839,-5.468116,285.423,15256,0.12203799999999998,0.48097499999999993,-0.11725200000000058,0.35295400000000243,-3.3105885000000037,9.431647000000002,56
285443,0.385258,-2.876276,9.538132,-14.21,-3.08,-1.12,-49.934563,17.994944,-5.307305,285.443,15257,-0.02871499999999999,0.19382500000000036,0.16511099999999956,0.39961550000000245,-2.9731885000000036,9.4555765,56
