Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
288607,0.138789,-5.90809,8.245961,2.66,-3.01,0.42,-51.562519,4.722543,-8.209893,288.607,15426,-0.009570999999999996,-0.026321999999999512,0.00957099999999933,0.14357450000000285,-5.894929000000005,8.2411755,58
288627,0.162718,-5.905697,8.272284,1.12,-3.08,0.49,-51.452412,6.826428,-7.977868,288.627,15427,0.023929000000000006,0.0023929999999996454,0.02632300000000143,0.15075350000000287,-5.906893500000004,8.2591225,58
288641,0.212969,-6.006199,8.34407,0.35,-2.73,0.84,-54.019127,6.470896,-7.88351,288.641,15428,0.05025099999999999,-0.10050199999999965,0.07178599999999946,0.18784350000000286,-5.955948000000005,8.308177,58
288661,0.251255,-6.075593,8.238783,0.21,-1.96,1.54,-52.012558,5.065147,-8.146144,288.661,15429,0.038286000000000014,-0.06939399999999996,-0.10528700000000057,0.23211200000000287,-6.040896000000004,8.2914265,58
288681,0.047858,-6.085166,8.183745,1.19,-1.82,2.31,-52.352497,7.511638,-7.850374,288.681,15430,-0.203397,-0.009573000000000498,-0.0550379999999997,0.1495565000000029,-6.080379500000005,8.211264,58
288701,-0.01675,-5.934412,8.202888,2.59,-2.73,2.38,-53.443962,9.275695,-8.792027,288.701,15431,-0.064608,0.15075400000000005,0.019142999999999688,0.015554000000002885,-6.009789000000005,8.193316500000002,58
288716,0.088538,-5.884161,8.257926,2.45,-3.64,2.38,-51.64304,3.94502,-7.926622,288.716,15432,0.105288,0.05025100000000027,0.0550379999999997,0.03589400000000289,-5.909286500000004,8.230407,58
288736,0.236898,-5.994235,8.358428,-0.56,-3.01,2.1,-54.977478,5.543921,-10.284387,288.736,15433,0.14836,-0.110074,0.10050200000000054,0.1627180000000029,-5.939198000000005,8.308177,58
288756,0.282363,-6.240705,8.676684,-4.27,-1.75,2.52,-52.630432,6.491556,-8.449895,288.756,15434,0.04546499999999998,-0.2464700000000004,0.3182559999999999,0.2596305000000029,-6.117470000000004,8.517556,58
288776,0.284756,-6.43453,8.889653,-5.46,0.0,5.46,-52.908363,5.471475,-9.049416,288.776,15435,0.002393000000000034,-0.19382499999999947,0.2129689999999993,0.28355950000000285,-6.337617500000004,8.7831685,58
288791,0.35415,-6.15456,8.85376,-2.8,1.4,7.84,-52.461281,6.728168,-8.409084,288.791,15436,0.06939400000000001,0.2799699999999996,-0.03589299999999973,0.3194530000000029,-6.294545000000005,8.8717065,58
288811,0.567119,-5.853053,8.875296,-3.22,4.34,11.9,-54.190346,8.874125,-8.718023,288.811,15437,0.21296900000000002,0.30150699999999997,0.02153600000000111,0.46063450000000294,-6.003806500000005,8.864528,58
288831,0.504904,-5.841089,8.403893,-11.97,12.04,14.42,-53.050575,3.920395,-7.921561,288.831,15438,-0.06221500000000002,0.011963999999999864,-0.47140300000000046,0.536011500000003,-5.847071000000005,8.639594500000001,58
288851,0.045465,-6.046879,8.308177,-19.389999,18.690001,12.32,-56.065117,6.268426,-9.587925,288.851,15439,-0.45943900000000004,-0.20578999999999947,-0.09571599999999947,0.2751845000000029,-5.943984000000004,8.356035000000002,58
288866,-0.191433,-6.563747,8.035385,-22.469999,19.18,9.94,-53.528873,4.257051,-8.699793,288.866,15440,-0.236898,-0.5168680000000005,-0.2727920000000008,-0.0729839999999971,-6.305313000000004,8.171781000000001,58
288886,-0.153146,-7.403657,8.389536,-26.74,20.16,17.780001,-52.332016,4.595889,-7.666446,288.886,15441,0.03828699999999999,-0.8399099999999997,0.3541509999999999,-0.1722894999999971,-6.9837020000000045,8.2124605,58
288906,0.124431,-8.021028,8.102386,-31.360001,23.17,32.689999,-52.106785,4.564524,-7.112769,288.906,15442,0.277577,-0.6173709999999994,-0.28715000000000046,-0.014357499999997116,-7.712342500000004,8.245961000000001,58
288926,-0.165111,-8.449359,8.451752,-23.59,23.940001,43.959999,-55.338459,5.625487,-8.725465,288.926,15443,-0.289542,-0.428331,0.3493660000000016,-0.020339999999997117,-8.235193500000005,8.277069000000001,58
288941,-0.390044,-7.82481,8.181353,-10.36,29.469999,49.07,-53.292038,6.10783,-5.849955,288.941,15444,-0.224933,0.6245489999999991,-0.27039900000000117,-0.27757749999999715,-8.137084500000004,8.3165525,58
288961,-1.072023,-7.374943,8.626433,0.63,33.459999,51.52,-56.731865,5.603836,-8.29941,288.961,15445,-0.6819789999999999,0.44986700000000024,0.4450800000000008,-0.7310334999999971,-7.599876500000004,8.403893,58
288981,-1.232348,-7.683628,7.702771,10.71,36.259998,55.299999,-56.103683,5.219953,-9.212783,288.981,15446,-0.16032500000000005,-0.30868499999999965,-0.9236620000000002,-1.1521854999999972,-7.529285500000004,8.164602000000002,58
289001,-1.311314,-8.001884,7.427587,20.370001,35.349998,63.700001,-57.256405,6.490325,-8.138753,289.001,15447,-0.07896600000000009,-0.31825600000000076,-0.2751840000000003,-1.271830999999997,-7.842756000000004,7.5651790000000005,58
289015,-1.471638,-7.396479,7.623805,43.82,32.48,71.75,-55.597553,4.609371,-8.763665,289.015,15448,-0.1603239999999999,0.6054050000000002,0.196218,-1.3914759999999973,-7.6991815000000035,7.525696000000001,58
289035,-1.864075,-6.690571,7.688414,70.699997,29.190001,73.919998,-56.27668,5.542096,-7.05173,289.035,15449,-0.3924369999999999,0.705908,0.06460899999999992,-1.667856499999997,-7.043525000000004,7.656109500000001,58
289055,-2.079437,-6.156952,7.700378,84.419998,28.91,73.080002,-56.270653,6.863503,-7.238089,289.055,15450,-0.21536200000000005,0.5336189999999998,0.011963999999999864,-1.9717559999999972,-6.423761500000004,7.694396000000001,58
