Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44898846,3.713793,-4.067944,3.665935,-21.91,1.61,226.869995,141.202072,-122.655151,42.638088
44898866,3.536718,-5.821945,3.716186,-41.790001,0.56,230.860001,140.838913,-124.453743,42.181507
44898886,3.228033,-6.704928,3.378786,-45.920002,1.19,230.720001,138.329056,-128.556717,40.069145
44898906,3.022243,-6.781502,2.926527,-47.389999,4.34,230.229996,139.358841,-131.094315,41.855385
44898921,2.00765,-8.76283,3.811903,-65.730003,3.64,225.960007,137.301651,-133.379868,42.865875
44898941,2.19669,-11.995648,3.993764,-64.889999,-1.47,212.309998,134.600403,-136.884781,43.524342
44898961,2.282834,-13.350035,3.857368,-25.76,-3.85,199.779999,132.390717,-141.283127,43.039837
44898981,2.680057,-12.017184,3.56304,15.61,-2.73,192.639999,132.35347,-141.011185,43.088295
44898996,2.68245,-10.909268,3.342893,26.18,2.03,186.059998,130.618713,-144.426758,42.915005
44899016,1.81861,-11.442886,3.417073,13.72,6.51,177.940002,126.522865,-144.272949,41.708035
44899036,1.134238,-13.041349,3.673114,-6.72,6.37,161.630005,124.8237,-145.040741,41.863686
44899056,0.844697,-14.223446,4.044014,-14.84,2.1,146.369995,122.582375,-148.12561,40.070179
44899071,0.677193,-15.185394,4.240233,0.77,-2.17,133.419998,119.624352,-145.765701,40.087776
44899091,0.844697,-13.278247,3.984192,24.710001,-5.11,117.669998,118.383324,-148.194534,40.787022
44899111,0.500118,-11.079165,3.306999,-4.97,-6.58,107.520004,119.078766,-147.244125,41.511585
44899131,0.466617,-11.586461,3.558254,-37.869999,-7.07,88.340004,113.888397,-148.246979,38.845242
44899146,0.198611,-11.852074,3.378786,-28.559999,-0.63,66.779999,114.131149,-149.594788,40.286922
44899166,-0.11486,-13.208853,4.259377,-7.49,6.02,53.760002,114.255272,-152.007919,39.718136
44899186,-0.842304,-11.619962,3.182568,10.71,6.02,33.18,112.511627,-150.62561,41.657082
44899206,-0.418759,-9.057158,3.132317,-16.799999,-6.93,-0.28,111.968681,-149.463211,42.427521
44899221,0.198611,-8.097601,3.498432,-17.85,-4.83,-0.98,111.748154,-149.430862,42.014175
44899241,0.571905,-8.45893,4.063158,7.07,-0.98,2.94,109.458519,-149.326065,40.36586
44899261,0.478582,-9.978427,4.058372,37.170002,1.33,4.41,112.651192,-151.715363,41.182602
44899281,0.311078,-9.629062,3.847796,41.580002,2.45,8.05,113.214729,-151.273514,41.817898
44899296,-0.301506,-9.786994,4.288091,20.440001,2.87,5.04,110.980751,-151.716553,39.511349
44899316,0.119645,-8.875296,4.041622,2.38,-3.43,1.19,112.273575,-149.276794,40.355732
44899336,0.536011,-8.104779,3.675507,0.0,-2.24,2.31,110.33844,-151.335648,40.003731
44899356,0.098109,-9.540524,4.113409,3.15,0.84,4.2,110.923882,-147.969131,41.718071
44899372,0.011965,-9.502238,3.898047,6.23,-0.35,2.87,111.060493,-147.459579,41.947666
44899392,0.052644,-9.277305,3.797545,3.01,-1.4,1.12,111.47921,-150.728836,40.524216
44899412,0.069394,-9.076301,3.799938,-0.84,-1.61,0.63,110.774353,-151.681213,39.518997
44899432,0.093323,-9.121766,3.979406,-0.77,-1.61,0.56,110.612984,-148.99614,40.136238
44899447,0.043072,-9.183981,4.065551,2.03,-1.96,0.07,111.726349,-147.835526,42.156933
44899467,0.076573,-9.239018,4.003335,1.75,-2.66,-0.77,110.917419,-149.570404,40.73333
44899487,0.117252,-9.327556,3.835832,1.05,-2.94,-1.05,109.955223,-149.938629,40.534321
44899507,0.141182,-9.243804,3.924369,1.82,-2.87,-0.42,110.996201,-150.393158,39.605652
44899522,0.160325,-9.088264,3.924369,3.29,-2.94,0.14,113.073082,-147.5439,41.498676
44899542,0.124431,-9.102622,3.905226,2.87,-2.52,0.63,110.539696,-151.65184,38.684662
44899562,0.105288,-9.028442,3.97462,1.26,-2.38,1.19,111.889046,-149.200195,41.213001
44899582,0.126824,-9.126552,3.945905,-0.91,-2.52,1.61,111.626129,-149.176758,39.53669
44899597,0.07418,-9.198339,3.988978,-2.87,-2.94,1.75,111.966499,-151.343369,40.412014
44899617,0.134003,-9.241411,3.902833,-3.57,-3.01,1.33,111.930565,-149.751007,40.133781
44899637,0.110074,-9.358664,3.799938,-2.45,-2.8,0.91,111.763596,-148.107468,42.108479
44899657,0.093323,-9.334735,3.862154,0.07,-2.73,0.21,111.01461,-150.669067,38.995876
44899672,0.136396,-9.28209,3.821474,1.26,-2.73,-0.21,110.33976,-150.015228,39.677048
44899692,0.160325,-9.183981,3.878904,1.4,-2.87,0.07,110.979538,-148.516983,41.059837
44899712,0.212969,-9.140909,3.890869,1.12,-2.87,0.49,111.987976,-148.698578,40.319958
44899732,0.138789,-9.152873,3.890869,0.42,-2.45,1.19,109.093277,-148.484802,39.11557
44899747,0.134003,-9.250982,3.847796,0.07,-2.1,1.61,113.177589,-146.481552,43.088154
44899767,0.124431,-9.30602,3.88369,0.21,-2.03,1.61,110.667747,-150.584534,40.975788
44899787,0.14836,-9.193553,3.799938,0.42,-2.17,1.61,111.239845,-150.700439,39.549549
44899807,0.093323,-9.277305,3.890869,0.56,-1.96,1.61,111.632912,-151.815613,40.470722
44899822,0.102895,-9.24859,3.864547,0.77,-2.17,1.4,112.449509,-151.679047,41.330574
44899842,0.045465,-9.279697,3.907619,1.19,-2.52,1.05,110.675095,-147.942703,40.462746
44899862,0.136396,-9.241411,3.869332,1.33,-2.8,0.98,108.238113,-149.669861,38.630859
44899882,0.138789,-9.224661,3.850189,1.47,-2.66,1.19,111.333176,-151.240356,40.013958
44899897,0.081359,-9.203125,3.857368,1.4,-2.52,1.12,110.147491,-149.976929,40.105682
44899917,0.076573,-9.210303,3.886083,1.33,-2.31,1.33,110.990166,-151.714569,39.792011
44899937,0.05743,-9.13373,3.878904,0.77,-2.38,1.33,109.605324,-152.293976,38.156532
44899957,0.112467,-9.267733,3.847796,0.42,-2.52,1.47,112.865372,-148.828995,41.833008
