Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44325031,-2.096188,-4.158874,11.548175,-61.740002,210.350006,110.32,121.518219,-100.631775,30.973135
44325051,-4.22109,-6.252669,14.680491,-46.48,198.169998,101.010002,119.438362,-101.881721,29.784191
44325071,-3.697043,-4.469952,14.398128,-33.110001,173.949997,86.169998,118.035545,-101.905357,29.929586
44325091,-1.562569,-2.83081,14.221053,-39.689999,144.479996,66.360001,112.833122,-105.551003,27.635954
44325106,-1.172525,-4.879139,15.415114,-65.029999,119.559998,51.799999,111.53701,-102.151321,27.546356
44325126,-1.813824,-7.178724,17.760164,-68.809998,94.709999,41.16,110.253601,-104.589096,26.982634
44325146,-1.806646,-7.150009,16.257418,-49.0,63.77,29.4,108.524857,-106.683273,26.622988
44325166,-0.507297,-3.740115,13.175352,-39.759998,34.16,18.9,106.232689,-104.699295,26.849848
44325181,-0.483367,-4.259377,11.440494,-48.509998,16.799999,8.82,106.90918,-108.27285,25.79129
44325201,-0.856661,-5.687943,10.902089,-19.32,4.55,4.13,105.324402,-107.215652,25.148195
44325221,-0.325435,-2.897812,9.473523,22.049999,-1.12,4.83,107.914093,-112.135841,27.202568
44325241,-0.157932,-0.289542,8.226818,26.460001,1.47,8.05,106.535378,-106.87384,26.602537
44325256,-0.119645,0.155539,7.626198,6.58,8.05,11.76,105.593231,-110.437683,25.416353
44325276,-0.495332,-0.701122,8.365606,-19.879999,15.26,16.17,105.742767,-106.725578,27.615429
44325296,-0.720265,-1.93347,9.724778,-35.560001,16.940001,17.92,105.461441,-106.426231,26.548889
44325316,-0.729837,-3.692257,11.014556,-34.650002,16.59,16.1,104.145493,-108.591064,26.173952
44325331,-1.380708,-4.862389,12.723092,-27.440001,15.190001,15.26,104.314209,-108.634323,25.043665
44325351,-1.691786,-5.180646,11.375885,-16.030001,3.36,4.97,106.216354,-107.063225,28.25333
44325371,-0.74898,-3.189746,9.39695,1.47,-8.61,-2.8,104.129616,-110.194336,24.908552
44325391,0.078966,-1.734858,8.729329,5.46,-9.24,-1.96,103.325821,-111.648338,24.796373
44325406,-0.023929,-2.160796,8.904011,3.29,-2.03,1.96,103.302277,-111.653297,24.094723
44325426,-0.435509,-2.543661,9.815709,1.05,2.8,6.37,103.934822,-108.276855,27.212364
44325446,-0.983485,-3.852582,10.86141,2.94,2.1,4.76,104.468773,-109.161369,27.332363
44325466,-0.964342,-2.998314,10.344542,7.35,-3.99,0.7,105.041298,-108.997391,27.077223
44325481,-0.27997,-2.033972,9.449594,5.18,-7.07,-0.14,106.292061,-110.806702,26.607931
44325501,-0.308685,-2.203868,9.270126,1.33,-4.48,2.1,103.381592,-107.676186,25.359947
44325521,-0.201004,-2.311549,9.595561,-2.87,-2.45,4.9,103.639366,-107.980484,25.724834
44325541,-0.244077,-2.952849,9.990392,-5.32,-0.35,6.09,104.420357,-110.491692,26.255751
44325556,-0.765731,-3.515182,10.019106,-1.68,1.12,5.32,107.526596,-110.45993,28.763918
44325576,-0.856661,-3.335714,9.746315,5.32,-1.47,2.17,103.124245,-107.09201,26.166153
44325596,-0.423545,-2.148831,9.363449,8.96,-3.22,1.68,102.588539,-107.807793,25.201744
44325616,-0.380472,-2.507768,9.655384,6.37,-1.4,1.89,105.898102,-110.732071,27.184542
44325631,-0.619763,-2.79731,9.918604,5.67,-0.77,2.59,104.226021,-107.813545,25.890682
44325651,-0.567119,-2.601091,10.026285,4.62,-2.1,1.82,103.816185,-109.342186,25.201897
44325671,-0.559941,-2.273263,9.564454,2.73,-2.66,2.1,103.663345,-107.695656,27.59758
44325691,-0.402009,-2.481446,9.724778,0.0,-2.59,2.31,105.494301,-110.939301,26.309399
44325707,-0.693943,-2.83081,9.94014,-0.63,-2.03,2.1,103.673653,-106.65313,26.380457
44325727,-0.612584,-2.818846,9.827674,0.7,-3.36,1.82,104.431526,-108.88942,27.380821
44325747,-0.370901,-2.469481,9.619491,1.47,-3.85,2.17,105.564514,-111.2043,27.243254
