Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44579766,0.540797,-0.023929,10.78723,2.66,159.669998,43.259998,126.4496,-96.125053,34.823078
44579786,0.435509,0.492939,11.091129,-4.76,155.330002,43.540001,124.96582,-97.206085,34.080647
44579801,-0.380472,-0.430723,12.069828,-9.45,151.690002,42.07,119.874817,-97.427422,31.692352
44579821,-0.923663,-1.208419,11.957362,-0.63,141.539993,40.18,120.756493,-97.836723,32.174633
44579841,-0.873411,-0.892555,11.411778,6.79,129.360001,38.43,118.434753,-97.179115,31.886202
44579861,-0.945199,-0.335007,11.727643,-1.54,120.68,34.439999,113.920975,-97.235512,29.383097
44579876,-1.368743,-0.866233,12.378513,-21.49,112.840004,26.67,112.611061,-98.078934,28.821804
44579896,-1.615213,-1.689393,13.249532,-31.99,99.959999,19.809999,112.063843,-96.63765,30.623005
44579916,-1.430959,-2.105759,13.187317,-29.610001,83.370003,15.89,109.115578,-98.035072,27.030579
44579936,-1.189275,-1.591284,12.792486,-26.389999,70.419998,14.49,108.486076,-98.971611,28.270639
44579951,-1.325671,-1.433352,12.163152,-30.73,58.939999,11.2,109.252945,-101.485779,28.380566
44579971,-1.340029,-1.696572,11.940612,-33.810001,46.200001,6.51,105.45948,-99.266396,26.976984
44579991,-1.368743,-1.80186,11.959755,-29.26,37.59,2.17,104.834251,-100.481804,27.186281
44580011,-1.672643,-1.777931,11.548175,-16.799999,31.290001,0.42,105.765991,-102.480492,28.367783
44580026,-2.000471,-2.0244,11.631927,5.67,25.549999,2.87,105.457268,-101.62735,28.801456
44580046,-2.701593,-1.61282,11.686963,34.650002,18.41,7.0,102.349709,-102.97953,26.619972
44580066,-2.818846,0.69155,10.490509,37.240002,3.57,6.72,103.959358,-102.711357,27.638033
44580086,-1.842539,1.304135,9.54531,6.16,-12.88,3.99,102.506485,-101.145599,27.084204
44580101,-0.782481,-0.899733,9.181588,-9.1,-11.62,2.73,104.764008,-100.697601,30.092402
44580121,-0.887769,-0.787267,9.504631,-0.07,0.49,2.87,102.592148,-100.087212,28.112362
44580141,-1.574534,-1.167739,10.58144,4.27,4.83,3.15,104.339622,-102.509087,27.811527
44580161,-1.730072,-1.363958,10.830302,8.4,-0.63,1.96,104.260841,-101.68631,28.939203
44580176,-1.229955,-0.804017,10.114822,11.76,-6.58,2.03,102.107925,-96.551964,28.742287
44580196,-0.851875,-0.69155,9.672134,12.81,-5.04,2.24,104.206512,-99.818047,29.270748
44580216,-1.088773,-0.447474,9.877925,13.79,0.42,2.8,104.97644,-99.411522,29.898396
44580236,-1.409423,-0.342186,10.246432,12.67,2.03,2.66,104.19709,-99.82003,28.990088
44580251,-1.581712,-0.323043,10.232075,10.15,-0.7,1.89,103.8554,-98.973831,28.441452
44580271,-1.301742,-0.327828,9.978427,7.21,-4.2,1.47,102.239716,-100.563408,27.609751
44580291,-1.227562,-0.433116,9.918604,6.02,-3.08,1.12,103.594666,-97.070236,28.780643
44580311,-1.359172,-0.437902,9.959284,5.95,-1.68,1.26,102.975471,-96.964241,28.803577
44580327,-1.380708,-0.236898,10.038249,5.39,-2.1,0.91,103.681969,-98.931557,29.431406
44580347,-1.261063,-0.260827,10.086107,3.01,-3.08,0.91,104.448944,-96.925743,30.763136
44580367,-1.273027,-0.478582,10.081322,1.61,-2.24,1.05,103.654144,-98.657639,29.760523
44580387,-1.351993,-0.48576,10.047821,2.38,-1.68,1.05,106.22467,-99.34166,31.304281
44580402,-1.323278,-0.402009,10.040643,2.73,-2.17,0.84,105.171669,-101.049126,28.765682
44580422,-1.263456,-0.433116,10.033463,2.87,-2.38,1.05,105.033844,-98.359085,30.084574
44580442,-1.27542,-0.447474,10.083714,3.71,-1.89,1.47,102.584053,-98.768784,27.505013
44580462,-1.299349,-0.335007,10.059786,3.78,-1.19,1.4,101.812798,-100.49572,27.20405
44580477,-1.375922,-0.210576,10.050214,2.94,-1.47,1.05,101.830421,-97.292175,29.31386
44580497,-1.330457,-0.282363,10.078929,1.47,-2.38,0.98,104.908295,-101.786362,29.758245
44580517,-1.304135,-0.330221,10.064571,1.05,-2.38,0.98,104.23391,-100.371849,27.770535
44580537,-1.227562,-0.363722,10.033463,1.19,-2.17,0.98,101.801743,-97.577995,27.300785
