Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
3644177,1.536247,-1.567355,8.19571,-3.01,18.76,117.669998,60.509552,-235.346664,-46.329964
3644192,1.615213,-2.491017,8.523539,-11.69,20.370001,127.610001,59.01033,-237.751099,-47.166702
3644212,1.505139,-2.541268,8.437394,-9.73,23.24,139.860001,58.59325,-237.40155,-46.120644
3644232,1.153382,-2.201475,8.604897,5.81,27.860001,154.699997,59.528946,-235.438995,-45.919201
3644252,0.983485,-3.058136,8.743686,23.24,30.870001,163.449997,57.737656,-238.866455,-47.776455
3644267,1.095952,-3.668328,9.380199,24.710001,33.880001,167.649994,58.697327,-236.619064,-45.702259
3644287,1.165346,-2.83081,9.911426,12.95,36.049999,172.199997,57.214867,-236.379684,-46.771381
3644307,0.935627,-2.857132,10.251218,-7.77,35.209999,175.070007,56.072456,-234.066788,-46.914474
3644327,0.54319,-4.548918,10.471366,-20.860001,30.73,173.389999,55.878872,-235.348892,-46.159149
3644342,0.82316,-6.97772,10.378042,-11.55,26.6,164.710007,55.162067,-234.424088,-45.569859
3644362,1.363958,-7.891811,10.567082,11.34,25.27,155.889999,53.595692,-233.642807,-46.822727
3644382,1.495568,-6.925076,10.58144,43.400002,26.67,147.839996,52.867722,-234.320282,-47.358501
3644402,1.203633,-5.769301,10.150716,60.48,28.139999,138.600006,55.359043,-234.461411,-45.858162
3644417,0.993057,-5.266791,10.074143,57.119999,26.18,125.300003,54.179386,-231.876556,-45.952797
3644437,0.536011,-5.333792,9.971248,41.580002,23.24,111.160004,53.100735,-231.429932,-46.146774
3644457,0.098109,-5.142359,9.710421,23.17,20.790001,99.540001,52.762005,-232.183029,-47.39949
3644477,-0.325435,-5.149538,9.593168,7.35,18.27,86.870003,53.937492,-229.968994,-45.052292
3644492,-0.236898,-5.534796,10.212932,-5.81,12.39,72.379997,51.387119,-227.960587,-46.361412
3644512,0.236898,-4.840853,9.698457,-20.09,6.58,64.120003,53.608181,-230.720108,-46.024345
3644532,0.031108,-4.898283,9.588383,-44.450001,2.52,65.870003,54.257381,-229.219864,-44.360889
3644552,0.311078,-6.044486,10.12918,-63.209999,-3.01,59.010002,51.775047,-229.356628,-46.751667
3644567,0.684372,-4.886318,10.265575,-102.690002,-17.360001,44.029999,53.596233,-228.842911,-44.429829
3644587,0.239291,-8.772401,11.313669,-94.080002,-6.23,36.259998,53.65485,-230.990067,-45.792141
3644607,-1.371136,-8.987762,10.519224,-60.619999,12.32,23.940001,52.292343,-228.364929,-45.177479
3644627,-0.720265,-6.82936,9.009299,-22.82,8.82,8.4,52.553078,-230.268524,-45.516666
3644642,-0.437902,-5.659228,8.109566,5.67,13.3,-1.96,53.9422,-229.968002,-44.911961
3644662,-1.031343,-4.790602,8.071279,24.219999,20.299999,-3.36,52.274712,-231.568481,-47.287289
3644682,-1.608034,-4.039229,8.430215,34.509998,25.620001,0.14,52.835716,-229.247467,-44.776821
3644702,-2.108152,-4.166053,9.298841,36.470001,26.110001,2.73,52.394238,-229.462616,-46.774601
3644717,-2.313942,-4.144517,9.655384,32.060001,24.08,3.08,53.056248,-229.279831,-44.363476
3644737,-2.656128,-3.62047,9.564454,23.66,20.02,3.08,52.230656,-229.138504,-44.332893
3644757,-2.53409,-3.474503,9.380199,15.26,14.35,2.52,51.705257,-228.811752,-46.514423
3644777,-2.488624,-3.333321,9.389771,8.61,8.33,2.59,52.124836,-231.521271,-45.59568
3644792,-2.278049,-3.345285,9.435237,-1.61,1.61,2.45,51.083111,-227.106461,-45.787411
3644812,-2.132081,-3.630042,9.234232,-12.67,-4.06,1.54,49.681496,-230.329697,-47.190502
3644832,-1.852111,-4.029657,9.040407,-19.67,-7.28,0.28,52.612122,-232.135818,-45.707886
3644852,-1.708536,-4.371843,8.975799,-21.07,-8.26,-0.07,50.686085,-229.952545,-45.728519
3644868,-1.548212,-4.548918,8.954262,-17.92,-7.56,0.35,53.609043,-230.16037,-43.682152
3644888,-1.512318,-4.714029,8.942298,-12.95,-5.81,0.84,51.68214,-228.536835,-46.044979
3644908,-1.55539,-4.816924,8.968619,-6.86,-3.57,0.98,52.630962,-232.131851,-45.146564
3644928,-1.624785,-4.74753,8.971012,-0.28,-2.03,1.19,50.278889,-228.840347,-47.070683
3644943,-1.713322,-4.635063,8.942298,5.53,-1.47,1.68,50.71566,-228.62619,-45.213226
3644963,-1.694179,-4.601563,8.956655,10.85,-2.17,1.61,50.692112,-228.631149,-45.914875
3644983,-1.667857,-4.359879,8.944691,13.65,-1.4,1.12,50.944748,-229.216293,-46.861412
3645003,-1.780324,-4.108623,9.035621,13.51,-0.91,0.63,51.300564,-230.059525,-45.891785
3645018,-1.758787,-4.020086,9.097836,10.78,-0.77,0.28,50.996555,-229.205399,-45.317783
3645038,-1.768359,-3.926762,9.088264,6.86,-1.12,0.7,51.435429,-231.150253,-46.506599
