Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2751327,1.897576,-3.94112,10.681942,15.26,57.049999,18.83,54.229446,-233.465927,-45.253578
2751342,3.417073,-4.335949,11.694141,17.01,62.16,8.89,53.730099,-235.494217,-44.768661
2751362,1.691786,-4.833674,11.933433,27.370001,68.949997,8.12,55.296581,-231.755493,-42.293991
2751382,-1.730072,-5.065786,11.820966,47.32,67.970001,12.11,53.830349,-233.67218,-45.988392
2751402,-3.362036,-4.359879,11.033699,60.619999,53.830002,9.87,51.549351,-230.085938,-44.636459
2751417,-3.175389,-1.837753,9.954497,31.85,35.349998,5.81,54.980968,-232.783508,-44.016151
2751437,-2.581948,-6.099523,10.988234,53.41,23.870001,11.55,53.653961,-232.030609,-44.294357
2751457,-2.522125,-4.355093,10.631691,75.879997,25.690001,7.77,50.907932,-228.66449,-45.641861
2751477,-3.149067,-2.620234,11.244275,82.25,18.76,4.41,55.016575,-230.135742,-43.687218
2751492,-2.526911,-1.981328,11.014556,77.559998,8.4,0.49,53.582424,-233.086029,-44.901524
2751512,-1.710929,-1.299349,9.796566,65.800003,4.48,-2.03,51.444847,-231.148285,-46.225941
2751532,-1.828182,-1.208419,9.516596,50.119999,5.74,-3.5,51.579819,-227.719025,-45.618954
2751552,-2.220619,-1.119881,9.887496,32.759998,6.23,-4.97,51.258175,-230.068436,-47.154755
2751567,-2.191904,-1.095952,9.894675,15.54,4.06,-5.25,51.921078,-228.845093,-46.241409
2751587,-2.124902,-1.117488,9.777423,0.63,1.89,-4.27,49.770119,-230.870605,-46.866425
2751607,-2.033972,-1.536247,9.516596,-10.29,-0.35,-2.73,50.269901,-228.562469,-46.180244
2751627,-2.010043,-2.380944,9.600348,-16.870001,-2.45,-0.28,51.473564,-230.381668,-48.052841
2751642,-1.895183,-2.694415,9.684099,-15.68,-3.92,2.31,52.079914,-229.651016,-44.983479
2751662,-1.940648,-2.242155,9.624276,-12.11,-3.08,6.79,49.893921,-229.04361,-47.384506
2751682,-2.09858,-2.005257,9.727171,-13.3,-3.78,9.1,52.186951,-230.467834,-45.269176
2751702,-1.868861,-2.601091,9.743921,-16.17,-5.46,8.4,52.043987,-228.058655,-45.261707
2751717,-1.732466,-2.950456,9.885103,-8.82,-3.22,8.19,51.838375,-231.502777,-47.973648
2751737,-1.986114,-1.825789,9.708028,-3.92,-1.96,9.24,48.287666,-230.63121,-47.935547
2751757,-2.031579,-2.019614,9.684099,-8.12,-3.01,9.24,50.656078,-231.558777,-47.414909
2751777,-1.988507,-3.280677,10.028678,-9.73,-1.68,7.14,52.585617,-230.541458,-45.705456
