Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5491533,-1.215597,-8.073672,13.378749,-78.82,43.189999,77.489998,47.882374,-237.640457,-42.025852
5491553,-0.586262,-8.621648,12.347405,-74.199997,29.190001,62.439999,48.803474,-236.441544,-39.576519
5491573,-0.184254,-9.19116,11.10788,-58.799999,20.65,45.150002,47.648148,-237.331207,-41.689091
5491593,-0.270399,-9.58599,10.669977,-40.459999,15.12,24.43,47.943604,-237.627563,-40.201561
5491608,-0.234505,-9.456773,10.181824,-22.960001,11.83,3.99,49.736099,-237.399689,-39.892803
5491628,-0.406794,-8.650363,9.901854,-4.48,10.15,-12.18,47.863537,-237.644409,-42.587173
5491648,-0.662836,-7.48741,9.097836,7.77,7.28,-26.389999,48.973408,-239.684372,-42.255295
5491668,-0.684372,-6.24549,8.466109,6.86,1.82,-38.5,50.186569,-237.462418,-38.785454
5491683,-0.559941,-5.460616,7.707557,-2.38,-3.85,-47.880001,51.050724,-236.555267,-39.191177
5491703,-0.402009,-5.668799,7.255297,-12.67,-7.91,-53.619999,50.657982,-239.680222,-40.163055
5491723,-0.557548,-6.532639,7.305548,-17.92,-9.38,-55.510002,50.395496,-239.376923,-40.668274
5491743,-0.260827,-6.374707,7.351014,-11.69,-7.77,-51.099998,52.201241,-240.1866,-38.440739
5491758,-0.090931,-5.288327,7.018399,-8.12,-4.13,-40.740002,54.668583,-240.612534,-38.813148
5491778,-0.071787,-4.680528,6.676214,-16.1,2.17,-25.969999,53.021683,-240.608765,-39.782745
5491798,-0.847089,-5.867411,7.274441,-29.049999,8.12,-12.53,51.467804,-236.9048,-40.237236
5491818,-1.756395,-6.563747,6.870039,-28.0,13.37,0.14,52.652168,-239.488647,-40.00227
5491833,-1.825789,-5.546761,6.144988,-13.72,21.0,14.14,52.441059,-239.454315,-40.134953
5491853,-1.541033,-3.792759,5.321827,-5.11,33.18,28.42,53.021683,-240.608765,-39.782745
5491873,-1.462067,-2.526911,4.61592,-13.02,46.549999,42.420002,54.576569,-238.752213,-39.60424
5491893,-1.830575,-2.187118,4.627884,-33.810001,57.68,56.0,53.09618,-241.152649,-39.879658
5491909,-2.72313,-3.084459,4.809745,-51.52,67.129997,68.809998,51.16029,-239.251251,-41.352051
5491929,-3.759259,-3.929155,4.36945,-52.290001,75.739998,82.879997,51.030571,-237.879654,-39.425812
5491949,-4.544132,-3.795152,3.56304,-30.870001,85.260002,100.730003,51.935795,-238.283997,-38.241879
5491969,-5.74298,-3.69465,3.323749,-6.37,96.389999,121.730003,53.618618,-239.880112,-36.994045
5491984,-7.248118,-3.670721,3.249569,10.99,106.330002,140.839996,49.872601,-241.410141,-40.885006
5492004,-8.502003,-3.103602,2.96242,13.440001,112.559998,155.960007,49.640232,-234.980591,-38.482033
5492024,-9.58599,-2.132081,2.646556,-6.09,118.580002,171.009995,49.677483,-235.252533,-38.530487
5492044,-10.882946,-1.663071,2.543661,-41.299999,122.639999,186.619995,51.266975,-236.308746,-37.74707
5492059,-12.40005,-1.981328,2.469481,-79.870003,122.849998,201.110001,48.558514,-237.454681,-39.193733
5492079,-13.787936,-2.581948,2.546054,-109.340004,117.809998,214.339996,49.272789,-236.500305,-37.907852
5492099,-14.955675,-3.350071,2.866704,-123.620003,106.959999,223.509995,47.627209,-235.176117,-39.20414
5492119,-15.924804,-4.288091,3.194532,-121.449997,90.440002,224.139999,47.682087,-232.244492,-37.142788
5492134,-15.867373,-5.142359,2.981564,-100.379997,70.629997,213.639999,48.947407,-233.770981,-36.019993
5492154,-14.469915,-5.046643,2.089009,-67.480003,54.389999,192.919998,46.474491,-233.905762,-38.130108
5492174,-12.964776,-4.139731,1.512318,-38.290001,45.57,162.539993,47.901291,-233.59729,-36.402752
5492194,-11.739607,-3.28307,1.687,-19.74,40.599998,125.510002,47.408863,-233.263596,-37.601978
5492209,-10.882946,-2.562804,2.089009,-5.25,36.049999,88.410004,47.169926,-232.955353,-37.405548
5492229,-10.473759,-2.199083,2.258905,8.47,31.85,57.959999,47.938972,-233.589355,-35.280113
5492249,-10.232075,-2.045936,2.127295,18.48,27.790001,33.32,45.836895,-233.523849,-37.497395
5492269,-10.057393,-1.789895,2.09858,16.24,22.4,14.42,45.813347,-233.528809,-38.199043
5492284,-9.815709,-1.653499,2.012436,4.13,17.360001,2.73,44.685493,-230.933044,-36.75005
5492304,-9.719993,-1.799467,2.019614,-10.78,13.72,-3.64,46.148575,-235.976288,-38.635143
5492324,-9.894675,-2.34505,2.223012,-22.610001,10.85,-6.79,46.086887,-236.749847,-37.790562
5492344,-9.964069,-2.737487,2.340264,-30.870001,7.28,-6.79,47.542835,-235.394897,-36.719009
5492359,-9.767851,-2.909776,2.462302,-34.93,4.06,-4.2,45.93187,-236.983475,-37.410378
5492379,-9.753493,-2.991135,2.424016,-36.119999,2.03,0.63,46.591373,-234.44072,-36.96405
5492399,-10.162681,-3.058136,2.333085,-36.049999,1.75,7.56,46.721527,-235.532455,-37.719193
5492419,-10.978662,-3.13471,2.234976,-34.509998,2.45,15.68,46.717247,-235.253571,-36.688427
5492434,-11.280169,-3.101209,2.481446,-31.780001,0.07,23.1,45.242462,-236.612488,-38.321297
5492454,-9.925783,-2.467088,2.708772,-32.900002,-6.44,26.389999,44.659199,-238.098846,-38.020126
5492474,-8.222033,-1.95022,2.366586,-41.580002,-9.94,23.73,45.781555,-237.216125,-36.88987
5492494,-7.489802,-1.782717,2.134474,-55.720001,-9.45,15.54,45.947746,-235.380219,-36.144981
5492509,-7.70995,-2.105759,2.378551,-65.029999,-6.16,4.62,44.684067,-236.773468,-37.645164
5492529,-8.413465,-2.943277,2.988742,-57.400002,-3.08,-5.88,45.781879,-241.456238,-36.940571
5492549,-9.172017,-3.591755,3.290249,-32.759998,-2.17,-15.61,46.304775,-239.423019,-36.723839
5492569,-9.542917,-3.591755,3.175389,0.28,-2.38,-24.639999,47.04435,-236.863419,-33.891903
5492584,-10.031071,-3.175389,3.07728,31.15,-4.2,-33.18,43.076164,-235.44136,-37.818813
5492604,-10.325398,-2.696807,2.986349,52.150002,-8.75,-41.09,45.504486,-237.676468,-35.147198
5492624,-10.602976,-2.022007,2.660914,61.459999,-15.4,-48.369999,43.121513,-237.031723,-37.259922
5492644,-10.516831,-1.457281,2.464695,57.610001,-23.17,-54.389999,45.127296,-234.958038,-34.802967
5492660,-10.033463,-1.146203,2.416837,44.240002,-29.960001,-58.59,45.244534,-239.252319,-37.527588
5492680,-9.679314,-1.167739,2.541268,28.210001,-33.740002,-62.09,44.548317,-236.723282,-35.53257
5492700,-9.614705,-1.33285,2.536483,15.4,-34.93,-65.239998,45.829975,-235.885788,-35.813251
5492720,-9.669742,-1.526675,2.55084,8.82,-35.420002,-67.269997,44.960682,-237.073807,-36.718952
5492735,-9.691278,-1.840146,2.488624,9.31,-35.700001,-67.620003,47.139893,-235.042374,-35.251961
5492755,-9.719993,-1.713322,2.553233,15.12,-35.349998,-65.449997,47.01609,-236.869354,-34.733883
5492775,-9.619491,-1.194061,2.462302,14.84,-34.439999,-61.950001,48.427013,-238.164154,-34.271927
5492795,-9.550097,-1.852111,2.239762,9.03,-33.599998,-59.849998,48.113155,-237.591873,-35.149677
5492810,-9.504631,-1.96697,2.144046,8.96,-31.639999,-54.459999,44.910618,-235.484421,-37.418179
5492830,-9.392164,-1.895183,2.091402,9.94,-29.26,-48.650002,46.119854,-236.742905,-36.80825
5492850,-9.169623,-1.873647,2.100973,9.31,-27.09,-42.560001,44.943161,-235.757355,-37.606964
5492870,-8.956655,-2.055508,2.136867,9.73,-24.5,-36.889999,46.527512,-237.094437,-38.134968
5492885,-8.87051,-2.206261,2.167975,12.88,-20.93,-31.710001,46.928356,-235.287903,-36.55574
5492905,-8.841795,-2.124902,2.141653,17.08,-17.43,-26.6,47.718334,-238.076996,-36.91526
5492925,-8.973405,-2.395301,2.290013,19.809999,-14.7,-22.469999,47.124905,-235.605103,-38.015144
5492945,-9.128944,-2.639378,2.208654,23.52,-12.25,-19.040001,46.493225,-238.421783,-38.790588
5492960,-9.119372,-2.694415,2.06508,28.42,-10.36,-16.66,50.057602,-240.051056,-35.738819
5492980,-9.083479,-2.560412,2.043544,31.15,-8.05,-15.82,49.715912,-239.204865,-36.287457
5493000,-8.973405,-2.596305,2.09858,30.030001,-5.74,-15.33,47.199829,-235.86911,-36.94096
5493020,-8.841795,-2.639378,2.330693,28.139999,-2.94,-14.28,48.707047,-239.303116,-36.718678
5493035,-8.884868,-2.615448,2.579555,25.34,0.42,-12.39,49.391312,-239.954987,-37.119183
5493055,-9.138516,-2.816453,2.773381,19.74,-0.14,-11.62,47.78516,-237.022583,-36.448425
5493075,-9.193553,-2.993528,2.68245,14.91,-4.27,-11.55,47.114594,-236.647614,-36.798023
5493095,-8.939904,-2.916955,2.60827,9.94,-8.47,-11.76,47.931194,-236.511047,-35.938168
5493110,-8.698221,-2.818846,2.742273,1.05,-9.59,-11.41,49.48465,-240.494904,-36.654778
5493130,-8.645576,-2.914562,3.024636,-11.06,-9.52,-10.22,49.003387,-238.558945,-36.728928
5493150,-8.686256,-3.149067,3.407501,-22.120001,-9.24,-8.82,47.586006,-238.865433,-38.175621
5493170,-8.726935,-3.345285,3.553468,-28.91,-9.38,-7.91,47.545795,-236.994186,-37.423092
5493185,-8.461323,-3.567826,3.56304,-30.799999,-9.38,-6.65,45.955765,-240.737839,-40.599407
5493205,-8.231604,-3.840617,3.50561,-27.23,-7.35,-4.76,49.927448,-238.95932,-34.983677
5493225,-8.317748,-4.041622,3.589362,-18.129999,-4.41,-3.01,48.300709,-237.63118,-35.718643
5493245,-8.533111,-4.039229,3.560647,-7.14,-1.4,-1.54,47.892193,-237.839401,-36.734123
5493260,-8.552254,-4.075122,3.517575,1.19,-0.07,-1.82,48.978519,-239.884323,-37.103889
5493280,-8.592933,-4.044014,3.41468,8.12,1.26,-2.8,47.665642,-239.128448,-36.961109
5493300,-8.559432,-4.075122,3.481681,13.440001,2.03,-3.43,49.387035,-239.676102,-36.088421
5493320,-8.569004,-4.027264,3.498432,17.710001,3.43,-3.64,48.188965,-236.815353,-35.573277
5493335,-8.612076,-3.962656,3.625256,19.530001,4.76,-4.76,48.517738,-240.864105,-36.994122
5493355,-8.566611,-3.890869,3.464931,17.780001,6.37,-5.46,48.846619,-240.392868,-37.193157
5493375,-8.47568,-3.960263,3.421859,15.26,9.03,-5.81,49.583691,-235.473297,-36.326019
