Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44650498,0.425938,-4.168446,9.767851,-4.41,193.199997,79.029999,125.11602,-101.493439,32.338333
44650518,0.026322,-4.381415,11.311276,23.450001,184.520004,60.41,122.224716,-102.599091,31.600964
44650533,-1.433352,-2.986349,14.840816,37.029999,178.080002,46.900002,120.088348,-103.860931,28.72806
44650553,-2.639378,-1.634356,15.678334,25.200001,160.930008,40.389999,116.35611,-101.628662,29.148769
44650573,-2.735094,-0.741802,15.037034,7.42,135.169998,36.330002,113.486275,-100.089516,28.319345
44650593,-2.13926,-1.038522,14.419664,1.54,110.879997,31.219999,112.445198,-104.154976,28.026211
44650608,-2.857132,-2.124902,14.146873,-4.55,98.629997,19.530001,108.547661,-102.718056,26.204247
44650628,-3.97462,-3.256748,13.826223,-7.84,81.410004,4.27,107.530235,-102.258553,27.834564
44650648,-3.443395,-2.321121,13.292604,5.11,49.700001,5.18,106.639992,-101.291489,29.413813
44650668,-2.086616,-0.847089,11.694141,3.99,32.759998,7.49,105.906883,-102.249825,27.566612
44650683,-1.823396,-1.375922,11.380671,2.24,23.940001,9.17,105.12204,-99.179871,29.237556
44650703,-2.218226,0.117252,11.191631,1.61,17.08,10.01,103.357368,-99.681679,28.59968
44650723,-1.957399,0.258434,10.294291,-10.36,6.44,7.49,102.733467,-99.576675,28.482286
44650743,-1.282599,0.081359,9.466345,-20.02,0.14,2.52,103.509323,-102.368752,27.701778
44650758,-1.048094,-0.406794,8.994942,-27.790001,3.43,0.21,103.062347,-99.105438,28.283249
44650778,-0.916484,-1.531461,9.43045,-29.960001,7.35,2.03,101.794388,-100.21981,27.813829
44650798,-2.002864,-3.543897,11.471601,-9.94,10.15,1.4,105.125435,-100.49929,29.704575
44650818,-3.079673,-0.772909,10.653227,0.14,0.7,0.14,101.205986,-101.987045,26.803572
44650833,-0.818375,-1.485996,9.274912,-1.75,-13.16,1.96,102.372833,-103.254448,26.150528
44650853,-0.918877,-1.789895,9.456773,6.02,-1.61,1.12,103.613831,-101.306396,29.291256
44650873,-1.830575,-1.280206,10.284719,14.35,5.88,3.08,104.065186,-100.328583,28.900824
44650893,-1.806646,-0.756159,10.148323,14.28,-1.61,3.08,103.126534,-100.691849,29.40346
44650908,-1.174918,-0.610192,9.983212,11.27,-4.34,2.1,103.036156,-101.751221,28.234972
44650928,-1.440531,-0.636514,9.813316,8.33,0.28,2.1,103.801384,-101.345688,28.722292
44650948,-1.698965,-0.598227,9.839638,6.44,-0.98,1.96,101.71682,-102.596642,27.393019
44650968,-1.337636,-0.631728,10.021499,2.52,-3.43,1.54,101.73391,-104.192963,27.10993
44650983,-1.418995,-0.842304,10.198574,-0.84,-1.54,1.61,102.280357,-102.154785,28.028315
44651003,-1.586498,-1.062451,10.157895,-1.19,-0.63,1.19,101.604645,-102.060684,26.367287
44651023,-1.560176,-0.82316,9.877925,-0.28,-2.1,1.47,101.217155,-100.384773,27.928638
44651043,-1.426173,-0.988271,9.885103,0.7,-2.31,1.33,104.566605,-100.940155,29.20961
44651058,-1.548212,-0.95477,10.033463,2.94,-1.54,1.68,103.049858,-102.028122,27.484867
44651078,-1.572141,-1.131845,10.153109,4.76,-1.05,1.89,103.018181,-101.195442,30.015844
44651098,-1.608034,-1.009807,10.016713,6.58,-1.82,1.33,103.778267,-101.070778,29.191736
44651118,-1.435745,-0.760945,9.987998,7.7,-2.59,1.33,103.809479,-102.664131,29.329638
44651133,-1.457281,-0.437902,9.949712,5.74,-1.89,1.61,102.606277,-100.084244,28.533352
44651153,-1.529068,-0.478582,9.98082,0.77,-1.33,1.12,102.945007,-99.331146,29.786068
44651173,-1.608034,-0.815982,10.059786,-2.03,-1.47,0.56,101.615814,-100.458405,27.492357
44651193,-1.512318,-1.05288,9.978427,-1.33,-2.59,0.21,104.344765,-102.228218,29.122952
44651208,-1.411816,-1.093559,9.98082,1.89,-2.45,0.56,104.504494,-101.993584,28.883102
44651228,-1.512318,-0.78966,9.899461,4.06,-1.75,1.26,106.253716,-102.81517,29.426678
44651248,-1.53864,-0.660443,10.059786,3.78,-1.33,1.26,101.018425,-101.947754,27.372536
44651268,-1.524282,-0.538404,10.028678,1.68,-2.1,1.61,102.732155,-100.897095,28.808975
44651284,-1.462067,-0.782481,10.01432,-0.91,-2.1,1.05,103.351768,-100.723213,29.957132
44651304,-1.55539,-0.971521,9.937747,-0.35,-2.03,1.26,103.751755,-99.476433,29.194166
44651324,-1.552997,-1.038522,9.985605,2.45,-1.96,1.05,104.462959,-101.442764,29.962324
44651344,-1.490782,-0.758552,9.987998,4.2,-2.1,1.19,101.182434,-101.992004,26.101921
44651359,-1.52189,-0.591048,10.007142,3.36,-2.52,1.47,100.624039,-102.153,26.778051
44651379,-1.485996,-0.581477,10.01432,0.63,-2.17,1.54,100.181778,-98.888695,27.499853
44651399,-1.53864,-0.804017,10.016713,-1.75,-1.89,1.19,103.820221,-101.341728,29.283613
44651419,-1.536247,-0.851875,9.932961,-1.82,-2.66,1.33,102.573738,-99.81131,28.722136
44651434,-1.502746,-0.947592,10.007142,-0.56,-2.52,1.12,102.006813,-98.933739,27.619827
44651454,-1.512318,-0.854268,10.078929,0.77,-1.89,1.33,100.923775,-102.728249,27.234812
44651474,-1.631963,-0.780088,10.052607,1.68,-1.96,1.19,103.63826,-100.260895,28.495123
44651494,-1.502746,-0.751373,9.928176,1.54,-2.59,0.91,101.156357,-100.117783,27.275446
44651509,-1.505139,-0.832732,9.990392,1.26,-2.52,0.77,104.136292,-99.553047,28.336895
44651529,-1.505139,-0.847089,9.995177,1.26,-2.38,0.84,102.741142,-101.17498,27.918537
44651549,-1.500353,-0.875804,9.95689,2.1,-2.38,0.98,101.779373,-101.263329,28.890621
44651569,-1.48121,-0.885376,10.031071,2.8,-2.1,0.91,102.258987,-100.279572,29.342169
44651584,-1.529068,-0.737016,10.078929,3.36,-2.24,0.98,103.39505,-99.673752,29.722319
44651604,-1.536247,-0.69155,9.971248,2.87,-2.24,0.98,101.474495,-100.968941,27.122433
44651624,-1.543426,-0.775302,10.01432,2.17,-1.82,1.12,103.615578,-99.706108,30.135666
44651644,-1.514711,-0.818375,9.959284,1.96,-2.31,1.12,102.287704,-99.512955,27.515266
44651659,-1.524282,-0.904519,9.98082,2.87,-2.17,0.84,102.153168,-102.662346,28.079374
44651679,-1.557783,-0.717872,10.023892,3.78,-2.31,1.12,104.903152,-102.067223,28.446821
44651699,-1.564962,-0.670014,10.076536,3.08,-2.24,0.91,103.729843,-102.401108,28.115126
44651719,-1.536247,-0.775302,9.954497,2.8,-2.52,1.05,104.111855,-100.598541,29.133028
44651734,-1.49796,-0.930841,9.995177,3.29,-2.59,1.05,103.897354,-99.244781,28.533323
44651754,-1.608034,-0.861447,10.052607,4.83,-1.96,0.98,102.61866,-101.681557,28.109932
44651774,-1.533854,-0.689158,9.995177,5.88,-2.66,1.19,103.896042,-100.565193,28.860012
44651794,-1.430959,-0.559941,9.983212,5.18,-3.15,1.33,101.632904,-102.054733,27.209269
44651809,-1.517104,-0.655657,9.992785,3.36,-1.96,1.26,102.201584,-101.332008,29.155991
44651829,-1.600855,-0.571905,10.043036,2.66,-2.24,1.4,103.76709,-102.67305,28.066668
44651849,-1.545819,-0.550369,10.189003,1.33,-3.15,1.54,102.921021,-99.615974,27.913322
44651869,-1.608034,-0.588655,10.066964,0.14,-3.99,1.68,103.146263,-99.647339,28.466997
44651884,-1.603248,-0.763338,10.009535,0.0,-4.27,1.19,102.545479,-99.817253,27.880156
44651904,-1.773145,-0.6748,10.31822,1.54,-4.62,0.77,101.952797,-101.305603,27.900663
44651924,-2.232583,-0.198611,10.748943,-1.33,-5.6,0.42,103.048645,-98.828537,29.033354
