Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44836714,-2.828417,-16.95854,11.440494,-144.270004,42.209999,164.360001,111.712982,-136.595428,29.990738
44836734,-4.565669,-22.677589,7.772165,-151.619995,19.879999,125.090004,109.65284,-137.281677,31.705309
44836749,-1.385494,-18.260283,4.807353,-210.490005,-8.68,32.619999,110.690712,-141.137711,34.098896
44836769,-1.261063,-11.832931,7.037543,-10.57,-40.810001,-74.830002,106.931854,-141.8311,33.300236
44836789,-0.80641,-1.009807,0.966735,186.550003,-41.580002,-32.200001,106.802025,-144.979477,34.004677
44836809,1.0122,1.787502,1.677429,91.279999,-14.7,20.93,109.036896,-143.495895,34.813435
44836824,0.746587,-7.930098,6.192846,-3.57,14.07,47.880001,111.169899,-140.433823,33.379349
44836844,-2.177546,-15.570653,9.992785,66.150002,15.54,46.970001,108.14933,-139.407211,31.89934
44836864,-3.713793,-11.974113,10.002356,29.120001,-16.309999,-0.07,107.299294,-140.311386,32.726051
44836884,1.943041,-3.685078,4.347914,-6.16,-28.98,-19.74,110.006012,-140.765717,33.328312
44836899,1.318492,-3.804724,4.199553,-7.35,-3.29,1.26,109.639458,-141.244904,32.404709
44836919,-0.82316,-8.248354,7.085401,-8.05,8.75,13.23,109.907539,-140.506668,31.552475
44836939,-0.93802,-9.262947,7.358192,-25.200001,1.89,7.21,108.411812,-139.71051,32.404556
44836959,-0.05743,-8.200496,5.798016,-37.450001,-4.55,2.1,110.126747,-141.859436,32.292507
44836974,0.124431,-8.32732,5.240469,-25.059999,-2.45,1.96,107.182419,-139.776413,31.559996
44836994,-0.45226,-8.968619,5.829124,-0.7,-0.49,4.06,108.27224,-138.620758,32.87904
44837014,-0.497725,-8.554646,6.17131,12.74,-2.03,1.05,109.212967,-140.897339,33.170105
44837034,-0.20579,-7.583126,6.082772,13.37,-4.13,-3.29,110.638016,-142.189163,34.053047
44837049,-0.153146,-7.59509,6.099523,6.51,-3.78,-2.31,110.927895,-143.046265,33.058056
44837069,-0.220148,-7.791309,6.073201,0.7,-3.01,0.84,108.331291,-140.488037,32.687824
44837089,-0.332614,-8.243568,6.075593,-0.84,-2.24,1.05,110.810555,-143.271973,34.560879
44837109,-0.287149,-8.190925,6.063629,1.75,-2.1,0.14,110.167496,-138.930801,33.932869
44837124,-0.256041,-8.291427,6.006199,5.53,-1.75,-0.07,110.769485,-141.96048,32.971218
44837144,-0.287149,-8.059315,6.099523,9.59,-2.17,-0.28,109.99057,-142.089111,33.234005
44837164,-0.260827,-7.76738,6.089951,10.78,-2.8,-0.77,108.990685,-142.465271,31.912352
44837184,-0.260827,-7.501767,6.233526,7.35,-3.29,-0.56,109.970512,-138.893494,34.221176
44837199,-0.145967,-7.729093,6.149774,-0.14,-2.8,1.05,108.045685,-139.909805,32.65205
44837219,-0.268006,-8.257926,6.109094,-2.59,-2.38,2.1,109.529465,-138.828781,33.394485
44837239,-0.275184,-8.377571,6.109094,1.33,-2.17,1.75,110.505791,-138.457581,34.014492
44837259,-0.346972,-8.17896,6.140202,7.35,-2.73,0.7,109.265656,-139.845886,33.215954
44837274,-0.234505,-7.831988,6.121059,10.36,-2.94,-0.35,108.675613,-138.693405,32.583088
44837294,-0.210576,-7.549625,6.274205,7.98,-3.43,-0.28,110.328865,-141.615891,33.315628
44837314,-0.184254,-7.70995,6.18806,2.1,-2.52,1.05,111.71328,-141.316345,33.780006
44837334,-0.301506,-7.999492,6.200025,0.0,-2.31,1.19,108.688431,-140.010864,33.330765
44837349,-0.203397,-7.918133,6.195239,-0.07,-2.59,0.77,108.023453,-138.59436,31.623714
44837369,-0.308685,-8.006671,6.211989,0.07,-2.24,1.12,111.0243,-140.665482,34.040188
44837389,-0.184254,-7.793702,6.173703,0.56,-2.94,1.19,111.511162,-141.559906,32.756889
44837409,-0.227326,-7.930098,6.197632,-0.84,-2.24,1.89,110.499329,-140.058868,33.029751
44837424,-0.291935,-8.166995,6.240705,-0.28,-2.17,1.82,110.08786,-138.667786,32.718353
44837444,-0.220148,-8.042564,6.204811,1.82,-2.31,1.4,112.458344,-142.235199,34.032692
44837464,-0.236898,-7.776951,6.252669,2.1,-2.31,1.4,110.629913,-140.870728,33.445705
44837484,-0.268006,-7.836774,6.235919,0.07,-2.1,1.89,110.153366,-138.933777,33.511879
44837500,-0.315864,-7.848739,6.152167,-1.33,-2.17,1.61,109.666077,-138.319229,33.624081
44837520,-0.26322,-8.028207,6.190453,-1.89,-2.17,1.47,109.670349,-138.598114,32.593319
44837540,-0.284756,-8.085636,6.140202,-0.35,-2.38,1.61,110.369072,-143.487122,32.563095
44837560,-0.299114,-8.143066,6.15456,1.82,-2.45,1.47,110.126747,-141.859436,32.292507
44837575,-0.366115,-7.951633,6.168917,4.48,-2.87,0.42,108.725349,-136.042664,33.333015
44837595,-0.234505,-7.836774,6.252669,4.13,-3.08,0.28,109.994843,-142.367996,32.203243
44837615,-0.27997,-7.772165,6.180882,1.4,-3.22,0.91,108.375778,-142.638153,30.904522
44837635,-0.236898,-8.054528,6.178489,-0.77,-2.94,1.05,109.539772,-137.786255,32.177364
