Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
613482,-1.806646,-4.658992,9.94014,5.81,-2.31,7.0,-158.846695,302.0466,-49.411125
613502,-1.641535,-4.201947,8.992549,11.83,-3.78,6.44,-159.635468,301.636108,-50.600098
613522,-1.296956,-3.603719,9.155267,17.85,-4.83,6.23,-160.526566,302.043457,-51.363037
613542,-0.423545,-4.247412,10.090894,16.940001,-10.15,0.56,-159.623978,298.998291,-49.52573
613557,-0.861447,-3.912405,9.291662,17.85,-10.5,-3.57,-158.526794,302.795746,-48.71973
613577,-1.198847,-2.933705,8.133494,24.15,-8.19,-2.03,-159.379013,300.011414,-49.90852
613597,-1.643928,-2.220619,9.317985,25.34,-6.09,0.14,-159.548157,299.774811,-49.949329
613617,-2.316335,-2.854739,10.167466,7.49,-6.72,3.29,-158.723007,299.353638,-51.151009
613632,-2.574769,-2.72313,8.841795,-10.5,-6.79,2.38,-156.766953,298.77655,-49.443985
613652,-2.407265,-3.374,8.492431,-21.49,-6.16,0.07,-160.233276,299.866913,-51.89101
613672,-3.28307,-4.130159,9.119372,-22.82,-4.69,3.29,-161.608612,303.809479,-52.024033
613692,-2.931312,-3.75208,8.466109,-28.559999,-3.78,5.32,-160.019119,302.753296,-51.240608
613707,-2.043544,-5.283541,9.033228,-28.700001,-4.48,5.67,-160.709412,302.08374,-50.65374
613727,-1.749216,-6.068415,8.92794,-10.01,-1.68,10.64,-160.476501,300.454071,-50.663818
613747,-1.732466,-6.46803,8.241176,16.450001,4.27,15.26,-160.212708,301.471161,-50.485283
613767,-1.665464,-6.109094,8.803509,45.290001,13.72,18.549999,-160.917984,300.238922,-52.661602
613782,-1.816217,-3.921976,9.688885,67.620003,24.15,21.559999,-160.596344,302.588318,-51.125793
613802,-2.591519,-2.227798,10.227289,62.09,28.91,23.66,-161.256287,299.765717,-52.743221
613822,-2.129688,-1.959792,9.4137,44.73,24.15,26.6,-159.029541,302.086914,-48.701832
613842,-1.636749,-3.022243,9.509417,34.93,19.389999,30.799999,-161.32431,301.910828,-51.661572
613857,-1.856897,-3.103602,9.329948,35.209999,12.46,37.450001,-160.952179,303.43158,-52.095421
613877,-0.629335,-0.624549,9.523774,1.19,-8.19,38.360001,-160.348877,301.241486,-49.543781
613897,-2.876276,-1.569748,8.906404,-38.360001,-16.73,36.189999,-160.803177,302.343811,-52.289246
613917,-2.936098,-4.692493,9.643419,-48.02,-30.309999,36.119999,-161.999603,302.284821,-52.151497
613932,-2.761416,-5.34815,9.736743,-16.450001,-33.459999,42.700001,-161.007828,303.979431,-51.437191
613952,-2.397694,-2.766202,9.743921,24.290001,-38.009998,51.029999,-160.493591,302.050385,-50.380726
613972,-1.871254,-0.375687,8.882475,21.139999,-44.380001,54.040001,-162.041565,302.555786,-52.243374
613992,-1.62957,-2.122509,8.633613,-7.7,-49.07,52.220001,-160.080795,301.979736,-50.396019
614007,-1.380708,-4.029657,9.547704,-3.57,-49.560001,54.040001,-161.419296,305.370483,-51.748589
614027,-2.100973,-1.85929,9.349092,2.45,-42.560001,52.849998,-159.858948,303.267761,-50.309361
614047,-2.543661,-0.303899,9.614705,-18.129999,-36.889999,45.990002,-162.035522,303.877197,-52.429729
614067,-1.902362,-3.388358,9.70085,-33.040001,-32.27,38.920002,-160.160004,302.522614,-50.439434
614083,-1.598463,-4.529775,9.406522,-38.43,-20.58,28.91,-159.73262,303.215607,-52.702618
614103,-2.077044,-3.519968,9.612311,-35.98,-4.41,22.049999,-159.018356,304.169983,-51.416737
614123,-1.672643,-3.163424,9.748708,-35.209999,5.04,15.4,-160.749161,304.715637,-52.570084
614143,-1.14381,-3.28307,9.30602,-44.73,7.35,11.41,-161.172699,303.463928,-52.508766
614158,-0.839911,-5.692729,9.0428,-35.0,8.12,11.13,-159.324112,303.423828,-51.687145
614178,-0.459438,-5.070572,9.049978,-17.08,12.95,10.92,-158.591537,299.582275,-52.232838
614198,-1.062451,-4.941355,9.009299,-6.3,23.24,6.86,-160.129227,300.649414,-51.472633
614218,-1.591284,-5.326613,9.753493,4.13,37.73,2.59,-160.5672,303.634827,-51.781601
614233,-1.55539,-5.151931,10.626904,19.809999,48.790001,-3.57,-160.228897,304.108063,-51.699978
614253,-3.754473,-2.677664,9.380199,48.650002,57.330002,-13.51,-159.249191,303.159821,-50.612957
614273,-6.255062,0.368508,9.270126,19.110001,63.490002,17.15,-161.329788,305.870117,-52.922291
614293,-7.702771,-2.648949,8.521146,-10.08,83.019997,44.66,-160.118484,301.971802,-51.518658
614308,-3.591755,-5.195004,8.915976,19.25,69.720001,35.0,-163.383133,303.025818,-54.113663
614328,-1.25867,-3.943512,8.700614,34.650002,75.809998,34.299999,-160.657135,302.855316,-51.778988
614348,-3.991371,-3.139495,8.490038,31.99,75.25,42.490002,-160.657135,302.855316,-51.778988
614368,-3.716186,-2.167975,8.140674,23.52,55.860001,41.02,-162.175095,304.966949,-51.955246
614383,-3.582183,-2.782952,8.418251,17.85,44.450001,35.139999,-161.212036,305.894897,-49.41404
614403,-4.546525,-2.94567,8.466109,19.6,36.470001,37.66,-160.819412,304.499847,-49.663963
614423,-4.907855,-2.409658,8.183745,17.57,27.23,40.32,-162.255188,304.469269,-50.500881
614443,-5.015535,-2.280442,8.411072,11.27,20.09,38.639999,-162.59819,303.995087,-50.722832
614458,-5.084929,-2.804488,8.741293,14.84,16.52,34.650002,-162.409317,305.276184,-51.618484
614478,-4.613527,-1.804253,8.466109,22.960001,14.98,35.0,-162.7164,303.209625,-51.562202
614498,-4.864782,-1.46446,8.279462,19.110001,14.21,32.900002,-160.521423,302.32431,-50.051609
614518,-4.926998,-2.56759,8.619255,13.440001,10.85,25.620001,-161.542664,303.823364,-50.05941
614533,-4.658992,-2.340264,8.703007,21.49,10.08,22.120001,-161.047699,301.610504,-50.735363
614553,-4.879139,-1.3496,8.59054,24.290001,9.66,20.299999,-161.561508,303.819397,-50.620731
614573,-4.960498,-1.273027,8.540289,19.389999,7.56,17.290001,-161.821808,306.002869,-49.110443
614593,-5.070572,-1.804253,8.61447,14.98,6.86,15.33,-163.441315,305.45282,-51.580257
614608,-5.001178,-1.720501,8.545074,15.33,5.74,14.07,-164.246307,307.198425,-50.143944
614628,-4.886318,-1.579319,8.645576,14.0,3.78,12.81,-163.956421,306.341309,-51.138939
614648,-5.001178,-1.409423,8.518753,9.73,3.78,12.32,-163.211365,305.422455,-50.886253
614668,-5.142359,-1.337636,8.564219,7.56,2.94,13.09,-161.329803,305.389313,-49.082317
614683,-4.97007,-1.526675,8.609683,4.13,2.24,12.53,-163.830124,305.80835,-49.692219
