Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
3527168,3.646792,-3.670721,10.421115,7.28,-27.02,-14.84,63.135307,-236.858414,-46.615536
3527188,3.285463,-3.206497,9.657777,23.24,-24.57,-23.59,60.481293,-235.352615,-47.171944
3527203,3.184961,-2.100973,8.7389,38.290001,-22.4,-27.09,61.907558,-239.844025,-47.83749
3527223,3.053351,-1.153382,8.308177,41.23,-18.76,-25.83,62.650978,-237.843155,-47.207413
3527243,2.613056,-0.818375,8.260319,30.1,-15.47,-21.559999,61.046581,-233.310455,-45.692242
3527263,2.239762,-0.760945,8.348856,15.4,-14.35,-15.89,60.17981,-236.377655,-48.473118
3527278,2.0244,-1.08638,8.363214,2.17,-14.49,-9.94,60.630283,-236.440384,-47.365765
3527298,1.660678,-1.342421,8.494823,-6.65,-14.35,-3.85,62.238186,-237.772491,-47.19212
3527318,1.282599,-1.502746,8.454144,-10.92,-13.65,1.33,65.324265,-239.065109,-44.918583
3527338,0.818375,-1.25867,8.238783,-16.870001,-12.11,6.51,61.259785,-235.50386,-48.605831
3527353,0.528833,-1.313707,8.207675,-21.07,-9.17,10.36,61.557766,-237.679398,-48.993477
3527373,0.390044,-1.710929,8.640791,-22.33,-6.58,13.79,61.98983,-237.466217,-47.276348
3527393,0.358936,-1.615213,8.951869,-19.32,-4.2,19.18,63.795677,-233.755875,-43.827015
3527413,0.224933,-1.050487,8.839402,-17.780001,-1.33,27.719999,64.875542,-237.4021,-45.181526
3527428,0.141182,-0.997843,8.61447,-21.84,2.73,36.959999,64.630577,-238.415237,-44.798737
3527448,0.153146,-1.072023,8.487645,-28.42,6.79,48.16,61.005833,-236.239105,-47.332603
3527468,0.138789,-1.107916,8.322535,-30.030001,10.22,62.790001,60.771606,-235.929855,-46.995838
3527488,0.165111,-1.301742,8.032992,-25.27,15.12,79.730003,62.671139,-236.518784,-46.972778
3527503,0.172289,-1.478817,7.97317,-20.02,23.1,97.650002,60.67738,-236.430466,-45.962467
3527523,0.11486,-0.619763,7.889418,-17.15,32.27,120.610001,61.392872,-238.675674,-46.225071
3527543,0.090931,0.162718,7.700378,-13.65,40.599998,146.509995,61.506794,-237.611359,-44.354935
3527563,-0.153146,-1.048094,8.214853,-12.32,47.389999,167.300003,58.079025,-235.472534,-47.177105
3527579,-0.323043,-3.419466,9.681706,9.94,52.43,181.020004,57.314125,-240.118195,-47.71513
3527599,-0.607799,-4.259377,10.229682,42.07,55.369999,191.380005,60.287251,-237.395401,-43.747742
3527619,-0.32065,-3.182568,10.11243,68.25,57.82,201.25,57.819042,-237.52919,-45.717529
3527639,-0.165111,-2.974385,10.354114,73.360001,61.810001,203.490005,58.109356,-238.106415,-45.541424
3527654,-0.545583,-3.90044,10.923625,58.73,64.190002,201.389999,57.169846,-239.029434,-47.380978
3527674,-0.689158,-4.742744,11.25624,38.360001,61.389999,194.460007,55.279839,-233.918518,-45.901581
3527694,-0.631728,-5.080144,11.61039,10.5,54.18,181.860001,54.303082,-234.56958,-47.69268
3527714,-0.495332,-6.39385,11.971719,-12.67,43.259998,163.869995,55.421589,-233.128082,-44.360558
3527729,-0.445081,-8.274676,11.828145,-24.99,30.52,140.770004,53.962254,-233.16362,-45.899124
3527749,0.062216,-8.233996,11.095915,-16.450001,18.48,122.989998,55.219902,-233.091782,-44.212585
3527769,0.595834,-6.472816,10.251218,-4.97,10.85,107.029999,54.1395,-234.245468,-45.250969
3527789,0.92127,-5.312256,9.870746,-11.13,4.41,90.650002,52.205788,-230.463867,-44.707855
3527804,1.246705,-4.993999,9.373021,-29.469999,-0.49,74.269997,54.701283,-235.403885,-45.460083
3527824,1.167739,-3.26632,10.133965,-52.220001,0.56,57.889999,55.564663,-231.017273,-43.146225
3527844,2.883454,-3.206497,10.050214,-75.18,-9.87,51.450001,54.329239,-232.404587,-43.804428
3527864,3.105995,-6.738429,16.281347,-108.290001,-29.26,31.43,54.338226,-232.68248,-44.694866
3527879,-0.985878,-9.17441,13.63479,-91.629997,-16.1,9.59,54.055584,-233.703552,-45.434715
3527899,0.564726,-4.008121,7.65252,-33.670002,-6.16,10.43,52.047703,-233.618225,-44.845394
3527919,0.643692,-3.785581,8.353642,-0.42,11.76,11.13,53.488201,-233.586655,-43.868149
3527939,-0.734623,-4.465167,9.588383,10.08,11.41,-0.63,54.056877,-232.863922,-41.921429
3527954,-3.144281,-4.594384,9.985605,7.35,12.88,-4.06,53.86507,-232.064957,-44.161674
3527974,-3.297427,-2.83081,8.758043,9.31,4.48,1.05,54.132259,-232.367264,-43.516121
3527994,-3.067708,-2.266084,8.875296,4.27,-3.57,5.25,55.687466,-234.750839,-43.388321
3528014,-2.546054,-4.005728,9.404129,-3.85,-8.12,4.06,52.941864,-231.104828,-43.564732
3528029,-2.759023,-3.594148,9.148088,-3.15,-10.22,2.66,52.875042,-232.159241,-44.03157
3528049,-1.749216,-2.907383,9.33952,-6.93,-16.870001,3.64,52.194618,-232.066147,-45.832924
3528069,-1.232348,-3.761652,9.564454,-11.27,-16.1,3.01,53.883907,-232.060989,-43.600353
3528089,-1.215597,-4.017693,9.54531,-7.77,-12.04,2.24,52.958527,-232.981018,-45.018917
3528104,-1.177311,-3.854975,9.466345,-2.59,-7.91,1.75,54.429031,-231.343216,-42.355282
3528124,-1.172525,-3.929155,9.375414,1.05,-3.22,0.91,53.704018,-233.62001,-43.595135
3528144,-1.519497,-3.876511,9.43045,3.99,-0.35,0.91,52.68277,-232.120941,-43.602932
3528164,-1.603248,-3.771223,9.172017,7.0,-0.49,1.19,53.651432,-230.151443,-42.419182
3528179,-1.543426,-3.728151,9.291662,8.89,-1.47,1.68,55.381813,-230.97699,-42.436928
3528199,-1.517104,-3.493646,9.272519,8.4,-1.75,2.03,52.68277,-232.120941,-43.602932
3528219,-1.409423,-3.613291,9.370628,7.42,-1.68,1.96,53.582424,-233.086029,-44.901524
3528239,-1.435745,-3.508003,9.349092,6.02,-0.7,2.1,54.925739,-231.95578,-42.186825
3528254,-1.531461,-3.402715,9.401736,3.64,-0.14,1.68,52.908897,-231.111771,-44.547043
3528274,-1.548212,-3.582183,9.399343,3.5,-1.26,1.4,52.940544,-232.425232,-43.238041
3528294,-1.557783,-3.790366,9.294055,4.9,-0.63,0.91,55.614719,-232.606659,-42.447002
3528314,-1.634356,-3.510396,9.353878,5.81,-0.35,0.98,53.587135,-233.085037,-44.761192
3528329,-1.579319,-3.551076,9.365842,5.88,-1.19,1.12,53.671047,-233.626953,-44.577446
3528349,-1.576926,-3.469717,9.370628,5.46,-1.61,1.4,53.566978,-234.409424,-44.995827
3528369,-1.591284,-3.24239,9.461558,3.36,-2.03,1.4,55.427162,-232.567352,-41.878036
3528389,-1.593677,-3.429037,9.401736,1.75,-2.45,1.33,54.96727,-232.506607,-43.266045
3528404,-1.533854,-3.586969,9.387379,1.89,-2.73,0.91,52.031929,-230.701477,-44.888992
3528424,-1.519497,-3.498432,9.375414,2.31,-2.38,0.98,52.291348,-233.925491,-44.901501
3528444,-1.517104,-3.565433,9.428058,2.66,-2.17,0.77,53.708836,-229.098999,-42.233002
3528464,-1.531461,-3.531932,9.406522,3.92,-1.89,1.05,54.669178,-234.851089,-44.100201
3528479,-1.59607,-3.412287,9.351485,4.62,-1.82,1.12,54.840508,-232.734299,-42.043884
3528499,-1.576926,-3.47211,9.358664,4.34,-2.1,1.12,54.145962,-232.644165,-44.266228
