Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44534523,-1.361565,-0.260827,9.459166,-18.830000,2.800000,4.830000,103.189972,-98.318008,29.403278
44534543,-1.414209,-0.792053,9.856388,-20.160000,2.170000,4.760000,104.996483,-102.607147,28.911230
44534563,-1.519497,-1.117488,10.356506,-14.140000,-1.610000,5.810000,105.667595,-98.182236,31.653723
44534583,-1.167739,-0.985878,10.270362,-13.790000,-2.170000,5.110000,103.843338,-101.616638,28.814165
44534598,-1.150989,-1.466853,10.524010,-11.900000,1.400000,2.800000,103.436577,-100.224571,28.643101
44534618,-1.256277,-1.069630,9.887496,-6.930000,5.180000,2.030000,101.898460,-99.437340,28.232208
44534638,-1.112702,-0.492939,9.789387,-5.110000,6.440000,5.320000,102.554901,-99.815269,28.160816
44534658,-1.533854,-0.184254,9.562060,-10.220000,7.700000,3.850000,103.270493,-97.540482,29.120012
44534673,-1.725287,-1.988507,10.583833,-9.240000,1.610000,-2.100000,102.787804,-101.444939,28.150743
44534693,-1.744430,-1.296956,10.177038,1.400000,-2.730000,-3.080000,101.049324,-99.300964,27.561144
44534713,-0.859054,0.043072,9.212696,4.970000,-6.860000,2.730000,101.991364,-100.257126,27.525522
44534733,-1.325671,-0.478582,9.818102,-2.800000,-3.850000,-0.350000,103.518738,-102.366768,27.982439
44534749,-1.337636,-0.832732,9.846817,-3.150000,1.470000,-0.840000,102.899544,-102.260773,28.005377
44534769,-1.703751,-0.741802,10.086107,-4.200000,-1.120000,1.400000,101.602119,-100.181511,28.242466
44534789,-1.414209,-1.122274,10.133965,-5.110000,-5.040000,0.630000,105.217018,-102.639503,29.324575
44534809,-1.225169,-1.399851,10.028678,-1.960000,-4.270000,0.980000,100.462669,-99.467911,27.395292
44534824,-1.323278,-1.170132,9.980820,2.590000,-1.960000,1.470000,101.745972,-101.550140,26.737217
44534844,-1.375922,-1.016986,9.947319,5.250000,-2.030000,1.330000,103.122719,-99.652298,27.765347
44534864,-1.363958,-0.926055,10.011928,6.720000,-2.170000,1.120000,103.445992,-100.222588,28.923761
44534884,-1.433352,-0.873411,9.990392,7.070000,-1.540000,1.190000,101.701912,-99.120148,29.691610
44534899,-1.447709,-0.751373,9.985605,5.320000,-2.310000,1.540000,103.799629,-102.945984,27.877882
44534919,-1.335243,-0.851875,10.038249,3.570000,-3.220000,1.260000,100.288811,-99.705513,27.214151
44534939,-1.273027,-0.859054,10.057393,3.080000,-2.660000,1.120000,102.736427,-101.175972,27.778208
44534959,-1.325671,-0.820767,10.045428,3.080000,-1.750000,1.470000,103.383873,-101.276016,28.597254
44534974,-1.440531,-0.804017,9.971248,2.870000,-1.960000,1.540000,102.557861,-101.414566,27.456739
44534994,-1.404637,-0.827946,9.916211,1.890000,-2.380000,1.120000,102.334373,-99.782913,27.747473
44535014,-1.383101,-0.911698,10.016713,1.400000,-2.170000,0.700000,103.914764,-105.081238,28.199530
44535034,-1.342421,-0.914091,10.007142,2.450000,-1.750000,0.910000,103.638260,-100.260895,28.495123
44535049,-1.368743,-0.839911,10.062179,3.710000,-1.400000,1.190000,102.010208,-100.253166,28.086842
44535069,-1.390280,-0.878197,10.100465,4.900000,-1.470000,1.680000,104.909607,-100.465942,29.431562
44535089,-1.459674,-0.775302,10.251218,4.410000,-2.170000,0.490000,102.709808,-104.101639,26.558834
44535109,-1.378315,-0.658050,10.167466,3.920000,-4.060000,0.770000,104.354179,-102.226234,29.403612
44535124,-1.263456,-0.672407,9.865960,2.660000,-3.150000,1.540000,102.969337,-102.805649,27.768133
44535144,-1.371136,-0.945199,9.894675,1.680000,-1.400000,1.190000,103.181328,-101.799446,26.403038
44535164,-1.495568,-0.806410,10.090894,3.010000,-1.750000,0.980000,104.203545,-98.218750,29.974829
44535184,-1.383101,-0.696336,10.086107,2.450000,-3.430000,1.050000,100.693504,-98.457741,26.591516
44535199,-1.284992,-0.847089,9.997570,1.820000,-2.730000,0.840000,102.851669,-98.791229,29.321661
44535219,-1.373529,-0.859054,10.014320,2.380000,-1.540000,0.840000,103.635727,-98.381729,30.370298
44535239,-1.430959,-0.727444,10.076536,2.730000,-1.470000,1.050000,102.187881,-101.055107,29.906096
44535259,-1.411816,-0.760945,10.062179,2.450000,-1.890000,0.840000,103.697739,-101.848297,29.475004
44535274,-1.390280,-0.739409,10.038249,1.890000,-1.890000,0.700000,103.973488,-102.708382,28.059023
44535294,-1.414209,-0.737016,10.052607,1.680000,-2.100000,0.770000,103.713081,-105.044914,28.347507
44535314,-1.373529,-0.701122,10.011928,1.820000,-1.610000,1.190000,105.050049,-100.995949,31.299271
44535334,-1.457281,-0.794446,9.894675,2.450000,-1.260000,1.330000,101.123390,-100.124725,26.293137
44535349,-1.670250,-0.629335,10.483331,2.240000,-1.330000,0.070000,105.044907,-101.276817,29.987841
44535369,-1.079202,-0.830339,9.846817,2.380000,-3.920000,1.470000,103.264359,-103.381897,28.084568
44535389,-1.526675,-0.966735,10.045428,4.340000,-1.470000,1.050000,103.332497,-101.007050,28.224718
44535409,-1.399851,-0.799231,10.054999,6.230000,-1.890000,1.260000,104.343124,-99.308502,29.500343
44535424,-1.366351,-0.650871,10.043036,6.300000,-2.240000,1.120000,103.839943,-100.297218,28.347145
44535444,-1.385494,-0.562333,9.978427,4.970000,-2.030000,0.840000,105.167389,-100.770241,29.796450
44535464,-1.397458,-0.564726,9.968855,3.080000,-2.100000,0.700000,102.653374,-100.074326,29.936653
44535484,-1.435745,-0.636514,10.047821,1.610000,-2.240000,0.490000,104.793594,-99.371239,30.607693
44535500,-1.402244,-0.670014,10.038249,0.840000,-2.240000,0.560000,104.914322,-100.464951,29.571892
44535520,-1.363958,-0.684372,10.045428,0.700000,-2.310000,0.700000,100.476799,-99.464935,27.816282
44535540,-1.404637,-0.741802,10.047821,0.980000,-2.240000,0.770000,101.863747,-101.044563,26.405491
44535560,-1.354386,-0.701122,10.064571,1.190000,-2.310000,0.700000,103.633980,-99.982018,29.525892
44535575,-1.430959,-0.693943,10.047821,1.330000,-2.100000,0.770000,105.418701,-102.675827,29.176600
44535595,-1.421387,-0.629335,10.021499,1.260000,-2.100000,0.770000,104.076355,-98.726318,30.025892
44535615,-1.402244,-0.665228,10.002356,1.190000,-2.170000,0.910000,103.056320,-100.426842,28.469606
44535635,-1.371136,-0.646085,9.968855,1.190000,-2.240000,0.910000,102.452148,-99.277336,27.415749
44535650,-1.385494,-0.655657,10.028678,1.120000,-2.310000,0.910000,102.405479,-99.007378,27.183542
44535670,-1.402244,-0.717872,10.047821,1.400000,-1.890000,1.050000,104.877075,-100.193008,29.620346
44535690,-1.409423,-0.662836,10.026285,1.540000,-1.960000,1.050000,102.529602,-101.420517,26.614759
44535710,-1.423780,-0.679586,10.054999,1.610000,-1.960000,1.050000,104.415863,-101.452675,28.559025
