Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44705311,1.373529,-5.57069,8.820259,-63.209999,199.710007,61.32,130.468979,-106.375267,32.838947
44705331,0.356543,-5.999021,11.131808,-8.61,196.839996,52.57,127.372581,-106.125183,31.782536
44705346,-0.303899,-6.50871,11.89036,54.810001,182.630005,47.110001,127.623909,-108.030769,31.162685
44705366,-0.038287,-5.314649,11.471601,112.699997,169.960007,41.299999,122.157349,-108.453384,28.741228
44705386,-0.143574,-2.34505,12.54841,143.5,165.479996,31.08,120.609818,-107.668129,28.049681
44705406,-1.064844,-0.586262,12.742235,133.839996,165.410004,18.9,116.408371,-100.857086,28.023521
44705421,-1.93347,-1.445316,13.007849,111.790001,148.539993,9.31,116.315788,-104.27742,28.679506
44705441,-1.660678,0.507297,12.352192,82.599998,125.650002,9.66,111.723679,-103.231163,28.475176
44705461,-1.366351,2.897812,11.78268,33.32,114.309998,13.09,108.22831,-98.667313,27.90575
44705481,-1.995685,2.885847,11.21556,-25.200001,107.169998,13.65,108.499001,-95.769043,30.240116
44705497,-2.412051,1.689393,10.940375,-62.16,91.279999,11.55,106.162582,-99.914291,27.137798
44705517,-2.187118,-0.047858,11.007378,-65.449997,73.290001,13.440001,105.388374,-100.041931,27.540915
44705537,-2.254119,-3.878904,13.917153,-29.190001,66.779999,14.42,106.672531,-101.564423,29.225029
44705557,-6.518281,-7.193082,15.060964,68.529999,55.16,12.88,102.93679,-102.532715,27.956919
44705572,-4.211518,4.41013,13.665898,55.23,-17.710001,11.41,100.402191,-103.441055,26.691393
44705592,-0.215362,0.744194,9.856388,-45.849998,-33.25,6.65,99.563019,-98.502823,28.693886
44705612,-0.610192,-3.187354,8.612076,-53.27,-11.27,0.35,101.743874,-99.391098,29.783485
44705632,-1.454888,-2.074651,8.451752,1.54,-0.21,6.58,102.636292,-98.478004,30.219742
44705647,-1.134238,-0.559941,8.904011,37.170002,3.85,8.75,99.97538,-98.853363,27.507496
44705667,-1.722894,-0.330221,10.727407,34.369999,13.16,7.63,102.958595,-104.128052,27.814161
44705687,-2.670485,-1.682214,11.756357,26.880001,12.25,2.73,102.474808,-100.31292,29.615181
44705707,-2.385729,0.038287,10.736979,28.280001,-3.22,1.47,102.240585,-100.003662,29.951942
44705722,-0.926055,1.031343,9.449594,16.940001,-12.25,1.82,101.007797,-98.750145,28.640362
44705742,-0.959556,0.368508,9.303627,4.62,-0.84,0.91,101.855186,-100.486801,28.46702
44705762,-2.069865,0.090931,10.009535,-3.22,5.39,0.77,100.655472,-94.706337,29.359556
44705782,-2.045936,-0.547976,10.464187,-7.07,-1.96,-0.21,102.943687,-100.651558,30.112757
44705797,-1.509925,-0.768124,10.177038,-5.04,-5.25,-0.42,99.095459,-96.843773,27.869621
44705817,-1.564962,-0.641299,9.88271,-0.63,-2.8,0.21,100.881927,-97.937294,28.364742
44705837,-1.608034,-0.375687,9.861175,1.96,-2.03,0.77,97.961929,-99.328773,25.614296
44705857,-1.545819,-0.289542,9.983212,1.75,-1.82,0.56,103.06617,-100.144989,29.921362
44705872,-1.600855,-0.301506,10.107644,0.14,-1.61,0.42,99.995079,-98.28965,30.411009
44705892,-1.655892,-0.445081,10.095679,-0.56,-1.82,0.56,100.160408,-97.013489,28.813704
44705912,-1.622392,-0.46901,9.952105,0.07,-2.17,0.91,103.128281,-99.09156,30.247869
44705932,-1.639142,-0.457045,9.968855,1.05,-2.03,0.77,101.631699,-98.855148,28.757757
44705947,-1.687,-0.404401,9.978427,2.03,-2.24,0.84,99.52063,-98.511749,27.430914
