Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44448719,5.314649,1.720501,4.412522,50.82,-195.020004,-22.120001,139.844177,-88.948753,49.603493
44448739,5.898519,1.847325,3.797545,51.029999,-187.180008,-23.450001,138.520996,-89.235405,50.963402
44448759,6.664249,2.103366,3.220854,52.5,-178.850006,-23.940001,139.687057,-87.023346,53.029949
44448774,6.882004,2.199083,2.859525,58.59,-169.889999,-22.889999,142.798431,-86.710716,56.849537
44448794,7.130866,2.27087,2.378551,67.340004,-163.100006,-21.42,142.615128,-87.431099,60.227715
44448814,7.382122,2.505375,1.490782,72.940002,-156.589996,-19.879999,141.185791,-85.86039,60.375538
44448834,7.762594,2.897812,0.868626,71.889999,-149.589996,-19.950001,145.899048,-88.201286,64.555138
44448849,7.85831,2.998314,0.641299,64.68,-141.960007,-21.42,143.358948,-85.631157,65.868874
44448869,8.073672,2.660914,0.239291,57.260002,-136.009995,-23.17,143.519119,-85.116661,66.80011
44448889,8.425429,2.806881,-0.547976,59.779999,-126.559998,-23.940001,143.667648,-86.965096,69.275169
44448909,8.793938,3.259141,-1.21799,67.410004,-115.779999,-23.940001,146.466904,-84.479912,73.061424
44448924,9.107409,4.051193,-1.782717,74.059998,-103.32,-22.960001,144.508667,-86.263832,73.178864
44448944,8.973405,4.283306,-1.998078,77.559998,-92.330002,-19.809999,142.262268,-85.590355,75.135712
44448964,8.980584,3.847796,-2.354622,78.330002,-82.459999,-17.01,141.219223,-82.495972,75.270668
44448984,9.030835,4.395772,-2.620234,76.300003,-71.470001,-13.72,140.987503,-84.546684,77.572235
44448999,9.234232,4.900676,-2.974385,66.5,-62.93,-9.87,141.985626,-85.770821,78.049477
44449019,9.095444,4.867175,-2.749451,57.610001,-53.200001,-5.88,143.240204,-88.619675,79.2183
44449039,9.081086,4.816924,-2.538876,47.670002,-45.5,-2.8,140.884705,-84.48954,80.667145
44449059,9.169623,4.587205,-2.507768,34.650002,-38.43,0.35,140.400803,-85.19442,81.246368
44449074,9.176803,4.407737,-2.742273,23.870001,-30.59,3.99,139.417679,-83.407562,83.532303
44449094,9.198339,4.292877,-2.622627,17.710001,-21.77,6.51,141.571915,-87.221497,83.402527
44449114,9.207911,4.168446,-2.574769,15.75,-13.16,8.19,140.445282,-87.82534,83.30304
44449134,9.236626,4.173232,-2.558019,12.95,-5.6,9.24,138.902451,-87.039085,82.751816
44449149,9.272519,3.90044,-2.488624,8.89,1.26,9.52,141.300446,-86.640297,83.78775
44449169,9.131337,3.783188,-2.057901,5.53,7.42,9.59,141.649918,-84.564804,84.994438
44449189,8.930333,3.598934,-1.653499,0.7,11.2,8.89,141.33046,-85.034058,85.474136
44449209,8.968619,3.484074,-1.177311,-1.96,13.02,7.91,140.856857,-84.696411,84.836235
44449224,9.021263,3.54629,-1.076809,-2.24,13.93,7.98,140.415802,-84.631699,84.009544
44449244,8.982977,3.713793,-0.976306,-2.52,14.91,7.56,141.423355,-85.853851,84.767448
44449264,8.980584,3.515182,-0.74898,-3.15,15.05,6.37,140.204697,-84.597359,83.876862
44449284,9.006907,3.527147,-0.409187,-1.89,14.63,5.04,140.494568,-85.454468,82.881874
44449299,8.935119,3.610898,-0.169896,-0.63,13.72,4.34,142.037399,-86.240707,83.43309
44449319,8.87051,3.709008,-0.076573,-0.77,11.69,4.27,138.194214,-86.672058,81.279579
44449339,8.973405,3.709008,-0.169896,-2.38,9.59,4.34,141.188263,-86.10434,82.762024
44449359,8.904011,3.551076,-0.14836,-2.17,8.68,4.2,143.369125,-86.992615,83.851624
44449375,8.932726,3.632434,-0.090931,-0.98,6.79,3.29,142.4776,-86.865173,81.917587
44449395,8.980584,3.630042,-0.043072,-1.54,4.9,2.66,142.822342,-84.790672,82.983948
44449415,9.028442,3.627649,-0.165111,-3.5,3.29,2.59,140.803299,-86.307602,82.448196
44449435,9.006907,3.613291,-0.203397,-5.04,1.96,2.38,141.354034,-84.548309,82.335815
44449450,9.035621,3.553468,-0.26322,-4.76,1.05,2.17,143.008163,-86.430252,81.570572
44449470,9.078693,3.558254,-0.339793,-3.43,0.7,2.1,140.647858,-86.821114,81.65728
44449490,9.081086,3.548683,-0.385258,-2.52,0.77,1.75,143.531799,-88.357292,82.9077
44449510,9.083479,3.565433,-0.330221,-1.61,0.98,1.54,141.445175,-86.968384,80.784721
44449525,8.992549,3.575005,-0.323043,-1.54,0.35,0.91,141.982635,-84.652321,82.593536
44449545,9.05955,3.570219,-0.327828,-2.38,-0.07,0.28,144.180573,-87.136917,83.400055
44449565,9.102622,3.567826,-0.366115,-3.01,0.07,0.28,143.084717,-89.613983,82.267365
