Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
785045,-3.618077,-1.911934,7.776951,-19.040001,204.820007,181.789993,-162.478149,293.100677,-51.53336
785060,-5.506082,-5.393615,9.777423,-14.84,203.139999,175.699997,-165.938019,295.792328,-52.995651
785080,-7.540053,-9.45438,12.077007,8.68,192.220001,160.300003,-165.030609,297.268127,-49.796207
785100,-7.98992,-7.683628,10.550332,54.25,190.820007,154.839996,-163.26683,296.729401,-47.660553
785120,-5.690335,-0.717872,6.824574,99.260002,200.619995,159.460007,-166.198792,297.215118,-48.816483
785135,-6.092344,3.089244,6.506317,77.209999,213.149994,155.399994,-165.9272,301.1539,-47.979897
785155,-10.215324,-1.902362,9.758279,-7.77,213.009995,138.320007,-167.013626,298.678833,-48.831928
785175,-12.878632,-5.171074,9.691278,-34.580002,200.830002,124.110001,-167.422134,298.470612,-49.847401
785195,-11.576889,-1.323278,8.289034,-20.58,189.910004,136.639999,-166.056931,302.525513,-46.053658
785210,-10.399578,2.026793,6.7145,-48.299999,186.410004,149.169998,-167.787735,303.071167,-47.207008
785230,-11.923861,1.064844,6.123452,-111.720001,183.330002,149.169998,-167.577942,301.716431,-46.747639
785250,-13.108351,-0.827946,6.362742,-162.610001,170.520004,147.279999,-168.498505,305.317383,-46.804073
785270,-13.371571,-2.383337,6.666642,-177.380005,152.600006,153.020004,-166.387894,304.213318,-42.80835
785285,-14.158837,-3.945905,6.834146,-153.440002,133.630005,157.360001,-167.303864,303.295288,-43.946251
785305,-13.74965,-4.012907,6.750394,-112.209999,112.629997,148.399994,-168.406067,303.736938,-44.841877
785325,-12.239725,-2.256512,6.05645,-81.480003,94.779999,130.410004,-166.33696,303.664459,-43.606907
785345,-11.603211,-0.504904,5.541975,-72.940002,77.559998,107.520004,-168.322922,306.674469,-41.938549
785360,-11.112665,-0.483367,4.989213,-84.07,60.130001,80.220001,-167.46994,305.97934,-43.469337
785380,-10.725014,-1.509925,5.001178,-93.169998,45.220001,53.760002,-166.702652,303.745056,-42.188316
785400,-10.394793,-1.993292,5.068179,-92.470001,31.710001,32.200001,-166.729156,305.339417,-42.185886
785420,-10.205753,-2.091402,4.950927,-87.220001,18.83,13.58,-167.836075,305.78006,-43.221844
785435,-9.901854,-2.555626,4.840853,-74.760002,7.28,-2.59,-167.044342,304.591248,-42.736954
785455,-9.559668,-2.802095,4.783423,-52.220001,-2.24,-14.42,-166.823822,304.558899,-42.323608
785475,-9.382592,-2.390515,4.513025,-28.98,-8.4,-21.139999,-168.575211,303.500305,-44.882687
785495,-9.351485,-1.806646,4.20434,-14.98,-11.83,-25.48,-165.96701,302.824219,-42.216293
785510,-9.217482,-1.564962,4.158874,-10.64,-13.86,-27.860001,-167.795868,303.908813,-43.974377
785530,-9.19116,-1.416602,4.302449,-11.13,-15.4,-27.09,-168.058807,303.451477,-41.810719
785550,-9.066729,-1.220383,4.008121,-16.1,-17.290001,-25.059999,-167.076447,305.144043,-41.377071
785570,-8.968619,-1.174918,3.565433,-24.92,-17.710001,-23.799999,-166.250854,305.002716,-41.407658
785585,-9.047585,-1.363958,3.309392,-31.5,-16.66,-22.540001,-168.017166,307.420624,-41.668137
785605,-9.160052,-1.696572,3.362036,-31.710001,-15.12,-21.35,-167.308136,303.574158,-42.915485
785625,-9.406522,-1.825789,3.481681,-24.15,-14.77,-21.559999,-167.786011,304.190674,-42.522621
785645,-9.418487,-1.890397,3.364429,-14.98,-15.75,-24.710001,-169.360062,306.570282,-43.211742
785661,-9.363449,-1.799467,3.374,-5.39,-16.450001,-28.280001,-167.525162,306.807068,-41.640011
785681,-9.406522,-1.526675,3.438609,1.26,-16.52,-31.639999,-170.262314,305.375336,-45.099754
785701,-9.535739,-1.418995,3.510396,4.2,-17.290001,-34.860001,-167.890518,303.128326,-44.112103
785721,-9.511809,-1.222776,3.364429,5.6,-18.129999,-37.73,-166.429855,304.484253,-42.900219
785736,-9.387379,-1.112702,3.139495,5.67,-18.27,-39.689999,-167.187408,302.480438,-43.951286
785756,-9.234232,-1.105524,3.11078,4.06,-17.290001,-40.810001,-167.196289,307.27832,-41.83905
785776,-9.231839,-1.3496,3.273498,2.52,-15.89,-40.599998,-167.870361,304.452698,-43.877468
785796,-9.229446,-1.430959,3.400322,4.2,-15.190001,-38.849998,-166.056961,302.044708,-42.213684
785811,-9.13373,-1.179704,3.333321,6.02,-15.54,-36.049999,-167.761139,305.516052,-42.147659
785831,-8.944691,-1.000236,3.177782,2.94,-14.84,-32.34,-167.079941,301.943481,-43.065891
785851,-8.791544,-0.981092,3.117959,-3.71,-13.02,-27.58,-167.825012,302.862305,-43.318577
785871,-8.772401,-1.110309,3.239998,-9.17,-10.22,-21.629999,-166.811005,303.241455,-41.575932
785886,-8.851367,-1.533854,3.28307,-7.98,-7.77,-15.96,-170.348877,303.276367,-44.630127
785906,-8.971012,-1.770752,3.460145,-1.33,-7.28,-11.48,-165.600449,303.303406,-41.29269
785926,-8.975799,-1.787502,3.383572,4.48,-6.58,-6.93,-168.904877,306.508514,-41.964066
785946,-8.987762,-1.579319,3.374,6.86,-5.32,-3.29,-168.326431,303.473907,-43.627361
785961,-8.992549,-1.59607,3.326142,5.81,-3.78,-0.7,-168.097351,302.883789,-45.275551
785981,-9.126552,-1.74443,3.527147,3.08,-2.73,0.14,-167.837387,304.459625,-42.895161
786001,-9.128944,-1.675036,3.575005,0.63,-1.82,0.49,-169.218842,302.560791,-44.063622
786021,-9.114587,-1.593677,3.491253,-2.45,-2.73,0.56,-167.171967,303.803802,-43.856983
786036,-8.999727,-1.746823,3.347678,-8.33,-3.29,0.91,-168.085312,305.045776,-41.808292
