Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5061570,-0.909305,4.577633,10.784837,1.61,42.630001,94.57,64.251373,-232.095367,-52.928165
5061590,-1.048094,4.563276,9.925783,-7.7,26.6,106.190002,61.032078,-232.631714,-54.964275
5061610,-0.906912,4.481917,8.600112,-33.25,9.31,120.400002,59.666958,-232.166626,-57.536221
5061630,-0.758552,3.491253,7.16676,-69.440002,-2.73,130.899994,63.007076,-228.684784,-51.474133
5061645,-0.95477,1.617606,5.89134,-110.599998,-7.98,133.350006,60.791821,-233.64386,-54.441162
5061665,-0.933234,-0.533619,5.728622,-143.149994,-12.6,127.400002,60.785358,-235.245163,-55.425896
5061685,-0.416366,-2.189511,6.204811,-153.720001,-16.940001,116.480003,58.791714,-230.636841,-53.193787
5061705,0.129217,-2.749451,5.975091,-149.660004,-17.710001,113.400002,58.08379,-234.509949,-54.716728
5061720,0.045465,-2.6657,5.362507,-146.300003,-15.47,117.809998,59.453617,-234.974045,-52.004456
5061740,-0.055037,-3.321357,4.556097,-157.850006,-6.86,115.57,61.779182,-236.671204,-50.077911
5061760,0.289542,-3.531932,4.436451,-169.399994,5.46,106.470001,59.396641,-235.746613,-51.019539
5061780,0.153146,-3.122745,4.474738,-177.100006,22.82,106.82,58.476398,-236.385788,-51.126678
5061795,-0.409187,-2.878669,4.85521,-183.680008,37.799999,115.779999,56.460415,-234.982025,-51.144703
5061815,-0.136396,-4.393379,4.869568,-193.619995,54.25,120.889999,56.892368,-239.288834,-50.64938
5061835,-0.229719,-6.334028,4.948534,-189.139999,76.090004,126.629997,55.896744,-240.424667,-49.161823
5061855,-1.347207,-6.623569,5.778873,-158.270004,101.709999,140.0,56.324097,-240.212479,-47.58503
5061871,-2.395301,-5.367293,7.29837,-112.139999,121.520004,156.520004,57.461018,-239.046906,-44.862682
5061891,-2.464695,-5.642478,7.449123,-87.639999,134.119995,160.369995,54.327381,-238.524887,-45.87064
5061911,-3.402715,-6.908326,7.882239,-87.57,149.029999,161.770004,55.316517,-239.47113,-44.50296
5061931,-5.211754,-6.604426,7.992313,-87.080002,166.110001,170.800003,52.806358,-239.333969,-46.564617
5061946,-6.128238,-6.446495,8.88726,-80.360001,178.5,179.339996,52.214535,-240.262573,-44.201916
5061966,-6.563747,-6.791073,9.222268,-79.590004,189.630005,174.789993,50.53817,-237.06517,-44.465012
5061986,-7.829595,-7.219404,9.105016,-74.550003,203.559998,171.360001,49.955334,-238.271652,-42.992744
5062006,-9.777423,-6.080379,8.89444,-59.709999,213.149994,171.009995,49.117798,-236.253143,-41.367649
5062021,-10.634084,-4.989213,9.05955,-53.689999,211.190002,170.169998,49.644943,-234.979599,-38.341705
5062041,-10.533582,-5.281148,8.695828,-61.529999,207.059998,165.199997,48.480198,-235.871246,-40.734936
5062061,-11.686963,-4.570455,7.860703,-60.970001,209.649994,170.800003,49.632458,-237.902283,-39.140087
5062081,-13.529502,-3.54629,7.506553,-59.849998,207.410004,177.029999,48.180008,-236.056656,-38.52282
5062096,-14.498631,-2.912169,7.808059,-74.410004,194.740005,175.419998,46.936913,-235.845657,-38.617275
5062116,-14.175588,-3.170603,8.099994,-91.419998,176.820007,170.169998,45.748158,-237.502945,-39.043278
5062136,-14.48188,-3.76883,8.025814,-93.519997,159.320007,165.970001,45.399231,-234.778564,-37.857071
5062156,-14.941319,-4.247412,7.523303,-82.32,136.990005,154.070007,45.666424,-235.080872,-37.211517
5062171,-14.340698,-4.429273,6.963363,-60.689999,111.790001,130.690002,43.322876,-232.827927,-37.357189
5062191,-12.581911,-4.333557,6.520675,-33.529999,87.989998,98.489998,45.145279,-235.513809,-36.583839
5062211,-11.186846,-4.058372,5.898519,-6.79,70.07,63.560001,44.140232,-236.651627,-35.376945
5062231,-10.914054,-3.366822,5.276362,13.37,55.790001,30.450001,43.413143,-236.288544,-37.410507
5062246,-10.954733,-2.727915,4.647027,22.75,42.0,0.56,43.662357,-236.035095,-34.984085
5062266,-10.835088,-2.084223,4.694886,23.799999,27.16,-22.75,43.629822,-235.762161,-34.7953
