Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2251223,-11.162916,-4.737958,5.046643,-22.610001,65.660004,87.290001,45.957199,-217.09729,-35.988186
2251243,-10.818337,-3.551076,4.733172,10.99,55.09,53.41,47.500023,-217.883545,-35.43697
2251263,-9.947319,-2.842775,4.290484,26.110001,42.279999,24.99,48.198849,-218.252548,-34.245388
2251278,-9.365842,-2.644163,4.036836,30.17,32.689999,3.22,44.955223,-215.314392,-34.263569
2251298,-9.291662,-2.349836,4.079908,27.93,24.639999,-11.69,48.286263,-215.593872,-32.372822
2251318,-9.078693,-1.746823,3.857368,16.59,15.190001,-22.889999,48.743977,-217.53479,-33.00032
2251338,-8.899225,-1.378315,3.986585,-3.36,5.32,-31.5,47.114277,-214.607346,-33.031208
2251353,-8.860939,-1.636749,4.079908,-25.969999,-3.71,-37.66,46.380272,-216.606232,-33.380627
2251373,-9.004513,-2.352229,4.189982,-42.98,-12.11,-40.740002,46.159317,-216.853745,-34.965069
2251393,-9.119372,-2.852346,4.240233,-49.349998,-20.299999,-44.310001,44.644321,-216.341415,-35.845402
2251413,-9.356271,-3.07728,4.094266,-46.34,-27.16,-49.209999,45.757259,-215.460678,-34.995804
2251428,-9.672134,-2.991135,3.749687,-36.959999,-32.970001,-54.810001,45.912281,-215.227051,-35.37598
2251448,-9.626669,-2.715951,3.381179,-26.389999,-39.130001,-61.18,46.42947,-218.755371,-35.023598
2251468,-9.67692,-2.500589,3.156246,-17.08,-42.630001,-68.669998,46.253971,-216.073242,-34.827343
2251488,-10.232075,-2.416837,2.835596,-9.1,-44.240002,-77.0,47.058083,-218.859375,-34.765873
2251503,-10.605369,-2.318728,2.641771,-1.96,-47.32,-86.169998,46.9356,-219.365952,-34.574478
2251523,-10.722621,-1.995685,2.481446,3.99,-50.540001,-95.410004,47.719231,-219.236328,-34.696938
2251543,-10.847053,-1.746823,2.342657,6.37,-52.849998,-103.040001,45.543083,-218.347046,-35.64621
2251563,-11.040878,-1.703751,2.266084,7.07,-54.389999,-108.919998,46.154606,-216.854736,-35.1054
2251578,-11.296919,-1.593677,2.132081,7.84,-56.209999,-113.260002,45.103783,-216.682037,-35.62849
2251598,-11.12463,-1.459674,2.091402,6.44,-58.380001,-116.059998,44.121426,-218.374649,-36.062134
2251618,-10.837481,-1.476424,2.045936,3.22,-59.220001,-116.480003,45.411182,-218.855606,-35.735477
2251638,-10.684335,-1.600855,1.962185,0.49,-58.099998,-114.309998,41.839561,-215.348145,-37.052395
2251653,-10.59819,-1.651107,1.921505,-1.47,-56.98,-110.459999,43.229012,-219.28775,-36.49839
2251673,-10.040643,-1.722894,1.854504,-3.08,-55.790001,-104.860001,42.637646,-219.455688,-36.804569
2251693,-9.617098,-1.916719,1.847325,-3.64,-52.57,-98.07,43.458527,-219.597992,-36.975479
2251713,-9.377807,-2.055508,1.76118,-2.1,-47.880001,-89.599998,43.593815,-220.408875,-36.419197
2251728,-9.023657,-2.392908,1.603248,2.66,-42.84,-80.639999,42.514732,-220.242126,-37.784271
2251748,-8.820259,-2.13926,1.770752,6.65,-39.130001,-70.139999,41.131638,-219.221252,-38.57534
2251768,-8.375178,-2.73988,1.720501,6.23,-32.34,-63.349998,44.589767,-223.513168,-37.957462
2251788,-8.348856,-2.845168,1.751609,9.73,-25.34,-54.670002,42.651344,-219.732574,-37.554676
2251803,-8.155031,-2.804488,1.67025,14.35,-18.059999,-45.57,42.093842,-218.853027,-38.376324
2251823,-7.987527,-2.835596,1.696572,16.17,-10.78,-36.959999,41.578609,-222.484558,-39.156811
2251843,-7.860703,-3.26632,1.81861,15.61,-3.01,-28.84,42.399921,-222.347,-38.156624
2251863,-8.111959,-3.553468,2.010043,16.24,5.74,-21.42,42.500496,-224.765091,-39.427063
2251878,-8.494823,-3.931548,2.175153,14.84,10.92,-17.01,44.439884,-223.465942,-36.265854
2251898,-8.578575,-4.22109,2.203868,12.6,15.54,-13.37,42.142578,-221.762833,-37.350418
2251918,-8.523539,-4.572847,2.596305,11.69,19.110001,-9.66,40.52351,-222.03299,-38.649132
2251938,-8.413465,-4.759494,3.117959,13.51,19.950001,-5.88,41.636452,-221.152252,-37.799538
2251954,-8.049743,-4.527382,3.120352,17.5,18.969999,-2.8,42.535213,-223.157883,-37.600342
2251974,-7.906168,-4.233055,2.936098,20.860001,18.27,-1.19,41.602592,-222.199738,-37.284061
2251994,-8.059315,-4.508239,3.029422,17.43,15.61,-2.94,41.47715,-221.10701,-36.388592
2252014,-8.226818,-4.898283,3.149067,11.83,12.88,-4.62,41.805599,-220.915649,-37.758728
2252029,-8.186138,-4.754708,3.390751,7.28,9.8,-4.9,38.928417,-222.018326,-38.075104
2252049,-8.143066,-4.749923,3.50561,0.84,7.42,-4.13,41.635128,-222.472672,-37.472851
2252069,-8.085636,-4.852818,3.541504,-7.07,5.53,-1.61,38.673283,-219.073196,-39.093369
2252089,-7.894204,-4.814531,3.48886,-13.86,4.76,1.47,40.785561,-222.616165,-39.31501
2252104,-7.647734,-4.97007,3.565433,-19.25,5.32,4.55,42.563469,-223.151932,-36.758362
2252124,-7.434765,-5.235683,3.63722,-19.950001,7.28,6.79,41.46983,-223.268021,-39.715519
2252144,-7.406051,-5.472581,3.807117,-14.49,9.8,7.56,42.975056,-220.02301,-35.225166
2252164,-7.408443,-5.345757,3.778402,-4.27,12.11,8.26,40.66526,-221.242584,-37.108109
2252179,-7.458694,-5.187825,3.84301,6.23,14.21,9.1,42.468819,-223.932419,-36.896084
