Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5136943,2.455124,1.957399,1.840146,-121.379997,-1.12,-134.470001,69.960114,-238.301239,-47.61795
5136958,2.837989,1.93347,2.744666,-124.459999,26.18,-126.840004,70.391747,-238.367935,-47.071918
5136978,2.775773,1.529068,3.464931,-117.25,52.990002,-114.870003,68.884529,-234.933914,-47.294201
5136998,2.325907,1.562569,3.773616,-105.0,75.879997,-99.050003,71.178871,-235.03772,-45.505558
5137018,2.828417,2.450338,3.996156,-99.889999,96.459999,-81.760002,70.44323,-234.116898,-45.477581
5137034,3.821474,3.223247,3.972227,-108.360001,120.330002,-65.239998,71.339035,-234.523224,-44.57431
5137054,3.680293,3.43143,4.76428,-123.760002,145.949997,-43.68,68.685913,-231.976883,-46.628506
5137074,2.653735,2.656128,4.594384,-142.729996,165.970001,-12.25,69.629166,-236.132614,-48.212612
5137094,1.576926,1.751609,5.331399,-154.0,181.720001,20.51,69.064735,-237.615036,-47.350124
5137109,1.383101,2.014829,5.848268,-155.190002,193.830002,47.670002,68.249458,-236.431198,-48.536663
5137129,1.378315,0.457045,6.513496,-159.669998,203.910004,72.800003,65.968346,-237.364944,-48.406532
5137149,0.335007,-0.99545,6.812609,-160.300003,215.320007,98.0,65.300743,-238.589279,-49.460209
5137169,-1.048094,-1.000236,7.865489,-147.279999,219.660004,129.639999,68.056297,-237.433426,-46.610245
5137184,-2.175153,-2.352229,9.011692,-149.309998,216.790009,148.259995,63.617886,-237.473953,-46.868069
5137204,-2.6657,-3.996156,9.358664,-141.960007,209.020004,160.509995,64.749565,-241.109238,-46.678951
5137224,-2.706379,-4.635063,8.272284,-105.910004,208.389999,180.110001,61.611755,-235.78833,-45.434338
5137244,-3.840617,-4.457988,9.583597,-61.740002,212.100006,199.990005,56.328808,-240.211487,-47.444698
5137259,-6.64032,-6.362742,12.632162,-67.550003,203.699997,195.649994,57.730309,-241.50827,-47.263405
5137279,-8.281855,-6.546997,12.864274,-89.459999,184.520004,183.960007,57.781796,-237.257248,-45.669071
5137299,-7.066257,-5.362507,11.131808,-94.43,171.220001,178.430008,56.750561,-241.040848,-44.510452
5137319,-6.116273,-3.673114,9.021263,-100.309998,171.149994,182.350006,54.213882,-239.309341,-46.569683
5137334,-7.559196,-3.586969,8.580969,-120.68,173.529999,194.740005,53.014931,-237.489136,-44.556759
5137354,-9.650599,-6.24549,8.664721,-137.690002,166.25,199.919998,51.250267,-237.990952,-45.194637
5137374,-10.502474,-5.235683,7.76738,-135.169998,158.130005,205.520004,52.141788,-238.118408,-43.260597
5137394,-10.519224,-2.629806,6.783895,-136.639999,155.610001,219.380005,53.026855,-239.847122,-42.311298
5137409,-12.402443,-4.211518,6.769537,-150.009995,151.759995,228.059998,49.84359,-237.455826,-42.847378
5137429,-14.72117,-5.764515,6.800645,-155.820007,143.360001,225.680008,48.903728,-234.619522,-40.796253
5137449,-15.199752,-4.335949,6.051664,-171.779999,129.360001,218.680008,47.668308,-236.006821,-41.45446
5137469,-14.582382,-3.295034,5.204575,-207.899994,112.840004,205.940002,49.492023,-237.372284,-41.007797
5137484,-14.809709,-3.977013,4.843246,-242.899994,94.010002,185.220001,47.414352,-236.742065,-40.181232
5137504,-14.110979,-4.718815,4.503453,-259.140015,69.720001,160.369995,46.251785,-235.753555,-40.55896
5137524,-12.840344,-5.111252,4.213911,-257.25,46.830002,133.770004,44.518337,-237.848709,-41.058929
5137544,-11.897539,-5.731015,3.979406,-236.25,28.49,105.349998,45.713982,-234.310303,-38.477097
5137559,-11.464422,-6.26224,3.718579,-194.949997,16.59,77.840004,46.126774,-234.380966,-38.49239
5137579,-11.127023,-6.250276,3.596541,-137.339996,8.82,53.200001,44.254181,-235.106491,-37.346786
5137599,-10.31822,-5.699907,3.189746,-80.989998,2.38,31.219999,45.042522,-234.975876,-37.328911
5137619,-9.274912,-4.759494,2.926527,-38.009998,-1.68,12.39,45.510082,-236.634918,-36.504654
5137634,-8.571397,-3.596541,2.818846,-16.24,-3.99,-1.89,45.725471,-236.948151,-37.402737
5137654,-8.298605,-3.091637,2.919348,-11.55,-5.25,-10.92,46.869629,-237.660751,-36.41523
5137674,-8.451752,-3.127531,2.890633,-13.79,-6.37,-16.17,45.126438,-235.517776,-37.145161
5137694,-8.580969,-3.323749,2.869097,-14.0,-6.93,-17.99,45.908321,-236.988434,-38.11203
5137709,-8.691042,-3.43143,2.751844,-10.08,-6.37,-16.59,44.369316,-237.24173,-37.025139
5137729,-9.021263,-3.553468,2.6657,-3.01,-4.69,-12.46,44.764591,-235.995956,-37.928432
5137749,-9.337128,-3.680293,2.632199,7.91,-3.5,-7.14,42.743465,-234.873047,-39.257889
5137769,-9.526167,-3.704222,2.675271,22.190001,-3.43,-2.59,45.674522,-236.399307,-36.604172
5137785,-9.652991,-3.218461,2.546054,33.110001,-4.97,-0.21,43.101814,-237.595444,-40.163433
5137805,-9.490273,-2.500589,2.280442,34.299999,-8.12,-0.84,45.478436,-235.321457,-37.813652
5137825,-9.289269,-2.036365,1.993292,22.82,-11.48,-5.04,46.611855,-237.356461,-36.780121
5137845,-9.203125,-2.012436,2.13926,3.43,-13.79,-11.27,45.208599,-237.659958,-37.805824
5137860,-9.468738,-2.187118,2.378551,-14.21,-15.68,-18.48,46.336105,-236.496368,-35.364136
5137880,-9.614705,-2.41923,2.397694,-24.290001,-17.08,-26.530001,45.340939,-236.871536,-36.54546
5137900,-9.688885,-2.589127,2.390515,-26.389999,-17.780001,-34.720001,46.393078,-235.723816,-36.349056
5137920,-9.66017,-2.668092,2.412051,-23.17,-17.360001,-41.299999,46.628944,-238.952774,-37.06321
5137935,-9.696064,-2.727915,2.438373,-16.24,-16.66,-46.27,45.008667,-236.023346,-36.813438
5137955,-9.66017,-2.675271,2.3283,-7.84,-15.96,-49.420002,44.811256,-236.265915,-37.696228
5137975,-9.614705,-2.462302,2.254119,0.0,-15.190001,-50.82,45.374363,-236.103928,-38.232033
5137995,-9.408915,-2.299585,2.170368,5.04,-14.21,-50.68,46.990902,-233.954605,-35.058136
5138010,-9.155267,-2.239762,2.201475,7.07,-12.81,-49.209999,46.935135,-237.926743,-35.621704
5138030,-8.999727,-2.225405,2.258905,8.4,-10.43,-46.200001,45.467697,-236.643845,-37.767624
5138050,-8.990156,-2.21344,2.266084,10.43,-7.98,-42.07,46.096737,-236.467987,-36.338802
5138070,-9.006907,-2.160796,2.275656,11.83,-5.88,-36.959999,46.23806,-235.957443,-35.968872
5138085,-8.987762,-2.105759,2.280442,11.9,-3.78,-31.08,48.391087,-236.571793,-34.550159
5138105,-8.906404,-2.136867,2.282834,11.76,-1.89,-24.43,46.002518,-236.968597,-35.305428
5138125,-8.889653,-2.129688,2.371372,12.04,0.21,-17.43,46.927467,-236.328445,-35.057961
5138145,-8.87051,-2.096188,2.357014,12.32,1.47,-10.64,46.618206,-240.275177,-37.017185
5138160,-8.781973,-2.100973,2.335478,11.97,2.66,-4.34,46.25647,-236.233353,-36.578651
5138180,-8.726935,-2.069865,2.254119,11.13,3.92,1.47,48.097702,-238.915268,-35.24398
